entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0058/ID00003/000014	stage	STG0058	ID00003	14	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	7ecc118ddd828acc2fa04e8dd23fd7c51ad53052c4cb7b9bf3440f7481d9b091	특정 좌표에서 NT-D를 발동시킴으로써		특정 좌표에서 ＮＴ－Ｄ를 발동시키는 것으로	働舛　疎妊拭辞　ＮＴ－Ｄ研　降疑獣徹澗　依生稽		46	[]	imported	
STG0058/ID00003/000015	stage	STG0058	ID00003	15	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	0d361d7318517c6788f7cbcc022cd90e1bcb4da6ec334960dfcbdcaec4f490dd	정보가 순차적으로 개방되어 가는 것 같아		정보가 순차적으로 개방되는 것 같아요	舛左亜　授託旋生稽　鯵号鞠澗　依　旭焼推		40	[]	imported	
STG0058/ID00003/000016	stage	STG0058	ID00003	16	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000017	stage	STG0058	ID00003	17	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	189aa8a2ec5e232b0b975e8f3310c122ceb2bdd57016b6020b11a1bfbbc48b2b	그래서 상자가 있는 곳은 알았습니까?		그래서 궤의 소재는 알게 되었습니까?	益掘辞　泳税　社仙澗　硝惟　鞠醸柔艦猿？		40	[]	imported	
STG0058/ID00003/000018	stage	STG0058	ID00003	18	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000019	stage	STG0058	ID00003	19	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	e742b23215efcfb70e3a0a117431dcfe1037ed9d657d84fcdf6f26ff21484f31	우선, 판명된 것은		일단 판명된 것은	析舘　毒誤吉　依精		18	[]	imported	
STG0058/ID00003/000020	stage	STG0058	ID00003	20	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	f26a3feb358a04e005ae25add53845865d6c110926c70e12e99de1231b0b5a52	다음 정보가 개방되는 좌표뿐이야.		다음 정보가 개방되는 좌표뿐이에요	陥製　舛左亜　鯵号鞠澗　疎妊屍戚拭推		36	[]	imported	
STG0058/ID00003/000021	stage	STG0058	ID00003	21	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	1af3948f301a8343fc3cdeed3e2e02e7e667d042741474014168dbc009af9f0d	지금부터, 그 포인트를 보낼게		지금부터 그 포인트를 보낼게요	走榎採斗　益　匂昔闘研　左馨惟推		32	[]	imported	
STG0058/ID00003/000022	stage	STG0058	ID00003	22	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000023	stage	STG0058	ID00003	23	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	52ecf58a72b23ed4ab762a7d7318964fd47ad14a30430fb1979905715f77d2d0	여기는!?		여기는！？	食奄澗！？		10	[]	imported	
STG0058/ID00003/000024	stage	STG0058	ID00003	24	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000025	stage	STG0058	ID00003	25	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	0c60ef0678a185c7764d9c97103b51a0f464440a76431a13f841c4d178e30898	그래…다행히 $c 항로상이야.		네…다행히도 $c의 항로상이에요	革…陥楳備亀　$ｃ税　牌稽雌戚拭推		34	"[""$c""]"	imported	
STG0058/ID00003/000026	stage	STG0058	ID00003	26	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	79dd88a9070ad36e651ee86bf823a4cf49b48459987a59f532243b3f597ac7d0	다음 당신의 임무는 이 지점에서 유니콘의 NT-D를		당신의 다음 임무는 이 지점에서 유니콘의	雁重税　陥製　績巷澗　戚　走繊拭辞　政艦嬬税		44	[]	imported	
STG0058/ID00003/000027	stage	STG0058	ID00003	27	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	d36e789e5d29633cd71610db62039a757b95971468e94569d2d655a787d82992	발동시키는 일이야		ＮＴ－Ｄ를 발동시키는 것이에요	ＮＴ－Ｄ研　降疑獣徹澗　依戚拭推		32	[]	imported	
STG0058/ID00003/000028	stage	STG0058	ID00003	28	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000029	stage	STG0058	ID00003	29	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	331e6a9d6d71cdcc5fedeac37209c9e71e0604653ca932c7efeb940561214043	뭐, 기다려주세요!		자,잠깐만요！	切，節苑幻推！		14	[]	imported	
STG0058/ID00003/000030	stage	STG0058	ID00003	30	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	7a7dc411bdcd995bdc77c18bf369b2638f7c288121892dff72472947969565f8	우리는 네오 지온에게 쫓기고 있거든요!		저희는 네오・지온에게 쫓기고 있다고요！	煽費澗　革神・走紳拭惟　耐奄壱　赤陥壱推！		42	[]	imported	
STG0058/ID00003/000031	stage	STG0058	ID00003	31	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000032	stage	STG0058	ID00003	32	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	8df8c49b3ac9c73732a7e09b479a1d4920a00ec88f94659e7e9c93bfe2b92fda	그것을 어떻게든 하기 위해 당신이 있는 거야		그것을 어떻게든 하기 위해 당신이 있는 거예요	益依聖　嬢胸惟窮　馬奄　是背　雁重戚　赤澗　暗森推		50	[]	imported	
STG0058/ID00003/000033	stage	STG0058	ID00003	33	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000034	stage	STG0058	ID00003	34	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	1432bb191cdf557da2e35037b8c221741b956f64f21005c7bee18167f54b61bd	그런데!		하지만…！	馬走幻…！		10	[]	imported	
STG0058/ID00003/000035	stage	STG0058	ID00003	35	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000036	stage	STG0058	ID00003	36	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	d82b0aecbc0bc4491ef4afe3e4dc89eb2e49336d9aeb57bea2f004ec2e0ba8a3	따지고 보면 할아버지가... 사이암 비스트가		원래 할아버님이…사이암・비스트가	据掘　拝焼獄還戚…紫戚章・搾什闘亜		34	[]	imported	
STG0058/ID00003/000037	stage	STG0058	ID00003	37	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	00780bff955bc8112c0020ebb3f18b49450db2f4f1b9cae5b93315013128944d	솔직하게 상자의 위치를 알려주시면,		솔직하게 궤의 소재를 알려주셨다면,	車送馬惟　泳税　社仙研　硝形爽写陥檎，		38	[]	imported	
STG0058/ID00003/000038	stage	STG0058	ID00003	38	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	3c9abc4707360c125f30bd220672f2253956fa5d48daa47dc74332f7cbf152dd	이렇게 귀찮은 일이 되지 않았는데…		이렇게 귀찮은 일은 없었을 텐데…	戚係惟　瑛諾精　析精　蒸醸聖　度汽…		36	[]	imported	
STG0058/ID00003/000039	stage	STG0058	ID00003	39	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000040	stage	STG0058	ID00003	40	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0058/ID00003/000041	stage	STG0058	ID00003	41	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000042	stage	STG0058	ID00003	42	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	548a5899fbe530b373b7f458f0d142a6e9d8822b8cd5ba8cbe4d9084c992833a	할아버지와 카디어스에게 어떤 목적이 있었는지		할아버님과 카디아스에게 무슨 목적이 있었는지	拝焼獄還引　朝巨焼什拭惟　巷充　鯉旋戚　赤醸澗走		48	[]	imported	
STG0058/ID00003/000043	stage	STG0058	ID00003	43	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	d74b89ae083a816800936f62233d5103e503c25fb2346e9bf8281de89b6a04f3	모르지만, 상자를 잃어버리면 비스트재단의		모르겠지만,궤가 없어지면 비스트 재단의	乞牽畏走幻，泳亜　蒸嬢走檎　搾什闘　仙舘税		42	[]	imported	
STG0058/ID00003/000044	stage	STG0058	ID00003	44	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	7c685763fadc72aeeb04ef9c997f6f1cd3b6173f14d029260ae6eb66ea7e24c7	번영도 상실된다…		번영도 없어져요…	腰慎亀　蒸嬢閃推…		18	[]	imported	
STG0058/ID00003/000045	stage	STG0058	ID00003	45	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000046	stage	STG0058	ID00003	46	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	8a215e5cd4d36fea93ac27abdae2cedcb9f87782c70e2c0060bc474e5b66f458	물론, 그것을 네오지온에게 빼앗기는 일도		물론 그것을 네오・지온에게 빼앗기는 것도	弘経　益依聖　革神・走紳拭惟　皐粧奄澗　依亀		44	[]	imported	
STG0058/ID00003/000047	stage	STG0058	ID00003	47	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	4bc819a927921295bf1729e2f69516293291ca34c999f19541d2adcfb061806b	있어서는 안 돼요		있어서는 안 돼요	赤嬢辞澗　照　掬推		18	[]	imported	
STG0058/ID00003/000048	stage	STG0058	ID00003	48	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000049	stage	STG0058	ID00003	49	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	c88020a0903b4ae56fb9cfa0773373b50e7d7b4e29a236c314c9a99d5f977a44	알고 있습니다...		알고 있습니다…	硝壱　赤柔艦陥…		16	[]	imported	
STG0058/ID00003/000050	stage	STG0058	ID00003	50	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0058/ID00003/000051	stage	STG0058	ID00003	51	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	d1c42304956c1d61a546e471dab7a575f360ecd8d4cb0ffb3999793be6363fe0	라플라스의 상자야말로 우리의 생명줄...		라플라스의 궤야말로 우리의 생명줄…	虞巴虞什税　泳醤源稽　酔軒税　持誤匝…		38	[]	imported	
STG0058/ID00003/000052	stage	STG0058	ID00003	52	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	f5d2996ce1fd2bb7b783dd824093522f3ad9ffb34fb29d66942e57ecdd750e8c	부탁했어, 내 알베르토		부탁드려요,나의 알베르토	採店球形推，蟹税　硝今牽塘		26	[]	imported	
STG0058/ID00003/000053	stage	STG0058	ID00003	53	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000054	stage	STG0058	ID00003	54	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	41d70a738fbff4ed2088da53c3c17f1372697a8b1e00c52914ba540255a4758e	으, 으...		으,으으…	生，生生…		10	[]	imported	
STG0058/ID00003/000055	stage	STG0058	ID00003	55	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0058/ID00003/000056	stage	STG0058	ID00003	56	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	61030a5b6ab87bdf74acd441d8014c14e5e17fac248de3ce3f0bc309021a1636	라플라스 상자...		라플라스의 궤…	虞巴虞什税　泳…		16	[]	imported	
STG0058/ID00003/000057	stage	STG0058	ID00003	57	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	aaee8dca39223ad9291c3cbb29d2a99650ffe4284997482f5082c8f4ec6311c3	정말로 연방정부를 뒤집을 만한 힘이		정말 연방정부를 뒤엎을 만한 힘이	舛源　尻号舛採研　及飾聖　幻廃　毘戚		36	[]	imported	
STG0058/ID00003/000058	stage	STG0058	ID00003	58	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	1309f31ce7cd3fa5692461a8d6eb8b38ef9292ac95ad6487bdc97c1ec8f1fcae	저거는 있나...		그것에 있는 걸까…	益依拭　赤澗　杏猿…		20	[]	imported	
STG0058/ID00003/000061	stage	STG0058	ID00003	61	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	e55fb77d95cc837aaa2f7db922eeecbd725f0e670f41a60fdd1159d1994d77e3	　　　　~라카이람 브리핑룸~		　　　　　　　～라・카이람 브리핑룸～	　　　　　　　～虞・朝戚寓　崎軒芭結～		38	[]	imported	
STG0058/ID00003/000062	stage	STG0058	ID00003	62	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0058/ID00003/000063	stage	STG0058	ID00003	63	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	b3167abff85ab3986b6e26e7d29f707e7ff376482d956bbe69d937a61cc582b2	지나가겠습니다.		실례합니다	叔景杯艦陥		10	[]	imported	
STG0058/ID00003/000064	stage	STG0058	ID00003	64	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	d142d771217af8a8662186d97906925fa82df2467a1a3a5cd5a598d1b4575db2	디아카		디아카	巨焼朝		6	[]	imported	
STG0058/ID00003/000065	stage	STG0058	ID00003	65	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	94938ca9fb456e59b11c91114e07af82cbc9ed217c3e976e232b1084ef605ebf	요, 건강해 보이는군		어이,건강해 보이는구나	嬢戚，闇悪背　左戚澗姥蟹		24	[]	imported	
STG0058/ID00003/000066	stage	STG0058	ID00003	66	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0058/ID00003/000067	stage	STG0058	ID00003	67	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	4f6a47f01a47f49eb7962c920a1e2e05ae15d65c680c21c01b8b1397614b65a1	디아카 씨!		디아카 씨！	巨焼朝　松！		12	[]	imported	
STG0058/ID00003/000068	stage	STG0058	ID00003	68	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	373c3073d6b1f5d8da0855b04a90393b2a82c7549e27c1ab095ff31d7a3579eb	그리고 이자크씨도!		그리고 이자크 씨도！	益軒壱　戚切滴　松亀！		22	[]	imported	
STG0058/ID00003/000069	stage	STG0058	ID00003	69	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	0d2edc01faf3c6421a33ab0a1e5bf68ce0134b806fb1078c8ff12ce78f30da23	이자크		이자크	戚切滴		6	[]	imported	
STG0058/ID00003/000070	stage	STG0058	ID00003	70	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	37054fbc4b6f0d47a4b0238efde72513eebf223ed8bf7788cddd6b6ece59f11b	키라도 신도 오랜만이야		키라,신 오랜만이구나	徹虞，重　神沓幻戚姥蟹		22	[]	imported	
STG0058/ID00003/000071	stage	STG0058	ID00003	71	01_스테이지 xlsx 모음/STG0058(40화A)-ID00003-script-통합.xlsx	7e58008a60133290a4c0125d6e4c2d0a8a7e84fb4276a48d59c97a56d2b41b07	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
