entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0079/ID00003/000014	stage	STG0079	ID00003	14	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	17de9647feefed3a95e980e73dc5d86eac2410c588c528b85f64caa47f4c7632	켄스케		켄스케	痛什追		6	[]	imported	
STG0079/ID00003/000015	stage	STG0079	ID00003	15	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	f7b95289b13de5da129fe361c151c93f81642ab158466cebfa871247a8dd58fb	뭐 그렇지.		뭐,그렇지	更，益係走		10	[]	imported	
STG0079/ID00003/000016	stage	STG0079	ID00003	16	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	60bcd352c7e2786985bf42ea0cd299c4a687cee665d867b102912792bc9e3155	EVA의 초음속 대시를 촬영할 수 있다니,		EVA의 초음속 대시를 촬영할 수 있다니	ＥＶＡ税　段製紗　企獣研　痴慎拝　呪　赤陥艦		44	[]	imported	
STG0079/ID00003/000017	stage	STG0079	ID00003	17	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8a8dc6d9754a4189eb2a5687024645fc748574ca23e8226cbc6aac4c55fb7e2f	엉망진창 운이 좋더라		엄청나게 운이 좋았어	畳短蟹惟　錘戚　疏紹嬢		22	[]	imported	
STG0079/ID00003/000018	stage	STG0079	ID00003	18	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000019	stage	STG0079	ID00003	19	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	acae8c84db5e3acdec04e4a7119bf9477f9421021acb1ef62e0f16010f2a4992	이쪽은 힘들었지만		이쪽은 큰일이었는데 말이야	戚楕精　笛析戚醸澗汽　源戚醤		28	[]	imported	
STG0079/ID00003/000020	stage	STG0079	ID00003	20	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000021	stage	STG0079	ID00003	21	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	ac62be476942fabf5acacc99cc61a4139c54c47d326e2080278218cafbe90c15	그에 비해서 너도 왠지 기분이 좋구나		그런 것치고 너도 뭔가 기분 좋아 보이는데	益訓　依帖壱　格亀　杭亜　奄歳　疏焼　左戚澗汽		46	[]	imported	
STG0079/ID00003/000022	stage	STG0079	ID00003	22	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000023	stage	STG0079	ID00003	23	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8507bf736586445f8a0e5872f68d4e328b9dc80a1ccad9bd31b0ea65810ed07f	그런가...		그런가…	益訓亜…		8	[]	imported	
STG0079/ID00003/000024	stage	STG0079	ID00003	24	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000025	stage	STG0079	ID00003	25	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	371ebffd53bb07acda8d9c65b6e40c1878a54ffea8b738ca80d738fb8a72265e	뭐, 열심히 한 보상이야.		뭐,열심히 한 보상이야	更，伸宿備　廃　左雌戚醤		24	[]	imported	
STG0079/ID00003/000026	stage	STG0079	ID00003	26	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	d0ea73a2237140f3ea8716dcd9177f9cdcc854c26d1875647dfee6441de0693c	이봐, 아이스 한턱 쏜다		자,아이스크림 사줄게	切，焼戚什滴顕　紫匝惟		22	[]	imported	
STG0079/ID00003/000027	stage	STG0079	ID00003	27	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0079/ID00003/000028	stage	STG0079	ID00003	28	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	b57538a7baab558c45789b1768c8050fda1abb3ac2cdce4d81c049bb460f27c8	고마워, 토우시(トウジさん) 씨!		고마워,토우지 씨!	壱原趨，塘酔走　松！		20	[]	imported	
STG0079/ID00003/000029	stage	STG0079	ID00003	29	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0079/ID00003/000030	stage	STG0079	ID00003	30	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	653c55d41f4f443445e3afb81cc290f9f1aa428d49ce1e6c00ea13bb63654adc	잘 먹었습니다!		잘 먹겠습니다!	設　股畏柔艦陥！		16	[]	imported	
STG0079/ID00003/000031	stage	STG0079	ID00003	31	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0079/ID00003/000032	stage	STG0079	ID00003	32	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	be8c69d6c28d67ae0d76f8b5bf1bad7aea6be7f63f2a7503cdc9982d7fce5970	저번 작전은 너무 빡빡해서,		지난번 작전은 힘들었으니까	走貝腰　拙穿精　毘級醸生艦猿		28	[]	imported	
STG0079/ID00003/000033	stage	STG0079	ID00003	33	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	12fb87db6875a035c57a22bdf1eb1ffab6d8473355781a082f07a6fd3af70327	아이스크림이 평소보다 맛있게 느껴지자		아이스크림이 평소보다 더 맛있게 느껴져	焼戚什滴顕戚　汝社左陥　希　言赤惟　汗恩閃		42	[]	imported	
STG0079/ID00003/000034	stage	STG0079	ID00003	34	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0079/ID00003/000035	stage	STG0079	ID00003	35	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	4b0f8279ab2ff5aeb63667dc89ede01def3a0e0d9b82a2f40102f66dc78f7b62	목숨의 세탁이군		기분 전환이 되네	奄歳　穿発戚　鞠革		18	[]	imported	
STG0079/ID00003/000036	stage	STG0079	ID00003	36	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000037	stage	STG0079	ID00003	37	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	c3cd33101c746dd37d7f641be2d4784d068899936c0111f2ff901976ffedf687	희한하군, 토우지가 한턱 쏜다니		드문 일이네,토우지가 사주다니	球庚　析戚革，塘酔走亜　紫爽陥艦		32	[]	imported	
STG0079/ID00003/000038	stage	STG0079	ID00003	38	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000039	stage	STG0079	ID00003	39	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	da93f1b36e3932e359a55b939040f7257fece4a25ad050a0b28ec06bdb47146a	할 말이 있다면 먹어도 좋다		불만 있으면 안 먹어도 돼	災幻　赤生檎　照　股嬢亀　掬		28	[]	imported	
STG0079/ID00003/000040	stage	STG0079	ID00003	40	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	17de9647feefed3a95e980e73dc5d86eac2410c588c528b85f64caa47f4c7632	켄스케		켄스케	痛什追		6	[]	imported	
STG0079/ID00003/000041	stage	STG0079	ID00003	41	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	d3e05cd48b15045ef0e698ef9dc068422fb156be7300782ec83bd6fac19d320d	여동생분의 상태가 좋아졌다니 기쁘대요		여동생 상태가 좋아져서 기쁘다고	食疑持　雌殿亜　疏焼閃辞　奄孜陥壱		34	[]	imported	
STG0079/ID00003/000042	stage	STG0079	ID00003	42	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	774ed0d13fdddbf150ee413ec12358142917db7c74e404fe5c1b8fd4a0892db6	솔직하게 말하면 좋을 텐데		솔직하게 말하면 되는데	車送馬惟　源馬檎　鞠澗汽		24	[]	imported	
STG0079/ID00003/000043	stage	STG0079	ID00003	43	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000044	stage	STG0079	ID00003	44	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	cc2b1c7f8c01726a40786bee5d089ee61a083bf8cf4fbed37f12a8e344001a26	시끄러워!		시끄러워!	獣塊君趨！		10	[]	imported	
STG0079/ID00003/000045	stage	STG0079	ID00003	45	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	7f9d52e62b2e4565917218d45cd556c80dae43026008ef6d1e03fe0ac77d1235	쓸데없는 말 해도 돼, 바보야!		쓸데없는 소리 하지 마,바보!	承汽蒸澗　社軒　馬走　原，郊左！		32	[]	imported	
STG0079/ID00003/000046	stage	STG0079	ID00003	46	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000047	stage	STG0079	ID00003	47	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	6fb31234232bd1d1fda356ea1c32b1ab2f62f4fcb44563960172123c895eb950	그랬구나		그랬던 거구나	益隈揮　暗姥蟹		14	[]	imported	
STG0079/ID00003/000048	stage	STG0079	ID00003	48	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	17de9647feefed3a95e980e73dc5d86eac2410c588c528b85f64caa47f4c7632	켄스케		켄스케	痛什追		6	[]	imported	
STG0079/ID00003/000049	stage	STG0079	ID00003	49	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	bd0beb631d5c9d8f3658e7c1bfa42e0393bdcec1f133ea31a62b3ec1c4423aa6	야, 이카리...		있지,이카리…	赤走，戚朝軒…		14	[]	imported	
STG0079/ID00003/000050	stage	STG0079	ID00003	50	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	315800779907872f14343efb21b55370118b3c91281502ef40ffe99dbcfa5973	3호기... 일본에 온다면서?		3호기… 일본에 온다며?	３硲奄…　析沙拭　紳陥悟？		26	[]	imported	
STG0079/ID00003/000051	stage	STG0079	ID00003	51	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000052	stage	STG0079	ID00003	52	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	f3f8cae57b8fcd046996bf32ca5f5c3e09d137b1019749da71bfb41d5ff22a09	3호기가 EVA야?		3호기라면 EVA의?	３硲奄虞檎　ＥＶＡ税？		22	[]	imported	
STG0079/ID00003/000053	stage	STG0079	ID00003	53	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	d6f83475fc2874330e4f1ef5ea308e734188c351962428d7aa9a4f4524de875c	못 들었는데...		못 들었는데…	公　級醸澗汽…		14	[]	imported	
STG0079/ID00003/000054	stage	STG0079	ID00003	54	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	17de9647feefed3a95e980e73dc5d86eac2410c588c528b85f64caa47f4c7632	켄스케		켄스케	痛什追		6	[]	imported	
STG0079/ID00003/000055	stage	STG0079	ID00003	55	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	b16f645f52a8f55b8c8b26a9169746957f85757c8265c8c2d2b33378116a7d3c	그 기동실험을 일본에서 한다고 하는데,		그 기동 실험을 일본에서 한다던데	益　奄疑　叔蝿聖　析沙拭辞　廃陥揮汽		36	[]	imported	
STG0079/ID00003/000056	stage	STG0079	ID00003	56	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a5726fdafdb1d901e0734ce2a26341295d0071493dab2e6cb78b5d4a4a7a0e93	조종사가 누군지 알아?		파일럿이 누군지 알아?	督析卦戚　刊浦走　硝焼？		24	[]	imported	
STG0079/ID00003/000057	stage	STG0079	ID00003	57	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0079/ID00003/000058	stage	STG0079	ID00003	58	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	e33029639973c130404b689543ff3682eeac0e9f25db1d2beb685c91a0c92cf8	모르지.		몰라	侯虞		4	[]	imported	
STG0079/ID00003/000059	stage	STG0079	ID00003	59	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	42adb05b2569c345ec8df7d8fe9c8a45e6751368aaef28e5d76da1b265679854	3호기가 온다니 금시초문이라니까		3호기가 온다는 것도 처음 듣는 얘기인데	３硲奄亜　紳陥澗　依亀　坦製　笈澗　剰奄昔汽		44	[]	imported	
STG0079/ID00003/000060	stage	STG0079	ID00003	60	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	17de9647feefed3a95e980e73dc5d86eac2410c588c528b85f64caa47f4c7632	켄스케		켄스케	痛什追		6	[]	imported	
STG0079/ID00003/000061	stage	STG0079	ID00003	61	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	105ec98e65dfc1cde9d8c4188de1713076bbc9cb37d8a5c345e7000e0527a5b2	좋겠다, 파일럿!		좋겠다,파일럿!	疏畏陥，督析卦！		16	[]	imported	
STG0079/ID00003/000062	stage	STG0079	ID00003	62	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	10625836bceac7e0bca97690af0a93511667d6115fe15a2f397ee201ef6db3a3	나로 해주지않을까~!		나로 해주면 안 되려나~!	蟹稽　背爽檎　照　鞠形蟹～！		28	[]	imported	
STG0079/ID00003/000063	stage	STG0079	ID00003	63	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000064	stage	STG0079	ID00003	64	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	9bfbaf5c113997054eeb57aa6d2ad6d7d05db9d348309c934c356ba1fcaf0062	시치미 떼는 소리를 하면 아이스 녹기 때문에		쓸데없는 소리 하고 있으니 아이스크림 녹겠다	承汽蒸澗　社軒　馬壱　赤生艦　焼戚什滴顕　褐畏陥		48	[]	imported	
STG0079/ID00003/000065	stage	STG0079	ID00003	65	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0079/ID00003/000066	stage	STG0079	ID00003	66	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	97665f21a23b976bf4e1974508db822f2fd5ffbcac0564b54e3963cc5ec5bdb7	체…아쉽다.		쳇… 아쉽다	誕…　焼襲陥		12	[]	imported	
STG0079/ID00003/000067	stage	STG0079	ID00003	67	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	3319d82d7ca849a9bb4feba12c842c39d3d97d3fc0e16542c315ae27e7ea8469	나, 아이스의 당첨 쿠지...꽝이야		나,아이스크림 당추첨… 꽝이야	蟹，焼戚什滴顕　雁蓄歎…　歌戚醤		32	[]	imported	
STG0079/ID00003/000068	stage	STG0079	ID00003	68	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0079/ID00003/000069	stage	STG0079	ID00003	69	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	0ed09d20e818da3ebee30cb25e4ffd09a3fa5a1671a28be60aec9b8bdec30c6c	나도 그래.		저도요	煽亀推		6	[]	imported	
STG0079/ID00003/000070	stage	STG0079	ID00003	70	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	bfe299348832eb4f4b527ebb5304181438729ab2f723f8057a1e821797f0abf8	...토우지씨는, 어땠어요?		…토우지 씨는 어떠셨어요?	…塘酔走　松澗　嬢彊写嬢推？		28	[]	imported	
STG0079/ID00003/000071	stage	STG0079	ID00003	71	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	a1f11b49a59cef3b264b1cfc32da653f940bf337265e433acc2573e0b70578f2	토우시		토우지	塘酔走		6	[]	imported	
STG0079/ID00003/000072	stage	STG0079	ID00003	72	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	479c37e49220db2e365462e9de8b680b77ebfc44252714e11c20cb6bf26925f3	음... 독수리도 꽝이야		음… 나도 꽝이야	製…　蟹亀　歌戚醤		18	[]	imported	
STG0079/ID00003/000073	stage	STG0079	ID00003	73	01_스테이지 xlsx 모음/STG0079(47화B)-ID00003-script-통합.xlsx	eccade62a3d332e56cadd0c45c928952e1ab543467ea9485fa4a822c15652b35	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
