entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0067/ID00003/000018	stage	STG0067	ID00003	18	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	59dbd50f7a0aaf049a82960fe5940d8f9fc66df454c964507e754091e0dc8c79	공격력은 보증이 붙는다		대한 공격력은 보증되어 있지	企廃　因維径精　左装鞠嬢　赤走		30	[]	imported	
STG0067/ID00003/000019	stage	STG0067	ID00003	19	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
STG0067/ID00003/000020	stage	STG0067	ID00003	20	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	f046ba05a392853d6a441ec58f7c54ac711ba065335b692ab8049d66d5207fc9	소위 말하는 강습사양이라는 거구나.		소위 말하는 강습 사양이라는 거야	社是　源馬澗　悪柔　紫丞戚虞澗　暗醤		36	[]	imported	
STG0067/ID00003/000021	stage	STG0067	ID00003	21	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	670114609188b09cdf1018200f605a4051019be03338b1205f5704e2e4eab5fe	이번 작전에는 안성맞춤이겠지		이번 작전에 딱 맞지	戚腰　拙穿拭　亨　限走		22	[]	imported	
STG0067/ID00003/000022	stage	STG0067	ID00003	22	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
STG0067/ID00003/000023	stage	STG0067	ID00003	23	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	3be8be42745ee67c5d9329d8c6fc35b9ec15ca56d17b9647d7e20dbb00b97bf2	이 녀석한테 키리코의 실력과		이 녀석에 키리코의 실력과	戚　橿汐拭　徹軒坪税　叔径引		28	[]	imported	
STG0067/ID00003/000024	stage	STG0067	ID00003	24	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c90d3f5d12bacfc9d56ef39fe74ec5546dc05274bd46ef1b8b66fdf5ac58228d	피아나에 대한 사랑이 더해지면,		피아나를 향한 사랑이 더해지면	杷焼蟹研　狽廃　紫櫛戚　希背走檎		32	[]	imported	
STG0067/ID00003/000025	stage	STG0067	ID00003	25	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	5dc1e2cd128dac88895b83b86b33f818027f1e2ecb06682d6e0f15e70b527302	그야말로 무적이란 놈이야		정말 무적이 따로 없지	舛源　巷旋戚　魚稽　蒸走		24	[]	imported	
STG0067/ID00003/000026	stage	STG0067	ID00003	26	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0067/ID00003/000027	stage	STG0067	ID00003	27	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6d320dd6c0364c9cc62f6f25c07a7fd97c6a0cb0ccb54ea480f11c025123977a	정작 키리코는 그렇게 생각하지 않는 것 같은데		정작 키리코는 그렇게 생각하지 않는 것 같은데	舛拙　徹軒坪澗　益係惟　持唖馬走　省澗　依　旭精汽		50	[]	imported	
STG0067/ID00003/000028	stage	STG0067	ID00003	28	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0067/ID00003/000029	stage	STG0067	ID00003	29	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0067/ID00003/000030	stage	STG0067	ID00003	30	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
STG0067/ID00003/000031	stage	STG0067	ID00003	31	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	f7edcf84d0a622e2e2488d458b0065608f5bff0797cd08bf13ddbc077f1bec29	키리코...		키리코…	徹軒坪…		8	[]	imported	
STG0067/ID00003/000032	stage	STG0067	ID00003	32	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0067/ID00003/000033	stage	STG0067	ID00003	33	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	9c1ff3daada38d4eafa04d34ba67e067a518586804b589fc74e8a1b668cbae2f	걱정할 필요는 없다		걱정할 필요 없어	案舛拝　琶推　蒸嬢		18	[]	imported	
STG0067/ID00003/000034	stage	STG0067	ID00003	34	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
STG0067/ID00003/000035	stage	STG0067	ID00003	35	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	e7d8e15bfb34c43860641e140234aa1aef05e7f8bb922f5b414732dabc1e3dc2	이제 미션 디스크 조정만 하면 된다.		남은 건 미션 디스크 조정뿐이야	害精　闇　耕芝　巨什滴　繕舛屍戚醤		34	[]	imported	
STG0067/ID00003/000036	stage	STG0067	ID00003	36	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	5d0e073cb6ca2d07bdc1bcc8ed2b138175b60fb026e4758d1c3bb6930c02fcb8	그쪽은 스스로 해 주게		그건 네가 직접 해	益闇　革亜　送羨　背		20	[]	imported	
STG0067/ID00003/000037	stage	STG0067	ID00003	37	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
STG0067/ID00003/000038	stage	STG0067	ID00003	38	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	d6237088bb7091a4cf334576a9a50a10925d5f282dfd17897bf8e31bab25d13b	차갑잖아, 칫뿡아.		차갑잖아,영감	託逢摂焼，慎姶		14	[]	imported	
STG0067/ID00003/000039	stage	STG0067	ID00003	39	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	d5dbee43065d7b971b0b7a9e09d65717a2bc486c326d871d6dea6030c3689c0e	도와 주마		도와주자고	亀人爽切壱		10	[]	imported	
STG0067/ID00003/000040	stage	STG0067	ID00003	40	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
STG0067/ID00003/000041	stage	STG0067	ID00003	41	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	d546501c72ff06d1d0b6a88f31d4f82f4317d569705a1a8ca48d6963d12f37bf	키리코도 작전 전에 집중하고 싶어.		키리코도 작전 전에 집중하고 싶을 거야	徹軒坪亀　拙穿　穿拭　増掻馬壱　粛聖　暗醤		42	[]	imported	
STG0067/ID00003/000042	stage	STG0067	ID00003	42	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	1b2f1b59f543af254d64349a37fdb2c38e6fb8ece273d1b2c78c5fc0237aed62	가만히 내버려 둬라		좀 내버려 둬	岨　鎧獄形　丘		14	[]	imported	
STG0067/ID00003/000043	stage	STG0067	ID00003	43	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
STG0067/ID00003/000044	stage	STG0067	ID00003	44	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	253e376e88a62cee2be41483505a95b72bd2f76743b66a46bbbdfb3387eb28a8	와, 알았어…!		알,알았어…!	硝，硝紹嬢…！		14	[]	imported	
STG0067/ID00003/000045	stage	STG0067	ID00003	45	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	ed67b043fd44802df59b8a2e47ff202922dc24339c78336badb2f91026ff3db1	알았으니까 당기지 말라고!		알았으니까 잡아당기지 마!	硝紹生艦猿　説焼雁奄走　原！		28	[]	imported	
STG0067/ID00003/000046	stage	STG0067	ID00003	46	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
STG0067/ID00003/000047	stage	STG0067	ID00003	47	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	3669f92973e2a2c3117fb5dceb3dbf24ef70f4bf3e3d97ca6ece661c439704ef	그럼, 키리코(キリコ、).		그럼,키리코	益軍，徹軒坪		12	[]	imported	
STG0067/ID00003/000048	stage	STG0067	ID00003	48	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c72dac1df16dcd347ecf5cbaab2dcda5e0ee7808d3193b8ba671f11e4c1b10db	우리도 피아나 구출을 보류하겠다		우리도 피아나 구출을 지켜보겠어	酔軒亀　杷焼蟹　姥窒聖　走佃左畏嬢		34	[]	imported	
STG0067/ID00003/000049	stage	STG0067	ID00003	49	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
STG0067/ID00003/000050	stage	STG0067	ID00003	50	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	b4d2e2a6f4c4506a5ed1d9b64e5f8a5ef8d88434d9484e219850a710a1793d05	잠도 중요한 준비야.		수면도 중요한 준비야	呪檎亀　掻推廃　層搾醤		22	[]	imported	
STG0067/ID00003/000051	stage	STG0067	ID00003	51	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	68eeaf6bf5b0a02264570d6c06e6012686bb3cb4856bbdf0b398d4e657553188	빨리 치우고, 잘 자요		빨리 정리하고,제대로 자	察軒　舛軒馬壱，薦企稽　切		26	[]	imported	
STG0067/ID00003/000052	stage	STG0067	ID00003	52	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0067/ID00003/000053	stage	STG0067	ID00003	53	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0067/ID00003/000054	stage	STG0067	ID00003	54	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0067/ID00003/000055	stage	STG0067	ID00003	55	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	98d5718fc55659d60cf561b3ef33b35399542b1b2f0e958f67b99fe233788ae0	안 가?		안 가?	照　亜？		8	[]	imported	
STG0067/ID00003/000056	stage	STG0067	ID00003	56	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0067/ID00003/000057	stage	STG0067	ID00003	57	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	f1748680db4718cc8dc926714130f2225534f1c07e61d8a0a93f18174177cd3e	너의 집중을 방해할 생각은 없어.		네 집중을 방해할 생각은 없어	革　増掻聖　号背拝　持唖精　蒸嬢		32	[]	imported	
STG0067/ID00003/000058	stage	STG0067	ID00003	58	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	05a877977f58e9b1e97901e898ba620a3c517314b3bd038a895a68b894df051e	그러니까, 한마디만 하겠다		그러니까,한마디만 하게 해 줘	益君艦猿，廃原巨幻　馬惟　背　操		32	[]	imported	
STG0067/ID00003/000059	stage	STG0067	ID00003	59	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0067/ID00003/000060	stage	STG0067	ID00003	60	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	5c13ac397f4cec8744b1e12c7912d2fa12db4f7ba0a4552bfbe4b3a22eed1230	너의 힘을 배우고 싶어.		네 강함을 배우고 싶어	革　悪敗聖　壕酔壱　粛嬢		24	[]	imported	
STG0067/ID00003/000061	stage	STG0067	ID00003	61	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	29cbded3f470d8eb6f3a9b673aff403ad59a6471364e0ffae490321c87355539	…그것뿐이다		…그것뿐이야	…益依屍戚醤		12	[]	imported	
STG0067/ID00003/000062	stage	STG0067	ID00003	62	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0067/ID00003/000063	stage	STG0067	ID00003	63	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0067/ID00003/000064	stage	STG0067	ID00003	64	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0067/ID00003/000065	stage	STG0067	ID00003	65	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	f445c7f4b97ffb33718832580aff759a2bcc68be761a5cd65812af65d9c03287	…저 녀석도 막다른 골목에 있는 모양이군		…저 녀석도 막혀있는 것 같군	…煽　橿汐亀　厳粕赤澗　依　旭浦		32	[]	imported	
STG0067/ID00003/000066	stage	STG0067	ID00003	66	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0067/ID00003/000067	stage	STG0067	ID00003	67	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	6be5c7f0e9cde4d20e72262fc761dbc8aad9aca4902285619ee6c667906647ab	제로인가		제로인가	薦稽昔亜		8	[]	imported	
STG0067/ID00003/000068	stage	STG0067	ID00003	68	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0067/ID00003/000069	stage	STG0067	ID00003	69	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	65a74b8881b30ac851dd1e06dab468f3f2360d663198b3f8c08e51825fac0311	사가라 소스케…		사가라 소스케…	紫亜虞　社什追…		16	[]	imported	
STG0067/ID00003/000070	stage	STG0067	ID00003	70	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	eabc4652bf5c86e1782d1ef9c4397563e4bbed395867691ec96e237135463bc5	쟤 어떻게 봐?		저 녀석을 어떻게 생각해?	煽　橿汐聖　嬢胸惟　持唖背？		28	[]	imported	
STG0067/ID00003/000071	stage	STG0067	ID00003	71	01_스테이지 xlsx 모음/STG0067(39화C)-ID00003-script-통합.xlsx	e80ff70252dabb298a1cbeaad422f1c8ef1ebab7585644cc80a4b4aff4c70aef	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
