entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0033b/ID00003/000059	stage	STG0033b	ID00003	59	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	ac93dac5a9c744e88b32ca444d48e22ee28f11d18134f204105084d43e8cb398	데킴		데킴	汽鉄		4	[]	imported	
STG0033b/ID00003/000060	stage	STG0033b	ID00003	60	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	2b34fee8de2a3e3b7325e3e05b20d53e8c551c04ed652d36d294335af471d46c	저만한 말로 백성들이 움직인다고?		그런 말 몇 마디로 민중이 움직인다고？	益訓　源　護　原巨稽　肯掻戚　崇送昔陥壱？		42	[]	imported	
STG0033b/ID00003/000061	stage	STG0033b	ID00003	61	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	048cd9236711a4763b596dfa52c5c7fd8d2fb4104160b899f9b7f40a903daa4e	마리메이어		마리메이아	原軒五戚焼		10	[]	imported	
STG0033b/ID00003/000062	stage	STG0033b	ID00003	62	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	0dea131414cac54c726974b0667a41837c8c2e53d7c0f0236c447d90df69910f	대중을 싸움으로 이끄는 건가요?		대중을 싸움으로 이끄는 겁니까？	企掻聖　塾崇生稽　戚塊澗　位艦猿？		34	[]	imported	
STG0033b/ID00003/000063	stage	STG0033b	ID00003	63	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	4dff0e8b186a9845f5b20314814b08a7d86e1aabd7652ae81e58d4544ef10d18	그것은 당신이 주창하던 완전평화주의에		그것은 당신이 주창하던 완전평화주의에	益依精　雁重戚　爽但馬揮　刃穿汝鉢爽税拭		40	[]	imported	
STG0033b/ID00003/000064	stage	STG0033b	ID00003	64	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	b69a7b8cced2d4643a68b6e7745fbba45d96509bd35046fec3da5a66de76c2b6	반하는 행위 아닌가요?		반하는 행위가 아닙니까？	鋼馬澗　楳是亜　焼鑑艦猿？		26	[]	imported	
STG0033b/ID00003/000065	stage	STG0033b	ID00003	65	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	리리나		리리나	軒軒蟹		6	[]	imported	
STG0033b/ID00003/000066	stage	STG0033b	ID00003	66	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	dfb998faebe2cb6fe4f79b2ec21055e297797130b8c51b973dd935379dbc6035	저는 피스크래프트가 아닙니다.		저는 피스크래프트가 아닙니다	煽澗　杷什滴掘覗闘亜　焼鑑艦陥		30	[]	imported	
STG0033b/ID00003/000067	stage	STG0033b	ID00003	67	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	8d0fc22448f40afe5ff6586c962e0d01ab331a89f9b97b9e156d40363b9fa628	리리나 도리안 입니다		리리나・도리안입니다	軒軒蟹・亀軒照脊艦陥		20	[]	imported	
STG0033b/ID00003/000068	stage	STG0033b	ID00003	68	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	리리나		리리나	軒軒蟹		6	[]	imported	
STG0033b/ID00003/000069	stage	STG0033b	ID00003	69	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	a32648f750cf8187516b434a5af288095bf7c8d3024aa4571a605df1060dd817	그리고 지금 우리에게 필요한 것은 주의나 주장이 아니라,		그리고 지금,우리에게 필요한 것은 주의나	益軒壱　走榎，酔軒拭惟　琶推廃　依精　爽税蟹		44	[]	imported	
STG0033b/ID00003/000070	stage	STG0033b	ID00003	70	01_스테이지 xlsx 모음/STG0033b(21화)-ID00003-script-통합.xlsx	03b3772605267b9ffbe8d33e4a5574fb32c45fc090b1ba8c9f8ca5db987d59a7	958513bbbd57d539e63042f6c6dea95073f3681ad0471c5566d10283a29b3396	평화를 바라는 마음입니다!		주장이 아니라,평화를 바라는 마음입니다！	爽舌戚　焼艦虞，汝鉢研　郊虞澗　原製脊艦陥！		44	[]	imported	
