entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0050a/ID00003/000014	stage	STG0050a	ID00003	14	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	dfb87e18d3b94b7573fbc6fc0aa2d1b5db790db13fc45d53069ae0022800a6f8	지도상으로는 특필할 만한 것이 없는 해상이다		지도상에서는 특필할 만한 것이 없는 양상이다	走亀雌拭辞澗　働琶拝　幻廃　依戚　蒸澗　丞雌戚陥		48	[]	imported	
STG0050a/ID00003/000015	stage	STG0050a	ID00003	15	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0050a/ID00003/000016	stage	STG0050a	ID00003	16	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	3824b1ece9d37538b6681ba24d0bc04a1189443c118cf25ed4e925f263bb17dc	그런 바다 위... 또는 바다 밑에		그런 바다 위…또는 바다 밑에	益訓　郊陥　是…暁澗　郊陥　購拭		32	[]	imported	
STG0050a/ID00003/000017	stage	STG0050a	ID00003	17	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	8b83ef53e727bb8cdec71814cf158f799ba43a5cc69ac306b2e9cb469442f754	중대한 진실이 숨겨져 있는지…		중대한 진실이 숨겨져 있는 건가…	掻企廃　遭叔戚　需移閃　赤澗　闇亜…		36	[]	imported	
STG0050a/ID00003/000018	stage	STG0050a	ID00003	18	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000019	stage	STG0050a	ID00003	19	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0050a/ID00003/000020	stage	STG0050a	ID00003	20	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0050a/ID00003/000021	stage	STG0050a	ID00003	21	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	be0698a7f1e6c684fd30d9572c43ee741b2bdb74d6b47c3e4db82b7d19fa2ed3	테스타로사 함장의 의견은?		테스타롯사 함장의 의견은?	砺什展茎紫　敗舌税　税胃精？		28	[]	imported	
STG0050a/ID00003/000022	stage	STG0050a	ID00003	22	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000023	stage	STG0050a	ID00003	23	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	6201eecae42693bddad61de597b7501443d70f29494d0be73422fabcef8bb190	그 지점에 무엇이 있는지는 짐작도 할 수 없어요.		그 지점에 무엇이 있는지는 짐작도 가지 않습니다	益　走繊拭　巷譲戚　赤澗走澗　像拙亀　亜走　省柔艦陥		52	[]	imported	
STG0050a/ID00003/000024	stage	STG0050a	ID00003	24	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	bdec684f288ad208e886488f855bb318e08055f98546c4150f3a9b46660a3ea6	그런데...		하지만…	馬走幻…		8	[]	imported	
STG0050a/ID00003/000025	stage	STG0050a	ID00003	25	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0050a/ID00003/000026	stage	STG0050a	ID00003	26	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	0ee4f21d25e8ccc3501e532252e46befff8ed5eb4913cd05b4815ef88d7966f5	뭐야?		뭔가?	杭亜？		6	[]	imported	
STG0050a/ID00003/000027	stage	STG0050a	ID00003	27	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000028	stage	STG0050a	ID00003	28	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	61dca44a7ead2d479b9012cfeae6cf327d22b0037a099a575777d2fba717115d	인류 역사의 종언.		…인류 역사의 종언…	…昔嫌　蝕紫税　曽情…		22	[]	imported	
STG0050a/ID00003/000029	stage	STG0050a	ID00003	29	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4edb3ef6d5d2481e6622c70d3ab66ebeea02e4e08fb51175fdc6961cdfeb2bbf	그 말에는 짐작 가는 바가 있습니다		그 말에는 생각나는 것이 있습니다	益　源拭澗　持唖蟹澗　依戚　赤柔艦陥		36	[]	imported	
STG0050a/ID00003/000030	stage	STG0050a	ID00003	30	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0050a/ID00003/000031	stage	STG0050a	ID00003	31	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	20ad711858aacae08282f002200cc70e8056ed9320d9be03d22b74448083ee2b	뭐라고!?		뭐라고！？	更虞壱！？		10	[]	imported	
STG0050a/ID00003/000032	stage	STG0050a	ID00003	32	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000033	stage	STG0050a	ID00003	33	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7df1ab1485d81ec353b15c4633c41fcc0c70b08f421b581156debe7aa940beb0	그 건에 대해서는 현재 조사중이므로		그 건에 대해서는,현재 조사 중이므로	益　闇拭　企背辞澗，薄仙　繕紫　掻戚糠稽		40	[]	imported	
STG0050a/ID00003/000034	stage	STG0050a	ID00003	34	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	92e149855f3925667574b7f8c014ede6209ffe556848340486aca6d1d967c325	이 자리에서 말씀드릴 수는 없습니다		이 자리에서 이야기할 수는 없습니다	戚　切軒拭辞　戚醤奄拝　呪澗　蒸柔艦陥		38	[]	imported	
STG0050a/ID00003/000035	stage	STG0050a	ID00003	35	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000036	stage	STG0050a	ID00003	36	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	2d06099e223dfb678bc396a1241c583309a54d801d3d11fd74da0e84f3470ad1	하지만 이 타이밍에 나온 그의 말은		하지만,이 타이밍에 나온 그의 말은	馬走幻，戚　展戚講拭　蟹紳　益税　源精		38	[]	imported	
STG0050a/ID00003/000037	stage	STG0050a	ID00003	37	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	3000c2693cba9438cbdca5ee304c5d73ed065a639d0f6304cf9a565c870479b9	그것과 무관하다고는 생각되지 않습니다		그것과 무관계라고는 생각되지 않는군요	益依引　巷淫域虞壱澗　持唖鞠走　省澗浦推		40	[]	imported	
STG0050a/ID00003/000038	stage	STG0050a	ID00003	38	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스멜라기		스메라기	什五虞奄		8	[]	imported	
STG0050a/ID00003/000039	stage	STG0050a	ID00003	39	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4fbd1a0c2c80d60324bf3b0117f270921e5b585e084caf30803bb0ae31167a0b	그럼 조사할 필요가 있다고?		그럼,조사할 필요가 있다는 건가?	益軍，繕紫拝　琶推亜　赤陥澗　闇亜？		36	[]	imported	
STG0050a/ID00003/000040	stage	STG0050a	ID00003	40	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000041	stage	STG0050a	ID00003	41	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	019877b8ed88be3547e00bbca7f651176072d2761c7ffacd5dd5859f5ac88523	…가나메씨, 당신은 어떻게 생각하세요?		…카나메 씨,당신은 어떻게 생각하십니까?	…朝蟹五　松，雁重精　嬢胸惟　持唖馬淑艦猿？		44	[]	imported	
STG0050a/ID00003/000042	stage	STG0050a	ID00003	42	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0050a/ID00003/000043	stage	STG0050a	ID00003	43	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4546bd7968bd1a95b8bf1ac361bf5d1e1feed2603fc46d3336843c9ad5a0895a	어...!?		에…！？	拭…！？		8	[]	imported	
STG0050a/ID00003/000044	stage	STG0050a	ID00003	44	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	c0b0a8ceca9c2291877c605a8365e3afb0f955f13a939bb3185d9baeab69c6cd	거기서 왜 나한테...!?		거기서 왜 나한테…！？	暗奄辞　訊　蟹廃砺…！？		24	[]	imported	
STG0050a/ID00003/000045	stage	STG0050a	ID00003	45	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0050a/ID00003/000046	stage	STG0050a	ID00003	46	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	68c805dacef4bae20f3e722536045a708d1de4708ba60925df266f2a59745b49	네가 (위스퍼드)인것은		네가 《위스퍼드》라는 것은	革亜　《是什遁球》虞澗　依精		28	[]	imported	
STG0050a/ID00003/000047	stage	STG0050a	ID00003	47	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	29e995030d43d702e9084810979792003ae24b66f258ecd50d9cf973d887c940	이미 우리도 보고를 받았다		이미 우리도 보고받았다	戚耕　酔軒亀　左壱閤紹陥		24	[]	imported	
STG0050a/ID00003/000048	stage	STG0050a	ID00003	48	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스멜라기		스메라기	什五虞奄		8	[]	imported	
STG0050a/ID00003/000049	stage	STG0050a	ID00003	49	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4c46327249e2b7aa243f0655bd720190e7e7d2252c8051e488797cd352a17a2b	그래서 너의 의견도 들려줬으면 좋겠어.		그러니까,당신의 의견도 듣고 싶어요	益君艦猿，雁重税　税胃亀　笈壱　粛嬢推		38	[]	imported	
STG0050a/ID00003/000050	stage	STG0050a	ID00003	50	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	a6c9c3af4a8b4c288e68e2bc9a1c6524dcf6c2a256442326f994be75f70143f0	물론 그것에 책임을 물을 생각은 없으니까		물론,거기에 책임을 물을 생각은 없으니까	弘経，暗奄拭　奪績聖　弘聖　持唖精　蒸生艦猿		44	[]	imported	
STG0050a/ID00003/000051	stage	STG0050a	ID00003	51	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0050a/ID00003/000052	stage	STG0050a	ID00003	52	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4509301369af8216b9a85fbda6ddaa02cedb3b10308b3fdddcefee82931c737d	음...잘...모르겠습니다만,		에토…잘…모르겠지만,	拭塘…設…乞牽畏走幻，		22	[]	imported	
STG0050a/ID00003/000053	stage	STG0050a	ID00003	53	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	4fa3984545122419fe919a6acc371db5e2d5432a7395d09272621e7f2e940be7	모르는 것은 역시 조사해야 한다고 생각합니다		모르는 것은,역시 조사해야 한다고 생각합니다	乞牽澗　依精，蝕獣　繕紫背醤　廃陥壱　持唖杯艦陥		48	[]	imported	
STG0050a/ID00003/000054	stage	STG0050a	ID00003	54	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0050a/ID00003/000055	stage	STG0050a	ID00003	55	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	6b12a7dbdcfab46300c49a9f40044a11ff85556071e0e682547e3f19a07006f3	거기 가서 아무것도 없으면 없었고		거기에 가서,아무것도 없으면 없는 대로	暗奄拭　亜辞，焼巷依亀　蒸生檎　蒸澗　企稽		42	[]	imported	
STG0050a/ID00003/000056	stage	STG0050a	ID00003	56	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	70c11593452675d54bbbc8ab99e82a37a9441541571102c3c8ecc014c3434145	질 나쁜 농담이었다고 안심이 되고		질 나쁜 농담이었다고 안심할 수 있고	霜　蟹斯　鞄眼戚醸陥壱　照宿拝　呪　赤壱		40	[]	imported	
STG0050a/ID00003/000057	stage	STG0050a	ID00003	57	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0050a/ID00003/000058	stage	STG0050a	ID00003	58	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	c4f76dbcfaaca8235e602b4cf3bf969e891edbe5d25a7d718b828201f02cf998	건전한 판단이군		건전한 판단이군	闇穿廃　毒舘戚浦		16	[]	imported	
STG0050a/ID00003/000059	stage	STG0050a	ID00003	59	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스멜라기		스메라기	什五虞奄		8	[]	imported	
STG0050a/ID00003/000060	stage	STG0050a	ID00003	60	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	1998f1a2e4863009228f13b2f7fd8500016f0de8cb52968adce712001536e256	저도 동감입니다		저도 동감입니다	煽亀　疑姶脊艦陥		16	[]	imported	
STG0050a/ID00003/000061	stage	STG0050a	ID00003	61	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0050a/ID00003/000062	stage	STG0050a	ID00003	62	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	b9b192992f7b88988fa614990e68dde99c220bfd909cccf6619ef3333ac67d2d	그럼, $c 각함은		그럼,$c각 함은	益軍，$ｃ唖　敗精		18	"[""$c""]"	imported	
STG0050a/ID00003/000063	stage	STG0050a	ID00003	63	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	fc626a2988c52dfa90ca14f266cf9c8915b6e96c00bed95e5bd3ec1527ff66ac	북위 23도 32분, 동경 161도 22분...		북위 23도 32분,동경 161도 22분…	栽是　２３亀　３２歳，疑井　１６１亀　２２歳…		46	[]	imported	
STG0050a/ID00003/000064	stage	STG0050a	ID00003	64	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	41b26f80ac4b78e870132ec4a7c1f2cfdb08086fcee0dedc45fc636e35fc3ac8	가칭 포인트 X로 향하다		가칭 포인트 X로 향한다	亜暢　匂昔闘　Ｘ稽　狽廃陥		26	[]	imported	
STG0050a/ID00003/000065	stage	STG0050a	ID00003	65	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0050a/ID00003/000066	stage	STG0050a	ID00003	66	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	72aeb7aaa3116fcc33c809628bac58f2ab355d56bd766e05bda538749eafd6da	죄송하지만 투아허 데 다낭은		죄송합니다만,투아하・데・다난은	阻勺杯艦陥幻，燈焼馬・汽・陥貝精		32	[]	imported	
STG0050a/ID00003/000067	stage	STG0050a	ID00003	67	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	6174016a5e51ad54793044168830a4e027a427a61745ead7542cc8f1f59ed5d5	"연전으로 소모가 심하기 때문에 ""메리다섬""으로"		연전으로 소모가 격심하기 때문에	尻穿生稽　社乞亜　維宿馬奄　凶庚拭		34	[]	imported	
STG0050a/ID00003/000068	stage	STG0050a	ID00003	68	01_스테이지 xlsx 모음/STG0050a(32화)-ID00003-script-통합.xlsx	dbdcb62c51ac3090b35287b00fdd80a0073c3a7498c88bcd15d9af5208d778e0	512f67ffc9e913d6fd079ad6145fb194dd213b8ac3dc6576b5385cb5062ea506	귀환하겠습니다		《메리다 섬》으로 귀환하겠습니다	《五軒陥　雫》生稽　瑛発馬畏柔艦陥		34	[]	imported	
