entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0004/ID00003/000035	stage	STG0004	ID00003	35	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000036	stage	STG0004	ID00003	36	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	d0e4d5f75dc88b059eca43731e65d09aead6ab40fc90e6a373ec1abdb1ac0537	으,응… 100만이라는 숫자를 들으면	으,응… 100만이라는 숫자를 들으니	으,응… 100만이라는 숫자를 들으니	生　誓…１００幻戚虞澗　収切研　級生艦		38	[]	imported	
STG0004/ID00003/000037	stage	STG0004	ID00003	37	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	1b0299ec7fff83c113c643134f9c7054192924cf718afa559d4be570fcf1e39f	머리가 아파진 것 같습니다.	머리가 아파진 것 같아.	머리가 아파진 것 같아.	袴軒亜　焼督遭　依　旭焼		24	[]	imported	
STG0004/ID00003/000038	stage	STG0004	ID00003	38	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	20bf01ad41f81658c24587e3c1b3801f1d6a91f53582f842b40e66bd535c95d2	아츠이	아츠이	아츠이	焼苧戚		6	[]	imported	
STG0004/ID00003/000039	stage	STG0004	ID00003	39	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	3a11756f45af59eebed922f5a68d1f21f2deeb24809208a3287517d5a5737c4c	그런 이유로,	그런 이유로,	그런 이유로,	益訓　猿岸戚艦，		16	[]	imported	
STG0004/ID00003/000040	stage	STG0004	ID00003	40	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	813a8031bad3376a7a04e69dc57088f486f781984e8a3841c527fc1539593bcb	자원 봉사자에서 트라이더가 출격했다면	자원봉사로 트라이더를 출격시켰다가는	자원봉사로 트라이더를 출격시켰다가는	切据裟紫稽　闘虞戚希亜　窒維馬檎		32	[]	imported	
STG0004/ID00003/000041	stage	STG0004	ID00003	41	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	56333edbd04d043ba732a856d086547aa8d4764daad106bbefc435c49a394bde	우리 회사는 순식간에 파산	저희 회사는 순식간에 도산입니다.	저희 회사는 순식간에 도산입니다.	煽費　噺紫澗　授縦娃拭　亀至脊艦陥		34	[]	imported	
STG0004/ID00003/000042	stage	STG0004	ID00003	42	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	938f70355a57ce58d607b309a4e407b1168931c603ae2c126e7d5442f761263b	감코우지	카키코우지	카키코우지	朝徹坪酔走		10	[]	imported	
STG0004/ID00003/000043	stage	STG0004	ID00003	43	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	6f02b219bbbf90d99672568e07da2010cedcf5d64fff70b002eb972698aa354a	그렇게 되면 직원 일동,그리고 그 가족은	그렇게 되면 사원 일동,나아가 그 가족은	그렇게 되면 사원 일동,나아가 그 가족은	益係惟　鞠檎　紫据　析疑　蟹焼亜　益　亜膳精		44	[]	imported	
STG0004/ID00003/000044	stage	STG0004	ID00003	44	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	399bbcfa83a14428e44bbb865b0d34eb385637bf68ec62156c9a4813842a9ded	도로에 헤매는 일이되어 버립니다.	길거리에 나앉게 됩니다.	길거리에 나앉게 됩니다.	掩暗軒拭　蟹症惟　吃　依脊艦陥		30	[]	imported	
STG0004/ID00003/000045	stage	STG0004	ID00003	45	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000046	stage	STG0004	ID00003	46	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………	………	………	………		6	[]	imported	
STG0004/ID00003/000047	stage	STG0004	ID00003	47	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	938f70355a57ce58d607b309a4e407b1168931c603ae2c126e7d5442f761263b	감코우지	카키코우지	카키코우지	朝徹坪酔走		10	[]	imported	
STG0004/ID00003/000048	stage	STG0004	ID00003	48	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	3615ea8a8e6a23e9e53a5ae0f15811a3ce9799aa7aa47b619a28ddbbcf819ded	이번에는 어땠어?	이번에는 왜 그러십니까?	이번에는 왜 그러십니까?	戚腰拭澗　訊　益君淑艦猿？		26	[]	imported	
STG0004/ID00003/000049	stage	STG0004	ID00003	49	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000050	stage	STG0004	ID00003	50	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	87347ccea1c1f1dc6452b79fbebec5d3fde55a41244347bb48ff8b47034a2fcf	뭐 … 우리 직원은	저기… 우리 회사 직원이	저기… 우리 회사 직원이	煽奄…酔軒　紫据精		18	[]	imported	
STG0004/ID00003/000051	stage	STG0004	ID00003	51	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	981eeb2091f309471c3af0d4bedb270c22259c34f3d71f9aff7d8ef208eb0749	이렇게 적었나요?	이렇게 적었던가?	이렇게 적었던가?	戚係惟　旋醸揮亜？		18	[]	imported	
STG0004/ID00003/000052	stage	STG0004	ID00003	52	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000053	stage	STG0004	ID00003	53	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	0e0566d25b5d2615d78b4378ba875ddc0ee6836a1fa929c25414a190ab3d9bbf	오징어 한 오빠와 귀찮은 철포 공도 있었던 것 같습니다 …	멋진 형님이나 기센 말괄량이도 있었던 것 같은데…	멋진 형님이나 기센 말괄량이도 있었던 것 같은데…	鈷遭　莫還戚蟹　奄湿　源胤勲戚亀　赤醸揮　依　旭精汽		52	[]	imported	
STG0004/ID00003/000054	stage	STG0004	ID00003	54	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000055	stage	STG0004	ID00003	55	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	a9ac839d361d907524ed79bf5464d9e7e28a34ecc5926e573fb554ff179f2ff4	흠…!	윽…!	윽…!	盛…！		6	[]	imported	
STG0004/ID00003/000056	stage	STG0004	ID00003	56	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	938f70355a57ce58d607b309a4e407b1168931c603ae2c126e7d5442f761263b	감코우지	카키코우지	카키코우지	朝徹坪酔走		10	[]	imported	
STG0004/ID00003/000057	stage	STG0004	ID00003	57	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	51d705adbe6bddbb7fc11069e95fee880354781870c229f389d0b4508b39b270	사장! !	사장님!!	사장님!!	紫舌還！！		10	[]	imported	
STG0004/ID00003/000058	stage	STG0004	ID00003	58	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000059	stage	STG0004	ID00003	59	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	70f71dc61ac64997e5441f4459657dd2854f2620d5286b70d069f44ab4f356d5	감기라도 당겼을까…	감기라도 걸렸나….	감기라도 걸렸나….	姶奄虞亀　杏携蟹…		18	[]	imported	
STG0004/ID00003/000060	stage	STG0004	ID00003	60	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	424aab3c318c00569bad4d6b73dadc138cf4a91eca50b2c02bd5ea1922f70459	또 두통이 났어…	또 머리가 아파졌어…	또 머리가 아파졌어…	暁　砧搭戚　尽嬢…		18	[]	imported	
STG0004/ID00003/000061	stage	STG0004	ID00003	61	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	77cf1f77b4137f61e98d60903ec20726a9871dc60f8bc3d15a397935febb3fae	郁絵	이쿠에	이쿠에	戚庭拭		6	[]	imported	
STG0004/ID00003/000062	stage	STG0004	ID00003	62	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	62619015b0efb42c09a982105bd801d5b9091c514968bc8d79d1b0f23c43fd7d	그렇다면 오늘 간식의 타누키 우동을 먹고,	그렇다면,오늘 간식으로 너구리 우동을 드시고,	그렇다면,오늘 간식으로 너구리 우동을 드시고,	益君獣陥檎　神潅　娃縦昔　格姥軒　酔疑聖　股壱		46	[]	imported	
STG0004/ID00003/000063	stage	STG0004	ID00003	63	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	5774dbe400bf062d22f2f94d4055f47cb0686f07f14700b151767c784cf9a9bd	일찍 자러 가는 것이 좋습니다.	빨리 주무시는 게 좋겠어요.	빨리 주무시는 게 좋겠어요.	察軒　切澗　惟　疏聖　依　旭焼推		32	[]	imported	
STG0004/ID00003/000064	stage	STG0004	ID00003	64	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타	왓타	왓타	甚展		4	[]	imported	
STG0004/ID00003/000065	stage	STG0004	ID00003	65	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	f8b35c5f2b1391f40d514a85b37378929e3e8f91f349acfa75594876efa2415c	아 ~ 아 … 튀김 우동이 아닌 곳에	아～아… 튀김 우동이 아닌 곳에서	아～아… 튀김 우동이 아닌 곳에서	焼～焼…蕩沿　酔疑戚　焼観　員拭辞		34	[]	imported	
STG0004/ID00003/000066	stage	STG0004	ID00003	66	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	fc31440827bbab952ae4ae4cfd68c4b6d38dd12641f8c48af24b56cbd6dd5770	경영의 고통을 느끼지 마라 …	경영의 어려움을 느끼다 보니…	경영의 어려움을 느끼다 보니…	井慎税　嬢形崇聖　汗晦澗姥蟹…		30	[]	imported	
STG0004/ID00003/000067	stage	STG0004	ID00003	67	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	d0af315a639d3b9dc586d3c97bb9ff402688da6998b52389507f7505c058cd24	키노시타	키노시타	키노시타	徹葛獣展		8	[]	imported	
STG0004/ID00003/000068	stage	STG0004	ID00003	68	01_스테이지 xlsx 모음/STG0004(4화)-ID00003-script-통합.xlsx	c1e4fcdb403cc854e212c0de9e056a58f4cfbb64456f721d30f374ec87c07667	e3aa4ae59d01e6292d5eb87fe312e7fd4320c1bcac45d83fc9daa8f19fee22ab	사장,했어!	사장님,해냈습니다!	사장님,해냈습니다!	紫舌還，背蛎柔艦陥！		20	[]	imported	
