entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0260-41화후분기/ID00003/000030	stage	STG0260-41화후분기	ID00003	30	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0260-41화후분기/ID00003/000031	stage	STG0260-41화후분기	ID00003	31	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	2d26eba1a17c680602862ef613ed41e61aed2412e0c471d852f43daef019e95b	말하자면, 그 존재가		바꿔 말하면 그 존재가	郊蚊　源馬檎　益　糎仙亜		24	[]	imported	
STG0260-41화후분기/ID00003/000032	stage	STG0260-41화후분기	ID00003	32	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	408c6d0ddfae0c4e640d88267fdea3ef2b497f4f2f6853bd942afa77e9cd3022	지금의 세계를 만들어 왔다고 말할 수 있을 것이다		지금의 세계를 만들어 왔다고 할 수 있지	走榎税　室域研　幻級嬢　尽陥壱　拝　呪　赤走		44	[]	imported	
STG0260-41화후분기/ID00003/000033	stage	STG0260-41화후분기	ID00003	33	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000034	stage	STG0260-41화후분기	ID00003	34	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	94861e8693cca881e03436a9b8b9354cce55b0dc76491de60e4630ac1320c17b	그들은 《낙인》을 가진 자들로 불리며,		그들은 《낙인》을 가진 자라고 불리며,	益級精　《開昔》聖　亜遭　切虞壱　災軒悟，		42	[]	imported	
STG0260-41화후분기/ID00003/000035	stage	STG0260-41화후분기	ID00003	35	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	276c0e68269f11f388d4bebe44614e0ac39c409b0149d17f1e2283961a6f4a44	시공진동에 농락당하는 특수한 존재라고		시공진동에 농락당하는 특수한 존재라고	獣因遭疑拭　鞄喰雁馬澗　働呪廃　糎仙虞壱		40	[]	imported	
STG0260-41화후분기/ID00003/000036	stage	STG0260-41화후분기	ID00003	36	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	f6b19f92a108f4ae2ad505aed8071e8a76d2dc81dc14510d2a907d10bac88f7d	듣고 있습니다		들었습니다	級醸柔艦陥		10	[]	imported	
STG0260-41화후분기/ID00003/000037	stage	STG0260-41화후분기	ID00003	37	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000038	stage	STG0260-41화후분기	ID00003	38	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	09735e79bf4f8239b2156783f3213f16969c3287c4db72351950dd8e9d7de2f4	이들과 시공 진동의 발단이 되는 특이점.		그들과 시공진동의 발단이 되는 특이점…	益級引　獣因遭疑税　降舘戚　鞠澗　働戚繊…		42	[]	imported	
STG0260-41화후분기/ID00003/000039	stage	STG0260-41화후분기	ID00003	39	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	48e74f89a76f880a4f95024c69c062cc7e4a52163a265d16ed18b7bd525140b3	나는 거기에 어떤 연관성이 있다고 생각합니다		거기에는 어떤 관련성이 있다고 생각합니다	暗奄拭澗　嬢恐　淫恵失戚　赤陥壱　持唖杯艦陥		44	[]	imported	
STG0260-41화후분기/ID00003/000040	stage	STG0260-41화후분기	ID00003	40	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0260-41화후분기/ID00003/000041	stage	STG0260-41화후분기	ID00003	41	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	65cea5c39dc53eb55b694335efaa79e534ed49d5aa02eec18cf3b818ff95d374	$c가 움직이는 것으로 특이점에도		$c가 움직임으로써 특이점에도	$ｃ亜　崇送績生稽潤　働戚繊拭亀		32	"[""$c""]"	imported	
STG0260-41화후분기/ID00003/000042	stage	STG0260-41화후분기	ID00003	42	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	5a0a50117202dd157d6109f3747adc1436a460c3cb86c2707efc04dbcf49d84e	리액션이 있다는 건가...		반응이 있다는 건가…	鋼誓戚　赤陥澗　闇亜…		22	[]	imported	
STG0260-41화후분기/ID00003/000043	stage	STG0260-41화후분기	ID00003	43	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000044	stage	STG0260-41화후분기	ID00003	44	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	5fb6f42e8d8b051f8f181a69f80e9640f93b11a01a6fe9702cf4100fba3ce14b	네...		네…	革…		4	[]	imported	
STG0260-41화후분기/ID00003/000045	stage	STG0260-41화후분기	ID00003	45	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	40a8b6f7e43884dadb5bb3910bfa10453f36e4ed23d27af8c577559afd52747c	희망적 관측이지만 그들은 싸움 속에서		희망적인 관측이지만 그들은 싸움 속에서	費諺旋昔　淫著戚走幻　益級精　塾崇　紗拭辞		42	[]	imported	
STG0260-41화후분기/ID00003/000046	stage	STG0260-41화후분기	ID00003	46	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	4888aecd14796c05b2b745d00f0c4ed0b6b1890b2fdc28b46881a87af724e016	분명 특이점과 접촉하게 될거라고 생각합니다		분명 특이점과 접촉하게 될 거라고 생각합니다	歳誤　働戚繊引　羨男馬惟　吃　暗虞壱　持唖杯艦陥		48	[]	imported	
STG0260-41화후분기/ID00003/000047	stage	STG0260-41화후분기	ID00003	47	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0260-41화후분기/ID00003/000048	stage	STG0260-41화후분기	ID00003	48	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	65ffe50adf121fdf6684ed88f15ee25edf5e26efd0c89bcb3d497b18b53659e3	트라이아 박사의 견해도 마찬가지다.		트라이아 박사의 견해도 같습니다	闘虞戚焼　酵紫税　胃背亀　旭柔艦陥		34	[]	imported	
STG0260-41화후분기/ID00003/000049	stage	STG0260-41화후분기	ID00003	49	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	b0c402c21d736ef9ad4d7a4e120a8b983a300a71363c8ad3973168196162ce6f	그러니까 $c는, 지금까지와 같이 제미니스나		그러니 $c는 이전처럼 제미니스나	益君艦　$ｃ澗　戚穿坦軍　薦耕艦什蟹		36	"[""$c""]"	imported	
STG0260-41화후분기/ID00003/000050	stage	STG0260-41화후분기	ID00003	50	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	22d6c7480b57e43d75d69fa42cebbc02ff05e09ecfda59b9fd95fb8727e2dfbc	다른 조직과의 싸움에 우선하면 된다고 한다		다른 조직과의 싸움을 우선시하면 된다는 겁니다	陥献　繕送引税　塾崇聖　酔識獣馬檎　吉陥澗　位艦陥		50	[]	imported	
STG0260-41화후분기/ID00003/000051	stage	STG0260-41화후분기	ID00003	51	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000052	stage	STG0260-41화후분기	ID00003	52	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0260-41화후분기/ID00003/000053	stage	STG0260-41화후분기	ID00003	53	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0260-41화후분기/ID00003/000054	stage	STG0260-41화후분기	ID00003	54	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	87d4e1d2eca6967df1fcf1bc5ceaa785c470d71d34baa77ede388e78a08cee5d	무슨 일이야, 테스타로사(テスタロッサ大佐) 대령?		무슨 일인가,테스타롯사 대좌？	巷充　析昔亜，砺什展茎紫　企疎？		32	[]	imported	
STG0260-41화후분기/ID00003/000055	stage	STG0260-41화후분기	ID00003	55	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000056	stage	STG0260-41화후분기	ID00003	56	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	8861dc763c514e51260ef49b83abc00902ec762fc6fb06df6b66ff415b1ce5a9	아이러니하네요.		얄궂네요	鐘営革推		8	[]	imported	
STG0260-41화후분기/ID00003/000057	stage	STG0260-41화후분기	ID00003	57	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	a82bf0314e754864761c23e7d422ce044f4ff593b1de15e642016df10e3f710d	시간이 멈추려고 하는데,		시간이 멈추려 하고 있는데	獣娃戚　誇蓄形　馬壱　赤澗汽		28	[]	imported	
STG0260-41화후분기/ID00003/000058	stage	STG0260-41화후분기	ID00003	58	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	6b69a400430989c3cda37dbeb11b4e58d8f0d84b47f2f496ced9d40d98c90444	반대로 사태는 점점 가속화되고 있습니다		오히려 사태는 점점 가속되고 있습니다	神備形　紫殿澗　繊繊　亜紗鞠壱　赤柔艦陥		40	[]	imported	
STG0260-41화후분기/ID00003/000059	stage	STG0260-41화후분기	ID00003	59	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0260-41화후분기/ID00003/000060	stage	STG0260-41화후분기	ID00003	60	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	af13cd9f7d50697bc59d9a80c268b17fb534bc313a9d3cc6d9eeab5137cb8fc3	이터니티 플랫이라는 미증유의 위기 앞에		이터니티 플랫이라는 미증유의 위기를 앞두고	戚斗艦銅　巴熊戚虞澗　耕装政税　是奄研　蒋砧壱		46	[]	imported	
STG0260-41화후분기/ID00003/000061	stage	STG0260-41화후분기	ID00003	61	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	b80638b3b743bbeffe18eee83a0c9836def9c3d28451dbfe3be5260b0301f9b0	각각의 이기심이 분출하고 있기 때문일 것이다		각자의 자아가 분출하고 있기 때문이겠지	唖切税　切焼亜　歳窒馬壱　赤奄　凶庚戚畏走		42	[]	imported	
STG0260-41화후분기/ID00003/000062	stage	STG0260-41화후분기	ID00003	62	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0260-41화후분기/ID00003/000063	stage	STG0260-41화후분기	ID00003	63	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	af2f8e31ac3d2258ad2814b94f1e7eef24bc006814ddf714193f7a8e89331fa8	샤아 아즈나블은 지구연방과 적대하면서도		샤아・아즈나블은 지구연방과 적대하면서도	時焼・焼綜蟹鷺精　走姥尻号引　旋企馬檎辞亀		42	[]	imported	
STG0260-41화후분기/ID00003/000064	stage	STG0260-41화후분기	ID00003	64	01_스테이지 xlsx 모음/STG0260(41화후분기)-ID00003-script-통합.xlsx	c2627b49e766a8aa6850bf7aaa551e2e36ee2796af2e57316a20a3faa9aa512d	57dd848973ea83942814b9ab07081bffc8f7972a87063d47277a498430a1b169	사태에 대처하려고 하고 있다…		사태에 대처하려 하고 있습니다…	紫殿拭　企坦馬形　馬壱　赤柔艦陥…		34	[]	imported	
