entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0071/ID00003/000014	stage	STG0071	ID00003	14	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	4d64cc9cd0abbdbd4f1edc0f4fcdd1d548a578bff8e02bcf3087154cf4858db8	입 다물어...		닥쳐…	韓団…		6	[]	imported	
STG0071/ID00003/000015	stage	STG0071	ID00003	15	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000016	stage	STG0071	ID00003	16	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	d580e07da5d607a2eb72e540978eb81dc2bb3d21ac30bebcaa853360a5136e2e	생각하고 있는 것은, 다~하고 싶어. 이해해.		생각하고 있는 건 대충 알아	持唖馬壱　赤澗　闇　企中　硝焼		30	[]	imported	
STG0071/ID00003/000017	stage	STG0071	ID00003	17	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	0cdbb61f7272be2d29d2088d8a5fa15a7c09dd9b7bee1fa70f842dbe906ee73c	안나로타는 나이브니까		안나롯타는 마음이 여려서	照蟹茎展澗　原製戚　食形辞		26	[]	imported	
STG0071/ID00003/000018	stage	STG0071	ID00003	18	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000019	stage	STG0071	ID00003	19	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0071/ID00003/000020	stage	STG0071	ID00003	20	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000021	stage	STG0071	ID00003	21	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	c2ad89a174a3679781f3d891bdd8fae8ebe0000540bd24dd01033102e97f1f5b	고독이라고 알아?		고독이라고 알아?	壱偽戚虞壱　硝焼？		18	[]	imported	
STG0071/ID00003/000022	stage	STG0071	ID00003	22	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000023	stage	STG0071	ID00003	23	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	92ca55b3e557eff0e389845beec87e36e910a286bbcc295ff833ac355c51f37a	꼬덕이...?		고독…？	壱偽…？		8	[]	imported	
STG0071/ID00003/000024	stage	STG0071	ID00003	24	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000025	stage	STG0071	ID00003	25	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	f226c4e9706bb4b2654fa885c607a595f532e223ac70397208877b5868610cae	이렇게 맨날 틈틈이 하다 보면		이렇게 매일 한가하게 있으니까	戚係惟　古析　廃亜馬惟　赤生艦猿		32	[]	imported	
STG0071/ID00003/000026	stage	STG0071	ID00003	26	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	067148276e8d887dd5a5b435f6215e06c118af5bff60b0e2e925d475a6d88a1f	나름대로 지식을 쌓을 시간도 있고...		나름대로 지식을 얻을 시간도 있어서…	蟹硯企稽　走縦聖　条聖　獣娃亀　赤嬢辞…		40	[]	imported	
STG0071/ID00003/000027	stage	STG0071	ID00003	27	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000028	stage	STG0071	ID00003	28	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	353ea2c67eb35ee66560bc1058204d342d874557a74b9beb0b01e49f42b6644f	고독이라는 것은,		고독이라는 건 항아리 속에 넣은	壱偽戚虞澗　闇　牌焼軒　紗拭　隔精		34	[]	imported	
STG0071/ID00003/000029	stage	STG0071	ID00003	29	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	d850eeb3b0793a5b105bf79109d6802152650b66b7f7470604ea75e09b64a3b4	항아리 속에 든 여러 독충들에게 서로 죽이게 하고,		다양한 독충을 서로 죽이게 해서	陥丞廃　偽中聖　辞稽　宋戚惟　背辞		34	[]	imported	
STG0071/ID00003/000030	stage	STG0071	ID00003	30	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	82852ef6716f9938efa219d1e434277fed4c6a25f100eea527e925b98c5969f3	살아남은 마지막 한마리를 사용하는 주술이야		살아남은 마지막 한 마리를 사용하는 주술이야	詞焼害精　原走厳　廃　原軒研　紫遂馬澗　爽綬戚醤		48	[]	imported	
STG0071/ID00003/000031	stage	STG0071	ID00003	31	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000032	stage	STG0071	ID00003	32	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	95dab6daf365c9ea651087c232fa9f3851a094f23f9f2e13baf3bf6feb65471b	바로 지옥을 살아남은 독충이다.		말 그대로 지옥에서 살아남은 독충이지	源　益企稽　走秦拭辞　詞焼害精　偽中戚走		40	[]	imported	
STG0071/ID00003/000033	stage	STG0071	ID00003	33	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	efafc5684e86064d726ac3dfd8802b490203896e4d7ff0109263ae8a5652aea1	필시 강렬한 저주를 뿌려주겠지		분명 강렬한 저주를 퍼뜨리겠지	歳誤　悪慶廃　煽爽研　遁襟軒畏走		32	[]	imported	
STG0071/ID00003/000034	stage	STG0071	ID00003	34	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000035	stage	STG0071	ID00003	35	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	a908898f36c6b9e47d5472a8ce2cb62467e7606ad2cf9266650c8b967784464f	…！		…！	…！		4	[]	imported	
STG0071/ID00003/000036	stage	STG0071	ID00003	36	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000037	stage	STG0071	ID00003	37	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	2865ce9cb3e377fa4e0209e0c362446e8b933855006650eb2f19fa3c632b71f0	이 별은 정말 재미있다.		이 별은 정말 재밌어	戚　紺精　舛源　仙衡嬢		22	[]	imported	
STG0071/ID00003/000038	stage	STG0071	ID00003	38	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	7970f9b2a4234f269f1e594f069326c8f2f26e3abf45d434b2878e18f45b2610	우리들의 세미나에서는, 도저히 생각할 수 없는 발상이야		우리 제미나이에서는 상상도 못 할 발상이야	酔軒　薦耕蟹戚拭辞澗　雌雌亀　公　拝　降雌戚醤		46	[]	imported	
STG0071/ID00003/000039	stage	STG0071	ID00003	39	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000040	stage	STG0071	ID00003	40	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9566141f3554c13cb6fb8a9a3770aedcc64c98f94e16e977b90a5068b7e2d4ba	설마, 너는...!		설마,너는…！	竺原，格澗…！		14	[]	imported	
STG0071/ID00003/000041	stage	STG0071	ID00003	41	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000042	stage	STG0071	ID00003	42	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	ae00fcb4f56be34c63bee25a2a1d4ea9d3f7fcf8443c730dca5b0685418cce16	자... 마지막으로 살아남는 사람은 누구일까...		자… 마지막에 살아남는 건 누굴까…	切…　原走厳拭　詞焼害澗　闇　刊閏猿…		38	[]	imported	
STG0071/ID00003/000043	stage	STG0071	ID00003	43	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000044	stage	STG0071	ID00003	44	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0071/ID00003/000045	stage	STG0071	ID00003	45	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000046	stage	STG0071	ID00003	46	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	b2c1cd653c5dca789f2cb04c777db33aa07baa7c9e01dc7d563093ccd16cc5f5	화났어?		화났어?	鉢概嬢？		8	[]	imported	
STG0071/ID00003/000047	stage	STG0071	ID00003	47	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9596036cf9cd69bb9eb3558e8594623bee9a9ea4073b0282c78868deb69a27e5	그럼 너의 마음을 살리는 특효약을 알려줄께		그렇다면,네 마음을 구할 특효약을 알려줄게	益係陥檎，革　原製聖　姥拝　働反鉦聖　硝形匝惟		46	[]	imported	
STG0071/ID00003/000048	stage	STG0071	ID00003	48	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000049	stage	STG0071	ID00003	49	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	a7ed00a8d779c7a004a4f3576d32e9c1f3a100a530b0dedae7b1138f0e9b636a	짜증의 근원을 거절하면 돼.		짜증의 원인을 끊어버리면 돼	促装税　据昔聖　快嬢獄軒檎　掬		30	[]	imported	
STG0071/ID00003/000050	stage	STG0071	ID00003	50	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	3daa6f7a96e0cc22fd3eaf894048309b6a7fbbe71744b9125b51e62cf31aec34	흔적도 없이 말이야		흔적도 없이 말이지	泌旋亀　蒸戚　源戚走		20	[]	imported	
STG0071/ID00003/000051	stage	STG0071	ID00003	51	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000052	stage	STG0071	ID00003	52	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	83d3b99f729275a8eb2ac68463e78cc4348f2494f623457dfcb0081971d2e42e	그렇게 하면 네가 느끼고 있는 고민따위는		그렇게 하면 네가 느끼는 고민 같은 건	益係惟　馬檎　革亜　汗晦澗　壱肯　旭精　闇		42	[]	imported	
STG0071/ID00003/000053	stage	STG0071	ID00003	53	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	ef3df1de0a594249b57021ea21cade00eccff8bbf7f6520e395d33cbb760f902	산뜻하게 사라져버려		깨끗이 사라질 거야	凹拐戚　紫虞霜　暗醤		20	[]	imported	
STG0071/ID00003/000054	stage	STG0071	ID00003	54	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000055	stage	STG0071	ID00003	55	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	94d5e185f24117be1af6872f50ab0978c6d63144ea6e1beaf3536275be78dc1a	너는 그게 안 되니까 술로 도망가냐?		그것을 할 수 없으니까 술에 도피하는 거냐?	益依聖　拝　呪　蒸生艦猿　綬拭　亀杷馬澗　暗劃？		48	[]	imported	
STG0071/ID00003/000056	stage	STG0071	ID00003	56	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000057	stage	STG0071	ID00003	57	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	649516b081709b1aa0a9e4e86a2baab962045a588dd7c741f55767d054194457	남의 말을 잘 듣지 못하다.		듣기 거북하네	笈奄　暗栽馬革		14	[]	imported	
STG0071/ID00003/000058	stage	STG0071	ID00003	58	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	260b636d7a251146ff24d0e75756df5343be5c8a51c373e31cfc08866788aa42	좋아서 마시는 거야, 나는		좋아서 마시는 거야,나는	疏焼辞　原獣澗　暗醤，蟹澗		26	[]	imported	
STG0071/ID00003/000059	stage	STG0071	ID00003	59	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000060	stage	STG0071	ID00003	60	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9cf86a078ccd7bd85b0c50d2d2b29d455f2071156ae5fb2c5160e56018d304c9	…실례하다		…실례할게	…叔景拝惟		10	[]	imported	
STG0071/ID00003/000061	stage	STG0071	ID00003	61	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000062	stage	STG0071	ID00003	62	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	7c667340525d4bb50f11a1b74c2a1ab46d3b2370379667ac1c5f9a9233c05a92	아.. 나갈거면 조심해.		아… 나간다면 조심해	焼…　蟹娃陥檎　繕宿背		22	[]	imported	
STG0071/ID00003/000063	stage	STG0071	ID00003	63	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	45d3622bd99a85ca5cc7bd30fd0eacd145120c195569b5383d0a37803569e983	너한테 무슨 일이 생기면 제미나이드는...		너에게 무슨 일이 생기면,제미나이드는…	格拭惟　巷充　析戚　持奄檎，薦耕蟹戚球澗…		42	[]	imported	
STG0071/ID00003/000064	stage	STG0071	ID00003	64	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0071/ID00003/000065	stage	STG0071	ID00003	65	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	40d971ce5f2f462734f0c5b000011aeb282c7e527a922f9123f503356e41a88a	네가 말하지 않아도…!		네가 말하지 않아도…！	革亜　源馬走　省焼亀…！		24	[]	imported	
STG0071/ID00003/000066	stage	STG0071	ID00003	66	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000067	stage	STG0071	ID00003	67	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	a0de55b1daa067a2368aec52b08b9f88547596f8015a1c4cc0dc3efd619f9a3c	너무 진지해, 안나로타(アンナロッタちゃん)는...		너무 성실하다니까,안나롯타는…	格巷　失叔馬陥艦猿，照蟹茎展澗…		32	[]	imported	
STG0071/ID00003/000068	stage	STG0071	ID00003	68	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0071/ID00003/000069	stage	STG0071	ID00003	69	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	9ae13ca22b0ea5bd099df2bc83405e4945a66bbeb3273adec217beac5eb839b6	적당히 이해해.		이제 이해해	戚薦　戚背背		12	[]	imported	
STG0071/ID00003/000070	stage	STG0071	ID00003	70	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	53a6ebddc56420a868e0473c8b316fe3ad6a46b3f49055533dfd7514898cec74	자랑하면 배는 안 불러.		긍지만으로 배는 부르지 않아	園走幻生稽　壕澗　採牽走　省焼		30	[]	imported	
STG0071/ID00003/000071	stage	STG0071	ID00003	71	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	480fae7da8f5143314cf2f8ac8dd847bd366fbcf916fd86062ca65ed9d844c20	추억으로는 마음을 채울 수 없다고...		추억만으로 마음은 채워지지 않는다고…	蓄常幻生稽　原製精　辰趨走走　省澗陥壱…		40	[]	imported	
STG0071/ID00003/000074	stage	STG0071	ID00003	74	01_스테이지 xlsx 모음/STG0071(42화B)-ID00003-script-통합.xlsx	e243117cea22560a56be61ad47dc1403fa520927455864c097e0e493b0947d62	adfa5a869e4f21128b642f2b2fecc749f5615c55128791e41a5f8312714610a9	　　　　　　　~진시로 고등학교 2학년 4반 교실~		　　　　　～진다이 고교 2학년 4반 교실～	　　　　　～遭陥戚　壱嘘　２俳鰍　４鋼　嘘叔～		46	[]	imported	
