entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0046a/ID00003/000014	stage	STG0046a	ID00003	14	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a884545acad93ebbecfe0c272dda4c63b572be4031ae07b571aa0bace2e663c1	몇번이고 이 세상에 태어나,		몇 번이고 이 세상에 태어나고,	護　腰戚壱　戚　室雌拭　殿嬢蟹壱，		34	[]	imported	
STG0046a/ID00003/000015	stage	STG0046a	ID00003	15	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	cab91849d93791e0d86d95cc1d9deca6ff8db20aa8b0582948624049d0bad2c5	몇번이나 그 몸에 탄식을 하고,		몇 번이고 그 몸에 슬픔을 두르고,	護　腰戚壱　益　倖拭　十把聖　砧牽壱，		38	[]	imported	
STG0046a/ID00003/000016	stage	STG0046a	ID00003	16	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	696260f5f34401b01b159b20120243b81b796643f1cc42635bf3932dc8ee6a42	탄식은 하늘에서 신에게 안긴다		슬픔은 하늘에서 신에게 안긴다	十把精　馬潅拭辞　重拭惟　照延陥		32	[]	imported	
STG0046a/ID00003/000017	stage	STG0046a	ID00003	17	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000018	stage	STG0046a	ID00003	18	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	11e8d64fa667c3705a297082f12eea89bfa2960851154e8fc8eb4453571d771d	그것은 아름다운 이치…		그것은 아름다운 이치…	益依精　焼硯陥錘　戚帖…		24	[]	imported	
STG0046a/ID00003/000019	stage	STG0046a	ID00003	19	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	0dd241734ea397d76112deb5b84f5db6617ca94d5fdb0d17c74187aaee311619	그러나 그의…진무소의 영혼은 이치에 어긋났고,		하지만,그의…진・무소우의 영혼은 이치에서	馬走幻，益税…遭・巷社酔税　慎肇精　戚帖拭辞		44	[]	imported	
STG0046a/ID00003/000020	stage	STG0046a	ID00003	20	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	7ef0535abf43d1554377be6a551de0bbce39ec1fd04d0c1a501bfbec91b55256	한층 더 높은 곳을 목표로 했다		벗어나,더욱 높은 곳을 목표로 했다	込嬢蟹，希錐　株精　員聖　鯉妊稽　梅陥		38	[]	imported	
STG0046a/ID00003/000021	stage	STG0046a	ID00003	21	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000022	stage	STG0046a	ID00003	22	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	8c6e9492c7b1bfa613d3552f9b5388df91885734dfd09df9fda76951d0655339	왜냐하면 마지막 아이의 시체는 여기에 없다.		왜냐하면,마지막 아이의 유해는 여기에 없다…	訊劃馬檎，原走厳　焼戚税　政背澗　食奄拭　蒸陥…		48	[]	imported	
STG0046a/ID00003/000023	stage	STG0046a	ID00003	23	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	dcecf3806cb5f21d7d9ecd866afbbd3c1f17d628b5bdacfd3762b97ed4f444de	이것이 말하는 것은, 아직 보지 못한 다음 생을 꿈꾸지 않아도,		이것이 고하는 것은,아직 보지 못한 내세를	戚依戚　壱馬澗　依精，焼送　左走　公廃　鎧室研		46	[]	imported	
STG0046a/ID00003/000024	stage	STG0046a	ID00003	24	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	b75b9b1fbfc90f34b7995be6e87a1861d6a9346b68e34e613fe4ad11399db015	알테어는 결코 멸망하지 않는다		꿈꾸지 않아도,알테어는 결코 멸망하지 않는다	嘩荷走　省焼亀，硝砺嬢澗　衣坪　瑚諺馬走　省澗陥		48	[]	imported	
STG0046a/ID00003/000025	stage	STG0046a	ID00003	25	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000026	stage	STG0046a	ID00003	26	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	35597cb4087b13ef903ad85f45640b3199da6dc3d6b7487e78f6a9177cabe91d	두려울 것 없다.		두려워할 것 없다	砧形趨拝　依　蒸陥		18	[]	imported	
STG0046a/ID00003/000027	stage	STG0046a	ID00003	27	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	97aa2e4e37f1541fb3d3be44cdfb8a15594aec89ebab9ab215aad8473f735fd9	마지막 아이… 진무서가 알려줬다.		마지막 아이…진・무소우가 가르쳐 주었다	原走厳　焼戚…遭・巷社酔亜　亜牽団　爽醸陥		42	[]	imported	
STG0046a/ID00003/000028	stage	STG0046a	ID00003	28	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	6399c15dcdb7c708ca27ff401ffac1d5f232c682715c75e952505888d0df8e02	우리는 기적속에 살아있다고		우리들은 기적 속에 살아있다고	酔軒級精　奄旋　紗拭　詞焼赤陥壱		32	[]	imported	
STG0046a/ID00003/000031	stage	STG0046a	ID00003	31	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	560ad17a304bbc4e6d837326a81461c762daf41dc8569a0562219e02a28371dc	　　　　　　　　~아르테아군 사령실~		　　　　　　　　～알테어군　사령실～	　　　　　　　　～硝砺嬢浦　紫敬叔～		36	[]	imported	
STG0046a/ID00003/000032	stage	STG0046a	ID00003	32	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000033	stage	STG0046a	ID00003	33	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0046a/ID00003/000034	stage	STG0046a	ID00003	34	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000035	stage	STG0046a	ID00003	35	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	61b74510679e1360dc74f83ade98f3bdba1b450a04d9f6446d115a1b49edb399	진의 죽음으로 대중의 사기를 진작시킨 것이		진의 죽음으로 대중의 사기를 높인 것이	遭税　宋製生稽　企掻税　紫奄研　株昔　依戚		42	[]	imported	
STG0046a/ID00003/000036	stage	STG0046a	ID00003	36	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	b849911d826d75edaff821b4efa9eda84ad9830a5fa9da66e5a09d79143e360a	마음에 안 드셨나요?		마음에 들지 않으셨습니까?	原製拭　級走　省生写柔艦猿？		28	[]	imported	
STG0046a/ID00003/000037	stage	STG0046a	ID00003	37	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000038	stage	STG0046a	ID00003	38	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0046a/ID00003/000039	stage	STG0046a	ID00003	39	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000040	stage	STG0046a	ID00003	40	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	359093298df9e04760facf86fe036279a6fc5562db8ff1c90e5900b2c6593e3f	진의 베가 잠입은 큰 복음이었습니다		진의 베가에 잠입은 큰 복음이었습니다	遭税　今亜拭　節脊精　笛　差製戚醸柔艦陥		40	[]	imported	
STG0046a/ID00003/000041	stage	STG0046a	ID00003	41	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000042	stage	STG0046a	ID00003	42	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	b6b36909e295f339fbd4cfa4f73d324d888e756119dc89999df379f2e6ff712c	하지만, 진을... 아르테아 마지막 아이를 희생시켰다!		하지만,진을…알테어 마지막 아이를 희생시켰다!	馬走幻，遭聖…硝砺嬢　原走厳　焼戚研　費持獣鍔陥！		50	[]	imported	
STG0046a/ID00003/000043	stage	STG0046a	ID00003	43	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000044	stage	STG0046a	ID00003	44	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	30682967b70e0fce3b0b77c34c712faf3c3e6a33f6a340fef17955c8cd5b5ccb	그는 아르테아(アルテにア)에게 많은 것을 주었다.		그는 알테어에 많은 것을 주었습니다	益澗　硝砺嬢拭　弦精　依聖　爽醸柔艦陥		38	[]	imported	
STG0046a/ID00003/000045	stage	STG0046a	ID00003	45	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	e7842f74a05ceda54b91932f1e0bd7bc76d5009f173a74d434b4f6ddee84ae5b	그 생명을 대가로 할 만한 것을…		그 생명을 대가로 할 만큼의 것을…	益　持誤聖　企亜稽　拝　幻鏑税　依聖…		38	[]	imported	
STG0046a/ID00003/000046	stage	STG0046a	ID00003	46	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000047	stage	STG0046a	ID00003	47	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	98002453203f7ea9e1693111fda738a744d64a6ff4078e47d3cbcf3f3ecf15fb	뭐라고?		뭐라고?	更虞壱？		8	[]	imported	
STG0046a/ID00003/000048	stage	STG0046a	ID00003	48	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000049	stage	STG0046a	ID00003	49	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ab53e4091ec2792edb1dfc9b0b5e87e024593d78428ae02e75003ba1ae5f300	최강의 레아 이글러...		최강의 레어・이글러…	置悪税　傾嬢・戚越君…		22	[]	imported	
STG0046a/ID00003/000050	stage	STG0046a	ID00003	50	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	bbf496ef6e0877b3c359c6223251025a104b0deca6cfd4f3c0bdced1c4bf4e88	즉 진실의 이브 후보들과의 접촉.		즉,진실의 이브 후보들과의 접촉…	聡，遭叔税　戚崎　板左級引税　羨男…		36	[]	imported	
STG0046a/ID00003/000051	stage	STG0046a	ID00003	51	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	223736234f04453a30c805b5f9a53f9074ce3907bb023972a449943071289e12	그리고 마침내 모습을 드러낸 것입니다		그리고,드디어 모습을 드러냈습니다	益軒壱，球巨嬢　乞柔聖　球君蛎柔艦陥		36	[]	imported	
STG0046a/ID00003/000052	stage	STG0046a	ID00003	52	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000053	stage	STG0046a	ID00003	53	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	b8c9a64f84871941453e579c53327e707e61515230e12170b30c49ce2521c496	태양의 날개의 환생이...		태양의 날개의 환생이…	殿丞税　劾鯵税　発持戚…		24	[]	imported	
STG0046a/ID00003/000054	stage	STG0046a	ID00003	54	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000055	stage	STG0046a	ID00003	55	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0046a/ID00003/000056	stage	STG0046a	ID00003	56	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000057	stage	STG0046a	ID00003	57	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	991b4ab51d3f68d0d487c3c267d5fcfeba38e98b942d8a7c20ced4cc4d4d6c36	진의 영혼은 자신이 이룬 성과를 알고,		진의 영혼은,자신의 성과를 알고,	遭税　慎肇精，切重税　失引研　硝壱，		36	[]	imported	
STG0046a/ID00003/000058	stage	STG0046a	ID00003	58	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	cfe52031452ce013a0d01c2a5cd5bec390b65f3873b43aa59c4593b78bcfe183	기쁨에 떨고 있을 것입니다		기쁨에 떨고 있을 것입니다	奄旨拭　恭壱　赤聖　依脊艦陥		28	[]	imported	
STG0046a/ID00003/000059	stage	STG0046a	ID00003	59	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000060	stage	STG0046a	ID00003	60	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	0225a8797f735efb4afc8fe4e58a7d42795d4847fa3e7c84261845ffc076475d	그래... 다음에는 신생 알테어의 첫 아이로		그래요…다음에는 신생 알테어의 첫 번째 아이로	益掘推…陥製拭澗　重持　硝砺嬢税　湛　腰属　焼戚稽		50	[]	imported	
STG0046a/ID00003/000061	stage	STG0046a	ID00003	61	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	f46e7f1b25b0e7b8c214dcc84b3d1dd6037c78d7a0be3953159c9a37abeae470	환생할지도 몰라요		환생할지도 모릅니다	発持拝走亀　乞絹艦陥		20	[]	imported	
STG0046a/ID00003/000062	stage	STG0046a	ID00003	62	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000063	stage	STG0046a	ID00003	63	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	14b9588d89782703ffda079324c9b51e52a355470bca33231574f535f39a5abc	네놈은...		네놈은…	革叶精…		8	[]	imported	
STG0046a/ID00003/000064	stage	STG0046a	ID00003	64	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0046a/ID00003/000065	stage	STG0046a	ID00003	65	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	92715e959edd495dd3b8e2166035b5dbc4ea594f5cf6d8c9850bbb200fe7ecd2	그럼 실례하겠습니다		그럼,실례하겠습니다	益軍，叔景馬畏柔艦陥		20	[]	imported	
STG0046a/ID00003/000066	stage	STG0046a	ID00003	66	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000067	stage	STG0046a	ID00003	67	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0046a/ID00003/000068	stage	STG0046a	ID00003	68	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000069	stage	STG0046a	ID00003	69	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	eea283f4fa8ec440769015f4c1f85fb49d52b37f40831b88386df20176e71445	(우리 엄마, 오리자가 만들어낸 아르테아 전 국토를 뒤덮는다.)		(나의 어머니,오리자가 만들어낸 알테어 전토를	（蟹税　嬢袴艦，神軒切亜　幻級嬢浬　硝砺嬢　穿塘研		50	[]	imported	
STG0046a/ID00003/000070	stage	STG0046a	ID00003	70	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5173f2fd4f494f2f382970ab28fc90052b02036ab89a5daddb5446ce7ab6fdef	아이언씨...)		덮는 아이언 씨…)	気澗　焼戚情　松…）		20	[]	imported	
STG0046a/ID00003/000071	stage	STG0046a	ID00003	71	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0046a/ID00003/000072	stage	STG0046a	ID00003	72	01_스테이지 xlsx 모음/STG0046a(28화)-ID00003-script-통합.xlsx	9ccbfe416de8e8e056612b73d26cbbd258780e6ebf28cb31683c35696854d4df	ad668a1265b8e266336f8f1621cb0b05d7dd84c53bec6a4036d6856c3287136b	(그것은 이 세상에 번영과 평안을 약속하기 위한		(그것은,이 세상에 번영과 평안을 약속하기 위한	（益依精，戚　室雌拭　腰慎引　汝照聖　鉦紗馬奄　是廃		52	[]	imported	
