entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0080/ID00003/000014	stage	STG0080	ID00003	14	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	0400bbfc78f8616add8389169b48cd463229c938d7d23c05a352f31f26cb0189	하지만, 그래서 아스카는...!		하지만,그 때문에 아스카는…！	馬走幻，益　凶庚拭　焼什朝澗…！		32	[]	imported	
STG0080/ID00003/000015	stage	STG0080	ID00003	15	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0080/ID00003/000016	stage	STG0080	ID00003	16	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0080/ID00003/000017	stage	STG0080	ID00003	17	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	b0fdb6d0be1a890b36980c48d2f8b1a9dde449c35eb61303db715de01e5fdaec	로제		로제	稽薦		4	[]	imported	
STG0080/ID00003/000018	stage	STG0080	ID00003	18	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0080/ID00003/000019	stage	STG0080	ID00003	19	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0080/ID00003/000020	stage	STG0080	ID00003	20	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4965e3ceaa60e48104543653b01ac313c43c3292f9a5d34de3aaca4d1dc6abee	그렇다고 아버지에게 화를 내도…!		그렇다고 해서,아버지에게 화풀이를 해도…！	益係陥壱　背辞，焼獄走拭惟　鉢熱戚研　背亀…！		46	[]	imported	
STG0080/ID00003/000021	stage	STG0080	ID00003	21	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0080/ID00003/000022	stage	STG0080	ID00003	22	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	d465580d013473d64f35df41feaa5156eaeab1ae2a4864be27100a746813db75	시끄러!		시끄러워요!	獣塊君趨推！		12	[]	imported	
STG0080/ID00003/000023	stage	STG0080	ID00003	23	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5f13663fe4a20c7dbe4d7109d9527946f9e1554a9a073d979ffa37b65ef40f7b	놔!!		놓으세요!!	兜生室推！！		12	[]	imported	
STG0080/ID00003/000024	stage	STG0080	ID00003	24	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0080/ID00003/000025	stage	STG0080	ID00003	25	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	609ee8a36df2684df6b964dadf20b83b3139d05140e66520c56c614525a8c316	신지!!		신지!!	重走！！		8	[]	imported	
STG0080/ID00003/000026	stage	STG0080	ID00003	26	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0080/ID00003/000027	stage	STG0080	ID00003	27	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5f1803edabe5b90f7be0a734ca656873ecb379120c6e544d374d9213e6c8294e	가게 해 줘라		가게 둬	亜惟　丘		8	[]	imported	
STG0080/ID00003/000028	stage	STG0080	ID00003	28	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0080/ID00003/000029	stage	STG0080	ID00003	29	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	85d2515664cf14ae173925af6272e092766c652fc21d4ff065a3142dea701f0c	그런데 이대로는...		하지만,이대로라면…	馬走幻，戚企稽虞檎…		20	[]	imported	
STG0080/ID00003/000030	stage	STG0080	ID00003	30	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0080/ID00003/000031	stage	STG0080	ID00003	31	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	b7f0edd7fb8e18bde8ce30e2d4c9f3ebd63a3a96f8a2182fa36a3416495cde99	그렇지!		맞아!	限焼！		6	[]	imported	
STG0080/ID00003/000032	stage	STG0080	ID00003	32	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	d8ab177011dd814ab01e0a31e12799b94c7d81aba03dd88861e6aa3d27dcff7a	모처럼 아빠랑 거리가 좁혀지고 있는데!		모처럼 아버지와 거리가 가까워지고 있는데!	乞坦軍　焼獄走人　暗軒亜　亜猿趨走壱　赤澗汽！		46	[]	imported	
STG0080/ID00003/000033	stage	STG0080	ID00003	33	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0080/ID00003/000034	stage	STG0080	ID00003	34	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	742ff763571cd91766c8d398cda665c946484af00471a9684736d8b9fbe96ff7	말도 안 되는 거야.		말로는 안 돼	源稽澗　照　掬		14	[]	imported	
STG0080/ID00003/000035	stage	STG0080	ID00003	35	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	6a3931124f02f10b997235bfbd20ba57fc16427bb2020e09e706548df4d3868d	신지가 하고 싶은 대로 하게 해 줘		신지 마음대로 하게 둬	重走　原製企稽　馬惟　丘		24	[]	imported	
STG0080/ID00003/000036	stage	STG0080	ID00003	36	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0080/ID00003/000037	stage	STG0080	ID00003	37	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	ba0dfb2ae7f2b7f217281864e0d2949b96b02f61395dbd6167d6712048800b34	그것으로 망가져 버릴 것 같은 부모와 자식이라면,		그래서 무너질 부자 관계라면	益掘辞　巷格霜　採切　淫域虞檎		30	[]	imported	
STG0080/ID00003/000038	stage	STG0080	ID00003	38	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	b12dbe11bc78f3e032c90c0d66e6936499cd61193a36784cf11e3d295aa4c8b6	거기까지다		거기까지인 거야	暗奄猿走昔　暗醤		16	[]	imported	
STG0080/ID00003/000039	stage	STG0080	ID00003	39	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0080/ID00003/000040	stage	STG0080	ID00003	40	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	61c04838c415653385289e861b1194e33b6d61425c8fcb6de03084262d72db85	으...		으…	生…		4	[]	imported	
STG0080/ID00003/000041	stage	STG0080	ID00003	41	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0080/ID00003/000042	stage	STG0080	ID00003	42	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	7266a41cd7681c59eda95f78bd879d0f7bfceb7a242b9b3fe87afba6db8c1de0	나도 료마에 찬성한다.		나도 료마에게 찬성이다	蟹亀　戟原拭惟　濁失戚陥		24	[]	imported	
STG0080/ID00003/000043	stage	STG0080	ID00003	43	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	0e64d157e6f21a34d3657693a5dbe789ffc46796124845dd89a31e6e5502409d	신지가 가지않는다면, 내가 이카리사령에게		신지가 가지 않는다면,내가 이카리 사령관에게	重走亜　亜走　省澗陥檎，鎧亜　戚朝軒　紫敬淫拭惟		48	[]	imported	
STG0080/ID00003/000044	stage	STG0080	ID00003	44	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	7d0b381c9cf8d1426861be92ac26b76c6f3f000d2d254c301253eb73fd7b074d	이번 일의 항의하러 갔다		이번 일의 항의하러 갔을 거야	戚腰　析税　牌税馬君　穐聖　暗醤		32	[]	imported	
STG0080/ID00003/000045	stage	STG0080	ID00003	45	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0080/ID00003/000046	stage	STG0080	ID00003	46	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	f8beb6cfa2c8d8b0954db8a0a90fef226bb884858170ab8eeb8f23e91c53ea4d	닻겐도...		이카리 겐도…	戚朝軒　意亀…		14	[]	imported	
STG0080/ID00003/000047	stage	STG0080	ID00003	47	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	6fa3ed9f19ffcfba21b8a468b2f6f497dca9301151c82e9dbf3b769582cb8361	그의 행동은 너무 독선적이다		그의 행동은,너무 독선적이야	益税　楳疑精，格巷　偽識旋戚醤		30	[]	imported	
STG0080/ID00003/000048	stage	STG0080	ID00003	48	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0080/ID00003/000049	stage	STG0080	ID00003	49	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	cdfc68fdeedf521dbbf0f63e98ded515032d85d6982c3aeaf4d529b818c750f3	사도 사드 임팩트 그리고 에반게리온.		사도,서드 임팩트…그리고,에반게리온	紫亀，辞球　績苫闘…益軒壱，拭鋼惟軒紳		38	[]	imported	
STG0080/ID00003/000050	stage	STG0080	ID00003	50	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5b3c19617a5f726c74a7e175349ffb62f0641395b756e60c76fb723a15dec105	진상을 모른 채 싸우게 되는 것은		진상을 모른 채 싸우게 되는 것은	遭雌聖　乞献　辰　塾酔惟　鞠澗　依精		36	[]	imported	
STG0080/ID00003/000051	stage	STG0080	ID00003	51	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	d06e54a4332d8cd18a6c2a88e2a00dec23ba3f7eb0347c1d71d0dfd80df1ef3a	신지도 우리도 한계가 가깝다		신지도 우리도 한계가 가까워	重走亀　酔軒亀　廃域亜　亜猿趨		30	[]	imported	
STG0080/ID00003/000052	stage	STG0080	ID00003	52	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0080/ID00003/000053	stage	STG0080	ID00003	53	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0080/ID00003/000054	stage	STG0080	ID00003	54	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0080/ID00003/000055	stage	STG0080	ID00003	55	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0080/ID00003/000056	stage	STG0080	ID00003	56	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0080/ID00003/000057	stage	STG0080	ID00003	57	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	0828c22207386c241dc96682bf2714b89df0180a22f896ee1072506cd175c1b2	미사토 씨...		미사토 씨…	耕紫塘　松…		12	[]	imported	
STG0080/ID00003/000058	stage	STG0080	ID00003	58	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	72aca8052d35fcc558c8e6e59c344b1832d6004762f8977b55aedd65fd0b04a0	아스카는 어떻게 됐어요?		아스카는 어떻게 됐나요?	焼什朝澗　嬢胸惟　菊蟹推？		26	[]	imported	
STG0080/ID00003/000059	stage	STG0080	ID00003	59	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0080/ID00003/000060	stage	STG0080	ID00003	60	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0080/ID00003/000061	stage	STG0080	ID00003	61	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0080/ID00003/000062	stage	STG0080	ID00003	62	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	80ddd6fdf0b08bd7b1bc6065802dd95790545097dc267d3666d9ffea73d19b61	살아 있는 거죠?		살아 있는 거죠?	詞焼　赤澗　暗倉？		18	[]	imported	
STG0080/ID00003/000063	stage	STG0080	ID00003	63	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0080/ID00003/000064	stage	STG0080	ID00003	64	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	52b57dde7b5ad2a361fefef3aba6508907543ed7917f1ca90e33f831cd5e8f19	세포조직의 침식흔적은 사라졌지만		…세포 조직의 침식 흔적은 사라졌지만	…室匂　繕送税　徴縦　泌旋精　紫虞然走幻		40	[]	imported	
STG0080/ID00003/000065	stage	STG0080	ID00003	65	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	8825cc3b7b8923dcfdedc2e3f2147d85f8c5123392b9bd9fdf086d27d7f00d43	사도에 의한 정신적 오염의 가능성도 부인할 수 없다		사도에 의한 정신 오염 가능성도 부인할 수 없어	紫亀拭　税廃　舛重　神唇　亜管失亀　採昔拝　呪　蒸嬢		52	[]	imported	
STG0080/ID00003/000066	stage	STG0080	ID00003	66	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0080/ID00003/000067	stage	STG0080	ID00003	67	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	a11bfc33444865c28da8399be769de6060f8fdcb4ea0234e66f13c6b6150866b	이대로 격리할 수밖에 없네		이대로 격리할 수밖에 없네	戚企稽　維軒拝　呪鉱拭　蒸革		28	[]	imported	
STG0080/ID00003/000068	stage	STG0080	ID00003	68	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0080/ID00003/000069	stage	STG0080	ID00003	69	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	ed53cca12eb18885ad2d310d74c79cc2d8d9e22e012155be86e7325ec3893421	그런...		그런…	益訓…		6	[]	imported	
STG0080/ID00003/000070	stage	STG0080	ID00003	70	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0080/ID00003/000071	stage	STG0080	ID00003	71	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	22ab34f422175cf9e4c602d71d41ec1d8402cd536f8462d8964796648acbef16	낫는거죠!?		낫는 거죠!?	慨澗　暗倉！？		14	[]	imported	
STG0080/ID00003/000072	stage	STG0080	ID00003	72	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	3097c57fcfe6a1ce8937497c28bd1f31d15b795be05a5bb4f0e452296c50ec4d	나을거라고 말해주세요!		낫는다고 말해 주세요!	慨澗陥壱　源背　爽室推！		24	[]	imported	
STG0080/ID00003/000073	stage	STG0080	ID00003	73	01_스테이지 xlsx 모음/STG0080(48화B)-ID00003-script-통합.xlsx	652c7811e0c7fa3bee3fb52c234cba1acb304b3cf222d7f26b52e4016affb85c	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
