entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0078/ID00003/000014	stage	STG0078	ID00003	14	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0078/ID00003/000015	stage	STG0078	ID00003	15	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	69c87b2918b8c6366c480036a5b421047b1b118bead84b49d2c2d76a0b72d530	믿을 수가 없네...		믿을 수 없어…	肱聖　呪　蒸嬢…		16	[]	imported	
STG0078/ID00003/000016	stage	STG0078	ID00003	16	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	ad39e84b23eebdd51239700ac7143fc8a8ac592dc82815318996abd7efbc39f1	샤아 아즈나블이 그런 짓을 하다니		샤아・아즈나블이 그런 짓을 하다니	時焼・焼綜蟹鷺戚　益訓　憎聖　馬陥艦		36	[]	imported	
STG0078/ID00003/000017	stage	STG0078	ID00003	17	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0078/ID00003/000018	stage	STG0078	ID00003	18	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	f8aeb928e1845be8cdc1da5653cf64467c5c1a02c9c7c1372c0b628e253a9bd2	나도 동감이다.		나도 동감이야	蟹亀　疑姶戚醤		14	[]	imported	
STG0078/ID00003/000019	stage	STG0078	ID00003	19	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	22ae536b67c4ed606196cf3c3c7d1b42d04caa502fd7f732cc223da42702d550	그렇게 되면 하만 칸이나 풀 프론탈의		그렇게 되면 하만・칸이나 풀・프론탈의	益係惟　鞠檎　馬幻・牒戚蟹　熱・覗経纏税		40	[]	imported	
STG0078/ID00003/000020	stage	STG0078	ID00003	20	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	018414578dd8ba86d0cb5527b16d79906494fde39f12be0a87f041a610d8f245	푼돈일 것이다		소행이겠지	社楳戚畏走		10	[]	imported	
STG0078/ID00003/000021	stage	STG0078	ID00003	21	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	9e2148725a0064aefe67758f668fde6ff53e77c3dd2c0d2cb7eee4b05f3d5f92	타나카 사령		다나카 사령관	陥蟹朝　紫敬淫		14	[]	imported	
STG0078/ID00003/000022	stage	STG0078	ID00003	22	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	b32ee8337fa604bb671f52476136bc03834fcf0f4ebf4c0fefffb5a7649b558d	저쪽 부대도 비슷한 생각이라고 합니다.		상대 부대도 같은 생각인 것 같습니다	雌企　採企亀　旭精　持唖昔　依　旭柔艦陥		40	[]	imported	
STG0078/ID00003/000023	stage	STG0078	ID00003	23	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	240814b6f7300429e40f605f030119bacbb7ee1782ad672ab0aa159dc8f550b5	하지만 놀라운 사태는 그뿐만이 아닙니다		하지만 놀라운 사태는 그것뿐만이 아닙니다	馬走幻　且虞錘　紫殿澗　益依屍幻戚　焼鑑艦陥		44	[]	imported	
STG0078/ID00003/000024	stage	STG0078	ID00003	24	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000025	stage	STG0078	ID00003	25	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	2b2b5b87ebd72840d9ed24b42e4188ef4ed22a407ecadd06313668947f5a3f27	정전협정을 파기한 네오지온은		휴전 협정을 파기한 네오・지온은	妃穿　漠舛聖　督奄廃　革神・走紳精		34	[]	imported	
STG0078/ID00003/000026	stage	STG0078	ID00003	26	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	3a92f0c8e014931b2c75d8d9dfc76ac7ae7dc586c24d69c7939a24ba92c73674	부대를 보내고 왔는데 그 싸움에서...		부대를 보내왔는데,그 전투에서…	採企研　左鎧尽澗汽，益　穿燈拭辞…		34	[]	imported	
STG0078/ID00003/000027	stage	STG0078	ID00003	27	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000028	stage	STG0078	ID00003	28	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	3fecd80d54398dc82ae9bbbe4cd662fb0a20514014a939ca96e79e907ad63ea5	오드리가 미네바 자비라는 것을 알았어		오드리가 미네바・자비라는 것이 밝혀졌어	神球軒亜　耕革郊・切搾虞澗　依戚　項粕然嬢		42	[]	imported	
STG0078/ID00003/000029	stage	STG0078	ID00003	29	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0078/ID00003/000030	stage	STG0078	ID00003	30	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
STG0078/ID00003/000031	stage	STG0078	ID00003	31	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
STG0078/ID00003/000032	stage	STG0078	ID00003	32	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	f886943edb8616f6686a72792dec00a91aefe8500be5604bb1c31c3d2de82216	미네바 자비라니 자비가의 최후의 생존자…!?		미네바・자비라면 자비 가문의 마지막 생존자…！？	耕革郊・切搾虞檎　切搾　亜庚税　原走厳　持糎切…！？		52	[]	imported	
STG0078/ID00003/000033	stage	STG0078	ID00003	33	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	207055879a2374f1c00f0a7c7be59ec2c012cc66193ac85e7d00cefc329460ad	구라라		쿠라라	庭虞虞		6	[]	imported	
STG0078/ID00003/000034	stage	STG0078	ID00003	34	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	04087c23d6e363637ef7e3551ba4aba75bf77484dae29f3fd06958bba0ea64ae	그것이 왜 적이어야 할 연방의		그런데 어째서 적이어야 할 연방의	益訓汽　嬢属辞　旋戚嬢醤　拝　尻号税		36	[]	imported	
STG0078/ID00003/000035	stage	STG0078	ID00003	35	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	d21eca6359e1acc6d13072f87e132063836b9f9f2239e94932982a8e9c922b96	$c로…!?		$c에…！？	$ｃ拭…！？		12	"[""$c""]"	imported	
STG0078/ID00003/000036	stage	STG0078	ID00003	36	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000037	stage	STG0078	ID00003	37	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e15c243a59fc986bdebd154dec5608be66272a1abeec5409dc5b2f19150fc496	자세한 상황은 모르겠지만,		자세한 상황은 알 수 없지만	切室廃　雌伐精　硝　呪　蒸走幻		30	[]	imported	
STG0078/ID00003/000038	stage	STG0078	ID00003	38	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	7301c3ec84e25a094b5ab816e70810166b24ecc2af855109584a0129d607f107	스파이라던가 그런건 아니었던것 같아		스파이 같은 건 아니었던 것 같아	什督戚　旭精　闇　焼艦醸揮　依　旭焼		36	[]	imported	
STG0078/ID00003/000039	stage	STG0078	ID00003	39	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	6cd3bffcb99e6ce79fe11b269b1fe9b202deb3c44cdcfc8953e16032d6e30260	삭야		사쿠야	紫庭醤		6	[]	imported	
STG0078/ID00003/000040	stage	STG0078	ID00003	40	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	4bb0f1d7774c016e3d399f44e70c741e858e0c108165aab0427670ebca412329	그렇지...		그렇지…	益係走…		8	[]	imported	
STG0078/ID00003/000041	stage	STG0078	ID00003	41	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	f62c14f5e9450575edbaa9ff6caf2e3b8d3748f6d01d0f92c1d2f046497fed34	그 애, 바나지들과 즐거워했었는걸		그 아이,버나지 일행과 즐거워 보였으니까	益　焼戚，獄蟹走　析楳引　荘暗趨　左心生艦猿		44	[]	imported	
STG0078/ID00003/000042	stage	STG0078	ID00003	42	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
STG0078/ID00003/000043	stage	STG0078	ID00003	43	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5328f40d25510c346374a29e21f754cb4c71e2196bde6f9c1f1907eea95fcc89	가끔 먼 곳을 보는 듯한 눈과 마음에 잠긴 표정을 보이는 것이		가끔 먼 곳을 보는 듯한 눈빛이나 생각에 잠긴	亜懐　胡　員聖　左澗　牛廃　勧笹戚蟹　持唖拭　節延		50	[]	imported	
STG0078/ID00003/000044	stage	STG0078	ID00003	44	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	6935d68dbf5526aa63d55970e2d8b7001e2b2e92868e1ebc82086a8fff9157ba	궁금했는데...		표정을 짓는 게 신경 쓰였지만…	妊舛聖　憎澗　惟　重井　床心走幻…		34	[]	imported	
STG0078/ID00003/000045	stage	STG0078	ID00003	45	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000046	stage	STG0078	ID00003	46	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	6bed887d1680f68964ddd928fd18c1bfd08b8bf8d74e436d4b0ae7d63c76ce3d	그 싸움에서 규네이와 퀘스, 마리다는 이탈했고,		그 전투에서 규네이와 퀘스,마리다는 이탈하고	益　穿燈拭辞　鋭革戚人　締什，原軒陥澗　戚纏馬壱		48	[]	imported	
STG0078/ID00003/000047	stage	STG0078	ID00003	47	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	797c42905f71a0620ffa331934729498b1870562d12290ec54ad50c43e0e718a	미네바 자비가 리디 소위와 함께 떠났지		미네바・자비는 리디 소위와 함께 떠났어	耕革郊・切搾澗　軒巨　社是人　敗臆　彊概嬢		42	[]	imported	
STG0078/ID00003/000048	stage	STG0078	ID00003	48	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0078/ID00003/000049	stage	STG0078	ID00003	49	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	99acefafc4be4bd35126fcac29f8f06a77bfa9b24a16190902d827a410f8d070	그래서 왜 리디 소위가?		거기서 어째서 리디 소위가？	暗奄辞　嬢属辞　軒巨　社是亜？		30	[]	imported	
STG0078/ID00003/000050	stage	STG0078	ID00003	50	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
STG0078/ID00003/000051	stage	STG0078	ID00003	51	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e36251103fbd4a667387cdc1ae2a4afb2ab46a00c209c32d6847a105c554d249	설마 사랑의 도피행인가요?		설마 사랑의 도피인가요？	竺原　紫櫛税　亀杷昔亜推？		26	[]	imported	
STG0078/ID00003/000052	stage	STG0078	ID00003	52	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000053	stage	STG0078	ID00003	53	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	15e25dd21bee1536141871a7ddecaa4ac248889c63efd803643a6623fa34ec06	알고 있던 사람도 있을지 모르지만,		…알고 있는 사람도 있을지 모르지만	…硝壱　赤澗　紫寓亀　赤聖走　乞牽走幻		38	[]	imported	
STG0078/ID00003/000054	stage	STG0078	ID00003	54	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	ec03953f81258b5f8ebcadd6541d774c895b8c3d233b465def5057486b7cd1bb	리디 소위는 지구 연방의 거물급 정치인의 아들이야		리디 소위는 지구연방 거물 정치가의 아들이야	軒巨　社是澗　走姥尻号　暗弘　舛帖亜税　焼級戚醤		48	[]	imported	
STG0078/ID00003/000055	stage	STG0078	ID00003	55	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
STG0078/ID00003/000056	stage	STG0078	ID00003	56	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	98ff3ea1f937cbc11f7cda29a70325bff9933c68cc7bca08f5f3dd9102b5f6ea	로난 마세나스 의원이군요		로난・마세나스 의원이군요	稽貝・原室蟹什　税据戚浦推		26	[]	imported	
STG0078/ID00003/000057	stage	STG0078	ID00003	57	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000058	stage	STG0078	ID00003	58	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	ff5d6c7349c3017bda0a13203aef9a356077bed38049ff20ba7ccca2c02f6503	리디 소위는 미네바 자비와 아버지를 만나게 해서,		리디 소위는 미네바・자비와 아버지를 만나게 해서	軒巨　社是澗　耕革郊・切搾人　焼獄走研　幻蟹惟　背辞		52	[]	imported	
STG0078/ID00003/000059	stage	STG0078	ID00003	59	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e5c73ca27eb53da494f2b91a950c82aa8524474cf3aa6faca4a17742da6b8766	연방과 식민지의 전쟁을 막으려고 했던 모양이야		연방과 콜로니의 전쟁을 멈추려고 했던 것 같아	尻号引　紬稽艦税　穿戦聖　誇蓄形壱　梅揮　依　旭焼		50	[]	imported	
STG0078/ID00003/000060	stage	STG0078	ID00003	60	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0078/ID00003/000061	stage	STG0078	ID00003	61	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	7ea1801e4e420888037753aad6fd9a82f00391fb36ae078f894347921a55e962	그리고 그것은 미네바 자비의 희망이기도 했대		그리고 그것은 미네바・자비의 희망이기도 했대	益軒壱　益依精　耕革郊・切搾税　費諺戚奄亀　梅企		48	[]	imported	
STG0078/ID00003/000062	stage	STG0078	ID00003	62	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0078/ID00003/000063	stage	STG0078	ID00003	63	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	e0f78e1eb862e56d632203468dabd037c22e1b9ef3164774b1dc848cfe1fab03	그거에 대해서 바나지는 뭐라고 하는 거예요?		그것에 대해 버나지는 뭐라고 하고 있나요？	益依拭　企背　獄蟹走澗　更虞壱　馬壱　赤蟹推？		46	[]	imported	
STG0078/ID00003/000064	stage	STG0078	ID00003	64	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	9e2148725a0064aefe67758f668fde6ff53e77c3dd2c0d2cb7eee4b05f3d5f92	타나카 사령		다나카 사령관	陥蟹朝　紫敬淫		14	[]	imported	
STG0078/ID00003/000065	stage	STG0078	ID00003	65	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	07605f76dabd8f2bf08184793845946b1eb735f14e5cdc3b7b2d7708d33d9aa6	그게 그... 아쉽지만 우리 바나지 씨는		그게… 유감스럽게도 버나지 씨는	益惟…　政姶什郡惟亀　獄蟹走　松澗		34	[]	imported	
STG0078/ID00003/000066	stage	STG0078	ID00003	66	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	36ae9f17e752c92f60294076cbd7f34ea086926116f763af7856bfc810bfb752	네오 지온에게 잡혀버린 거예요		네오・지온에게 붙잡혔습니다	革神・走紳拭惟　細説縛柔艦陥		28	[]	imported	
STG0078/ID00003/000067	stage	STG0078	ID00003	67	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0078/ID00003/000068	stage	STG0078	ID00003	68	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	f3c0383e70de9e82f53b55c5c9fea8917106d442137c886bad9bcc7d20fce578	뭐라고!?		뭐라고！？	更虞壱！？		10	[]	imported	
STG0078/ID00003/000069	stage	STG0078	ID00003	69	01_스테이지 xlsx 모음/STG0078(46화B)-ID00003-script-통합.xlsx	740f21faec75977b4e88abbeefd4e5ae0d816add6f19cdc7b4b7c60498b40c81	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
