entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0013/ID00003/000014	stage	STG0013	ID00003	14	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	32be07f1785f2105aa64751890bfd4e35e15dc400ac7815e43415966a867df3f	루이스...?		루이스…?	欠戚什…？		10	[]	imported	
STG0013/ID00003/000015	stage	STG0013	ID00003	15	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000016	stage	STG0013	ID00003	16	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	4bd8e5aa67634d724d247266ffe35f5dd6ba24017d78dc13fd6d1cba66aed398	조심해.		조심해야 돼	繕宿背醤　掬		12	[]	imported	
STG0013/ID00003/000017	stage	STG0013	ID00003	17	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	d5386929d917a28df831022147a0a2b18ea84f634645714fd6485f4e5e1f4037	지금 우주... 위험한 것 같아서		지금 우주…위험한 것 같으니까	走榎　酔爽…是蝿廃　依　旭生艦猿		32	[]	imported	
STG0013/ID00003/000018	stage	STG0013	ID00003	18	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0013/ID00003/000019	stage	STG0013	ID00003	19	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	d09a7d4a0cfd367a20acd0f6337a7b8d736644f3fbbd9e73230320a6d9ab69c5	네오 지온을 말하는 거야		네오 지온 말이지	革神　走紳　源戚走		18	[]	imported	
STG0013/ID00003/000020	stage	STG0013	ID00003	20	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	9b908470c2bfc560370a80ca34247f6bc41997db9e85709141df72702e2ef34c	타쿠야		타쿠야	展庭醤		6	[]	imported	
STG0013/ID00003/000021	stage	STG0013	ID00003	21	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	0d8bfc31347e5534bfb836000d2f7d853fdf0d1cfcc961c508e4cf6c14558a5c	괜찮아요, 루이스 씨.		괜찮아요,루이스씨	右諾焼推，欠戚什松		18	[]	imported	
STG0013/ID00003/000022	stage	STG0013	ID00003	22	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	827c1521b782e089e46c2bd52dae23faacc1d2fd80f8d400c653892870e0124b	저희들이 확실히 사자상을 돌볼 테니까요		저희가 확실히 사지씨를 돌볼 테니까요	煽費亜　溌叔備　紫走松研　宜瑳　砺艦猿推		40	[]	imported	
STG0013/ID00003/000023	stage	STG0013	ID00003	23	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0013/ID00003/000024	stage	STG0013	ID00003	24	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	0692c08348f9a47c55b392cba551a21b9892ef31fbf019ed2cabf20015681c76	인더스트리얼7은		인더스트리얼7은	昔希什闘軒杖７精		16	[]	imported	
STG0013/ID00003/000025	stage	STG0013	ID00003	25	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	c65acf956b03bf93b84bcfc7a7939488cfd9dcccdf2518e894b85f7aef44cbe7	우리가 살던 콜로니니까요		저희가 살던 콜로니이기도 하고요	煽費亜　詞揮　紬稽艦戚奄亀　馬壱推		34	[]	imported	
STG0013/ID00003/000026	stage	STG0013	ID00003	26	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000027	stage	STG0013	ID00003	27	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	1790fc830dc9680c76369cd9b80b11fb6018fe10dfec57e0ef613f1e72744978	고마워, 타쿠야(タクヤ、), 미콧(ミコット、)		고마워,타쿠야,미코토	壱原趨，展庭醤，耕坪塘		22	[]	imported	
STG0013/ID00003/000028	stage	STG0013	ID00003	28	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000029	stage	STG0013	ID00003	29	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	621a611bece8ba90ebb85de298745dee41b0d652cc837ed2340ccde7934e2c43	그리고 바나지...		그리고 버나지…	益軒壱　獄蟹走…		16	[]	imported	
STG0013/ID00003/000030	stage	STG0013	ID00003	30	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0013/ID00003/000031	stage	STG0013	ID00003	31	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	1cd83ea21d01eb289cca4ffaad1ed9ec5cb528bdc87b139fb995c61909b55c6d	뭐예요?		왜요?	訊推？		6	[]	imported	
STG0013/ID00003/000032	stage	STG0013	ID00003	32	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000033	stage	STG0013	ID00003	33	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	bf179a5826e4585676bbab105c6a6f1697e072e058ce2e0a3b1bbeea970ef539	당신도 조심해요		너도 조심해야 돼	格亀　繕宿背醤　掬		18	[]	imported	
STG0013/ID00003/000034	stage	STG0013	ID00003	34	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0013/ID00003/000035	stage	STG0013	ID00003	35	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	0880998d234f98b5c746acdd18deaee6e3042ab27c654b5f3d456046c340bb26	아...감사합니다		아…감사합니다	焼…姶紫杯艦陥		14	[]	imported	
STG0013/ID00003/000036	stage	STG0013	ID00003	36	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	9b908470c2bfc560370a80ca34247f6bc41997db9e85709141df72702e2ef34c	타쿠야		타쿠야	展庭醤		6	[]	imported	
STG0013/ID00003/000037	stage	STG0013	ID00003	37	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	e4f57e0e899846421fd4c9d667d1aeecbba0e1bdb74bb2d42fbeced9e0a2b2d1	그럼 사자상... 우리 먼저 갈게요		그럼,사지씨…저희는 먼저 갈 테니까요	益軍，紫走松…煽費澗　胡煽　哀　砺艦猿推		40	[]	imported	
STG0013/ID00003/000038	stage	STG0013	ID00003	38	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0013/ID00003/000039	stage	STG0013	ID00003	39	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	b991e5fd032940126e0beb7f2412dbd76b68b8be416e331c5dda2ee1a1016ac2	그러면 루이스 씨...		그럼,루이스씨…	益軍，欠戚什松…		16	[]	imported	
STG0013/ID00003/000040	stage	STG0013	ID00003	40	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	11748a7787c97e3e431ce4fb9faee96e927b714fe854750f64f3d734029e054b	지구에 오면 다시 만나요		다시 지구에 오면 만나요	陥獣　走姥拭　神檎　幻蟹推		26	[]	imported	
STG0013/ID00003/000041	stage	STG0013	ID00003	41	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000042	stage	STG0013	ID00003	42	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	e54ef568752c4561367d0f110090701d844dfeb2af3e29df13ff3b479da57f2b	착한 애들이...		착한 아이들이네…	鐸廃　焼戚級戚革…		18	[]	imported	
STG0013/ID00003/000043	stage	STG0013	ID00003	43	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	d364465e9fce49caa7ad20ac13c4a1f85d15cbdfb06b127ef8fe8cdbcb7c8c99	사자의 친구는		사지 친구들은	紫走　庁姥級精		14	[]	imported	
STG0013/ID00003/000044	stage	STG0013	ID00003	44	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0013/ID00003/000045	stage	STG0013	ID00003	45	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	71d68637d4fce85b704e75e2915e0b2944ff69fc655ca2c3e02a0250e5e6e2dd	루이스는 그 중에서도 배너지를 가장 좋아하는 것 같다		루이스는 그중에서 버나지가 마음에 드는 것 같네	欠戚什澗　益掻拭辞　獄蟹走亜　原製拭　球澗　依　旭革		52	[]	imported	
STG0013/ID00003/000046	stage	STG0013	ID00003	46	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000047	stage	STG0013	ID00003	47	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	dd77ce9f897723c463f884f013be33b44c349dbc280e5cd543b273c6c8571f71	뭐지…		뭘까…	校猿…		6	[]	imported	
STG0013/ID00003/000048	stage	STG0013	ID00003	48	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	348936faea5fbc40e1bfd1b928681708ad64bd5fd1dc4271204c8abe1bd1255b	언제나 어딘가 멀리 보고 있는 곳이,		언제나 어딘가 먼 곳을 보고 있는 모습이,	情薦蟹　嬢拠亜　胡　員聖　左壱　赤澗　乞柔戚，		46	[]	imported	
STG0013/ID00003/000049	stage	STG0013	ID00003	49	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	da31656bea7488112c3f97f50baa013a34371288c445f74144c0e36bfc7b806d	걔랑 좀 닮아서 그런가...		그 아이와 좀 닮았기 때문일까…	益　焼戚人　岨　巌紹奄　凶庚析猿…		34	[]	imported	
STG0013/ID00003/000050	stage	STG0013	ID00003	50	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0013/ID00003/000051	stage	STG0013	ID00003	51	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	15c713a18743b9394d770d34c64ae31c5adeaf751624a4d52c0a11b08ff7fc59	걔가... 혹시 찰나야?		그 아이라니…설마,세츠나?	益　焼戚虞艦…竺原，室苧蟹？		28	[]	imported	
STG0013/ID00003/000052	stage	STG0013	ID00003	52	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	80ec84910c92aaa83913a1540a0efe4612a67aa2da69475f0151d73554563b7c	루이스		루이스	欠戚什		6	[]	imported	
STG0013/ID00003/000053	stage	STG0013	ID00003	53	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	3e6dda1a8a5cf0ea6c6b4527be848348c6fb21357b1a4574ef62be6723e1a0dc	후후…사자도 같은 생각을 하고 있었군		후후…사지도 같은 생각을 하고 있었구나	板板…紫走亀　旭精　持唖聖　馬壱　赤醸姥蟹		42	[]	imported	
STG0013/ID00003/000054	stage	STG0013	ID00003	54	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0013/ID00003/000055	stage	STG0013	ID00003	55	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	4ce27183b6d3d2ddfde0af1a3cbdde8cc4a3f9bc39d996d8a5513907650d8822	쟤... 지금 뭐 하는 걸까...		그 녀석…지금 뭘 하고 있을까…	益　橿汐…走榎　校　馬壱　赤聖猿…		34	[]	imported	
STG0013/ID00003/000058	stage	STG0013	ID00003	58	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	39adb489d0bbdead255223c06ad3539107d89b1371fb82cfd7bee9e51bd4be96	　　　　　　　~네엘 아가마 격납고~		　　　　　　　～넬 아가마 격납고～	　　　　　　　～楽　焼亜原　維崖壱～		36	[]	imported	
STG0013/ID00003/000059	stage	STG0013	ID00003	59	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0013/ID00003/000060	stage	STG0013	ID00003	60	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	26d24568269e90db83d0b085a8b82858f60be32ec8c3a524232b67c1f5401260	수고했어 $n.		수고했어,$n	呪壱梅嬢，$ｎ		14	"[""$n""]"	imported	
STG0013/ID00003/000061	stage	STG0013	ID00003	61	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	216e5f7c388dc6085ec789a1de350418daba23cf4c309afef98f0914872d6577	시뮬레이터는 종료다		시뮬레이터는 종료다	獣皇傾戚斗澗　曽戟陥		20	[]	imported	
STG0013/ID00003/000062	stage	STG0013	ID00003	62	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0013/ID00003/000063	stage	STG0013	ID00003	63	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	66478293bff1f9a60a0da17ce5012f0d7fae4166174767c895e5a0baf1ff5a7a	결과는?		결과는?	衣引澗？		8	[]	imported	
STG0013/ID00003/000064	stage	STG0013	ID00003	64	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0013/ID00003/000065	stage	STG0013	ID00003	65	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	c042fc8537a655d261ed8e0e4ee81971fb44f76bf881576c3e38d7fd04dcdba1	타깃 격파율 97.2%.		타깃 격파율 97.2%	展炎　維督晴　９７．２％		24	[]	imported	
STG0013/ID00003/000066	stage	STG0013	ID00003	66	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	a6d9e518531c73ae355b93b5a2c6e2a6900d6c0698ac6a581a2b267ecaf0fd52	슬슬 다음 등급으로 넘어가도 될 것이다		슬슬 다음 등급으로 진행해도 될 것 같군	十十　陥製　去厭生稽　遭楳背亀　吃　依　旭浦		44	[]	imported	
STG0013/ID00003/000067	stage	STG0013	ID00003	67	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0013/ID00003/000068	stage	STG0013	ID00003	68	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	831adc157c774f4d9f9798163948e59d14b0b4e0f7a81e7a8d5c535635d191ab	그렇군		그런가	益訓亜		6	[]	imported	
STG0013/ID00003/000069	stage	STG0013	ID00003	69	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0013/ID00003/000070	stage	STG0013	ID00003	70	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	a9fca9ca6384b43efa7731c25075f57b5a6f5d2b59323daa88854cf6b276d5fc	조금은 기쁜 표정을 지어도 되잖아요.		조금쯤 기뻐하는 표정을 지어도 괜찮잖아요	繕榎鷹　奄撒馬澗　妊舛聖　走嬢亀　右諾摂焼推		44	[]	imported	
STG0013/ID00003/000071	stage	STG0013	ID00003	71	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	f38a203e09b8902d82ca0a89b765e0466ce1000c56b4643d057442d66103625f	싸우기 시작한지 한달 반만에 그레이드2로 가다니		싸우기 시작한 지 한 달 반 만에 2등급으로	塾酔奄　獣拙廃　走　廃　含　鋼　幻拭　２去厭生稽		48	[]	imported	
STG0013/ID00003/000072	stage	STG0013	ID00003	72	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	11ba3d94a776c41b22d3b06bf60f6f51327da2085e579147d5a294b1fd3bf9a9	상당한 것입니다		진급하는 건 대단한 거예요	遭厭馬澗　闇　企舘廃　暗森推		28	[]	imported	
STG0013/ID00003/000073	stage	STG0013	ID00003	73	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0013/ID00003/000074	stage	STG0013	ID00003	74	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	7c20c34be38133b4903175872dc2856be26919a687082811e12219c23bae06d0	하지만, 아직 부족해...		하지만,아직 부족해…	馬走幻，焼送　採膳背…		22	[]	imported	
STG0013/ID00003/000075	stage	STG0013	ID00003	75	01_스테이지 xlsx 모음/STG0013(10화A)-ID00003-script-통합.xlsx	f4f342dd91a32e88eecf762182bbe54c3b9c5d16587dbf50da706311cd59a143	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
