entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0052/ID00003/000011	stage	STG0052	ID00003	11	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	8e85a4c8a993e6813f3ed7e90e10b6162dc448e01494d3a07622b16baf7ac2d4	기쁘게 생각합니다		기쁘게 생각합니다	奄孜惟　持唖杯艦陥		18	[]	imported	
STG0052/ID00003/000012	stage	STG0052	ID00003	12	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0052/ID00003/000013	stage	STG0052	ID00003	13	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0052/ID00003/000014	stage	STG0052	ID00003	14	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0052/ID00003/000015	stage	STG0052	ID00003	15	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	8d0fd5a8535631dc4b19a82bc33090afe5dbfd59a1870e335327696b7373ded1	그리고 여러분의 추측대로,		그리고 여러분의 추측대로,	益軒壱　食君歳税　蓄著企稽，		28	[]	imported	
STG0052/ID00003/000016	stage	STG0052	ID00003	16	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	57d50956c084afecfc4755c440c8615fe78675e3cc79a5f34cfe09436799dd68	제가 말씀드리려고 했던 인류 역사의 종말이란		제가 이야기하려고 했던 인류 역사의 종언이란	薦亜　戚醤奄馬形壱　梅揮　昔嫌　蝕紫税　曽情戚空		48	[]	imported	
STG0052/ID00003/000017	stage	STG0052	ID00003	17	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	1250299d42128ecd52af47937802e144405bdfdc9ab754182679090eeb912adb	그 '에터니티 플랫'을 말합니다		그 《이터니티 플랫》입니다	益　《戚斗艦銅　巴熊》脊艦陥		28	[]	imported	
STG0052/ID00003/000018	stage	STG0052	ID00003	18	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0052/ID00003/000019	stage	STG0052	ID00003	19	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	63ac03baca82d60c1e4df9209c94a6c58b6fce7df7542359b3ffd40397c8f42a	역시, 그렇구나...		역시,그런가…	蝕獣，益訓亜…		14	[]	imported	
STG0052/ID00003/000020	stage	STG0052	ID00003	20	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0052/ID00003/000021	stage	STG0052	ID00003	21	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	a9b2706049a32725d872f9c560513b78f071268fca13099548731b07a8fa0196	또, 당신들의 봉인된 기억이 해방된것과		또,여러분의 봉인된 기억이 해방된 것과	暁，食君歳税　裟昔吉　奄常戚　背号吉　依引		42	[]	imported	
STG0052/ID00003/000022	stage	STG0052	ID00003	22	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	9c14f4548ca1e47216d404f06f225cbbc3fb592ec8fd9fa52d0d1d98b68cf711	유사한 현상이 각지에서 확인되고 있습니다		같은 현상이 각지에서 확인되고 있습니다	旭精　薄雌戚　唖走拭辞　溌昔鞠壱　赤柔艦陥		42	[]	imported	
STG0052/ID00003/000023	stage	STG0052	ID00003	23	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0052/ID00003/000024	stage	STG0052	ID00003	24	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	657a772bae612fcba0b392857c612dfdd354210d028fdf64589605013252aeb6	이 세상에 존재하지 않는 ZEUTH, ZEXIS의 멤버,		이 세계에 존재하지 않는 ZEUTH,ZEXIS의	戚　室域拭　糎仙馬走　省澗　ＺＥＵＴＨ，ＺＥＸＩＳ税		52	[]	imported	
STG0052/ID00003/000025	stage	STG0052	ID00003	25	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	1d993fd022968b278ddf8042b88b5a49cf214ba02f2b93a48aeb019cf06609bb	그리고, [스피어]와 [차원력]에 대해서라...		멤버,《스피어》와 《차원력》에 대해서인가…	呉獄，《什杷嬢》人　《託据径》拭　企背辞昔亜…		46	[]	imported	
STG0052/ID00003/000026	stage	STG0052	ID00003	26	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	c0607eeb100baf498bcf09f06ea043ca051f5c7785ea19fb98ce7a12ef4e8e2e	스멜라기		스메라기	什五虞奄		8	[]	imported	
STG0052/ID00003/000027	stage	STG0052	ID00003	27	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	0d22b0b603a272af6caa29b56127003073827e992e186e77dd70b07bfc5fd4f4	우리의 기억도 아직 완전히 돌아오지 않은 것 같은데요,		우리들의 기억도 아직 완전히 돌아오지	酔軒級税　奄常亀　焼送　刃穿備　宜焼神走		40	[]	imported	
STG0052/ID00003/000028	stage	STG0052	ID00003	28	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	58f27128bc5309f96877e62e16b05744b27abdfed600990544b95c1225afa400	그래도 스피어에 대해서 생각날 수 있었던 건		않은 것 같지만,그래도 스피어에 대해	省精　依　旭走幻，益掘亀　什杷嬢拭　企背		40	[]	imported	
STG0052/ID00003/000029	stage	STG0052	ID00003	29	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	8142c68c4ecca9c569c3737b244b1c358319cc443defd32e4a6d3c2cb82b9fa8	큰 수확이었습니다		떠올릴 수 있었던 것은 큰 수확이었습니다	彊臣険　呪　赤醸揮　依精　笛　呪溌戚醸柔艦陥		44	[]	imported	
STG0052/ID00003/000030	stage	STG0052	ID00003	30	01_스테이지 xlsx 모음/STG0052(34화)-ID00003-script-통합.xlsx	b3573e478e2b544f241046b4bfb258c85a638a763788b2723982a84a729bd3ab	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
