entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0700/ID00003@FILE-ID00001/000025	stage	STG0700	ID00003@FILE-ID00001	25	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	3a634c8fa0745386ed5a5e6be9f3864d6c36287b098adbcdff1c257e63caae1f	당신을 악의 길로 끌어들이는 앤디는		당신을 악의 길로 끌어들이는 앤디는	雁重聖　焦税　掩稽　怪嬢級戚澗　裳巨澗		38	[]	imported	
STG0700/ID00003@FILE-ID00001/000026	stage	STG0700	ID00003@FILE-ID00001	26	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	ab97fd2c1a34b89ed90998d0a89c02f5b1796fc2e94ba7520b324894fea21584	공간마다 봉인했어요		공간째 봉인했어요	因娃属　裟昔梅嬢推		18	[]	imported	
STG0700/ID00003@FILE-ID00001/000027	stage	STG0700	ID00003@FILE-ID00001	27	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		MIX	ＭＩＸ		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000028	stage	STG0700	ID00003@FILE-ID00001	28	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	883de2dbd345a639bfa8c8f201d06e3e35808f338ee29f42323fb8aa4a9b68e2	당신은 굴 파기 같은 하찮은 일은 생각하지 않고,		당신은 구멍 파기 같은 시시한 건 생각하지 말고	雁重精　姥雇　督奄　旭精　獣獣廃　闇　持唖馬走　源壱		52	[]	imported	
STG0700/ID00003@FILE-ID00001/000029	stage	STG0700	ID00003@FILE-ID00001	29	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	c24586410cd501ee310bde860e6ae9d02ba39f671129107b57adafca186ad290	휴식을 잘 취하라구		푹 쉬세요	寧　習室推		10	[]	imported	
STG0700/ID00003@FILE-ID00001/000030	stage	STG0700	ID00003@FILE-ID00001	30	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		MIX	ＭＩＸ		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000031	stage	STG0700	ID00003@FILE-ID00001	31	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	933cb4b093218a089d61b4ea72a699027192f5dc6e782d567db57eed24937379	흩어져 있던 앤디의 영혼을 위해서라도...		흩어져 있던 앤디의 영혼을 위해서…	誹嬢閃　赤揮　裳巨税　慎肇聖　是背辞…		38	[]	imported	
STG0700/ID00003@FILE-ID00001/000032	stage	STG0700	ID00003@FILE-ID00001	32	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
STG0700/ID00003@FILE-ID00001/000033	stage	STG0700	ID00003@FILE-ID00001	33	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	ee07ba352ce312c5de52e8930165ce7a589ab525cc03e2dd076c6bf91097ebf0	멋대로 날 죽이지 말래!		멋대로 날 죽이지 마!	鈷企稽　劾　宋戚走　原！		24	[]	imported	
STG0700/ID00003@FILE-ID00001/000034	stage	STG0700	ID00003@FILE-ID00001	34	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0700/ID00003@FILE-ID00001/000035	stage	STG0700	ID00003@FILE-ID00001	35	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	ed8e2b303bda74147e25c9bbf4db7967b4fbceb7cb792bcac5bb0ae087db0b2f	친한 친구...		친구…	庁姥…		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000036	stage	STG0700	ID00003@FILE-ID00001	36	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	c8e731cabc6991e872debb877ed97638fa766c70591ad3db51bed199d34a2524	휴식을 취하는 플레이어 여러분께 메시지를		휴식을 취하는 플레이어 여러분께 메시지를	妃縦聖　昼馬澗　巴傾戚嬢　食君歳臆　五獣走研		44	[]	imported	
STG0700/ID00003@FILE-ID00001/000037	stage	STG0700	ID00003@FILE-ID00001	37	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000038	stage	STG0700	ID00003@FILE-ID00001	38	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	bab67e597ab8f5853c4e2eb6044d6f508687cd7c2bdf217a0ec3dac6a1741071	그런 건 너한테 맡기겠다.		그런 건 너한테 맡길게	益訓　闇　格廃砺　乎掩惟		24	[]	imported	
STG0700/ID00003@FILE-ID00001/000039	stage	STG0700	ID00003@FILE-ID00001	39	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	abb6ce895e72566d3713d60a7977b2c461b5b0116a24a5931fbe32c0cd7c03a9	자신 있는 바이올린이나 들려 주게		네 특기인 바이올린이라도 들려주라고	革　働奄昔　郊戚臣鍵戚虞亀　級形爽虞壱		38	[]	imported	
STG0700/ID00003@FILE-ID00001/000040	stage	STG0700	ID00003@FILE-ID00001	40	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0700/ID00003@FILE-ID00001/000041	stage	STG0700	ID00003@FILE-ID00001	41	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	a84a69780546c38eb7757ca4f1860fc7b2dc82f585dcf985b87d452ccf10bf66	후...무뚝뚝한 뒤에서 나의 소리를 인정하고,		무…무뚝뚝함 뒤에 나의 음악을 인정하고,	巷…巷巾巾敗　及拭　蟹税　製焦聖　昔舛馬壱，		44	[]	imported	
STG0700/ID00003@FILE-ID00001/000042	stage	STG0700	ID00003@FILE-ID00001	42	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	acc02a877c6937cef6cffb4302a71602672eb5ac2a5e181b7c72f0829663a94e	게다가 그것을 플레이어에게 전달해 달라고 부탁하다니…		게다가 플레이어에게 닿도록 부탁하다니…	惟陥亜　巴傾戚嬢拭惟　願亀系　採店馬陥艦…		42	[]	imported	
STG0700/ID00003@FILE-ID00001/000043	stage	STG0700	ID00003@FILE-ID00001	43	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0700/ID00003@FILE-ID00001/000044	stage	STG0700	ID00003@FILE-ID00001	44	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	05180109f6b86021d0ec6abf5dc4dd6e060a1db9bda87b6294fa597173d5e027	이른바 츤데레로군		이른바 츤데레구나	戚献郊　貯汽傾姥蟹		18	[]	imported	
STG0700/ID00003@FILE-ID00001/000045	stage	STG0700	ID00003@FILE-ID00001	45	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000046	stage	STG0700	ID00003@FILE-ID00001	46	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	422d92c6c16fd88ac439cba2f346ba90d2e70b07207bc8addd540756c7ec14cc	입닥쳐!		닥쳐!	韓団！		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000047	stage	STG0700	ID00003@FILE-ID00001	47	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	b79fdb8492b11f456197aa55daab86a1ad57b4fa5a7b56e0754d7fc5fa52b5b5	대체로 나와 너가 이런곳에 나가도		애초에 나랑 네가 이런 곳에 나와도	蕉段拭　蟹櫛　革亜　戚訓　員拭　蟹人亀		38	[]	imported	
STG0700/ID00003@FILE-ID00001/000048	stage	STG0700	ID00003@FILE-ID00001	48	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	69b8842cc7ca8ce469804bb850d2feb19e5909dfb524c762fb0431166216e921	아무도 좋아하지!		아무도 기뻐하지 않아!	焼巷亀　奄撒馬走　省焼！		24	[]	imported	
STG0700/ID00003@FILE-ID00001/000049	stage	STG0700	ID00003@FILE-ID00001	49	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0700/ID00003@FILE-ID00001/000050	stage	STG0700	ID00003@FILE-ID00001	50	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	7a3d1d5a425cede2824b4e9e13c94dc4d9a8b7bef7420c16ae3a452204b50e04	그렇지도 않은 것 같은데?		그렇지도 않은 것 같은데?	益係走亀　省精　依　旭精汽？		28	[]	imported	
STG0700/ID00003@FILE-ID00001/000051	stage	STG0700	ID00003@FILE-ID00001	51	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	64f70b5e23bef871c11a8d3a3c5d2f15561ebe73b1a9405d77589e7bdd5439c3	사잔카		사잔카	紫接朝		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000052	stage	STG0700	ID00003@FILE-ID00001	52	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	2c55a574f9fde57ad20ba20404604c8daf79cc786cc0311aa2baa6d09752a411	아, 슈레이드 님과 카이엔 님의 흥정...		아아,슈레이드 님과 카이엔 님의 만담…	焼焼，輯傾戚球　還引　朝戚殖　還税　幻眼…		42	[]	imported	
STG0700/ID00003@FILE-ID00001/000053	stage	STG0700	ID00003@FILE-ID00001	53	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	0bf878b7da41cbc03e155721401436035e8ccb19490cf7fff76e537934abb1eb	머리가 어지러워서 코피 날 것 같아!		머리가 어질어질해서 코피가 날 것 같아!	袴軒亜　嬢霜嬢霜背辞　坪杷亜　劾　依　旭焼！		44	[]	imported	
STG0700/ID00003@FILE-ID00001/000054	stage	STG0700	ID00003@FILE-ID00001	54	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000055	stage	STG0700	ID00003@FILE-ID00001	55	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	9d19145bb49bb738f494c27a10a8164b08ae6bf090b3359c29c834795ea71a57	이래서야 휴식이 되겠지만!		이러면 휴식이 안 되잖아!	戚君檎　妃縦戚　照　鞠摂焼！		28	[]	imported	
STG0700/ID00003@FILE-ID00001/000056	stage	STG0700	ID00003@FILE-ID00001	56	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000057	stage	STG0700	ID00003@FILE-ID00001	57	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	6fdafc6ca42c9431d92ee47480ad94f9e58ceb8bebb4dafcbd475c2a657908e0	뭐야, 여기서 중단하는 거야?		뭐야,여기서 중단하는 거야?	更醤，食奄辞　掻舘馬澗　暗醤？		30	[]	imported	
STG0700/ID00003@FILE-ID00001/000058	stage	STG0700	ID00003@FILE-ID00001	58	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	d54c099a63046f3a2a44cb54f31b1c88ac18cd64c029780bffef56f1fa669031	정말, 약한 놈이야…		쳇,약골 자식…	誕，鉦茨　切縦…		16	[]	imported	
STG0700/ID00003@FILE-ID00001/000059	stage	STG0700	ID00003@FILE-ID00001	59	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0700/ID00003@FILE-ID00001/000060	stage	STG0700	ID00003@FILE-ID00001	60	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	3c5b87565d28010c60a363317d227d237130815ca58089ce44293056552afa40	남자라면 아침까지 충분히…		남자라면 아침까지 듬뿍…	害切虞檎　焼徴猿走　給子…		26	[]	imported	
STG0700/ID00003@FILE-ID00001/000061	stage	STG0700	ID00003@FILE-ID00001	61	01_스테이지 xlsx 모음/STG0700(종료메시지)-ID00001-script-통합.xlsx	45aaa169cfd29ddf46ed8be601a7451cfa9ac1111e1a9a2a3f3261b26343aaac	d598712c922b418d0fc7af4fc00099348c1146e4081cfcde17b74fcbf22b7e2d	여자라면 밤새도록 듬뿍... 그렇지?		여자라면 밤새도록 듬뿍…이지?	食切虞檎　鴻歯亀系　給子…戚走？		32	[]	imported	
