entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0019/ID00003/000020	stage	STG0019	ID00003	20	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	64e47ad91a4eed5a70408cd79860bd5038814bee2b541b06ca5b4a1888815a92	그러니까, 철저하게 할 거야		그러니까,철저하게 할 거야	益君艦猿，旦煽馬惟　拝　暗醤		28	[]	imported	
STG0019/ID00003/000021	stage	STG0019	ID00003	21	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0019/ID00003/000022	stage	STG0019	ID00003	22	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8f90d85ec13a0b1b12d81203f2f3262ca156028a94aeaf91ae52fcd5a9de4170	네		네	革		2	[]	imported	
STG0019/ID00003/000023	stage	STG0019	ID00003	23	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
STG0019/ID00003/000024	stage	STG0019	ID00003	24	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	23d8d5840d01e4e6492bef80ca7f991d2660956a4d5988bf916f2075a6b859fc	자, 프로그램... 시작		그럼,프로그램…시작	益軍，覗稽益轡…獣拙		20	[]	imported	
STG0019/ID00003/000025	stage	STG0019	ID00003	25	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0019/ID00003/000026	stage	STG0019	ID00003	26	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8c141999684516ab6770b4a939dd68867cf69c836ad3b3a92203a1dd78f6a7d9	목표를 센터에 넣고 스위치...		목표를 중앙에 넣고 스위치…	鯉妊研　掻肖拭　隔壱　什是帖…		30	[]	imported	
STG0019/ID00003/000027	stage	STG0019	ID00003	27	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0019/ID00003/000028	stage	STG0019	ID00003	28	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8c141999684516ab6770b4a939dd68867cf69c836ad3b3a92203a1dd78f6a7d9	목표를 센터에 넣고 스위치...		목표를 중앙에 넣고 스위치…	鯉妊研　掻肖拭　隔壱　什是帖…		30	[]	imported	
STG0019/ID00003/000029	stage	STG0019	ID00003	29	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8c141999684516ab6770b4a939dd68867cf69c836ad3b3a92203a1dd78f6a7d9	목표를 센터에 넣고 스위치...		목표를 중앙에 넣고 스위치…	鯉妊研　掻肖拭　隔壱　什是帖…		30	[]	imported	
STG0019/ID00003/000030	stage	STG0019	ID00003	30	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8c141999684516ab6770b4a939dd68867cf69c836ad3b3a92203a1dd78f6a7d9	목표를 센터에 넣고 스위치...		목표를 중앙에 넣고 스위치…	鯉妊研　掻肖拭　隔壱　什是帖…		30	[]	imported	
STG0019/ID00003/000033	stage	STG0019	ID00003	33	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	dfd6a59dc64cad13901ed3f385dce37ce2f7442587438410c12fb936500ecce1	　　　　　　　~드래곤즈 하이브 격납고~		　　　　　　　～드래곤즈 하이브 격납고～	　　　　　　　～球掘逸綜　馬戚崎　維崖壱～		42	[]	imported	
STG0019/ID00003/000034	stage	STG0019	ID00003	34	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0019/ID00003/000035	stage	STG0019	ID00003	35	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	3c5b66fdcb0b674349cde6e3fb91b4c1bfcc86be9325d20e8413497f02e285cd	잘 계속된다 신지 훈련...		잘도 계속하는구나,신지의 훈련…	設亀　域紗馬澗姥蟹，重走税　汎恵…		34	[]	imported	
STG0019/ID00003/000036	stage	STG0019	ID00003	36	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
STG0019/ID00003/000037	stage	STG0019	ID00003	37	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	b5fea3ab0d267b1645bc7c62b3b8fbb22f59af0fffb1a1727fdd01c3285bd271	열정은 $n과 좋은 승부잖아?		열심인 건,$n랑 막상막하 아냐?	伸宿昔　闇，$ｎ櫛　厳雌厳馬　焼劃？		36	"[""$n""]"	imported	
STG0019/ID00003/000038	stage	STG0019	ID00003	38	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0019/ID00003/000039	stage	STG0019	ID00003	39	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0019/ID00003/000040	stage	STG0019	ID00003	40	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0019/ID00003/000041	stage	STG0019	ID00003	41	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	0552ffcd6b8ce1c8033581944865703d827294e66f8eaaabdfac8943f2a6eaa5	뭐야, 라이벌 의식이야?		뭐야,라이벌 의식이냐?	更醤，虞戚忽　税縦戚劃？		24	[]	imported	
STG0019/ID00003/000042	stage	STG0019	ID00003	42	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0019/ID00003/000043	stage	STG0019	ID00003	43	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	cdfc72ad161fefe72a42d75a1a7bf8bfa03cba6f6572d19d31bdf54ca4102c3d	그런 거 아니야.		그런 거 아냐	益訓　暗　焼劃		14	[]	imported	
STG0019/ID00003/000044	stage	STG0019	ID00003	44	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	adb687c73ff3d067e830c950441e2c13d8609ab51350438bfbaeee82b3c64bf9	나는 내가 할 일을 할 뿐이다		나는 내가 할 일을 할 뿐이다	蟹澗　鎧亜　拝　析聖　拝　屍戚陥		32	[]	imported	
STG0019/ID00003/000045	stage	STG0019	ID00003	45	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
STG0019/ID00003/000046	stage	STG0019	ID00003	46	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	f4e5bd063a5fc00bff1bfe85ed9e68784724098973cf68f1d9ef35e7fca48da9	그럼 오늘 모의전은 우리가 사귈게		그럼,오늘 모의전은 우리들이 상대해 줄게	益軍，神潅　乞税穿精　酔軒級戚　雌企背　匝惟		44	[]	imported	
STG0019/ID00003/000047	stage	STG0019	ID00003	47	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	207055879a2374f1c00f0a7c7be59ec2c012cc66193ac85e7d00cefc329460ad	구라라		쿠라라	庭虞虞		6	[]	imported	
STG0019/ID00003/000048	stage	STG0019	ID00003	48	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	b10baf6e83ccb41f7446cf8a298a1e1b11b4fa1139e3e8dad2daa0e2d076dcbe	각오해라.		각오하시지	唖神馬獣走		10	[]	imported	
STG0019/ID00003/000049	stage	STG0019	ID00003	49	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	775759a954acd2a8e9dc1c0d284b3fa5242096618c9b52f678beaa9abba05ea1	배리어블 비스트 머신 5대로		베리어블 비스트 머신 5기로	今軒嬢鷺　搾什闘　袴重　５奄稽		30	[]	imported	
STG0019/ID00003/000050	stage	STG0019	ID00003	50	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	1b8685243d6587efc526c4032c996260c7ad85cefee88b9dfe4856f7fc63df10	상대해 줄 테니까		상대해 줄 테니까	雌企背　匝　砺艦猿		18	[]	imported	
STG0019/ID00003/000051	stage	STG0019	ID00003	51	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0019/ID00003/000052	stage	STG0019	ID00003	52	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	33d43c566d4b7ba5a31f13bd8a4b8aefd1789f8d5bd06ccaac947705f455db0d	다대일의 전투라…		다대일 전투인가…	陥企析　穿燈昔亜…		18	[]	imported	
STG0019/ID00003/000053	stage	STG0019	ID00003	53	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	6a466ada10038950df535992572d88bacb3150abdc689aa5187a1a8efc246dae	바라는 바이다		바라던 바다	郊虞揮　郊陥		12	[]	imported	
STG0019/ID00003/000054	stage	STG0019	ID00003	54	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	6cd3bffcb99e6ce79fe11b269b1fe9b202deb3c44cdcfc8953e16032d6e30260	삭야		사쿠야	紫庭醤		6	[]	imported	
STG0019/ID00003/000055	stage	STG0019	ID00003	55	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	54992ab1744e4f1fd6ae1caca8d9c9744c00b77f9e92c938535b12d30b211641	라이노스의 스피드는 최고야!		라이노스의 스피드는 최고라구!	虞戚葛什税　什杷球澗　置壱虞姥！		32	[]	imported	
STG0019/ID00003/000056	stage	STG0019	ID00003	56	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	8c6ccb566b53b8a5be1abdc9e4b975029f92dd3cbd7146c3a3aceb248cd7a617	할 수만 있다면, 나의 돌진을 피해보라구!		할 수 있으면,내 돌진을 피해 봐!	拝　呪　赤生檎，鎧　宜遭聖　杷背　坐！		38	[]	imported	
STG0019/ID00003/000057	stage	STG0019	ID00003	57	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
STG0019/ID00003/000058	stage	STG0019	ID00003	58	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	1f3fd5a71ded1310d818d1e8ae8fdf21a57e01f1d92f8929ede621cb0ba01036	안 돼요, 삭재.		안 돼요,사쿠야	照　掬推，紫庭醤		16	[]	imported	
STG0019/ID00003/000059	stage	STG0019	ID00003	59	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	0d27a13d32a5b92f9a04b12bcec4d3afcd8e81c6b92a8aa9ce8dc23f16f76db6	그럴 때면, 라이노스의 스피드는 최고야…라고		그럴 때는,라이노스의 스피드는 최고라구…라고	益群　凶澗，虞戚葛什税　什杷球澗　置壱虞姥…虞壱		48	[]	imported	
STG0019/ID00003/000060	stage	STG0019	ID00003	60	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	d3c2a2a5c8712921f91060ec397ffaa2a68bd1dc33057554708f6a913626eb5f	말하지 않고서는		말해야죠	源背醤倉		8	[]	imported	
STG0019/ID00003/000061	stage	STG0019	ID00003	61	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
STG0019/ID00003/000062	stage	STG0019	ID00003	62	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	0721475417b068de66aa1a5b956aab620c34cc7f889b25314327bc10cffa8a7c	겸사겸사 말한다면,		덧붙여 말하자면,	機細食　源馬切檎，		18	[]	imported	
STG0019/ID00003/000063	stage	STG0019	ID00003	63	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	cb97df5c1adb1000cbf41d68736677519226da030b235b6d1edc5285b0514575	피해봐, 가 아니라, 피해봐 모두 싸이...가		피해 봐,가 아니라,피해 보시지…가	杷背　坐，亜　焼艦虞，杷背　左獣走…亜		38	[]	imported	
STG0019/ID00003/000064	stage	STG0019	ID00003	64	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	5f02c97716f4370dd341de184e572bca391c8aa731a0b28ff67821b369fdc8dc	좋다고 생각합니다		더 좋을 것 같아요	希　疏聖　依　旭焼推		20	[]	imported	
STG0019/ID00003/000065	stage	STG0019	ID00003	65	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	6cd3bffcb99e6ce79fe11b269b1fe9b202deb3c44cdcfc8953e16032d6e30260	삭야		사쿠야	紫庭醤		6	[]	imported	
STG0019/ID00003/000066	stage	STG0019	ID00003	66	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	a1f79718bd04a4a28ba494c62196886e6bb7285d6fdb363388cda506d6a6df1e	내 캐릭터를 저쪽으로 유도하지 마!		내 캐릭터를 저쪽 방면으로 유도하지 마!	鎧　蝶遣斗研　煽楕　号檎生稽　政亀馬走　原！		44	[]	imported	
STG0019/ID00003/000067	stage	STG0019	ID00003	67	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0019/ID00003/000068	stage	STG0019	ID00003	68	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	f047ab489a7bdf2d91e6670398e8e0126ac39a43c491010a05b79691f6c2dcd8	신지 군이 크러셔대에 합류한 지 일주일.		신지 군이 크러셔 부대에 합류하고 나서 일주일…	重走　浦戚　滴君偲　採企拭　杯嫌馬壱　蟹辞　析爽析…		52	[]	imported	
STG0019/ID00003/000069	stage	STG0019	ID00003	69	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	54a848e1abc82fd8b813fe3aa18b653da73e5265e51b00121256545485984ccc	조금은 익숙해져 주었을까요...		조금은 익숙해졌을까…	繕榎精　斥寿背然聖猿…		22	[]	imported	
STG0019/ID00003/000070	stage	STG0019	ID00003	70	01_스테이지 xlsx 모음/STG0019(12화B)-ID00003-script-통합.xlsx	53f29750b184d7c03fd7e44ea1d016b6188a22bcfeb18bbdf81a22bd76bbb355	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
