entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0096/ID00003/000014	stage	STG0096	ID00003	14	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000015	stage	STG0096	ID00003	15	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	cf43072e810cc3e095fa8ca4ebfc06fd7730242b95865a8af00dc0d801e16b4d	이터니티 플랫과 바알…		이터니티・플랫과 바알…	戚斗艦銅・巴熊引　郊硝…		24	[]	imported	
STG0096/ID00003/000016	stage	STG0096	ID00003	16	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	f71396f09bb369fd669495b7a6f3f7411300af96ab3218128a3712dbf88aadec	그 어느 쪽도 우리에게 큰 재앙이며,		그 둘 다 우리에게 큰 재앙이며	益　却　陥　酔軒拭惟　笛　仙肖戚悟		34	[]	imported	
STG0096/ID00003/000017	stage	STG0096	ID00003	17	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	2a1dd6624f2628dd47d0bac17e402b20bd5991db5639aae14dacdbf8287eb7fa	우리는 그것을 마주해야 합니다		우리는 그것에 맞서야 합니다	酔軒澗　益依拭　限辞醤　杯艦陥		30	[]	imported	
STG0096/ID00003/000018	stage	STG0096	ID00003	18	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000019	stage	STG0096	ID00003	19	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	5e3998cc5205bf28b1fdfc6b9ec5feb30a35ca6f2bab621000e11714da7a0531	그리고 지금 이 순간...		그리고,지금 이 순간…	益軒壱，走榎　戚　授娃…		24	[]	imported	
STG0096/ID00003/000020	stage	STG0096	ID00003	20	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	72cba3ec5076b41715e136e60c6e69c3fa5f5d62a51c3488a6f8c99a57439434	우주에서는 소행성 액시즈가 지구를 향해		우주에서는 소행성 액시즈가 지구를 향해	酔爽拭辞澗　社楳失　衝獣綜亜　走姥研　狽背		42	[]	imported	
STG0096/ID00003/000021	stage	STG0096	ID00003	21	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	5d5f25c1047327db7bebd7bc7fe7d56462d291a28e736a16e021f0aa6358e37d	낙하를 개시하려고 하고 있습니다		낙하를 시작하려 하고 있습니다	開馬研　獣拙馬形　馬壱　赤柔艦陥		32	[]	imported	
STG0096/ID00003/000022	stage	STG0096	ID00003	22	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000023	stage	STG0096	ID00003	23	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	c4e12e6c0e8c126baeeedad4b3e44c172f5329d6e5669634d4cee066cb3b86b0	지구연방군은 전력을 다해,		지구연방군은 전력을 다해	走姥尻号浦精　穿径聖　陥背		26	[]	imported	
STG0096/ID00003/000024	stage	STG0096	ID00003	24	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	80b90b499eca63e4934b96dc9bb630bcb60e92b49d53f1e923be20d303ef2ba7	액시즈의 낙하를 저지하려고 하고 있습니다만,		액시즈의 낙하를 저지하려 하고 있지만	衝獣綜税　開馬研　煽走馬形　馬壱　赤走幻		40	[]	imported	
STG0096/ID00003/000025	stage	STG0096	ID00003	25	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	be33d56b408cd9b26aae540ab0553628c984a84e731760b1508670ab0b71fe43	예측을 불허하는 상황에 있습니다		낙관할 수 없는 상황입니다	開淫拝　呪　蒸澗　雌伐脊艦陥		28	[]	imported	
STG0096/ID00003/000026	stage	STG0096	ID00003	26	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000027	stage	STG0096	ID00003	27	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	bff52f5a076c7b902beaaa00633a80d9e33dead8defba42b76716b4d804ddc47	이 세상에 사는 모든 사람들에게 나는 호소합니다		이 세상에 살아가는 모든 사람들에게 호소합니다	戚　室雌拭　詞焼亜澗　乞窮　紫寓級拭惟　硲社杯艦陥		50	[]	imported	
STG0096/ID00003/000028	stage	STG0096	ID00003	28	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000029	stage	STG0096	ID00003	29	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	06bb6f9208eedef89aa12bee33b0a5e000242cfb6a0405717dcba8404433864b	부디 이성적으로 이 발표를 들어주시고,		부디 이성을 가지고,이 발표를 들어주시고	採巨　戚失聖　亜走壱，戚　降妊研　級嬢爽獣壱		44	[]	imported	
STG0096/ID00003/000030	stage	STG0096	ID00003	30	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	ea7631a4af6cb9b9d2fda7471126d38fe1267a97ea379a8595c3b746008a8b3d	한 사람 한 사람이 자신들의 미래를 선택하세요.		한사람 한사람이,자신의 미래를 선택해 주십시오	廃紫寓　廃紫寓戚，切重税　耕掘研　識澱背　爽淑獣神		50	[]	imported	
STG0096/ID00003/000031	stage	STG0096	ID00003	31	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	9cea938f80bcc2fd49efb44deffc05e464b256df031fb17e6b7fbc0c653f2081	그것이 이 세상에 사는 사람의 의무입니다		그것이,이 세상에 살아가는 자의 의무입니다	益依戚，戚　室雌拭　詞焼亜澗　切税　税巷脊艦陥		46	[]	imported	
STG0096/ID00003/000032	stage	STG0096	ID00003	32	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0096/ID00003/000033	stage	STG0096	ID00003	33	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	06bb6f9208eedef89aa12bee33b0a5e000242cfb6a0405717dcba8404433864b	부디 이성적으로 이 발표를 들어주시고,		부디 이성을 가지고,이 발표를 들어주시고	採巨　戚失聖　亜走壱，戚　降妊研　級嬢爽獣壱		44	[]	imported	
STG0096/ID00003/000034	stage	STG0096	ID00003	34	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	ea7631a4af6cb9b9d2fda7471126d38fe1267a97ea379a8595c3b746008a8b3d	한 사람 한 사람이 자신들의 미래를 선택하세요.		한사람  사람이,자신의 미래를 선택해 주십시오	廃紫寓　　紫寓戚，切重税　耕掘研　識澱背　爽淑獣神		50	[]	imported	
STG0096/ID00003/000035	stage	STG0096	ID00003	35	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	9cea938f80bcc2fd49efb44deffc05e464b256df031fb17e6b7fbc0c653f2081	그것이 이 세상에 사는 사람의 의무입니다		그것이,이 세상에 살아가는 자의 의무입니다	益依戚，戚　室雌拭　詞焼亜澗　切税　税巷脊艦陥		46	[]	imported	
STG0096/ID00003/000036	stage	STG0096	ID00003	36	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
STG0096/ID00003/000037	stage	STG0096	ID00003	37	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0096/ID00003/000038	stage	STG0096	ID00003	38	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000039	stage	STG0096	ID00003	39	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	31799e09b67b7c103ded574900084723b844391bb786e2fca19ba5a324b34098	커피 마실래?		커피,마실래요？	朕杷，原叔掘推？		16	[]	imported	
STG0096/ID00003/000040	stage	STG0096	ID00003	40	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	e40a76dece437f6f4c7a88364f3195270bf729c663903687ada36458c343bbbf	쏠게		내가 살게	鎧亜　詞惟		10	[]	imported	
STG0096/ID00003/000041	stage	STG0096	ID00003	41	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
STG0096/ID00003/000042	stage	STG0096	ID00003	42	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	1749b2e403ed486913e24bcd3490de927c37efc3a5846c0788bb31b203465499	감사합니다。		감사합니다	姶紫杯艦陥		10	[]	imported	
STG0096/ID00003/000043	stage	STG0096	ID00003	43	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	18f32588d404374ed78cd96ce3bc2de721bebddb123391efc46039826d47081d	…먹겠습니다		…잘 마시겠습니다	…設　原獣畏柔艦陥		18	[]	imported	
STG0096/ID00003/000044	stage	STG0096	ID00003	44	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000045	stage	STG0096	ID00003	45	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	e3551f2d0959f0454d36906a269f9b016ef34ae778e37477d65bdc20e067f959	이 근처에서는 볼 수 없는데, 혼자 여행 갈래?		이 근처에선 못 본 얼굴인데,혼자 여행 중인가？	戚　悦坦拭識　公　沙　杖閏昔汽，肇切　食楳　掻昔亜？		52	[]	imported	
STG0096/ID00003/000046	stage	STG0096	ID00003	46	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	8cd5a1b646a00452e83ebf5fbb2c44075ebc19ca5ffa21f681dc75f991e71b9d	어디서 오셨어?		어디서 왔지？	嬢巨辞　尽走？		14	[]	imported	
STG0096/ID00003/000047	stage	STG0096	ID00003	47	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
STG0096/ID00003/000048	stage	STG0096	ID00003	48	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	b0f6430d07df8cb599a30f543044a2b4be7ce242274bec078965b6fcccabe51a	하늘 저편입니다		하늘 너머에서 왔습니다	馬潅　格袴拭辞　尽柔艦陥		24	[]	imported	
STG0096/ID00003/000049	stage	STG0096	ID00003	49	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000050	stage	STG0096	ID00003	50	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	dc7c6e6780beb967089f197ca0fcaaf9dfd79e72a71d5e2c0aafcfc87d17f42f	스페이스노이드라...		스페이스노이드인가…	什凪戚什葛戚球昔亜…		20	[]	imported	
STG0096/ID00003/000051	stage	STG0096	ID00003	51	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	018716912ee59795d470fc56802cdeda1922a25ee11b94c1802edea14449a558	그건 볼 수 있는 일이지		그러니 못 봤겠군	益君艦　公　挫畏浦		18	[]	imported	
STG0096/ID00003/000052	stage	STG0096	ID00003	52	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000053	stage	STG0096	ID00003	53	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	859a0441e5f2a4443bfbe1c62c692fcaeccafe3f9fbe7baf574b3e15843a0804	하지만 지금은 하늘을 보고 싶지 않아.		하지만,지금은 하늘을 올려다보고 싶지 않아	馬走幻，走榎精　馬潅聖　臣形陥左壱　粛走　省焼		46	[]	imported	
STG0096/ID00003/000054	stage	STG0096	ID00003	54	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	e6988604c3e537f5d990ac10c27c5a4f6e94f1f2928ae1be7640fd4644667ff5	커다란 바위 덩어리가 떨어져내린다는 것을		커다란 바위 덩어리가 떨어진다니	朕陥空　郊是　帰嬢軒亜　恭嬢遭陥艦		34	[]	imported	
STG0096/ID00003/000055	stage	STG0096	ID00003	55	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	e6b967eeee31372bbd84ce16a0b5abd61fa35583714cd8e315225bc55ae30bb5	밑에서 보는 건 기분이 좋지 않아		밑에서 보고 있는 건,기분이 좋지 않아	購拭辞　左壱　赤澗　闇，奄歳戚　疏走　省焼		42	[]	imported	
STG0096/ID00003/000056	stage	STG0096	ID00003	56	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
STG0096/ID00003/000057	stage	STG0096	ID00003	57	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	87652bdd9762b90f683d5f1fad02b4c4a7081f33c3b1a415d6ae6fa99bd93e59	대피하지 않으시겠습니까?		피난 안 가시나요？	杷貝　照　亜獣蟹推？		20	[]	imported	
STG0096/ID00003/000058	stage	STG0096	ID00003	58	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000059	stage	STG0096	ID00003	59	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	f993001cd73d2d1897d2a6e95a722ddd5564e183a5c15bccab74854228926354	어디로 가는 거지?		어디로 가라고？	嬢巨稽　亜虞壱？		16	[]	imported	
STG0096/ID00003/000060	stage	STG0096	ID00003	60	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
STG0096/ID00003/000061	stage	STG0096	ID00003	61	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	0f8a392a271d7e7fb86f95f383cafab9bebeb16da2cea75705a3d7db246e9019	그것도 그렇네요...		그것도 그렇네요…	益依亀　益係革推…		18	[]	imported	
STG0096/ID00003/000062	stage	STG0096	ID00003	62	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000063	stage	STG0096	ID00003	63	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	4e9c3549a1fdb0b7c6d849e6ad5533d740732c658c6c1f28739345ce6b133c9a	대통령이 말하는 이터니티 플랫이나		대통령이 말하는 이터니티・플랫이나	企搭敬戚　源馬澗　戚斗艦銅・巴熊戚蟹		36	[]	imported	
STG0096/ID00003/000064	stage	STG0096	ID00003	64	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	2ce4f3fbe066781f81d7a5aae36ff954271b352dcae0b3fede8a15ef9ec43c8f	바알이라는 것도 있다		바알이라는 것도 있고	郊硝戚虞澗　依亀　赤壱		22	[]	imported	
STG0096/ID00003/000065	stage	STG0096	ID00003	65	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	717edcb4905f7fd4f971cd5a9836181d7c8d6208d65b6faef7ac520be1e1f157	마스터		마스터	原什斗		6	[]	imported	
STG0096/ID00003/000066	stage	STG0096	ID00003	66	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	ff16af749e266120dea8833ed657a1ae01c93a32e8c01aa0f9c00e001d8318f3	지구상의 어디로 도망쳐도…		지구 어디로 도망쳐도… 아니,우주로 도망쳐도,	走姥　嬢巨稽　亀諺団亀…　焼艦，酔爽稽　亀諺団亀，		50	[]	imported	
STG0096/ID00003/000067	stage	STG0096	ID00003	67	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	72fab9dc4169b9ad6f8b7e9769e9b0cf4c93167324d5a0ec9dde237d84fbef36	아니, 우주로 도망쳐도, 싫은 일에서는 도망칠 수 없어.		싫은 일에서는 도망칠 수 없어	夙精　析拭辞澗　亀諺張　呪　蒸嬢		32	[]	imported	
STG0096/ID00003/000068	stage	STG0096	ID00003	68	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	97d34bbb9ec85892bc7928608991adc1dad3fe31be003dcd069d2e366a3b28c3	그건 어느 시대나 마찬가지야		그건 언제나 마찬가지야	益闇　情薦蟹　原濁亜走醤		24	[]	imported	
STG0096/ID00003/000069	stage	STG0096	ID00003	69	01_스테이지 xlsx 모음/STG0096(57화)-ID00003-script-통합.xlsx	fbd206127f0bfcefebba1e6745bd4a6bc6fd2368669aca5157956f1633e38a60	003dca48a5271e813a28dd7e63fbc0318f4ad8b97ad93c2e97cd1c2eb6fbd672	미네바		미네바	耕革郊		6	[]	imported	
