entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0221-9화후B분기/ID00003/000014	stage	STG0221-9화후B분기	ID00003	14	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	ff123bd725cd87a35da0fc7ec1fda8a10d383b13a1085c4dab6acfd2ff56e722	아, 우주의 바다는 나의 바다… 남자가 배라면, 여자는 항구…			郊陥澗　蟹税　郊陥…害切亜　壕虞檎，食切澗　牌姥…		50	[]	imported	
STG0221-9화후B분기/ID00003/000015	stage	STG0221-9화후B분기	ID00003	15	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n			$ｎ		4	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000016	stage	STG0221-9화후B분기	ID00003	16	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………			………		6	[]	imported	
STG0221-9화후B분기/ID00003/000017	stage	STG0221-9화후B분기	ID00003	17	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ			ＡＧ		4	[]	imported	
STG0221-9화후B분기/ID00003/000018	stage	STG0221-9화후B분기	ID00003	18	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	30e1171283b3cb7ab4905af6f3ff0ac9f63474cdebaa4876699b1ada3a996ff7	알고 있어요, $n씨.			硝壱　赤嬢推，$ｎ還		20	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000019	stage	STG0221-9화후B분기	ID00003	19	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	42eb915f6068413250e2eeb99eca10a8d3346b0d045017c3fce55d704047f548	처음 보는 우주에 불안이 가득하군요			坦製　亜澗　酔爽拭　災照戚　亜究馬獣浦推		40	[]	imported	
STG0221-9화후B분기/ID00003/000020	stage	STG0221-9화후B분기	ID00003	20	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ			ＡＧ		4	[]	imported	
STG0221-9화후B분기/ID00003/000021	stage	STG0221-9화후B분기	ID00003	21	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	a115aff6e07e2524b9192c45e91dcdb009970b1a057d55e9f0609cd66015c389	하지만 부끄러워할 것은 없어요.			馬走幻　採塊君趨拝　析精　焼艦拭推		34	[]	imported	
STG0221-9화후B분기/ID00003/000022	stage	STG0221-9화후B분기	ID00003	22	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	6bf8e11afcdbba7901a10a47b129470a970a6427f9b8dcbd1382eedab5159ec8	누구든 처음에는 무서우니까요			刊姥窮　坦製析　匡　砧形錘　狛戚艦猿推		38	[]	imported	
STG0221-9화후B분기/ID00003/000023	stage	STG0221-9화후B분기	ID00003	23	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n			$ｎ		4	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000024	stage	STG0221-9화후B분기	ID00003	24	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	b7538a06353ccd7f80eced416a77de14133ad71494b1eadb591f6ac2263b1c01	…너의 상대를 하고 있을 틈은 없다.			…格　雌企拝　獣娃　蒸嬢		24	[]	imported	
STG0221-9화후B분기/ID00003/000025	stage	STG0221-9화후B분기	ID00003	25	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	3be1b68b9ca566b23e633901c441aa8506e2571c44c6604c9508d48f5407087d	우주전용 시뮬레이터를 준비해 주게			酔爽穿遂　獣皇傾戚斗研　層搾背　操		34	[]	imported	
STG0221-9화후B분기/ID00003/000026	stage	STG0221-9화후B분기	ID00003	26	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ			ＡＧ		4	[]	imported	
STG0221-9화후B분기/ID00003/000027	stage	STG0221-9화후B분기	ID00003	27	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	f37f90a13d6a48ad55a3b199ab6552335a0ddba5dfed23bc4e88e4825b4a35f1	라는 말을 들을 줄 알고, 이미 준비되어 있어요			虞壱　源掌馬叔　匝　硝壱，戚耕　層搾背　久嬢推		46	[]	imported	
STG0221-9화후B분기/ID00003/000028	stage	STG0221-9화후B분기	ID00003	28	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n			$ｎ		4	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000029	stage	STG0221-9화후B분기	ID00003	29	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	f09eb643c49e479a9fc344e92eca448abb3e11067f856c53d87eb5514ef92e39	ＡＧ…			ＡＧ…		6	[]	imported	
STG0221-9화후B분기/ID00003/000030	stage	STG0221-9화후B분기	ID00003	30	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ			ＡＧ		4	[]	imported	
STG0221-9화후B분기/ID00003/000031	stage	STG0221-9화후B분기	ID00003	31	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	30e3ad0b83d4da26348b8b87ea0d897ca055716f9da81c6192994f2be7c7c2d9	놀라지 마세요, $n씨.			且虞走　原室推，$ｎ還		22	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000032	stage	STG0221-9화후B분기	ID00003	32	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	4b43666a1fee176a17cadaf7c78ba8e83aff21d172af7f5c2bc09b23fceb2de2	이것이 나의 일이기 때문에			戚惟　薦　析戚艦猿推		20	[]	imported	
STG0221-9화후B분기/ID00003/000033	stage	STG0221-9화후B분기	ID00003	33	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n			$ｎ		4	"[""$n""]"	imported	
STG0221-9화후B분기/ID00003/000034	stage	STG0221-9화후B분기	ID00003	34	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	335f3160ac34e20c1f81cd6b9c17bca267a858a9a178d0fcb023e7cd416c06bc	…은혜를 입다			…壱舷陥		8	[]	imported	
STG0221-9화후B분기/ID00003/000035	stage	STG0221-9화후B분기	ID00003	35	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ			ＡＧ		4	[]	imported	
STG0221-9화후B분기/ID00003/000036	stage	STG0221-9화후B분기	ID00003	36	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	8afb2c45c28d7e73db2d47feab7a7b64ed416084b36d8fb12b140bc0c3fc8dc2	그 희귀한 대사가 나에게 최고의 보상이에요.			益　費瑛廃　企紫亜　煽拭惟　置壱税　左雌戚拭推		46	[]	imported	
STG0221-9화후B분기/ID00003/000037	stage	STG0221-9화후B분기	ID00003	37	01_스테이지 xlsx 모음/STG0221(9화후B분기)-ID00003-script-통합.xlsx	5970b6a88da1ac37413406f48c35b276e06473174d4ddc7ed4e0454d4f13357f	f1f05daca47b77bb885afbcf4f1024d9185b883ee8a35cb6021e2a7f10635cf5	자, 오늘도 힘차게... 장사, 장사!			切，神潅亀　毘鎧辞…舌紫，舌紫！		32	[]	imported	
