entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0034/ID00003/000057	stage	STG0034	ID00003	57	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	483e5d0b6f8b50b9057fdcee962ab70726cfb22cbe5453d5a73a56b2083b8a38	같은 등급Ⅱ에서 격파율 69%다		…같은 그레이드Ⅱ에서 격파율 69%다	…旭精　益傾戚球Ⅱ拭辞　維督晴　６９％陥		40	[]	imported	
STG0034/ID00003/000058	stage	STG0034	ID00003	58	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0034/ID00003/000059	stage	STG0034	ID00003	59	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	08645fae26c1387bddf04262af1bcec836034aa9da9979127056149e2b171acb	미묘하게 지고 있잖아…!		미묘하게 지고 있잖아…！	耕孔馬惟　走壱　赤摂焼…！		26	[]	imported	
STG0034/ID00003/000060	stage	STG0034	ID00003	60	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0034/ID00003/000061	stage	STG0034	ID00003	61	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	3b129ca3b0344e5e6369fa133512802e982caf3d9233835b131bfe38f029fa1c	…말하지 마.		…말하지 마	…源馬走　原		12	[]	imported	
STG0034/ID00003/000062	stage	STG0034	ID00003	62	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	b84b792f9c1f32aa651e16c30249a8dcc7d69fe81bcc69f54148ec22dd573edc	나도 신경쓰고 있어		나도 신경 쓰고 있다고	蟹亀　重井　床壱　赤陥壱		24	[]	imported	
STG0034/ID00003/000063	stage	STG0034	ID00003	63	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	9b908470c2bfc560370a80ca34247f6bc41997db9e85709141df72702e2ef34c	타쿠야		타쿠야	展庭醤		6	[]	imported	
STG0034/ID00003/000064	stage	STG0034	ID00003	64	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	be35200ae42921d5fcc4dbf762dc7697881d2cc1835583c279227f9afff27447	그랬구나.		그랬군요	益隈浦推		8	[]	imported	
STG0034/ID00003/000065	stage	STG0034	ID00003	65	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	c0c6ef11fdfaff27c1168960a0cf190172990c8e34bf4a5e033d2f8733772767	그다지 얼굴에 나오지 않아서, 눈치채지 못했어요		별로 표정에 안 드러나서,몰랐어요	紺稽　妊舛拭　照　球君蟹辞，侯串嬢推		36	[]	imported	
STG0034/ID00003/000066	stage	STG0034	ID00003	66	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0034/ID00003/000067	stage	STG0034	ID00003	67	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	12dc4ab350fe31f0202f3050332aeb4259148360344e6b7093a2e6b3f581bff3	미안해요。		미안해	耕照背		6	[]	imported	
STG0034/ID00003/000068	stage	STG0034	ID00003	68	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	46600ab8c48878f698fc697b64213bebe57983d1217f8a86b4580d85d10ace69	저도요		나도 몰랐어	蟹亀　侯串嬢		12	[]	imported	
STG0034/ID00003/000069	stage	STG0034	ID00003	69	01_스테이지 xlsx 모음/STG0034(22화A)-ID00003-script-통합.xlsx	5dfa4bc574cc80f5b2ba68d8f44ce432abdc6552820e08a8ff67848c384c2319	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
