entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0006/ID00003/000023	stage	STG0006	ID00003	23	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	0f3d83c45dc66b6cea73ecfe19832be337da9c3aebe8e7c4be17db8a20ccea4a	(저것이 맨헌터라고 불리는 에코즈인가…)	(저게 맨헌터라고 불리는 에코즈인가…)	(저게 맨헌터라고 불리는 에코즈인가…)	（煽依戚　固賠斗虞壱　災軒澗　拭坪綜昔亜…）		44	[]	imported	
STG0006/ID00003/000024	stage	STG0006	ID00003	24	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자	다구자	다구자	陥姥切		6	[]	imported	
STG0006/ID00003/000025	stage	STG0006	ID00003	25	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	4a1d748288c6059f1a259ec4d4d40b9f4f2b2d4ae38a70a137c53fd91056fc96	만나서 반갑습니다,제프리 대령.	처음 뵙겠습니다,제프리 대령.	처음 뵙겠습니다,제프리 대령.	坦製　宰畏柔艦陥，薦覗軒　企疎還		32	[]	imported	
STG0006/ID00003/000026	stage	STG0006	ID00003	26	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	3c7afc7a6a29ffb4ad1e0b7bdd4de580959acec1ce8b8af3e8a764f775bd2b78	프론티어 선단의 S. M. S의 소문은	프론티어 선단의 S.M.S의 소문은	프론티어 선단의 S.M.S의 소문은	覗経銅嬢　識舘税　Ｓ．Ｍ．Ｓ税　社庚精		38	[]	imported	
STG0006/ID00003/000027	stage	STG0006	ID00003	27	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	cb3c3b6e82620800f1a25d05c08bd832b069d2ae85149d9f1f4b13631c2d9623	자신도 듣고 있습니다.	저도 들었습니다.	저도 들었습니다.	煽亀　笈壱　赤柔艦陥		20	[]	imported	
STG0006/ID00003/000028	stage	STG0006	ID00003	28	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리	제프리	제프리	薦覗軒		6	[]	imported	
STG0006/ID00003/000029	stage	STG0006	ID00003	29	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	742c89ec7f8e867793f2226a98c2da807c08561dbfee78adcc6fd35f28db18a5	이쪽도 에코즈의 활약은 듣고 있다.	이쪽도 에코즈의 활약은 듣고 있습니다.	이쪽도 에코즈의 활약은 듣고 있습니다.	戚楕亀　拭坪綜税　醗鉦精　笈壱　赤柔艦陥		40	[]	imported	
STG0006/ID00003/000030	stage	STG0006	ID00003	30	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	9ccbd5c2e6d246b0f1a7d11e4c4ab500cbbca41263e87f0b3cbb6636c7b9bc11	동시에 귀관들이 승함하고 있기 때문에,이 함의 작전 목적도	동시에 귀관들이 승함하고 있는 것으로,	동시에 귀관들이 승함하고 있는 것으로,	疑獣拭　瑛淫級戚　渋敗馬壱　赤澗　依生稽，		42	[]	imported	
STG0006/ID00003/000031	stage	STG0006	ID00003	31	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	005db4780c872b4010d861061cef2f306cda3ee7bdc97024b3ad5e65b798f957	대체로 이해할 수 있었다	이 함의 작전 목적도 대략은 이해했습니다.	이 함의 작전 목적도 대략은 이해했습니다.	戚　敗税　拙穿　鯉旋亀　企繰精　戚背梅柔艦陥		44	[]	imported	
STG0006/ID00003/000032	stage	STG0006	ID00003	32	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	c7ddfff736456fad1a4c5f27a1b6efc6638970cd57be2c9250915c328539deb4	콘로이	콘로이	콘로이	嬬稽戚		6	[]	imported	
STG0006/ID00003/000033	stage	STG0006	ID00003	33	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	2d8f91367f6cd92bf7304d909c6b3921faca85c92540d6f1071770ff06671f86	맨헌터…	맨헌터….	맨헌터….	固賠斗…		8	[]	imported	
STG0006/ID00003/000034	stage	STG0006	ID00003	34	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	68203f271d07399691b28e2fc59e407c3ceb88e021a367d50235b42e71e3f430	우리의 주요 임무도 알고 계셨습니까?	저희의 주임무도 알고 계셨습니까…	저희의 주임무도 알고 계셨습니까…	煽費税　爽績巷亀　硝壱　域写柔艦猿…		36	[]	imported	
STG0006/ID00003/000035	stage	STG0006	ID00003	35	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토	오토	오토	進塘		4	[]	imported	
STG0006/ID00003/000036	stage	STG0006	ID00003	36	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	d45a9446d8a3b9e37a5c3eff5855fce5da6a413a3fd5943eda1de4b6a36cfc0a	그렇다면 이야기가 빠릅니다.	그렇다면,이야기가 빠르겠군요.	그렇다면,이야기가 빠르겠군요.	益係陥檎，戚醤奄亜　匙牽浦推		28	[]	imported	
STG0006/ID00003/000037	stage	STG0006	ID00003	37	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	386b38965c1fa911a86fced52408af11773a097cda6401f33d4ff1c4bff63ac9	대령의 상상대로,런던 벨의 주 임무는 최근에,	대령의 상상대로,론도 벨의 주임무는 최근 불온한	대령의 상상대로,론도 벨의 주임무는 최근 불온한	企疎税　雌雌企稽，経亀・婚税　爽績巷澗　置悦，災紳廃		52	[]	imported	
STG0006/ID00003/000038	stage	STG0006	ID00003	38	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	187028df319376f8af8549e321e689e29f6f3b9ab638a89f516c628eeba3ea74	불안한 움직임을 보이고 있는 네오지온의 조사다	움직임을 보이고 있는 네오지온의 조사입니다.	움직임을 보이고 있는 네오지온의 조사입니다.	崇送績聖　左戚壱　赤澗　革神・走紳税　繕紫脊艦陥		48	[]	imported	
STG0006/ID00003/000039	stage	STG0006	ID00003	39	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토	오토	오토	進塘		4	[]	imported	
STG0006/ID00003/000040	stage	STG0006	ID00003	40	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	5de50c0111e46dfdf873d7b2d5764d3ce412ca5cf859d710c3a2648b2ff25b10	사령의 브라이트 노아 대령의 지휘하에,	사령관 브라이트 노아 대령의 지휘 아래,각 함이	사령관 브라이트 노아 대령의 지휘 아래,각 함이	紫敬淫昔　崎虞戚闘・葛焼　企疎税　走番　焼掘　唖敗戚		52	[]	imported	
STG0006/ID00003/000041	stage	STG0006	ID00003	41	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	2953ef951a93e1526e1549e809a0bd41219befe2d51adac5f4752ee6ce8afcb1	각 함이 지구와 우주 각각에서 작전에 종사하고 있다	지구와 우주 각각에서 작전에 종사하고 있습니다.	지구와 우주 각각에서 작전에 종사하고 있습니다.	走姥人　酔爽　唖唖拭辞　拙穿拭　曽紫馬壱　赤柔艦陥		50	[]	imported	
STG0006/ID00003/000042	stage	STG0006	ID00003	42	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리	제프리	제프리	薦覗軒		6	[]	imported	
STG0006/ID00003/000043	stage	STG0006	ID00003	43	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	338574e26e28d08b75a3b6af7720fee38b735a89a35db2e1ffb347e051d4c3a9	여러분은 그 대기권 내에서의 활동을 조사하기 위해,	당신들은,그들의 대기권 내에서의 활동을	당신들은,그들의 대기권 내에서의 활동을	雁重級精，益級税　企奄映　鎧拭辞税　醗疑聖		42	[]	imported	
STG0006/ID00003/000044	stage	STG0006	ID00003	44	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	3fd0e21d0e1aaa19676c646d9b58b2e50c8aef433d966a964c004ed3018c0388	여기 있으면?	조사하기 위해,여기에 있다는 말입니까?	조사하기 위해,여기에 있다는 말입니까?	繕紫馬奄　是背，食奄拭　赤陥壱推？		34	[]	imported	
STG0006/ID00003/000045	stage	STG0006	ID00003	45	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자	다구자	다구자	陥姥切		6	[]	imported	
STG0006/ID00003/000046	stage	STG0006	ID00003	46	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	86390d02888b95ee6c86c394d88ac43d2256f567711070c62d562a451ddedc63	그대로입니다.	그렇습니다.	그렇습니다.	限柔艦陥		8	[]	imported	
STG0006/ID00003/000047	stage	STG0006	ID00003	47	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	2d3db073452b26c52658b4f822d2209281682b094e9741261fd779e7d7a9f710	우리는 요 전날 지구에 떨어진 네오・지온처럼 보입니다.	저희는 얼마 전,지구에 강하한 네오지온으로	저희는 얼마 전,지구에 강하한 네오지온으로	煽費澗　杖原　穿，走姥拭　悪馬廃　革神・走紳生稽		48	[]	imported	
STG0006/ID00003/000048	stage	STG0006	ID00003	48	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	ad37bacfbba43fd92c39b065b63d6888aa61dac718e0d3f8594011d405fad7bf	모바일 슈트 부대를 쫓고 있습니다.	추정되는 모빌슈트 부대를 쫓고 있습니다. 	추정되는 모빌슈트 부대를 쫓고 있습니다. 	左戚澗　乞柵輯闘　採企研　耐壱　赤柔艦陥		40	[]	imported	
STG0006/ID00003/000051	stage	STG0006	ID00003	51	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	d638844e871e96f3133b2033ffa65b75cb831841c02471dece0c38237c02f2a8	~넬 아가마 격납고~	　　　　　　　～넬 아가마 격납고~	　　　　　　　～넬 아가마 격납고~	　　　　　～楽・焼亜原　維崖壱～		32	[]	imported	
STG0006/ID00003/000052	stage	STG0006	ID00003	52	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0006/ID00003/000053	stage	STG0006	ID00003	53	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	bcb11fbbc96d2279432e0233605ea2096704b9f8f6b9da261d452b72bed596bf	… 런던 벨의 임무라는 것은 알았지만,	…론도 벨의 임무라는 건 알겠는데,	…론도 벨의 임무라는 건 알겠는데,	…経亀・婚税　績巷虞澗　闇　硝畏走幻，		38	[]	imported	
STG0006/ID00003/000054	stage	STG0006	ID00003	54	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	ea8224a6adc5d5f2632b80be0140fbd7b7a146ea0fa60c1b368b14dbe6d97dac	네오지온은 콜로니의 권리 확대를 주장한다	네오지온이라는 건 콜로니의 권리 확대를 주장하는	네오지온이라는 건 콜로니의 권리 확대를 주장하는	革神・走紳戚虞澗　闇　紬稽艦税　映軒　溌企研		44	[]	imported	
STG0006/ID00003/000055	stage	STG0006	ID00003	55	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	238f53b01156578d1d196d24d762c7a5ffc038d26f4138a1526832fc7ab37e00	정치 단체입니까?	정치 단체잖아?	정치 단체잖아?	爽舌馬澗　舛帖舘端摂焼？		24	[]	imported	
STG0006/ID00003/000056	stage	STG0006	ID00003	56	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아	코우지	코우지	坪酔走		6	[]	imported	
STG0006/ID00003/000057	stage	STG0006	ID00003	57	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	3580ccec65800d54cc89293aa4fa382ef76a13907b72cc5af6e237c5fd3a2d5c	이제 지구와 식민지는 지구 연방이 하나의 조직입니다.	지금,지구와 콜로니는 지구연방이라는 하나의	지금,지구와 콜로니는 지구연방이라는 하나의	走榎，走姥人　紬稽艦澗　走姥尻号戚虞澗　馬蟹税		46	[]	imported	
STG0006/ID00003/000058	stage	STG0006	ID00003	58	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	8371a27d1632c71b24819ea167f414d56c19b8a84eabed154d5b8bc8a005fd68	집착하고 있기 때문에,그 네오・지온의 전력	조직으로 뭉쳐 있는 거니까,그 네오지온의 전력도	조직으로 뭉쳐 있는 거니까,그 네오지온의 전력도	繕送生稽　攻団閃　赤生艦猿，益　革神・走紳税　穿径亀		52	[]	imported	
STG0006/ID00003/000059	stage	STG0006	ID00003	59	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	d69795982cb128e6512e5efe3f2deca6f9bdc08b3fa586163e91de573d52f570	지구 연방군의 일부가 아닌가?	지구연방군의 일부 아닌가	지구연방군의 일부 아닌가	走姥尻号浦税　析採亜　焼観亜？		30	[]	imported	
STG0006/ID00003/000060	stage	STG0006	ID00003	60	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카미유	카미유	카미유	朝耕政		6	[]	imported	
STG0006/ID00003/000061	stage	STG0006	ID00003	61	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	7e997eadd14251a9d20ba733950effc7aa5094b5b79df1503b3e9d9bfa689215	일단,그런 일이되고있다.	일단,그렇게 되어 있지	일단,그렇게 되어 있지	析舘，益係惟　鞠嬢　赤走		24	[]	imported	
STG0006/ID00003/000062	stage	STG0006	ID00003	62	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토	알토	알토	硝塘		4	[]	imported	
STG0006/ID00003/000063	stage	STG0006	ID00003	63	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	b7c4d2316ffa179e8d1a7bcd74bad6271465f7e793311868cec755d3780459f9	그 일단은?	그 일단이라는 건?	그 일단이라는 건?	益　析舘戚虞澗　闇？		20	[]	imported	
STG0006/ID00003/000064	stage	STG0006	ID00003	64	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카미유	카미유	카미유	朝耕政		6	[]	imported	
STG0006/ID00003/000065	stage	STG0006	ID00003	65	01_스테이지 xlsx 모음/STG0006(6화A)-ID00003-script-통합.xlsx	6bd62bab9eb992bd17fcc44b21f11467517e3cb6d448634626ca3aa258c68f54	92f1cfe3a406de25fb6fc115e64b49c2ac2267d2933cb8a61ecbb753f105afbd	갑아나 알토들은《ADW》의 인간이니까,	코우지나 알토는 《ＡＤＷ》의 인간이라,	코우지나 알토는 《ＡＤＷ》의 인간이라,	坪酔走蟹　硝塘澗　《ＡＤＷ》税　紫寓戚艦猿，		44	[]	imported	
