entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0230-16화후분기/ID00003/000019	stage	STG0230-16화후분기	ID00003	19	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	df715919e752233bf5139c0cfc5ece5569808c9ead8432f8f66c7c8362b68f55	뭐..이것도 특이점의 숙명일지도 모르지만		뭐…이것도 특이점의 숙명일지도 모르지만	更…戚依亀　働戚繊税　寿誤析走亀　乞牽走幻		42	[]	imported	
STG0230-16화후분기/ID00003/000020	stage	STG0230-16화후분기	ID00003	20	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0230-16화후분기/ID00003/000021	stage	STG0230-16화후분기	ID00003	21	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	54d28b15f4e40a830e78c9ddceb7d4c64726e65d581ce267e95a4101e50e937d	특이점?		특이점?	働戚繊？		8	[]	imported	
STG0230-16화후분기/ID00003/000022	stage	STG0230-16화후분기	ID00003	22	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	938f70355a57ce58d607b309a4e407b1168931c603ae2c126e7d5442f761263b	카키코지		카키코우지	朝徹坪酔走		10	[]	imported	
STG0230-16화후분기/ID00003/000023	stage	STG0230-16화후분기	ID00003	23	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	bc0399a07fffac21d116159f85b876aae8b2f7aa6d45d8334c94ca24c90e39da	오...$n군은, 카츠라군을 만나는 것은 처음이었군요		$n 군은,카츠라기 군을 만나는 건 처음이었지	$ｎ　浦精，朝苧虞奄　浦聖　幻蟹澗　闇　坦製戚醸走		50	"[""$n""]"	imported	
STG0230-16화후분기/ID00003/000024	stage	STG0230-16화후분기	ID00003	24	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
STG0230-16화후분기/ID00003/000025	stage	STG0230-16화후분기	ID00003	25	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	39143eb4bfc696cc3cc01da85db0971dc252d581b0e56495b502abb2bbdcfd5e	그럼 자기소개다.		그럼,자기소개다	益軍，切奄社鯵陥		16	[]	imported	
STG0230-16화후분기/ID00003/000026	stage	STG0230-16화후분기	ID00003	26	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	f4ed856b8f645154bdd88249fedc67bf409f29961f540e0676d7773527dd0a01	나는 카츠라기 카츠라, 보다시피 핸섬 보이이고		나는 카츠라기 케이,보다시피 미남이고	蟹澗　朝苧虞奄　追戚，左陥獣杷　耕害戚壱		40	[]	imported	
STG0230-16화후분기/ID00003/000027	stage	STG0230-16화후분기	ID00003	27	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	272cbce56c859213e3d243fdfa6f74f227702714cee126404d1c88b5f894a1fe	오거스 파일럿을 하고 있다		오거스의 파일럿을 하고 있어	神暗什税　督析卦聖　馬壱　赤嬢		30	[]	imported	
STG0230-16화후분기/ID00003/000028	stage	STG0230-16화후분기	ID00003	28	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	431100102afcb4c3e4e506820d52121f2e40ec34cd8b13d59f7e222c5f53de57	몸		모므	乞糠		4	[]	imported	
STG0230-16화후분기/ID00003/000029	stage	STG0230-16화후분기	ID00003	29	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	bd4ff5b73e27001a3aa7f2860dae3c7583bb1749158ece5a0041a7b813309c47	저는 카츠라님 전속 도우미 로봇 몸입니다.		저는 카츠라기 님 전속 시중 로봇 모므입니다	煽澗　朝苧虞奄　還　穿紗　獣掻　稽鎖　乞糠脊艦陥		48	[]	imported	
STG0230-16화후분기/ID00003/000030	stage	STG0230-16화후분기	ID00003	30	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	68414bd403e6c610553baf2117b86d65e81982b0fc5e3e9fc1a80473f3cd5d7a	잘 부탁드립니다		잘 부탁드립니다	設　採店球験艦陥		16	[]	imported	
STG0230-16화후분기/ID00003/000031	stage	STG0230-16화후분기	ID00003	31	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0230-16화후분기/ID00003/000032	stage	STG0230-16화후분기	ID00003	32	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	b86708e1381a0f73f825c1fb4b54d3a355af1a10d441c2edf5eea7c7825711a6	이렇게 사랑스러운 애가 로봇이라니...		이렇게 사랑스러운 아이가 로봇이라니…	戚係惟　紫櫛什君錘　焼戚亜　稽鎖戚虞艦…		40	[]	imported	
STG0230-16화후분기/ID00003/000033	stage	STG0230-16화후분기	ID00003	33	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0230-16화후분기/ID00003/000034	stage	STG0230-16화후분기	ID00003	34	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	0a113698cd8f7c94abdacd2a23107e7bece4747e9d94fac6a482cccf9f135d32	스즈네 선생님 말이 맞아.		스즈네 선생님 말씀대로야	什綜革　識持還　源掌企稽醤		26	[]	imported	
STG0230-16화후분기/ID00003/000035	stage	STG0230-16화후분기	ID00003	35	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	2f8c01a8621dc91767611a9ce1cafea35e791b46d976c9868d81460139fd88be	어느 차원의 상인도 몸 정도로 귀여우면		어딘가의 차원 상인도 모므 정도로 귀여우면	嬢拠亜税　託据　雌昔亀　乞糠　舛亀稽　瑛食酔檎		46	[]	imported	
STG0230-16화후분기/ID00003/000036	stage	STG0230-16화후분기	ID00003	36	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	b711f723ce96f6ae997d51319f3758d3ac3f463464313e0e45dee4559f448386	좋은데 말이야		좋을 텐데	疏聖　度汽		10	[]	imported	
STG0230-16화후분기/ID00003/000037	stage	STG0230-16화후분기	ID00003	37	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	431100102afcb4c3e4e506820d52121f2e40ec34cd8b13d59f7e222c5f53de57	몸		모므	乞糠		4	[]	imported	
STG0230-16화후분기/ID00003/000038	stage	STG0230-16화후분기	ID00003	38	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9fabf205e28fb3f450323de209e73d9b1c86395148bbbdf0c28aae9416a6bed8	감사합니다, 와타(ワッ太)님.		감사합니다,왓타 님	姶紫杯艦陥，甚展　還		20	[]	imported	
STG0230-16화후분기/ID00003/000039	stage	STG0230-16화후분기	ID00003	39	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	1b3e315e65732bff9d977b99f7e2f046eb4e3359432ca8b9de86c4f4dd2e1c1e	칭찬해주셔서 너무 기뻐요		칭찬해 주셔서 정말 기쁩니다	暢濁背　爽偲辞　舛源　奄枝艦陥		30	[]	imported	
STG0230-16화후분기/ID00003/000040	stage	STG0230-16화후분기	ID00003	40	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0230-16화후분기/ID00003/000041	stage	STG0230-16화후분기	ID00003	41	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	2e800e25646ad18b562d971de0591a021be436193d6cf6f41b5a574f5152e7fc	헤헤...사장이라고 불리는건 익숙하지만,		헤헤…사장이라고 불리는 건 익숙하지만,	伯伯…紫舌戚虞壱　災軒澗　闇　斥寿馬走幻，		42	[]	imported	
STG0230-16화후분기/ID00003/000042	stage	STG0230-16화후분기	ID00003	42	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	dedb7be6bad621464adee06188f1b0b92cb374cd7090fdd60e460d6a37f1862d	'님'이라는 것은, 역시 수줍음이야		『님』이라는 건,역시 부끄럽네	『還』戚虞澗　闇，蝕獣　採塊郡革		32	[]	imported	
STG0230-16화후분기/ID00003/000043	stage	STG0230-16화후분기	ID00003	43	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0230-16화후분기/ID00003/000044	stage	STG0230-16화후분기	ID00003	44	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	b9f0d855f7bd7218601cf09cf31ea65fe6ac2033f54776db76b906dc94d940e6	그래서 아까 특이점은?		그래서,아까의 특이점이란?	益掘辞，焼猿税　働戚繊戚空？		28	[]	imported	
STG0230-16화후분기/ID00003/000045	stage	STG0230-16화후분기	ID00003	45	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
STG0230-16화후분기/ID00003/000046	stage	STG0230-16화후분기	ID00003	46	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	3c5da7b2414b1bdce6724044f182b236f899cf6c39dcb68b49fe389e39d4cb17	쉽게 말해 지금의 다원세계가 생겨난 것은		간단히 말하면,지금의 다원세계가 탄생한 것은	娃舘備　源馬檎，走榎税　陥据室域亜　添持廃　依精		48	[]	imported	
STG0230-16화후분기/ID00003/000047	stage	STG0230-16화후분기	ID00003	47	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	59dcbc4edce53c58bf181bfbcca3e7841f3a08585ed87955326cb53be37990ff	내가 발단이야		내가 발단이야	鎧亜　降舘戚醤		14	[]	imported	
STG0230-16화후분기/ID00003/000048	stage	STG0230-16화후분기	ID00003	48	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0230-16화후분기/ID00003/000049	stage	STG0230-16화후분기	ID00003	49	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	b2bfe8dc0a2e8088adb642c70f9798794acd37b721c9ece122a6cf7e9b344473	어...!		에…！	拭…！		6	[]	imported	
STG0230-16화후분기/ID00003/000050	stage	STG0230-16화후분기	ID00003	50	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
STG0230-16화후분기/ID00003/000051	stage	STG0230-16화후분기	ID00003	51	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	dc421d138768a6fa4db86264243913e779766a81ce74997e294e09b83b106e16	어느 세계에서 나는, 참가한 작전중에		어떤 세계에서 나는,참가한 작전 중에	嬢恐　室域拭辞　蟹澗，凧亜廃　拙穿　掻拭		40	[]	imported	
STG0230-16화후분기/ID00003/000052	stage	STG0230-16화후분기	ID00003	52	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	50c996945430a729a517703e33d0bc6d29f31185f29bbe440f672ab919bbadd1	《시공진동탄》이라는 것을 기동시켰는데,		《시공진동탄》이라는 걸 기동시켰는데,	《獣因遭疑添》戚虞澗　杏　奄疑獣鍔澗汽，		40	[]	imported	
STG0230-16화후분기/ID00003/000053	stage	STG0230-16화후분기	ID00003	53	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	813e1f97a68fcb3b07990cda594d5f5a570cd089d1bf6f0b1ca4eb82660b7911	그것의 영향으로 차원의 벽이 붕괴해버렸다...		그 영향으로 차원의 벽이 붕괴해 버렸어…	益　慎狽生稽　託据税　混戚　斎雨背　獄携嬢…		44	[]	imported	
STG0230-16화후분기/ID00003/000054	stage	STG0230-16화후분기	ID00003	54	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
STG0230-16화후분기/ID00003/000055	stage	STG0230-16화후분기	ID00003	55	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	edb4f56ac89f77e52b0c114f2b93a25ee0be0e14f08a2c280c0d2611c8b9af60	그 결과 병행세계가 뒤섞인 다원세계가,		그 결과,평행세계가 섞인 다원세계가,	益　衣引，汝楳室域亜　鹿昔　陥据室域亜，		40	[]	imported	
STG0230-16화후분기/ID00003/000056	stage	STG0230-16화후분기	ID00003	56	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	47788991105f1484bdcac8fb4bd1f4c9f35310456a88a28a2f736140084dfeaf	탄생한 셈이다		탄생했다는 거야	添持梅陥澗　暗醤		16	[]	imported	
STG0230-16화후분기/ID00003/000057	stage	STG0230-16화후분기	ID00003	57	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0230-16화후분기/ID00003/000058	stage	STG0230-16화후분기	ID00003	58	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	78fb9665a7ed1a0017a2d487a555a0bbe1469d2e4f0d3f5d42ffd894a218bc84	시공 진동탄...		시공진동탄…	獣因遭疑添…		12	[]	imported	
STG0230-16화후분기/ID00003/000059	stage	STG0230-16화후분기	ID00003	59	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9f735b1d78fd358099d634d5f84ddb0280963a23135e01b77cfb66281c583e1d	그것이 모든 원흉…		그것이 모든 원흉…	益依戚　乞窮　据披…		20	[]	imported	
STG0230-16화후분기/ID00003/000060	stage	STG0230-16화후분기	ID00003	60	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
STG0230-16화후분기/ID00003/000061	stage	STG0230-16화후분기	ID00003	61	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	e29c16d3933d25d2b32026f0fb58cd4979b14df3d349e118726529b62c4d941f	그래서 그것을 기동시켰을 때,		그래서,그것을 기동시켰을 때,	益掘辞，益依聖　奄疑獣鍔聖　凶，		32	[]	imported	
STG0230-16화후분기/ID00003/000062	stage	STG0230-16화후분기	ID00003	62	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	8ebe86f155e03232256b67017e9f980e4831ca7ffc21747b54ee280c8ea51240	그자리에 있던 나와 단짝인 올슨이란 녀석은		그 자리에 있던 나와 동료 올슨이라는 녀석은	益　切軒拭　赤揮　蟹人　疑戟　臣充戚虞澗　橿汐精		48	[]	imported	
STG0230-16화후분기/ID00003/000063	stage	STG0230-16화후분기	ID00003	63	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	15df5c10f3d583aa22111922afa552d5cbb38c0249d0023d7fc22c0792f555a0	특이점이 되어…		특이점이 되어서…	働戚繊戚　鞠嬢辞…		18	[]	imported	
STG0230-16화후분기/ID00003/000064	stage	STG0230-16화후분기	ID00003	64	01_스테이지 xlsx 모음/STG0230(16화후분기)-ID00003-script-통합.xlsx	0ec2070df8f12f1a02a1ea66348310df4c944cef076b78cbfebe922a0a02d826	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		카츠라기	朝苧虞奄		8	[]	imported	
