entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0100a/Sheet1/000246	stage	STG0100a	Sheet1	246	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	31b0eb321f610b1cb7c100976e523464db19d16924755a9cc64b0e69bc6f63e8		미토⑲코조⑲⑲야베⑲마사후미	미토⑲코조⑲⑲야베⑲마사후미	耕塘⑲坪繕⑲⑲醤今⑲原紫板耕	110		"[""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000247	stage	STG0100a	Sheet1	247	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	a1e5fd4fea4164aba69c561a1caf2807e370d0b97f772fe02f1da18264b6c67d		야마기시⑲이사오	야마기시⑲이사오	醤原奄獣⑲戚紫神	220		"[""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000248	stage	STG0100a	Sheet1	248	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	c4642dbca172a844a84764a6b3543f570dffa3cc5d2577542a41c68e99132acf		(순서不同)	(순서不同)	（授辞不同）	330		"[""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000249	stage	STG0100a	Sheet1	249	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	27a79395b9dec127c914a2b3aa52adcd03924161dbb560771b6c7cbfd3d71b94		개발	개발	鯵降	110		"[""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000250	stage	STG0100a	Sheet1	250	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	24ec2c5c16cd26ce07d1a4588856a504bf0ad9f4c4f2e273599d78f771946408		주식회사⑲B.B.⑲스튜디오	주식회사⑲B.B.⑲스튜디오	爽縦噺紫⑲Ｂ．Ｂ．⑲什透巨神	220		"[""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000251	stage	STG0100a	Sheet1	251	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	d053af043490efedd9e463c84813101c28176539487370dc8935d4073211d133		기획	기획	奄塙	110		"[""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000252	stage	STG0100a	Sheet1	252	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	8af1aedae41df589afb115e88ecf0cbb8b05291962144ef5cfb0957b1fd7d098		테라다⑲타카노부	테라다⑲타카노부	砺虞陥⑲展朝葛採	80		"[""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000253	stage	STG0100a	Sheet1	253	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	ca2ac638bb3318f4cee123f21f80328584b85550fc2fe48212d43bbd9882281c		집합인간	집합인간	増杯昔娃	110		"[""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000254	stage	STG0100a	Sheet1	254	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	7efa0d1f6fd2825c803e4f754201a7de132f5ddf63226402ac7ae9dc7bca9c1f		쿠니마사⑲오사무	쿠니마사⑲오사무	庭艦原紫⑲神紫巷	220		"[""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000255	stage	STG0100a	Sheet1	255	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	db7f1a3cedcba1ed606bf0273e148c92d8f026a8da4c2254f9a6b2848448d4a6		디렉터	디렉터	巨刑斗	110		"[""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000256	stage	STG0100a	Sheet1	256	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	bf868b9531b2b7d3a8940a59410a1f17d8dd962ffaa9c75dd2aeeb0366e1b199		나구라⑲마사히로	나구라⑲마사히로	蟹姥虞⑲原紫備稽	110		"[""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
STG0100a/Sheet1/000257	stage	STG0100a	Sheet1	257	01_스테이지 xlsx 모음/STG0100a(에필로그)-ID00003-ID00007-sjis.xlsx	b9189d31ed12b3ee97781cf857cc21c4b2e5039a019d1668d2cba3f6be62e2f1	b785b2421190bd6cd955496a1ac092b0cff56ec07f60035efe506124bb01a670		안자이⑲마코토	안자이⑲마코토	照切戚⑲原坪塘	220		"[""⑲"",""⑲"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦"",""㊦""]"	imported	
