entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0093b/ID00003/000052	stage	STG0093b	ID00003	52	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	495bc4cb1cac9c7aa8de04f7b3fc86867c49915fbf57b4c4ceb8955e546541ca	카구라...!		카구라…！	朝姥虞…！		10	[]	imported	
STG0093b/ID00003/000053	stage	STG0093b	ID00003	53	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0093b/ID00003/000054	stage	STG0093b	ID00003	54	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	045804db473e45f2cca2f151a14530008ae5dab3f121d0bab8a83f448d06ea89	…하지만 말이야, 아르테아를 구해 준 예란 것은		…하지만 말이지,알테어를 구해준 은혜는	…馬走幻　源戚走，硝砺嬢研　姥背層　精駁澗		42	[]	imported	
STG0093b/ID00003/000055	stage	STG0093b	ID00003	55	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	80d3202f899d4c21aadccb4fda5115e12cd8803de6ab3e6cd72d84b644dee073	하지 않으면 안 된다		갚아야 하지	葦焼醤　馬走		12	[]	imported	
STG0093b/ID00003/000056	stage	STG0093b	ID00003	56	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0093b/ID00003/000057	stage	STG0093b	ID00003	57	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	dc56fd8737a9dfd5b34cba5688d1283a3892b46c4ef386447fb1438f1c39192f	저런 음침한 곳에서도		그런 음침한 곳이라도	益訓　製徴廃　員戚虞亀		22	[]	imported	
STG0093b/ID00003/000058	stage	STG0093b	ID00003	58	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	321d8c477f64cd84e7376646bdfa84719d2f45ee26c2d3b9e74423a0f8d964a3	나에게 있어서는 자라난 별이니까		나한텐 자란 별이니까	蟹廃度　切空　紺戚艦猿		22	[]	imported	
STG0093b/ID00003/000059	stage	STG0093b	ID00003	59	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0093b/ID00003/000060	stage	STG0093b	ID00003	60	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	a2119ebbd97b633972e4b1270e0bf4601bc60b8b3a5455259e3cef268d1ff9fd	곧고 맑은 음색...		곧고 맑은 음색…	稲壱　玄精　製事…		18	[]	imported	
STG0093b/ID00003/000061	stage	STG0093b	ID00003	61	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	1044d9edb7571854430c17fd2a2daab512f6fb7f3f7d47b63ddea81439556290	이것이 자네 마음인가		이것이 네 마음인가	戚依戚　革　原製昔亜		20	[]	imported	
STG0093b/ID00003/000062	stage	STG0093b	ID00003	62	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0093b/ID00003/000063	stage	STG0093b	ID00003	63	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	6c1144361efb3ab018d581c49e54cc078c7d5ceb0d38df03571ea4cadb4c7f45	시끄러워!		시끄럽네!	獣塊郡革！		10	[]	imported	
STG0093b/ID00003/000064	stage	STG0093b	ID00003	64	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	9196baa753b1e51a59187a5050cf9d4bae1df13578fa6d1dfa453c4455b88dca	죽을지도 모르지만!		죽다 살아난 주제에!	宋陥　詞焼貝　爽薦拭！		22	[]	imported	
STG0093b/ID00003/000065	stage	STG0093b	ID00003	65	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	72c46e86b9bce2a39b21c88b29d2c2694bfdc9de11afb16758ff626562bade9e	슈레이드		슈레이드	輯傾戚球		8	[]	imported	
STG0093b/ID00003/000066	stage	STG0093b	ID00003	66	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	6a11091d8072f324c17db7583ddb51b1df1d6d31fc5def429460804c220e6499	후…운명을 이겨낸 나에게 무서운 것은 없어		후… 운명을 넘어선 나에게 두려운 것은 없다	板…　錘誤聖　角嬢識　蟹拭惟　砧形錘　依精　蒸陥		48	[]	imported	
STG0093b/ID00003/000067	stage	STG0093b	ID00003	67	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	1fb3bdcd78059b7fc5e7ca044905c5ad9c7c7b523f1eb1c349eaba5337789304	진		진	遭		2	[]	imported	
STG0093b/ID00003/000068	stage	STG0093b	ID00003	68	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	06a071fd25a2f31d8b9984a0f1406e85e38fba2f8bebe51a3072c37216bb989c	나도 그래.		나도 마찬가지야	蟹亀　原濁亜走醤		16	[]	imported	
STG0093b/ID00003/000069	stage	STG0093b	ID00003	69	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	7113c928bae8cb0eff5d59dd0e23139836064de388188f6c23d0f48e7e051e72	이제는 유노하와 함께 유노하의 사랑하는 세상을		앞으로는 유노하와 함께 유노하가 사랑하는 세계를	蒋生稽澗　政葛馬人　敗臆　政葛馬亜　紫櫛馬澗　室域研		52	[]	imported	
STG0093b/ID00003/000070	stage	STG0093b	ID00003	70	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	257a07f8b31e222c3904f048213913a27f3429bba73ba158c5d0f5a85be4a243	지키기 위해서 싸울거야		지키기 위해 싸울 거야	走徹奄　是背　塾随　暗醤		24	[]	imported	
STG0093b/ID00003/000071	stage	STG0093b	ID00003	71	01_스테이지 xlsx 모음/STG0093b(54화B)-ID00003-script-통합.xlsx	31267dcebd98ac1ec5d5db4f61f1c7b399b353fca394c9180f9233decbe59640	5289e61c26a3efc809028e3074866c29f75edee23aa82c1caa70b25ca4742d09	유노하		유노하	政葛馬		6	[]	imported	
