entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0060/ID00003/000014	stage	STG0060	ID00003	14	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000015	stage	STG0060	ID00003	15	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	0f36bc2608126a830a0cca8406a14755c393e1a5c02011269115312df98b9db4	(맥키에는 이터니티 플랫이나 바알의 일은)		(마키에게는 이터니티・플랫이나 바알의 일은	（原徹拭惟澗　戚斗艦銅・巴熊戚蟹　郊硝税　析精		46	[]	imported	
STG0060/ID00003/000016	stage	STG0060	ID00003	16	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	81f6af7af02ecb5712f6bcfbb8817ce6172eb06f08da4023a85c03e930a48121	말할 수 없어...)		말할 수 없어…)	源拝　呪　蒸嬢…）		18	[]	imported	
STG0060/ID00003/000017	stage	STG0060	ID00003	17	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000018	stage	STG0060	ID00003	18	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	abaf792e069498f49de3e20063d2304f2748b25794c070b1dc3b7f568b5a87ed	(맥키나 평화롭게 살고 있는 사람들을 위해서라도		(마키나 평화롭게 살고 있는 사람들을 위해서라도	（原徹蟹　汝鉢罫惟　詞壱　赤澗　紫寓級聖　是背辞虞亀		52	[]	imported	
STG0060/ID00003/000019	stage	STG0060	ID00003	19	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	a1bfa110d34ec134c43bf440c3aa4a9a8e02f15b140edf612dfbcfb564b12347	어떻게든 지구를 지키지않으면)		어떻게든 지구를 지켜야 해)	嬢胸惟窮　走姥研　走佃醤　背）		30	[]	imported	
STG0060/ID00003/000020	stage	STG0060	ID00003	20	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	97ce3f75e2f5a683ba78d2a3e6ca7e9e05b8741ac7c3c6f0f56280eddd4554a9	매키		마키	原徹		4	[]	imported	
STG0060/ID00003/000021	stage	STG0060	ID00003	21	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	f55be9e2f7aaa0ed82e96c6750a1beb616a443de2f363b5eb88199bbd56a23de	무슨 일이야, 쇼타로(正太太郎)군?		왜 그래,쇼타로 군?	訊　益掘，珠展稽　浦？		22	[]	imported	
STG0060/ID00003/000022	stage	STG0060	ID00003	22	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	1a6d8e1c3c0ecaa664f216db0ab54ad3d6cf25fec95dde31883645a051bbc0db	어려운 표정을 짓고...		어려운 얼굴을 하고…	嬢形錘　杖閏聖　馬壱…		22	[]	imported	
STG0060/ID00003/000023	stage	STG0060	ID00003	23	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000024	stage	STG0060	ID00003	24	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8af65782c4654cb0d074668e8775189aef5e2e5a316fdda569b398361a1f90c7	아무것도 아니야		아무것도 아니야	焼巷依亀　焼艦醤		16	[]	imported	
STG0060/ID00003/000025	stage	STG0060	ID00003	25	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	97ce3f75e2f5a683ba78d2a3e6ca7e9e05b8741ac7c3c6f0f56280eddd4554a9	매키		마키	原徹		4	[]	imported	
STG0060/ID00003/000026	stage	STG0060	ID00003	26	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	d2e302ee66505c6a8bd6a7af9bdaff0103f105787e5b28118c7a22883927dbf8	오늘은 $c는 쉬는 날이지?		오늘은 $c는 쉬는 날이지?	神潅精　$ｃ澗　習澗　劾戚走？		30	"[""$c""]"	imported	
STG0060/ID00003/000027	stage	STG0060	ID00003	27	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	1a53c8f05fc71455e175b7e9643c535a5f2a4930e37f000547b0533a6107cd1c	어디 놀러 가자구		어딘가 놀러 가자	嬢拠亜　且君　亜切		18	[]	imported	
STG0060/ID00003/000028	stage	STG0060	ID00003	28	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000029	stage	STG0060	ID00003	29	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	ec5ff36cfb8894901b579299a381722bfcec3e9e285f355bea1a28283d351e53	미안, 맥기.		미안,마키	耕照，原徹		10	[]	imported	
STG0060/ID00003/000030	stage	STG0060	ID00003	30	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	867935135ec9a38f12ddfd0af2b8b91b2faa3774aaa729fa9ed603a59fa3091f	앞으로 철인과 블랙옥스의 유지보수가		이제부터 철인과 블랙옥스의 정비가	戚薦採斗　旦昔引　鷺窟秦什税　舛搾亜		36	[]	imported	
STG0060/ID00003/000031	stage	STG0060	ID00003	31	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	f10cf68925100c60e482da3bd54a6233a755893fb14e2261c559463dcf6c590a	있다		있어	赤嬢		4	[]	imported	
STG0060/ID00003/000032	stage	STG0060	ID00003	32	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	3de24add4110666a127ae82ec9cf796b0450e5e54e5bcf1acf80c182aae6a18d	시키시마		시키시마	獣徹獣原		8	[]	imported	
STG0060/ID00003/000033	stage	STG0060	ID00003	33	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	b8c41a1d4576a6676028d028d188b280056b014519663e6afe4170c628d80d9a	그쪽은 내가 해놓을 테니까,		그쪽은 내가 해 둘 테니,	益楕精　鎧亜　背　却　砺艦，		28	[]	imported	
STG0060/ID00003/000034	stage	STG0060	ID00003	34	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	7a4021665c3cb5f6dd23fe61a1e73abc1d82a8f2983f248d892ec7e5ac3e941c	쇼타로(正太太郎) 군은 자유롭게 지내라.		쇼타로 군은 자유롭게 보내도록 해	珠展稽　浦精　切政罫惟　左鎧亀系　背		36	[]	imported	
STG0060/ID00003/000035	stage	STG0060	ID00003	35	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	1e705274a961339b47404a3633fd2b1a204805b7f40951b655dd8100bd6f2aa8	모처럼의 여름방학 마지막 날이니까 말이야		모처럼 여름방학 마지막 날이니까	乞坦軍　食硯号俳　原走厳　劾戚艦猿		34	[]	imported	
STG0060/ID00003/000036	stage	STG0060	ID00003	36	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000037	stage	STG0060	ID00003	37	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	72027d2dda7508485cc5a58761ea5393c672c98e956bce1d063fafce19a1bcd1	감사합니다 박사님		감사합니다,박사님	姶紫杯艦陥，酵紫還		18	[]	imported	
STG0060/ID00003/000038	stage	STG0060	ID00003	38	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	97ce3f75e2f5a683ba78d2a3e6ca7e9e05b8741ac7c3c6f0f56280eddd4554a9	매키		마키	原徹		4	[]	imported	
STG0060/ID00003/000039	stage	STG0060	ID00003	39	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	5914fa6e1e15eb806de4bb9c919232bfed927f259ca2aa3545bc30884c9ec571	어디 갈까?		어디 갈까?	嬢巨　哀猿？		12	[]	imported	
STG0060/ID00003/000040	stage	STG0060	ID00003	40	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	a9f5eb6d9cac6a7f1ef07d7a6d90f916a3f40ed4394f08bfd661f76c57679d70	놀이공원 수족관 아니면 쇼핑?		놀이공원,수족관…아니면 쇼핑?	且戚因据，呪膳淫…焼艦檎　珠芭？		32	[]	imported	
STG0060/ID00003/000041	stage	STG0060	ID00003	41	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000042	stage	STG0060	ID00003	42	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	77b3272a1402238148c87d405ce0996aabe185af5d87336468b110127e503952	음...그렇지...		음…그렇지…	製…益係走…		12	[]	imported	
STG0060/ID00003/000043	stage	STG0060	ID00003	43	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0060/ID00003/000044	stage	STG0060	ID00003	44	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	7548d0ef8605c1f03a02f4eb8c7390d3e532d54dd4562f817ebf9a63f2042e6f	훼방을 놓겠다		방해하겠다	号背馬畏陥		10	[]	imported	
STG0060/ID00003/000045	stage	STG0060	ID00003	45	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000046	stage	STG0060	ID00003	46	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	18d0d17e9ea3ab5cedc8f1593366eb02ae06f608a5ed7061612ff58dffb9e98d	구라!?		그라！？	益虞！？		8	[]	imported	
STG0060/ID00003/000047	stage	STG0060	ID00003	47	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	97ce3f75e2f5a683ba78d2a3e6ca7e9e05b8741ac7c3c6f0f56280eddd4554a9	매키		마키	原徹		4	[]	imported	
STG0060/ID00003/000048	stage	STG0060	ID00003	48	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	d6ccfddf1e863040f8dcc21f4b69c439d66efc35ac788793de102d0b5bb580ee	거짓말...!		거짓말…！	暗憎源…！		10	[]	imported	
STG0060/ID00003/000049	stage	STG0060	ID00003	49	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	019bf9515e2516acefbacbc5677022cc978ef50247a39b5dcc630d58bfeeabcf	어떻게 집에 들어갔어!?		어떻게 집에 들어온 거야！？	嬢胸惟　増拭　級嬢紳　暗醤！？		30	[]	imported	
STG0060/ID00003/000050	stage	STG0060	ID00003	50	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0060/ID00003/000051	stage	STG0060	ID00003	51	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	4e660c1e81431252eea6b73c3a57038dfd63200ebcb6e4cc73363a00dbdca6a4	이 정도의 일은 나에게 있어서 아무것도 아닌 일이다		이 정도 일은 나에게는 아무것도 아니다	戚　舛亀　析精　蟹拭惟澗　焼巷依亀　焼艦陥		42	[]	imported	
STG0060/ID00003/000052	stage	STG0060	ID00003	52	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	3de24add4110666a127ae82ec9cf796b0450e5e54e5bcf1acf80c182aae6a18d	시키시마		시키시마	獣徹獣原		8	[]	imported	
STG0060/ID00003/000053	stage	STG0060	ID00003	53	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	eff354217ac53c59bd710653d273e9c7b38818aae64904bc0ef1d2bbcad9f0ba	내려가 있어, 마키코(牧子)!		물러나 있거라,마키코!	弘君蟹　赤暗虞，原徹坪！		24	[]	imported	
STG0060/ID00003/000054	stage	STG0060	ID00003	54	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	c38943b9b63397d07264137f0b093e41c099c7204dd40ecf34a383db9b9c69cd	쇼타로(正太太郎) 군은 철인을 부르는구나!		쇼타로 군은 철인을 불러!	珠展稽　浦精　旦昔聖　災君！		28	[]	imported	
STG0060/ID00003/000055	stage	STG0060	ID00003	55	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000056	stage	STG0060	ID00003	56	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	b9457235019ddb710a18623c7ee3a55065506a867ba10abf1babbb7c11d2a133	기다려 주세요, 박사님.		기다려 주세요,박사님	奄陥形　爽室推，酵紫還		22	[]	imported	
STG0060/ID00003/000057	stage	STG0060	ID00003	57	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	415f621c52876595606ba360a66310c746799a673a19a91e86b719651be186d2	구라는 여기에 싸우러 온 게 아니에요		그라는 여기에 싸우러 온 게 아니에요	益虞澗　食奄拭　塾酔君　紳　惟　焼艦拭推		40	[]	imported	
STG0060/ID00003/000058	stage	STG0060	ID00003	58	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	3de24add4110666a127ae82ec9cf796b0450e5e54e5bcf1acf80c182aae6a18d	시키시마		시키시마	獣徹獣原		8	[]	imported	
STG0060/ID00003/000059	stage	STG0060	ID00003	59	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	848df1250ef01a64aec33aa824be2ef6660c15c348c67d92d4c5eab2ed4786e6	뭐야!?		뭐！？	更！？		6	[]	imported	
STG0060/ID00003/000060	stage	STG0060	ID00003	60	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000061	stage	STG0060	ID00003	61	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	e1f5194217da8f1e928e7e95c787ab85ad3fdd296e3f807c93f91e16868fe293	그렇지, 구라?		그렇지,그라?	益係走，益虞？		14	[]	imported	
STG0060/ID00003/000062	stage	STG0060	ID00003	62	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0060/ID00003/000063	stage	STG0060	ID00003	63	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0060/ID00003/000064	stage	STG0060	ID00003	64	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000065	stage	STG0060	ID00003	65	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	282be1bfe3e918e71b4d4bb05755d82d8075d8a823449dc39684a7ea69c00e43	딱 좋아.		마침 잘됐다	原徴　設菊陥		12	[]	imported	
STG0060/ID00003/000066	stage	STG0060	ID00003	66	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	bfb6b9cc65b1b5cd101c734e13b583ad553e07f6ebfc317bd6f7d9c5f0f534b3	너도 같이 가자		너도 같이 가자	格亀　旭戚　亜切		16	[]	imported	
STG0060/ID00003/000067	stage	STG0060	ID00003	67	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0060/ID00003/000068	stage	STG0060	ID00003	68	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	23b00443e3b19c35a06c782038dec1fa6e189a080b01ec7ce716ad2c32bf9da0	어디로 가는 거야?		어디로?	嬢巨稽？		8	[]	imported	
STG0060/ID00003/000069	stage	STG0060	ID00003	69	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0060/ID00003/000070	stage	STG0060	ID00003	70	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	db84dce1f02eb460914bb7e6741ce07c7e477763749b9940a67e6aa17f15f345	오늘은 여름방학 마지막 날이야.		오늘은 여름방학 마지막 날이야	神潅精　食硯号俳　原走厳　劾戚醤		32	[]	imported	
STG0060/ID00003/000071	stage	STG0060	ID00003	71	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	973d590926318d39d9b5ae116ed06445e8278b0aabd40a06c1e360587dfed3c7	모처럼이니까 너도 같이 놀자		모처럼이니 너도 같이 놀자	乞坦軍戚艦　格亀　旭戚　且切		28	[]	imported	
STG0060/ID00003/000072	stage	STG0060	ID00003	72	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	8c471b5350476760bea4e7be81be0f409905a86d67c5263f2f7d8c1c1499da05	구라		그라	益虞		4	[]	imported	
STG0060/ID00003/000073	stage	STG0060	ID00003	73	01_스테이지 xlsx 모음/STG0060(37화B)-ID00003-script-통합.xlsx	86a298a8095a8cf5e018295407ebf99dcb989402cc755146e84c252a4dd76b16	102d29cdfbaa3444a86753e42814033d0d5c3bf9a2cd57293a1e33115f2d78bb	놀...?		논다…？	轄陥…？		8	[]	imported	
