entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0200-4화-A분기/ID00003@FILE-ID00002/000014	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	14	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000015	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	15	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000016	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	16	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	7e9773155e0ef32710f5dedf585f89c904c0f4243cf26fae970abee4b9eea9c4	아직 싸우기 시작하고 날은 얕다.		아직 싸우기 시작한 지 얼마 안 됐는데	焼送　塾酔奄　獣拙廃　走　杖原　照　菊澗汽		42	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000017	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	17	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	3c4378dec1508dd2c1142f0d98728941a9826cd31a7afb0fba4c164089e02abc	이만큼의 숫자를 낼 수있는 사람은 그렇지 않습니다.		이 정도 숫자를 낼 수 있는 사람은 드물어요	戚　舛亀　収切研　馨　呪　赤澗　紫寓精　球弘嬢推		48	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000018	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	18	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000019	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	19	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	fe908f18cb5b71014d9352c157a3c3a811e203c3ed44da50014192ea8e5e0fa5	… 격려해주는 것은 고맙지만,		…격려해 주는 건 고맙지만,	…維形背　爽澗　闇　壱舷走幻，		30	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000020	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	20	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	be468b984386e75b052602dd282aa8680f0f572df53f429f10eff82dca27747e	솔직한 평가를 들려주세요.		솔직한 평가를 들려줘	車送廃　汝亜研　級形操		22	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000021	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	21	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	c4817e521304dbfc8f316f8ef3f89a045dc1e0c41f2ea512d38f1bc4d57b15f1	예를 들면, 모두와 비교해, 어느 정도라든지…		예를 들어,모두와 비교해서 어느 정도인지…	森研　級嬢，乞砧人　搾嘘背辞　嬢汗　舛亀昔走…		46	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000022	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	22	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000023	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	23	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	6da09878ae7f08f9fc3e13cad96b0b071c36035bfb2b6cb854febadfa980f2e6	… 알토라면, S. M. S 입대 일주일에,		…알토라면,S．M．S 입대 일주일 만에,	…硝塘虞檎，Ｓ．Ｍ．Ｓ　脊企　析爽析　幻拭，		44	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000024	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	24	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	c5efd9c1b6f9e67eefd440ec04de26fe136f466f6926241c0dad003363c71535	이 등급의 난이도 시뮬레이터라면		이 등급의 난이도 시뮬레이터라면	戚　去厭税　貝戚亀　獣皇傾戚斗虞檎		34	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000025	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	25	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e0a86172138f3e5f22c20e9e1b8b7e963a48557e67933804be8c34ce69052f25	격파율 98 %를 초과했을 것이다.		격파율 98%를 넘었겠지	維督晴　９８％研　角醸畏走		26	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000026	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	26	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000027	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	27	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	9eb962c2cec068caa25363d6f67b92f083b060b0bb84b1cae5c1ee6bcf1197aa	그런가...		그런가…	益訓亜…		8	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000028	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	28	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000029	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	29	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	8fb8c4682314da2462a2eba8987ba82af70fb5064f935ca5ecf077476a1591b6	그 녀석은 일종의 천재이니까.		그 녀석은 일종의 천재니까	益　橿汐精　析曽税　探仙艦猿		28	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000030	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	30	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	4fc097f29ec968c56c19a0cbe5155fd9fe526f55b27cbbf397341ed84528b766	비교해도 어쩔 수 없다.		비교해도 어쩔 수 없어	搾嘘背亀　嬢多　呪　蒸嬢		24	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000031	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	31	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000032	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	32	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	ed3a663ff00eba470e045d223c3ba3adf6699c30b5031ddcdcaaafd663f7e104	너는 너의 방식으로 나아가면 좋다.		너는 너의 방식대로 나아가면 돼	格澗　格税　号縦企稽　蟹焼亜檎　掬		34	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000033	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	33	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000034	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	34	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	b0b19206e37fe87f1b5239972b9e6d9c183c2cfc58f8f3912bf4b74713696d49	… 좀 더 시뮬레이션을 계속		…좀 더 시뮬레이션을 계속하겠어	…岨　希　獣皇傾戚芝聖　域紗馬畏嬢		34	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000035	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	35	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000036	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	36	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	0e3d4e3e064f127ce715063a5e4eec7603e871d1ae00239f3534a5fad401ad61	양해이다.		알았다	硝紹陥		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000037	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	37	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	521b5a90c880090f6ad2c87321485fde708cf7263be310491bf11bbcb606eb43	그렇다고 해도, 매우는 아니지만 우리는 사귀지 못하고,		라고 해도,도저히 우리는 어울려 줄 수 없으니	虞壱　背亀，亀煽備　酔軒澗　嬢随形　匝　呪　蒸生艦		50	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000038	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	38	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	add3ca44a91a065dc3cde00d327fa2c4aa9656f7f003f68bdc28488c4ba0b062	자동으로 설정하십시오.		자동으로 설정해 둘게	切疑生稽　竺舛背　却惟		22	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000039	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	39	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000040	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	40	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	325499a1c059a34d8cee3264b79ee36624c01e7a324090ad0c3e8ff1a25134f2	휴식도 중요해요, $n씨.		휴식도 중요해요,$n 씨	妃縦亀　掻推背推，$ｎ　松		26	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000041	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	41	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	5ac9c26c20685adb07e5adf232fc53f9a07b52f177716d9c9665df24babb5944	너무 뿌리를 너무 많이 채우면 조건에 영향을 미칩니다.		너무 무리하면 컨디션에 영향을	格巷　巷軒馬檎　珍巨芝拭　慎狽聖		32	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000042	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	42	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	3ff96b68c11544b8e94c2f07aa328ae362ee1f7068ed37083e5151ded8e46daf	나왔다.		미치니까요	耕帖艦猿推		10	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000043	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	43	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000044	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	44	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	83017950e58bfb6f2a36486c275421b8120cead0ea0665068262cf6d33a9a3b0	아...		아아…	焼焼…		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000045	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	45	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000046	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	46	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	677ae76364fe18d84f33786abce26b165d2ce6b122f650c825dbe3beb1d8afbf	그럼.		그럼 이만	益軍　戚幻		10	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000047	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	47	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	16c812e48bbd28307c3b83f68f491728712d04117f527ff6157e845a8aa568b9	격파율이 95%를 넘으면 등급을 올려준다		격파율이 95%를 넘으면 등급을 올려줄게	維督晴戚　９５％研　角生檎　去厭聖　臣形匝惟		44	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000048	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	48	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000049	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	49	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	019c10c2b79b6e34fdb9151978a2dfc60f97cd7e37a95b4532e68be7845f34d1	그럼 최선을 다하십시오.		그럼,힘내세요	益軍，毘鎧室推		14	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000050	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	50	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000051	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	51	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	acdb7f74d074ce1f1d61c4d86d18cb8143d81830bad6ca830dace53afc0acc06	… 할 수밖에 없다…		…해야만 한다…	…背醤幻　廃陥…		16	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000052	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	52	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	수즈네		스즈네	什綜革		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000053	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	53	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	399eba3305ce1c7f7eaff3ab745c7de7126a075d9b999da2908f3c1a95450bf8	$n군…		$n 군…	$ｎ　浦…		10	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000054	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	54	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000055	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	55	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	9ce8f659c0c3072566f8b7fe0a773f316dcac52a2b2e5d12c440e77865143aa3	… 이름으로 부르지 않습니까?		…성으로 안 부르시나요?	…失生稽　照　採牽獣蟹推？		26	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000056	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	56	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	수즈네		스즈네	什綜革		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000057	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	57	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	f4046a40c1c6e296805cb2886b72da712db051650bab723a52609a747e04a5b8	학교에서는 $l 너라고 부를거야.		학교에서는 $l 군이라고 부를게	俳嘘拭辞澗　$ｌ　浦戚虞壱　採研惟		34	"[""$l""]"	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000058	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	58	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	8c53bb91a76b20e380489d53e0005d97fa5eb0debbae7191b2073585b3e02c85	아무리 생사를 함께하는 파트너이기 때문에		아무리 생사고락을 함께하는 파트너라도	焼巷軒　持紫壱喰聖　敗臆馬澗　督闘格虞亀		40	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000059	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	59	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	35a255b2aa8411e4773aece8cb312c1ef14e5142c8e734ed9f69ee97efdc9dbb	공내의 다른 것은 명확하게 하지 않으면 안 된다		공과 사는 명확히 해야지	因引　紫澗　誤溌備　背醤走		26	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000060	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	60	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	수즈네		스즈네	什綜革		6	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000061	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	61	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	df8e7a25ca8311c27a6205ebf6072b74dd29bc881f1cecfc9187c17a3fad37a4	아니면 나이트 너라고 부르는 것이 좋습니까?		아니면 나이트 군이라고 부르는 게 좋을까?	焼艦檎　蟹戚闘　浦戚虞壱　採牽澗　惟　疏聖猿？		46	[]	imported	
STG0200-4화-A분기/ID00003@FILE-ID00002/000062	stage	STG0200-4화-A분기	ID00003@FILE-ID00002	62	01_스테이지 xlsx 모음/STG0200(4화-A분기)-ID00002-script-통합.xlsx	183446dede93553439e8af7795f37ef9513bab06c0146f137615c5fb86a5b58b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
