entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0001b/ID00003/000021	stage	STG0001b	ID00003	21	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0001b/ID00003/000022	stage	STG0001b	ID00003	22	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………	………	………	………		6	[]	imported	
STG0001b/ID00003/000023	stage	STG0001b	ID00003	23	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0001b/ID00003/000024	stage	STG0001b	ID00003	24	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	23a8ed68ccaa73babde1607df9cfecf8d223fd0faf23a5bf866691c40db35cbb	아,$l너도 어때?	아,$l군도 어때?	아,$l군도 어때?	焼，$ｌ浦亀　嬢凶？		20	"[""$l""]"	imported	
STG0001b/ID00003/000025	stage	STG0001b	ID00003	25	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000026	stage	STG0001b	ID00003	26	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	92597530339ab35f3f7906f174b559636bcf10265f00458f6230475d064ad182	그런 다음이 학교 근처를 안내 할 것입니다.	겸사겸사 이 학교 근처도 안내해줄게	겸사겸사 이 학교 근처도 안내해줄게	謂紫謂紫，戚　俳嘘　悦坦亀　照鎧背　匝惟		40	[]	imported	
STG0001b/ID00003/000027	stage	STG0001b	ID00003	27	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0001b/ID00003/000028	stage	STG0001b	ID00003	28	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………	………	………	………		6	[]	imported	
STG0001b/ID00003/000029	stage	STG0001b	ID00003	29	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000030	stage	STG0001b	ID00003	30	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	f2a71fd0b1ff622e7be970ea8dbca6882b2e4a373a6a01a9c2d072530a348742	뭐라고 말했는지,이 제 2 신 도쿄시는	새삼스럽지만,이 제2 신도쿄시는	새삼스럽지만,이 제2 신도쿄시는	更艦　更艦　背亀　戚　薦２重亀底獣澗		36	[]	imported	
STG0001b/ID00003/000031	stage	STG0001b	ID00003	31	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	f7997519b9a5d722cd787febe0d8c1bc1abaea85b67c8ee8a089eca01db006d2	다양한 교육기관을 모은 연구학원도시로서	다양한 교육기관을 모아놓은 연구 학원 도시로서	다양한 교육기관을 모아놓은 연구 학원 도시로서	陥丞廃　嘘整奄淫聖　乞精　尻姥俳据　亀獣稽		42	[]	imported	
STG0001b/ID00003/000032	stage	STG0001b	ID00003	32	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	9a09cb7588b3bd354d20b954e82c3b606df3c6a76306e9f980da2f88857c126d	내외에서 주목을 받고있는 도시입니다.	국내외에서 주목을 받고 있는 거리라구	국내외에서 주목을 받고 있는 거리라구	厩鎧須拭辞　爽鯉閤壱　赤澗　亀獣艦猿　源戚醤		44	[]	imported	
STG0001b/ID00003/000033	stage	STG0001b	ID00003	33	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000034	stage	STG0001b	ID00003	34	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e5b55b4274f1066b9a520613731d3434377cf18dce6db107d5fc36797fd52013	방금 전입 해 왔고,	전학 온 지 얼마 안 됐으니까,	전학 온 지 얼마 안 됐으니까,	穿俳　紳　走　杖原　照　菊壱，		30	[]	imported	
STG0001b/ID00003/000035	stage	STG0001b	ID00003	35	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	7695e38c026f61f53553c1d555551e56a3b133276d4ccd08c71d6f41e71da678	아직 별로,여기에 대해 모르겠죠?	아직 이 근처에 대해서 잘 모르지?	아직 이 근처에 대해서 잘 모르지?	焼送　戚　悦坦拭　企背　設　乞牽走？		36	[]	imported	
STG0001b/ID00003/000036	stage	STG0001b	ID00003	36	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0001b/ID00003/000037	stage	STG0001b	ID00003	37	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e7a2dbe5af0d83a079f6d3f98ba2195e2a605885131ecf01545f1aeaf5bb0be8	…감사합니다	…고마워	…고마워	…壱原趨		8	[]	imported	
STG0001b/ID00003/000038	stage	STG0001b	ID00003	38	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n	$n	$n	$ｎ		4	"[""$n""]"	imported	
STG0001b/ID00003/000039	stage	STG0001b	ID00003	39	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	7478a9cba8f9735e24a22f0895b3cd30dc34e47249a2a85f68be195f93bbc926	하지만 삼가 해주세요.	하지만,사양할게	하지만,사양할게	馬走幻，紫丞拝惟		16	[]	imported	
STG0001b/ID00003/000040	stage	STG0001b	ID00003	40	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000041	stage	STG0001b	ID00003	41	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5ebf25982143b0c80284a9a9b61f1464e6f340f2cdaa70d83a3d3d42d7a7d346	아! $l군!	아! $l군!	아! $l군!	焼！　$ｌ浦！		14	"[""$l""]"	imported	
STG0001b/ID00003/000042	stage	STG0001b	ID00003	42	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0001b/ID00003/000043	stage	STG0001b	ID00003	43	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	1cbb6b2440e132239f98808ef2d4646f956f3d3e5ad2fa8d1f31fe868c3a1327	가버렸어...	가버렸어…	가버렸어…	亜獄携革…		10	[]	imported	
STG0001b/ID00003/000044	stage	STG0001b	ID00003	44	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2cea46d620cc41da9e8032da3a30c1be0d95cebc91aaece2e09562ec8bb4378f	시오리	시오리	시오리	獣神軒		6	[]	imported	
STG0001b/ID00003/000045	stage	STG0001b	ID00003	45	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	69f11e56b4c49bc6a0931b42a167b0a0ee9b0d5bb9c12fa85931d60e41398bd6	조금 무사해,그...	좀 무뚝뚝하네,저 애…	좀 무뚝뚝하네,저 애…	岨　巷巾巾馬革，益　蕉…		24	[]	imported	
STG0001b/ID00003/000046	stage	STG0001b	ID00003	46	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0001b/ID00003/000047	stage	STG0001b	ID00003	47	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5fd9729716ddab659ada7ae075e70271201d308c3dd83aa55aa6fe9c2ab2bd64	귀국 자녀도 소문을 들었지만,	귀국 자녀라는 소문을 들었는데,	귀국 자녀라는 소문을 들었는데,	瑛厩　切橿虞澗　社庚聖　級醸澗汽，		34	[]	imported	
STG0001b/ID00003/000048	stage	STG0001b	ID00003	48	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	fb25e678fd1ded749e25e34ea814df3b81e4a7626e20f2eb0f92dee42dd23c23	아직 이쪽의 분위기가 될 수 없는 것일까…	아직 이쪽 분위기에 익숙하지 않은 걸까…	아직 이쪽 분위기에 익숙하지 않은 걸까…	焼送　戚楕　歳是奄拭　斥寿馬走　省精　杏猿…		44	[]	imported	
STG0001b/ID00003/000049	stage	STG0001b	ID00003	49	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000050	stage	STG0001b	ID00003	50	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2ac34cf003135b85031e52db48c53e0be4eb064492705fda9b22a68df5d6fb9b	귀국 자녀인가…	귀국 자녀인가….	귀국 자녀인가….	瑛厩　切橿昔亜…		16	[]	imported	
STG0001b/ID00003/000051	stage	STG0001b	ID00003	51	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	ce429755e0a1496ca34c3404a0667908fe777d2bd88af991bd1c7f147f31b9ce	그것을 들으면 조금 떠날 수 없습니다.	그걸 들으니까,좀 내버려둘 수가 없네	그걸 들으니까,좀 내버려둘 수가 없네	益杏　級生艦　岨　鎧獄形　却　呪亜　蒸革		40	[]	imported	
STG0001b/ID00003/000052	stage	STG0001b	ID00003	52	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2cea46d620cc41da9e8032da3a30c1be0d95cebc91aaece2e09562ec8bb4378f	시오리	시오리	시오리	獣神軒		6	[]	imported	
STG0001b/ID00003/000053	stage	STG0001b	ID00003	53	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	3bb9497ee521b3f70a75730e6e8602249e69e8e04d18ed9a033caaa0226195d9	관심있어?	관심 있어?	관심 있어?	被耕　赤嬢？		12	[]	imported	
STG0001b/ID00003/000054	stage	STG0001b	ID00003	54	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000055	stage	STG0001b	ID00003	55	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	8d000190c54e52d74ec2b4b3a8f85061696d237e3ff44ea533b0f3dee5d690e5	그런 것은 아니지만 ...	그런 건 아니지만…	그런 건 아니지만…	益訓　闇　焼艦走幻…		20	[]	imported	
STG0001b/ID00003/000056	stage	STG0001b	ID00003	56	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0001b/ID00003/000057	stage	STG0001b	ID00003	57	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	aef52136099f292d4a28e076f692c8837cdc4909b03d7b088fd43ebf0fc9e189	카나 짱,클래스 위원이군요.	카나 쨩,학급 위원이잖아.	카나 쨩,학급 위원이잖아.	朝蟹　損，鋼舌戚摂焼		20	[]	imported	
STG0001b/ID00003/000058	stage	STG0001b	ID00003	58	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	a6dd81ea43d5fd69c6c3b48d6176effc00873648502e5fa3969bce596a439da1	여전히 번거로움이 좋다.	변함없이 참견 좋아하네~	변함없이 참견 좋아하네~	食穿備　宜坐爽澗　杏　疏焼馬革		30	[]	imported	
STG0001b/ID00003/000059	stage	STG0001b	ID00003	59	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0001b/ID00003/000060	stage	STG0001b	ID00003	60	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	bc337fae1014e6bf62e2c3aab1220944ea5e56fd44162b82abfb23cf4bbecc8b	뭐	뭐,그렇지	뭐,그렇지	更，益係走		10	[]	imported	
STG0001b/ID00003/000061	stage	STG0001b	ID00003	61	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2cea46d620cc41da9e8032da3a30c1be0d95cebc91aaece2e09562ec8bb4378f	시오리	시오리	시오리	獣神軒		6	[]	imported	
STG0001b/ID00003/000062	stage	STG0001b	ID00003	62	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	db664108715bd94b00b69c5060746ea4ad235d2b8141a528bccca5e8b921e3f9	하지만 $l군…	하지만,$l군….	하지만,$l군….	馬走幻，$ｌ浦…		16	"[""$l""]"	imported	
STG0001b/ID00003/000063	stage	STG0001b	ID00003	63	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2eaba82241ad470a871ae76d14c32e844e8b1e9ccecc1c664b5f898245baabc2	조금 독특한 분위기가 있습니다.	좀 독특한 분위기가 있어	좀 독특한 분위기가 있어	岨　偽働廃　歳是奄亜　赤嬢		26	[]	imported	
STG0001b/ID00003/000064	stage	STG0001b	ID00003	64	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0001b/ID00003/000065	stage	STG0001b	ID00003	65	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	01dfbf0b9b426403d7e3c47d2de07ddc85c0a0a0b965e56d5cc1b02ef261ac69	그래.	응.	응.	誓		2	[]	imported	
STG0001b/ID00003/000066	stage	STG0001b	ID00003	66	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	c194a9117d83d0215eb9dffdc0e7185c293e1250743690c18334ba0ac0ef56f8	다른 클래스의 아이도 시끄러운 것 같습니다.	다른 반 애들도 웅성거리는 것 같아	다른 반 애들도 웅성거리는 것 같아	陥献　鋼　蕉級亀　彊級盾廃　依　旭焼		36	[]	imported	
STG0001b/ID00003/000067	stage	STG0001b	ID00003	67	01_스테이지 xlsx 모음/STG0001b(1화)-ID00003-script-통합.xlsx	980f7b1ea8bbcd1e7b86b88c62388c27c41b885dda956ff5172fa7dad2259670	2cea46d620cc41da9e8032da3a30c1be0d95cebc91aaece2e09562ec8bb4378f	시오리	시오리	시오리	獣神軒		6	[]	imported	
