entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0031a/ID00003/000014	stage	STG0031a	ID00003	14	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	d371a32210ae47fec2f9c4d1b4f7f1518263ec4c9fd4e09a4f546b2098bfe9f7	EVA를 개수한다고 합니다.		EVA를 개수한다고 합니다	ＥＶＡ研　鯵呪廃陥壱　杯艦陥		28	[]	imported	
STG0031a/ID00003/000015	stage	STG0031a	ID00003	15	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	10b70012ad1fd2d0cd985fd49fff270a156ffec0ab7d9c182289afb79a05455e	실전 데이터를 피드백하는 거잖아요		실전 데이터를 피드백하는 게 아닐까요	叔穿　汽戚斗研　杷球拷馬澗　惟　焼諌猿推		40	[]	imported	
STG0031a/ID00003/000016	stage	STG0031a	ID00003	16	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0031a/ID00003/000017	stage	STG0031a	ID00003	17	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	80246c2e7b4c9f0543e28391a27b22c46585add73fa3746298bd552c3689aed3	그렇군……。		그렇군…	益係浦…		8	[]	imported	
STG0031a/ID00003/000018	stage	STG0031a	ID00003	18	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	c8fc116feb27b4338d5b4171857f9dd9708c190460e08efcf07a632e047f88c8	모처럼 무중력하에서의 전투훈련에 사귀어 보려고		모처럼 무중력 하에서의 전투 훈련에	乞坦軍　巷掻径　馬拭辞税　穿燈　汎恵拭		38	[]	imported	
STG0031a/ID00003/000019	stage	STG0031a	ID00003	19	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	15f40788790266971236e81ea752ba5fcea74c3edb81d46da76256f119b6fcf3	생각했는데 말이야		어울려 주려고 생각했는데	嬢随形　爽形壱　持唖梅澗汽		26	[]	imported	
STG0031a/ID00003/000020	stage	STG0031a	ID00003	20	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	e0fc774d75005d9102a1226168f796ede8b17d8fe61b010a5911a52bca7e0522	이부키		이부키	戚採徹		6	[]	imported	
STG0031a/ID00003/000021	stage	STG0031a	ID00003	21	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	c003b3c282b8ea95599a40c66e1e42446ca326623f55f735e96bae9e740948a7	당분간 우주는 안 가지 않을까?		당분간 우주에는 못 갈 거야	雁歳娃　酔爽拭澗　公　哀　暗醤		30	[]	imported	
STG0031a/ID00003/000022	stage	STG0031a	ID00003	22	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	173fa63fd6dfdcc1c74d7f67d31abd08225254a8711b4395ec7e5665cbad1c7c	그 우주마왕의 건을 오오츠카장관에게 보고하지않으면		그 우주마왕 건을 오오츠카 장관에게 보고해야	益　酔爽原腎　闇聖　神神苧朝　舌淫拭惟　左壱背醤		48	[]	imported	
STG0031a/ID00003/000023	stage	STG0031a	ID00003	23	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	b6fc9e1803e76d0df483d53cf54e653a330261509a4c7591a55f05380f353327	되지 않고		하고	馬壱		4	[]	imported	
STG0031a/ID00003/000024	stage	STG0031a	ID00003	24	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0031a/ID00003/000025	stage	STG0031a	ID00003	25	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	3fe3a039cdecfdf1b42c6659c90e2c3b412fdaf40e67061f0bece93d9976012a	게다가 EVA의 개수가 끝나면,		게다가 EVA 개수가 끝나면,	惟陥亜　ＥＶＡ　鯵呪亜　魁蟹檎，		32	[]	imported	
STG0031a/ID00003/000026	stage	STG0031a	ID00003	26	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	c23d286ac436dca31d31a44f6577a2e6d454dd973b3d975cc3efee05313f8366	신지들도 이쪽으로 돌아올거에요		신지네도 이쪽으로 돌아올 겁니다	重走革亀　戚楕生稽　宜焼臣　位艦陥		34	[]	imported	
STG0031a/ID00003/000027	stage	STG0031a	ID00003	27	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0031a/ID00003/000028	stage	STG0031a	ID00003	28	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	faa68f73ab74ffa84fd53ea26e642aa904343266fbaf971b5f0d12da35b097ac	그렇지...		그렇지…	益係走…		8	[]	imported	
STG0031a/ID00003/000029	stage	STG0031a	ID00003	29	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	c21578ff383ac58d94ec2094eb9242a1a3d741abe8be3bedd5c5ebdbe20fed32	그럼, 이번에는 시가전의 방법이라는 것을		그럼 이번에는 시가전 하는 법을	益軍　戚腰拭澗　獣亜穿　馬澗　狛聖		34	[]	imported	
STG0031a/ID00003/000030	stage	STG0031a	ID00003	30	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	c6ff6f914cfa33287f00fdbd7639b55918272015e81d85a1d8c3752cc537dac9	가르쳐 줄까		가르쳐 줄까	亜牽団　匝猿		12	[]	imported	
STG0031a/ID00003/000031	stage	STG0031a	ID00003	31	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0031a/ID00003/000032	stage	STG0031a	ID00003	32	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	006240edc84c8cd7b2b080a0d31eebe5e1e220a41242416e12ef37c68a61e823	그럼 아카기 씨...		그럼 아카기 씨…	益軍　焼朝奄　松…		18	[]	imported	
STG0031a/ID00003/000033	stage	STG0031a	ID00003	33	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	134b48db543b8519b830f0700d5b24f4c548242d0df5675877eb82ab88170c20	신지 전에 저의 훈련에 함께 해주시지 않겠습니까?		신지 전에 제 훈련에 어울려 주시지 않겠습니까?	重走　穿拭　薦　汎恵拭　嬢随形　爽獣走　省畏柔艦猿？		52	[]	imported	
STG0031a/ID00003/000034	stage	STG0031a	ID00003	34	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
STG0031a/ID00003/000035	stage	STG0031a	ID00003	35	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	0e3d4e3e064f127ce715063a5e4eec7603e871d1ae00239f3534a5fad401ad61	알겠네.		알았다	硝紹陥		6	[]	imported	
STG0031a/ID00003/000036	stage	STG0031a	ID00003	36	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	1d4250f8d9f595fa9f50116e4770abc03282df3461ff4635ba1d25fae884f7ea	말해 두지만, 내 코치는 엄격해		말해 두지만 내 코칭은 엄격하다	源背　砧走幻　鎧　坪暢精　畳維馬陥		34	[]	imported	
STG0031a/ID00003/000037	stage	STG0031a	ID00003	37	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0031a/ID00003/000038	stage	STG0031a	ID00003	38	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	558282bde613bb1cca4c7df1d2fad1d175177f5cc3c86ee91647784c28f3b179	나도 $n과 함께 단련해달라고 할까...		나도 $n와 함께 단련받을까…	蟹亀　$ｎ人　敗臆　舘恵閤聖猿…		32	"[""$n""]"	imported	
STG0031a/ID00003/000039	stage	STG0031a	ID00003	39	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0031a/ID00003/000040	stage	STG0031a	ID00003	40	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	556644648b51852b8950820917de20a9e9cc603250e29284e997aef08d067096	하지 마.		그만둬	益幻丘		6	[]	imported	
STG0031a/ID00003/000041	stage	STG0031a	ID00003	41	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	179a764e63f3698fcb42078f1dd742adb0ef7b6575d5aaedba9b82b728e933d3	다이 가드의 전투를 본받으면		다이・가드의 전투를 따라 하면	陥戚・亜球税　穿燈研　魚虞　馬檎		32	[]	imported	
STG0031a/ID00003/000042	stage	STG0031a	ID00003	42	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	b9a0ee534c564afcff75ad53408f9defe164d37731cdbadbce437f87bfbe6009	이상한 버릇이 생기다		이상한 버릇이 생겨	戚雌廃　獄県戚　持移		20	[]	imported	
STG0031a/ID00003/000043	stage	STG0031a	ID00003	43	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0031a/ID00003/000044	stage	STG0031a	ID00003	44	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	bf2ff3f3ab450c3877d321004ab567302150bad296830912001ecc85313fbf3b	그들의 싸움방식은		그들의 싸움 방식은 주변에	益級税　塾崇　号縦精　爽痕拭		28	[]	imported	
STG0031a/ID00003/000045	stage	STG0031a	ID00003	45	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	4a24e1b14490622944776dc101399458f78c6378494484788806b114d56e2630	주변에 피해를 주지 않는 것에 집착한 나머지,		피해를 주지 않는 것에 너무 집중한 나머지,	杷背研　爽走　省澗　依拭　格巷　増掻廃　蟹袴走，		48	[]	imported	
STG0031a/ID00003/000046	stage	STG0031a	ID00003	46	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	ac3e8d95d8cb6fa00d4cf91d628f82929492e287e2f17cd81ee37674d2754782	적극성이 부족할 때가 있다		적극성이 부족할 때가 있어	旋駅失戚　採膳拝　凶亜　赤嬢		28	[]	imported	
STG0031a/ID00003/000047	stage	STG0031a	ID00003	47	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	d344c8c990f576f71953844fbaff7bd8b9a99dde382af5d632940b3a5fd2fb1e	아오야마		아오야마	焼神醤原		8	[]	imported	
STG0031a/ID00003/000048	stage	STG0031a	ID00003	48	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	21f37839301fca75a350949d6b0dc7af6de431bff6e534d38ac3c1956c166693	지당한 지적이다.		지당한 지적이다	走雁廃　走旋戚陥		16	[]	imported	
STG0031a/ID00003/000049	stage	STG0031a	ID00003	49	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	426346d59572a3a4d5e3a4b1fc3b17323f82247b1b90471317fa20aa25a4ff70	어떻게 해서 주변의 손해를 억제하고		어떻게 주변의 피해를 억제하고	嬢胸惟　爽痕税　杷背研　常薦馬壱		32	[]	imported	
STG0031a/ID00003/000050	stage	STG0031a	ID00003	50	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	49b8740efc23875366bbb07dff28775df3092f93d0cdab74a289c8e8396b0248	헤테로다인을 쓰러뜨릴지가, 우리들의 싸움이었으니까		헤테로다인을 쓰러뜨릴지가 우리의 싸움이었으니까	伯砺稽陥昔聖　床君襟険走亜　酔軒税　塾崇戚醸生艦猿		50	[]	imported	
STG0031a/ID00003/000051	stage	STG0031a	ID00003	51	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0031a/ID00003/000052	stage	STG0031a	ID00003	52	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	8f3d8a71a46b7c2fdb3617857f618196f900b8779429a841dde14b6dfcb1d6ee	나는 그게 맞는 일이라고 생각해.		나는 그것은 옳다고 생각한다	蟹澗　益依精　診陥壱　持唖廃陥		30	[]	imported	
STG0031a/ID00003/000053	stage	STG0031a	ID00003	53	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	3ad9e9f62ef06e43971400795d661d4e364b66ee0b9e0eaef3003e0805bbd542	그러니까, 그 부분을 아카기씨에게 가르쳐 줄 생각이다		그러니까 그 부분을 아카기 씨에게 배우려는 거야	益君艦猿　益　採歳聖　焼朝奄　松拭惟　壕酔形澗　暗醤		52	[]	imported	
STG0031a/ID00003/000054	stage	STG0031a	ID00003	54	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0031a/ID00003/000055	stage	STG0031a	ID00003	55	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	036258623feba926c7bcf91ace913064c2aeefa706b90c63f9f7e254fd8f2f7b	우리의 임무는 적을 쓰러뜨리는 것이다.		우리의 임무는 적을 쓰러뜨리는 것이다	酔軒税　績巷澗　旋聖　床君襟軒澗　依戚陥		40	[]	imported	
STG0031a/ID00003/000056	stage	STG0031a	ID00003	56	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	2ce5a4e8f77df84acbee526a0b1bc032ae46726358f2e8ab2e2b650450cb8704	그러기 위해서는 약간의 손해에는		그러기 위해서는 약간의 손해는	益君奄　是背辞澗　鉦娃税　謝背澗		32	[]	imported	
STG0031a/ID00003/000057	stage	STG0031a	ID00003	57	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	4e07cf90e72d4d7fecb72deb81f40eb4af952bb9c094760887ca5f35f19c041b	눈을 감아야 할 때도 있다		눈감아야 할 때도 있어	勧姶焼醤　拝　凶亀　赤嬢		24	[]	imported	
STG0031a/ID00003/000058	stage	STG0031a	ID00003	58	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0031a/ID00003/000059	stage	STG0031a	ID00003	59	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	83349afe62a4d8f49833a7ed4863a2bb30e95cab59451c5eb52b5ee088c1b9cc	너의 일을 부정할 생각은 없어.		네 의견을 부정하려는 건 아니다	革　税胃聖　採舛馬形澗　闇　焼艦陥		34	[]	imported	
STG0031a/ID00003/000060	stage	STG0031a	ID00003	60	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	7ac33942f282e7d29dc2d8668b34875f2099d04f7eb6bc73055b695d5e492025	하지만 나는 내가 하고싶은대로 하게된다		하지만 나는 내가 하고 싶은 대로 할 거야	馬走幻　蟹澗　鎧亜　馬壱　粛精　企稽　拝　暗醤		46	[]	imported	
STG0031a/ID00003/000061	stage	STG0031a	ID00003	61	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0031a/ID00003/000062	stage	STG0031a	ID00003	62	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	1e180bd6c2ba5756a87dfbd54921da94f8079ce0c182ed4b0b22bb8949d99817	알아서 해.		마음대로 해	原製企稽　背		12	[]	imported	
STG0031a/ID00003/000063	stage	STG0031a	ID00003	63	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	9c705d3469b9a8c54347d0806d2d8a22e3809ee8550b44cc43e52c9390c42f4a	하지만, 전장에서 나의 발목을 잡는 일을 한다면,		하지만 전장에서 내 발목을 잡는 짓을 한다면,	馬走幻　穿舌拭辞　鎧　降鯉聖　説澗　憎聖　廃陥檎，		50	[]	imported	
STG0031a/ID00003/000064	stage	STG0031a	ID00003	64	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	8b79f5316f4757d0a42705bfbbaba89b6b663b368ed550e1c95a33c05ae81c9f	그때는 가만두지 않을 테니까		그때는 가만두지 않을 거야	益凶澗　亜幻砧走　省聖　暗醤		28	[]	imported	
STG0031a/ID00003/000065	stage	STG0031a	ID00003	65	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0031a/ID00003/000066	stage	STG0031a	ID00003	66	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	5f6b5d16b15db4f0225b6917ad190f7a4e303b3684ae9d53e1d7b7815534cfc8	기분 나쁜가 봐, 카이엔...		기분 안 좋아 보이네,카이엔…	奄歳　照　疏焼　左戚革，朝戚殖…		32	[]	imported	
STG0031a/ID00003/000067	stage	STG0031a	ID00003	67	01_스테이지 xlsx 모음/STG0031a(19화)-ID00003-script-통합.xlsx	abe31fe834d47430f228cc53a5f0c4d277b4d5c54f6fb4f9860314b4fc0b0fe5	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
