entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0076/ID00003/000058	stage	STG0076	ID00003	58	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	9c6958b5ccc1b9e5db4576f2617795969112c714d6c3e48045602e63793a00f8	아까는 상자의 일은 걱정할 필요 없다고 했지만,		…아까는 상자는 걱정하지 않아도 된다고 했지만	…焼猿澗　雌切澗　案舛馬走　省焼亀　吉陥壱　梅走幻		50	[]	imported	
STG0076/ID00003/000059	stage	STG0076	ID00003	59	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	3d35f1d656fb045a77e5885200567bd84ae52628fe582cf41731a94e521e094b	공을 들일 필요가 있어…		만일의 경우를 대비할 필요가 있어요…	幻析税　井酔研　企搾拝　琶推亜　赤嬢推…		40	[]	imported	
STG0076/ID00003/000060	stage	STG0076	ID00003	60	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0076/ID00003/000061	stage	STG0076	ID00003	61	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	be9d349d024b89e8f9465294cf506fcdc5ac4ea55865c94183c7d3e90ed0d36c	할아버지와 카디어스에게 어떤 목적이 있었는지		할아버지와 카디아스에게 어떤 목적이 있었는지	拝焼獄走人　朝巨焼什拭惟　嬢恐　鯉旋戚　赤醸澗走		48	[]	imported	
STG0076/ID00003/000062	stage	STG0076	ID00003	62	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	41b8dd49e983b09eacdb8362dc071f21c291748b43d44628adeec13e5d40ee24	모르지만, 상자가 잃으면 재단의 번영도 잃는다구요		모르지만,상자가 없어지면 재단의 번영도 없죠	乞牽走幻，雌切亜　蒸嬢走檎　仙舘税　腰慎亀　蒸倉		48	[]	imported	
STG0076/ID00003/000063	stage	STG0076	ID00003	63	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0076/ID00003/000064	stage	STG0076	ID00003	64	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	b94fb52c1cc95461f01ca9623ed0aebcd31f2b99a44aa5ee9f538cb5ed6d7591	알고 있습니다.		알겠습니다	硝畏柔艦陥		10	[]	imported	
STG0076/ID00003/000065	stage	STG0076	ID00003	65	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	de018ef03e55425991d297246971bfcee1964d593af1d7f081c52aa0dba90a73	...그녀가 쓰던 모빌 슈트는 어떻게 하나요?		…그녀가 사용하던 모빌슈트는 어떻게 할까요?	…益橿亜　紫遂馬揮　乞柵輯闘澗　嬢胸惟　拝猿推？		48	[]	imported	
STG0076/ID00003/000066	stage	STG0076	ID00003	66	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	301455dc512e1f843ea532f20783076627e8215650fd6581cd337806b347bed6	마사		마사	原紫		4	[]	imported	
STG0076/ID00003/000067	stage	STG0076	ID00003	67	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	2395c02fdf0f4262be9f2a2826856e75e5fae8939c1f16aa1e5ca53e6952dc0d	이제 필요 없어.		이제 필요 없어	戚薦　琶推　蒸嬢		16	[]	imported	
STG0076/ID00003/000068	stage	STG0076	ID00003	68	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	7687909ece30e735bc121e44532e688be7fdc8d130345579a86acbff20d2167f	내가 그녀를 위해 다른 기체를 준비할 거야		그녀에게는 다른 기체를 준비할 테니까	益橿拭惟澗　陥献　奄端研　層搾拝　砺艦猿		40	[]	imported	
STG0076/ID00003/000069	stage	STG0076	ID00003	69	01_스테이지 xlsx 모음/STG0076(47화A)-ID00003-script-통합.xlsx	95821f190f2b05a63c29c55f11ceda95289d9b892d4fb316639a12be35c0ebcf	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
