entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0047/ID00003/000015	stage	STG0047	ID00003	15	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	6671389271db17996a8049dd3645415724958f111ce0f74800123df399df21eb	그리고 일이 그렇다.		게다가 일이 일이니까	惟陥亜　析戚　析戚艦猿		22	[]	imported	
STG0047/ID00003/000016	stage	STG0047	ID00003	16	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	1a73451e425508c7b0094410685b0595c3952111b7d360d6778f9063949c26cd	귀찮다거나 말할 때가 아니야		번거롭다느니 할 상황이 아니지	腰暗罫陥汗艦　拝　雌伐戚　焼艦走		32	[]	imported	
STG0047/ID00003/000017	stage	STG0047	ID00003	17	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000018	stage	STG0047	ID00003	18	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	abd08f79a0f5619fce9fa5997c38d5340068d7f94bdb31fb8b60d5509eb0a9cb	그럼...?		그럼…？	益軍…？		8	[]	imported	
STG0047/ID00003/000019	stage	STG0047	ID00003	19	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000020	stage	STG0047	ID00003	20	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	9d769f2d8d0ffc112c872fdcf55cb7cc115e04f20de60dd9b8864a7145dd1d65	아쉽게도 추측대로 결과가 나올 것 같아.		안타깝지만,추측대로의 결과가 될 것 같아	照展鴛走幻，蓄著企稽税　衣引亜　吃　依　旭焼		44	[]	imported	
STG0047/ID00003/000021	stage	STG0047	ID00003	21	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	02b7ab2d052f7b927a3646d3f66cf1533d1b6bf84f7f104ce30f536cd13e3fd1	차원 경계선이 안정적인 부작용이라 할지라도		차원 경계선이 안정된 부작용이라고 해도	託据　井域識戚　照舛吉　採拙遂戚虞壱　背亀		42	[]	imported	
STG0047/ID00003/000022	stage	STG0047	ID00003	22	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	41a281c9e8bc8feafd8fb69e3048edafe7d51c8a593e7acf2afe7bef33660cb0	좀 웃을 수가 없네		좀 웃을 수 없네	岨　数聖　呪　蒸革		18	[]	imported	
STG0047/ID00003/000023	stage	STG0047	ID00003	23	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000024	stage	STG0047	ID00003	24	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	1ab7c78deb8156df7b9d53c8ee4b7ebdd2ed63f49cb7314021a21b133fd09f7c	타임 리미트는 약 4개월…		시한은 약 4개월…	獣廃精　鉦　４鯵杉…		20	[]	imported	
STG0047/ID00003/000025	stage	STG0047	ID00003	25	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	f0434518ff2e7ac2759d96cb0a094255575b7d10b2899accd4eb617f9c42c8ce	거기서 그래프는 완전히 평평해진다		거기서 완전히 그래프는 평평해져	暗奄辞　刃穿備　益掘覗澗　汝汝背閃		34	[]	imported	
STG0047/ID00003/000026	stage	STG0047	ID00003	26	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000027	stage	STG0047	ID00003	27	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	e1d743135385c5c957d4509e33bc739ed3f39813dcd7561b8b134a47a3eba6f8	...이 건은 어딘가에?		…이 건은 어딘가에？	…戚　闇精　嬢拠亜拭？		22	[]	imported	
STG0047/ID00003/000028	stage	STG0047	ID00003	28	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000029	stage	STG0047	ID00003	29	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	544a8aa864aa9daa790552ef7d3b6f363d7153e2b188116115a941c6abf889be	나도 인의는 지킬 거야.		나도 의리는 지켜	蟹亀　税軒澗　走佃		18	[]	imported	
STG0047/ID00003/000030	stage	STG0047	ID00003	30	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	3a29df9e64c2c8e0637149cfdf96671a1b0a02b80eacac809c8a57a855c71907	이렇게 스폰서님께 최초로 보고하고 있어요		이렇게 스폰서님께 먼저 보고하고 있잖아	戚係惟　什肉辞還臆　胡煽　左壱馬壱　赤摂焼		42	[]	imported	
STG0047/ID00003/000031	stage	STG0047	ID00003	31	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000032	stage	STG0047	ID00003	32	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	5a5b15983eb34cc1a870348980b8e1f02aa320fcfa7d301fea6f67e150483367	그럼 이 정보를 아는 것은		그럼,이 정보를 아는 건	益軍，戚　舛左研　焼澗　闇		26	[]	imported	
STG0047/ID00003/000033	stage	STG0047	ID00003	33	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	1d1c4999ec5a9476f366077d76a6e59ed2992ac440c12e9668cea94af1229387	아직 우리 미스릴내의 일부 인간들과		아직 저희 미스릴 내부의 일부 사람과	焼送　煽費　耕什険　鎧採税　析採　紫寓引		40	[]	imported	
STG0047/ID00003/000034	stage	STG0047	ID00003	34	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	ebb032e4275c2365eca7bdf9a42aeee1310d70704771da86fdd750870e4bfa85	당신들의 연구 그룹밖에 없군요		당신 연구 그룹밖에 없는 거군요	雁重　尻姥　益血鉱拭　蒸澗　暗浦推		34	[]	imported	
STG0047/ID00003/000035	stage	STG0047	ID00003	35	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000036	stage	STG0047	ID00003	36	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	21a65a4baebcade89cd260fe041daa943bc955aeb8fafad7a63845e02e240177	뭐 그렇지.		뭐	更		2	[]	imported	
STG0047/ID00003/000037	stage	STG0047	ID00003	37	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	e4a1fe581b5acb501980096d61185bec53867cc27c63cd7f6a380a282c0d19ce	초시공물리학을 연구하고 있는 인간이란건		초시공 물리학을 연구하는 사람은	段獣因　弘軒俳聖　尻姥馬澗　紫寓精		34	[]	imported	
STG0047/ID00003/000038	stage	STG0047	ID00003	38	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	e42e337175941edd043bafd5f5c7c46e6634d8f8701a38d7cdae0748a2c9802f	한정되어 있으니까 말이야		한정되어 있으니까	廃舛鞠嬢　赤生艦猿		18	[]	imported	
STG0047/ID00003/000039	stage	STG0047	ID00003	39	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000040	stage	STG0047	ID00003	40	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	6cd8bdaa9258f7cbd875ada3a5c1736b4e6c66bb592d5b9f4de8c71481c99a24	하지만, 언제까지나 숨길 수 있다고는 생각되지 않아요.		하지만,언제까지고 숨길 수 있다고는 생각하지 마	馬走幻，情薦猿走壱　需掩　呪　赤陥壱澗　持唖馬走　原		52	[]	imported	
STG0047/ID00003/000041	stage	STG0047	ID00003	41	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	4aed683c28994fd0b5f2dfa9bec56d4f46432b3b2682f449fe3313501af9903b	체감적으로 위화감을 느끼는 인간도 늘어날 것이고		체감적으로 위화감을 느끼는 사람도 늘어날 테고	端姶旋生稽　是鉢姶聖　汗晦澗　紫寓亀　潅嬢劾　砺壱		50	[]	imported	
STG0047/ID00003/000042	stage	STG0047	ID00003	42	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000043	stage	STG0047	ID00003	43	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	5a815bd04aa6ec24b8d3dffe1ddf58c688c64a1b9f5c324243f23444a6832699	무엇보다 4개월 후에는 누구나		무엇보다 4개월 후에는 누구나	巷譲左陥　４鯵杉　板拭澗　刊姥蟹		32	[]	imported	
STG0047/ID00003/000044	stage	STG0047	ID00003	44	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	96850890c0430c2dd85a1b296cba52ce87fe09dd3a3be83e0f7ed3ba85dab40f	그것을 알게 되는 거야		그걸 알게 될 거야	益杏　硝惟　吃　暗醤		20	[]	imported	
STG0047/ID00003/000045	stage	STG0047	ID00003	45	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000046	stage	STG0047	ID00003	46	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	ba8e52f1de3a1a690e9c3b7e41e440530f733fc08f5455c096e8dcfafee38ba3	그것에 대해서는 이해합니다.		그 점에 대해서는 이해하고 있습니다	益　繊拭　企背辞澗　戚背馬壱　赤柔艦陥		38	[]	imported	
STG0047/ID00003/000047	stage	STG0047	ID00003	47	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	0aaf92d1df92ee74a431fb809e787aa177c6d99d3d275ed20644b7797bc3d7e9	시급히 합당한 절차를 밟아 연방정부 대통령에게		신속하게 필요한 절차를 밟아 연방정부 대통령께	重紗馬惟　琶推廃　箭託研　高焼　尻号舛採　企搭敬臆		50	[]	imported	
STG0047/ID00003/000048	stage	STG0047	ID00003	48	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	62dff3ffc87061da8311a084e3eddc064a2ae5175404d5558488624672e183f9	보고할 생각입니다		보고할 생각입니다	左壱拝　持唖脊艦陥		18	[]	imported	
STG0047/ID00003/000049	stage	STG0047	ID00003	49	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000050	stage	STG0047	ID00003	50	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	9de5ffdd063f9b0a99a042f37cc6d1218a443460f3018462698b0e20550a6c12	뭐 대통령으로서도		뭐…대통령이라도	更…企搭敬戚虞亀		16	[]	imported	
STG0047/ID00003/000051	stage	STG0047	ID00003	51	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	734a546d7e9c08c5c7935bff8ab806199dd8b64273109db393d812720253afa6	어떻게 할 수도 없겠지만...		어떻게 할 수도 없겠지만…	嬢胸惟　拝　呪亀　蒸畏走幻…		28	[]	imported	
STG0047/ID00003/000052	stage	STG0047	ID00003	52	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000053	stage	STG0047	ID00003	53	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	fc794dadb31321a419929779a6b68171275e2be48fdd29f0860a021c627facc2	신세시공 진동		신세시공진동…	重室獣因遭疑…		14	[]	imported	
STG0047/ID00003/000054	stage	STG0047	ID00003	54	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	1b27e1d181ab2446dd01a96443db7bc890ca8da6254067f11f95e19069c640fc	설마 이런 결과를 가져올 줄이야…		설마,이런 결과를 가져올 줄이야…	竺原，戚訓　衣引研　亜閃臣　匝戚醤…		36	[]	imported	
STG0047/ID00003/000055	stage	STG0047	ID00003	55	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000056	stage	STG0047	ID00003	56	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	0c36bb46a324f48c05e4b2a85021541b195442cd1a36b807cd01747b7d8b53e0	고뇌하고 있어서 미안하지만,		고뇌하는 와중에 미안하지만,	壱噛馬澗　人掻拭　耕照馬走幻，		30	[]	imported	
STG0047/ID00003/000057	stage	STG0047	ID00003	57	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	0611fd5cd27241b5669086a1c34b225e44ab54b0aae5098a032266f8430a6b9c	이쪽이 의뢰한 조사는 어땠어?		이쪽이 의뢰한 조사는 어떻게 됐지?	戚楕戚　税軽廃　繕紫澗　嬢胸惟　菊走？		38	[]	imported	
STG0047/ID00003/000058	stage	STG0047	ID00003	58	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000059	stage	STG0047	ID00003	59	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	51030bbea483366addd2735d9b0df9964b99ae0e44d090fd9c979db5fe06c3ea	박사님이 말씀하시는 스피어한 물체에 대해서는		박사님이 말씀하신 스피어라는 물체에 대해서는	酵紫還戚　源掌馬重　什杷嬢虞澗　弘端拭　企背辞澗		48	[]	imported	
STG0047/ID00003/000060	stage	STG0047	ID00003	60	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	70c33e08e0cecaca845222813043ac76f4de3323b3db4d019dd5ae191cd555bc	해당하는 데이터는 없었습니다		해당하는 데이터가 없었습니다	背雁馬澗　汽戚斗亜　蒸醸柔艦陥		30	[]	imported	
STG0047/ID00003/000061	stage	STG0047	ID00003	61	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000062	stage	STG0047	ID00003	62	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	9eb962c2cec068caa25363d6f67b92f083b060b0bb84b1cae5c1ee6bcf1197aa	그렇군……		그래…	益掘…		6	[]	imported	
STG0047/ID00003/000063	stage	STG0047	ID00003	63	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000064	stage	STG0047	ID00003	64	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7f775d9e6587e0157d443a81ff1fe1a5911cc9072e76e4f68e9fc964b7efd052	도대체 무엇입니까, 그 스피어란...?		대체 뭔가요,그 스피어란 건…？	企端　杭亜推，益　什杷嬢空　闇…？		34	[]	imported	
STG0047/ID00003/000065	stage	STG0047	ID00003	65	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000066	stage	STG0047	ID00003	66	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	b6740b45ffc2caee5544b8ad8a16b3eb645e3dc54ca5c8b5cdad2aea5e9ee4b4	그게 말이야... 나도 모르는 거야		그게…나도 모르겠어	益惟…蟹亀　乞牽畏嬢		20	[]	imported	
STG0047/ID00003/000067	stage	STG0047	ID00003	67	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0047/ID00003/000068	stage	STG0047	ID00003	68	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		네…	革…		4	[]	imported	
STG0047/ID00003/000069	stage	STG0047	ID00003	69	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	8d17effa01e40912cd0e383bdff7bd35e3121d977e7526dd77c63076a8b3bdf2	트라이아		트라이아	闘虞戚焼		8	[]	imported	
STG0047/ID00003/000070	stage	STG0047	ID00003	70	01_스테이지 xlsx 모음/STG0047(29화)-ID00003-script-통합.xlsx	3dd5f25e8a3f06212ccc5941266b569ec2e6dab4c077c483d648d48e8b37004e	9cdddeca5eceeb4bf48ae6e27ef854b18a8480704ebd98fbde4660a7eb819964	다른 차원에서의 에너지를 전용하여,		다른 차원에서 에너지를 전용해서,	陥献　託据拭辞　拭格走研　穿遂背辞，		36	[]	imported	
