entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0014/ID00003/000014	stage	STG0014	ID00003	14	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	7fd8fdc92a5a32d1aad4ae22c53d47a6a400490bfdf7c0a356181c72b3519fe2	모두보다 나이가 많은 만큼 열심히 하지 않으면 안되니까		모두보다 나이가 많은 만큼 열심히 해야 하니까	乞砧左陥　蟹戚亜　弦精　幻鏑　伸宿備　背醤　馬艦猿		50	[]	imported	
STG0014/ID00003/000015	stage	STG0014	ID00003	15	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	9b908470c2bfc560370a80ca34247f6bc41997db9e85709141df72702e2ef34c	타쿠야		타쿠야	展庭醤		6	[]	imported	
STG0014/ID00003/000016	stage	STG0014	ID00003	16	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	a70ce883035215da2a01f393020264fdc59bee5cde98222a29a9d85226879408	그렇지!		맞아 맞아!	限焼　限焼！		12	[]	imported	
STG0014/ID00003/000017	stage	STG0014	ID00003	17	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	6740d18016f51699dea3a1956afc1c6aeec36d6de37e66ccd236130dee0d1fee	사랑하는 루이스(ルイスさん愛する！) 씨를 위해서라도 말이야!		사랑하는 루이스씨를 위해서도 말이지!	紫櫛馬澗　欠戚什松研　是背辞亀　源戚走！		40	[]	imported	
STG0014/ID00003/000018	stage	STG0014	ID00003	18	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0014/ID00003/000019	stage	STG0014	ID00003	19	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	6a97d2bc532c20d2a883a779907e711c19912e9db36c818cb2f37ff72f3cca41	그렇지.		그렇네	益係革		6	[]	imported	
STG0014/ID00003/000020	stage	STG0014	ID00003	20	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	9b908470c2bfc560370a80ca34247f6bc41997db9e85709141df72702e2ef34c	타쿠야		타쿠야	展庭醤		6	[]	imported	
STG0014/ID00003/000021	stage	STG0014	ID00003	21	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	44dcbfd29823fab5e079bda6cf48bd5edfee0798be13333370325176617cef1e	우와... 뭔가 여유롭다...		우와…뭔가 여유롭네…	酔人…杭亜　食政罫革…		22	[]	imported	
STG0014/ID00003/000022	stage	STG0014	ID00003	22	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000023	stage	STG0014	ID00003	23	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0014/ID00003/000024	stage	STG0014	ID00003	24	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	1977866dde16cca01ec08313b9d9438c1a349c39d89117cfe8a5bcd8f560d9e2	할로		하로	馬稽		4	[]	imported	
STG0014/ID00003/000025	stage	STG0014	ID00003	25	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	6a43d347088faad0e0ff8106b4c4a33fecb010f10db527d8462254f470fdd504	도우시타 바나지? 도우시타 바나지?		무슨 일이야,버나지? 무슨 일이야,버나지?	巷充　析戚醤，獄蟹走？　巷充　析戚醤，獄蟹走？		46	[]	imported	
STG0014/ID00003/000026	stage	STG0014	ID00003	26	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000027	stage	STG0014	ID00003	27	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	915bc1cb4cefcefef6ec8533cdaa02814b844ba6717bbbdcd7ae21266ee32825	아무것도아니야		아무것도 아니야	焼巷依亀　焼艦醤		16	[]	imported	
STG0014/ID00003/000028	stage	STG0014	ID00003	28	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000029	stage	STG0014	ID00003	29	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	46d0b7e62b36c16c4129398d1a42403928f00dbf27d443d7e622bc5654a41383	헤일로까지 걱정하시는구나		하로까지 걱정하고 있네	馬稽猿走　案舛馬壱　赤革		24	[]	imported	
STG0014/ID00003/000030	stage	STG0014	ID00003	30	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000031	stage	STG0014	ID00003	31	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0014/ID00003/000032	stage	STG0014	ID00003	32	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000033	stage	STG0014	ID00003	33	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	7ea8cf8413230e13497b60f250ec6b0d88b3e2b5d6413ff612b95890c9f37af0	있잖아, 바나지라고...		있잖아,버나지,너 말이야…	赤摂焼，獄蟹走，格　源戚醤…		28	[]	imported	
STG0014/ID00003/000034	stage	STG0014	ID00003	34	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000035	stage	STG0014	ID00003	35	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		응…	誓…		4	[]	imported	
STG0014/ID00003/000036	stage	STG0014	ID00003	36	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000037	stage	STG0014	ID00003	37	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	61f2fcefcacaddcf23c118ec8aa8cca1c004c4f5196def4fedaace6ee1bc833c	가끔 먼곳을 보는듯한 표정을 짓지		가끔 멍하니 먼 곳을 보는 것 같은 표정을 짓네	亜懐　雇馬艦　胡　員聖　左澗　依　旭精　妊舛聖　憎革		52	[]	imported	
STG0014/ID00003/000038	stage	STG0014	ID00003	38	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000039	stage	STG0014	ID00003	39	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	3f9bf16d3207905ca375bc60f8f75cfde0df97ce8fab03dde280035d831d1acd	그래?		그래?	益掘？		6	[]	imported	
STG0014/ID00003/000040	stage	STG0014	ID00003	40	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000041	stage	STG0014	ID00003	41	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	169136d3d7cb99f887baee175fe7d33136d052441d00c3900130e46440bf7b57	응, 아까도		응,방금 전에도	誓，号榎　穿拭亀		16	[]	imported	
STG0014/ID00003/000042	stage	STG0014	ID00003	42	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000043	stage	STG0014	ID00003	43	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	1292b3eeb5bb2a520937eb7c83df1c2e4291c99d30ffcbdf3f102b3b4ea2d2c3	아마 그거... 어디 보고 있는 게 아니라...		아마 그건…어딘가를 보고 있는 게 아니라…	焼原　益闇…嬢拠亜研　左壱　赤澗　惟　焼艦虞…		46	[]	imported	
STG0014/ID00003/000044	stage	STG0014	ID00003	44	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	a02eef4b6e405b785cedb57599afb0c7914a25ead138aba5d505c18c634831d1	어디 있을까 생각하고 있을 때인 것 같아		어디에 있을까 하고…생각하고 있을 때인 것 같아	嬢巨拭　赤聖猿　馬壱…持唖馬壱　赤聖　凶昔　依　旭焼		52	[]	imported	
STG0014/ID00003/000045	stage	STG0014	ID00003	45	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000046	stage	STG0014	ID00003	46	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	1449435135db60829237559510375a2eff017c043f0199ff59e2eb612b1172a4	그게... 엄마가 돌아가신 후에,		그건…어머니가 돌아가신 후,	益闇…嬢袴艦亜　宜焼亜重　板，		30	[]	imported	
STG0014/ID00003/000047	stage	STG0014	ID00003	47	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	42d206b2ecf4ca542ffca55ecc141020179f6f904d43631d9e65ae29a4f8b081	못본지 오래됐는데 배너지를		계속 만나지 못했는데도 버나지를	域紗　幻蟹走　公梅澗汽亀　獄蟹走研		34	[]	imported	
STG0014/ID00003/000048	stage	STG0014	ID00003	48	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	f97e9a7356330563d0b607e6d4d68b8a1a43e5ffea8ed0dd036b35d281a29ffe	애너하임공전에 넣은 아버지 말이야?		애너하임 공전에 입학시킨 아버지에 대한 거야?	蕉格馬績　因穿拭　脊俳獣轍　焼獄走拭　企廃　暗醤？		50	[]	imported	
STG0014/ID00003/000049	stage	STG0014	ID00003	49	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000050	stage	STG0014	ID00003	50	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	958622fb14811da2b92ff5dccda84aafd102322b102e8b2d71121ab862e930ee	아니... 자신이 말이야		아니…내가 말이야	焼艦…鎧亜　源戚醤		18	[]	imported	
STG0014/ID00003/000051	stage	STG0014	ID00003	51	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000052	stage	STG0014	ID00003	52	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	9e8bfafee06ead2970e835820a012ec198d229ff0daa8d13412f413ea554e078	미안...		미안해…	耕照背…		8	[]	imported	
STG0014/ID00003/000053	stage	STG0014	ID00003	53	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000054	stage	STG0014	ID00003	54	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	22c2cfe967d27cd10bf10cc2c8e6a7e5144a653aa1f239a0d92a81be80dd9b42	무엇을 하고있든,		무엇을 하고 있어도,	巷譲聖　馬壱　赤嬢亀，		22	[]	imported	
STG0014/ID00003/000055	stage	STG0014	ID00003	55	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	fee454cd43d5f546139f9bd0a38075790428d4e85f57731fa0c6e01457d9e063	그 때를 정말 못 보낸 것 같은...		그 시간을 진정으로 보내고 있지 않은 것 같은…	益　獣娃聖　遭舛生稽　左鎧壱　赤走　省精　依　旭精…		52	[]	imported	
STG0014/ID00003/000056	stage	STG0014	ID00003	56	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	39c9d8efde6d077cd46c9bb45a6cfb8dcb98376999a97c99a71448d06929387b	미콧		미코토	耕坪塘		6	[]	imported	
STG0014/ID00003/000057	stage	STG0014	ID00003	57	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	bc7f805b24957021ba1bbe082e2871f81aebd62fefcbe468878f60f6007f33d0	그러면 나도 느끼고 있어.		그거라면 나도 느끼고 있어	益暗虞檎　蟹亀　汗晦壱　赤嬢		28	[]	imported	
STG0014/ID00003/000058	stage	STG0014	ID00003	58	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	f2c34da155719aaadc1fdcb5768b0eb73e979a4208bd4f38d37a328506dabdcb	뭔가 어긋나는 느낌을 말하는 거지?		뭔가,어긋나 있는 듯한 감각 말이지?	杭亜，嬢円蟹　赤澗　牛廃　姶唖　源戚走？		40	[]	imported	
STG0014/ID00003/000059	stage	STG0014	ID00003	59	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000060	stage	STG0014	ID00003	60	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	1b392a119a4a6f89706a183d1f3b55a36ac32456cdf8606e3bebeb1bb2845f29	응…….		응…	誓…		4	[]	imported	
STG0014/ID00003/000061	stage	STG0014	ID00003	61	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0014/ID00003/000062	stage	STG0014	ID00003	62	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	ebdcb64f8eb198ffc00d4801c0fd02f937e3f0c492a206a55237556f2d0bf887	그렇지만, 그 느끼고 있던 어긋남이		하지만,그 느끼고 있던 어긋남이	馬走幻，益　汗晦壱　赤揮　嬢円害戚		34	[]	imported	
STG0014/ID00003/000063	stage	STG0014	ID00003	63	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	d88fc04bc9d3f171334564200ae362b91c8982a00fd8c2966d3690cc191b625f	딱 빠질 때는 갑자기 찾아온다		딱 맞아떨어질 때는 갑자기 찾아와	亨　限焼恭嬢霜　凶澗　逢切奄　達焼人		36	[]	imported	
STG0014/ID00003/000064	stage	STG0014	ID00003	64	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000065	stage	STG0014	ID00003	65	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	6565949dd6731942488725b84885f2d2ea770767bca9f22bdb87532fbbd1aa55	사지 씨...		사지씨…	紫走松…		8	[]	imported	
STG0014/ID00003/000066	stage	STG0014	ID00003	66	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	1977866dde16cca01ec08313b9d9438c1a349c39d89117cfe8a5bcd8f560d9e2	할로		하로	馬稽		4	[]	imported	
STG0014/ID00003/000067	stage	STG0014	ID00003	67	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	913629fd56422921ad9e71c93e2b58d1e7bf2fcad9d6ae22c83f05d71dc4e4ea	사자, 시인 다! 사자, 시인 다!		사지,시인이다! 사지,시인이다!	紫走，獣昔戚陥！　紫走，獣昔戚陥！		34	[]	imported	
STG0014/ID00003/000068	stage	STG0014	ID00003	68	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	8519acbef64d76c09015c515a4aa88411615337e077d686ab3ebbcacdf39d5bf	사지		사지	紫走		4	[]	imported	
STG0014/ID00003/000069	stage	STG0014	ID00003	69	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	fe3c3409698472e486672fe6e698fd268d6dab8069542186b3a85f5e3b3be2f7	신기하지...		신기하네…	重奄馬革…		10	[]	imported	
STG0014/ID00003/000070	stage	STG0014	ID00003	70	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	7c7fea9cd792766fb20631ea8631772e97a6ebbd65ee37f24d0503cfecbed395	UCW에도 헤일로가 있다니		UCW에도 하로가 있다니	ＵＣＷ拭亀　馬稽亜　赤陥艦		26	[]	imported	
STG0014/ID00003/000071	stage	STG0014	ID00003	71	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0014/ID00003/000072	stage	STG0014	ID00003	72	01_스테이지 xlsx 모음/STG0014(11화A)-ID00003-script-통합.xlsx	0b8656f9a5bdfcf9286e733c372af05f813607f1dacba83f677ac55db332e5cc	de9486197fb0d61df40eba9888b22e08be13c26d53b97f603274dd75d9ef9cc8	ADW에도 있나요?		ADW에도 있어요?	ＡＤＷ拭亀　赤嬢推？		20	[]	imported	
