entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0045/ID00003/000013	stage	STG0045	ID00003	13	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0045/ID00003/000014	stage	STG0045	ID00003	14	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5986a02a22078bbf4a4539ef71cc766bdc99c3b7cfb64f922fdea80c09556082	저기야		저기야	煽奄醤		6	[]	imported	
STG0045/ID00003/000015	stage	STG0045	ID00003	15	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	e230d17a87b83877ad8464de30ef9d38ee47ef0047d3e90483569494f8eb373c	바사라		바사라	郊紫虞		6	[]	imported	
STG0045/ID00003/000016	stage	STG0045	ID00003	16	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a908898f36c6b9e47d5472a8ce2cb62467e7606ad2cf9266650c8b967784464f	…！		…！	…！		4	[]	imported	
STG0045/ID00003/000019	stage	STG0045	ID00003	19	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	4d142b8be68bd62c4c2d811513c0fc1a432007086aafafea25c661781180e139	　　　　　　~아르테아계 앨리시아의 방~		　　　　　　～알테어계 앨리시아의 방～	　　　　　　～硝砺嬢域　訟軒獣焼税　号～		40	[]	imported	
STG0045/ID00003/000020	stage	STG0045	ID00003	20	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000021	stage	STG0045	ID00003	21	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	dbdc9e46f330f6e5de6732ff7d919dab62d434bcaac73bc5c43c0e58c454456c	(앨리시아...)		(앨리시아…)	（訟軒獣焼…）		14	[]	imported	
STG0045/ID00003/000022	stage	STG0045	ID00003	22	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000023	stage	STG0045	ID00003	23	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	ae696b3071b3d10a20ee7da2f839a17b0f2492b48b793c5282c163be12d392c6	(아르테아에게서 여자가 상실되어,		(알테어에서 여성이 사라지고,	（硝砺嬢拭辞　食失戚　紫虞走壱，		32	[]	imported	
STG0045/ID00003/000024	stage	STG0045	ID00003	24	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	72baab18b53926d16771151f022a08cab400e315568bce8477ad6d7664d35937	멸망의 내일을 맞이할 수 밖에 없는 우리는		멸망의 내일을 맞이할 수밖에 없는 우리는	瑚諺税　鎧析聖　限戚拝　呪鉱拭　蒸澗　酔軒澗		44	[]	imported	
STG0045/ID00003/000025	stage	STG0045	ID00003	25	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	6ae1ea9d45fb309bb0f8525615439a28446e7be487e04e78c9cee363e5a40fde	희망의 끈을 잇기 위해 베가 조사를 시작했다)		희망의 실을 잇기 위해 베가의 조사를 시작했다)	費諺税　叔聖　責奄　是背　今亜税　繕紫研　獣拙梅陥）		52	[]	imported	
STG0045/ID00003/000026	stage	STG0045	ID00003	26	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000027	stage	STG0045	ID00003	27	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	85dda7ab6f2f77bbfe8e1c18f5d8ae67dcd13e80ebe208df93dc1b90eb537e5f	(그리고, 아르테아의 생물환경에도 견딜 수 있는 여자...		(그리고 알테어의 생물 환경에도 견딜 수 있는	（益軒壱　硝砺嬢税　持弘　発井拭亀　胃渠　呪　赤澗		50	[]	imported	
STG0045/ID00003/000028	stage	STG0045	ID00003	28	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	0e989ee102ecda7fe11e5112f46ca2060010e9353e385adbea67bf7514a05068	레어 이글러를 포획하여, 우리들이 별의 내일을		여자…레어・이글러를 포획해 우리 별의 미래를	食切…傾嬢・戚越君研　匂塙背　酔軒　紺税　耕掘研		48	[]	imported	
STG0045/ID00003/000029	stage	STG0045	ID00003	29	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	3b76c37b4a37dbd4f770c7ccc65b98b914af6310f6f8174f74eae32f9f84c938	만들어내는 이브라고 할 계획을 세웠다)		낳을 이브로 삼을 계획을 세웠다)	該聖　戚崎稽　誌聖　域塙聖　室頗陥）		36	[]	imported	
STG0045/ID00003/000030	stage	STG0045	ID00003	30	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000031	stage	STG0045	ID00003	31	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	310c21b7682a2e3d62a1febdbd176767c0708a13e01c0126b18c9a4c8482a164	(거기서 뽑힌 후보중 한명이 앨리시아...너였어...)		(선택된 후보 중 한 명이 앨리시아…너였다…)	（識澱吉　板左　掻　廃　誤戚　訟軒獣焼…格心陥…）		50	[]	imported	
STG0045/ID00003/000032	stage	STG0045	ID00003	32	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000033	stage	STG0045	ID00003	33	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	c58da4809acc82b7b919b9aaf063b326e34ee6092a82dc154ac6a3593f8d5318	(그러나 너는 시공간 전이의 영향으로 가사상태가 된채		(하지만 넌 시공 전이 영향으로 가사 상태인 채	（馬走幻　獲　獣因　穿戚　慎狽生稽　亜紫　雌殿昔　辰		52	[]	imported	
STG0045/ID00003/000034	stage	STG0045	ID00003	34	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	d8c30c8e5d5ff42ca5775d52523a0f0697ecaedb64976384e67df171c13eff6f	깨어날 일은 없다.)		깨어나지 못하고 있다)	凹嬢蟹走　公馬壱　赤陥）		24	[]	imported	
STG0045/ID00003/000035	stage	STG0045	ID00003	35	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000036	stage	STG0045	ID00003	36	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	aa58a5a2cb7ab60ccc2d511ee57c5e98709b86ba01cd9e0861703b2e0a1c9bbb	(베가에 아이를 남기면서까지,		(베가에 아이를 남겨 두고까지	（今亜拭　焼戚研　害移　砧壱猿走		32	[]	imported	
STG0045/ID00003/000037	stage	STG0045	ID00003	37	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	7e6b2862697fced812ab299bb80036cc77b1b99c93826bf158a85863a788772e	이 아르테아에 와 주었는데...)		이 알테어에 와줬는데…)	戚　硝砺嬢拭　人早澗汽…）		26	[]	imported	
STG0045/ID00003/000038	stage	STG0045	ID00003	38	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000039	stage	STG0045	ID00003	39	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	68cbe6580b9cfda8d3944ebf63463dd2394f62879fad143e559c37cb0f0e6018	(…하지만 나는, 멈추는 것은 용서되지 않는다…)		(…하지만 난 멈출 수 없어…)	（…馬走幻　貝　誇窒　呪　蒸嬢…）		34	[]	imported	
STG0045/ID00003/000040	stage	STG0045	ID00003	40	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000041	stage	STG0045	ID00003	41	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	9ac3890a658f58a1dfe5ff2da10d9a9867eb1f869e4c1a1609b6761699f6635b	(제발 진...		(부탁한다 진…	（採店廃陥　遭…		16	[]	imported	
STG0045/ID00003/000042	stage	STG0045	ID00003	42	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	2dd0d2865651f11e26a070f402bcc46d52e3a853e63182ed4dcc9f5f711923fd	기계천사 타는 레아 이글러...		기계천사에 탑승한 레어・이글러…	奄域探紫拭　転渋廃　傾嬢・戚越君…		34	[]	imported	
STG0045/ID00003/000043	stage	STG0045	ID00003	43	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	914eacac57a261c763183b81960e66a02c8d5b1cf2f053730b07e9eca8c7ef58	반드시 그것을 데리고 돌아가라.)		반드시 데려와라)	鋼球獣　汽形人虞）		18	[]	imported	
STG0045/ID00003/000044	stage	STG0045	ID00003	44	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0045/ID00003/000045	stage	STG0045	ID00003	45	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	c7c9784d6e35159bddfc6d3c9f8f874650300bbfd04c45d9f6a44a971254eae7	(그것이야말로 아르테아의 내일을 구하는 진실의 이브가 되는 것이다)		(알테어 미래를 구원할 진정한 이브가 된다)	（硝砺嬢　耕掘研　姥据拝　遭舛廃　戚崎亜　吉陥）		48	[]	imported	
STG0045/ID00003/000048	stage	STG0045	ID00003	48	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	78b2f702ad18d8175757105d7d58ec8511a5ec432a0fa4cfb39b4115c38e7e81	　　　　　　　~아르테아계 미카게의 방~		　　　　　　　～알테어계 미카게의 방～	　　　　　　　～硝砺嬢域　耕朝惟税　号～		40	[]	imported	
STG0045/ID00003/000049	stage	STG0045	ID00003	49	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0045/ID00003/000050	stage	STG0045	ID00003	50	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	22e90b31c762fafec8680df69267964c96dd2a5fc408ee5689b1eb1075fa48ce	(흐흐... 또 이즈모는 앨리시아에 있는 곳인가요...		(후후…또 이즈모는 앨리시아에게 갔나…	（板板…暁　戚綜乞澗　訟軒獣焼拭惟　穐蟹…		42	[]	imported	
STG0045/ID00003/000051	stage	STG0045	ID00003	51	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	ddf6c89404ec0ddd764b17dd256577b056a4b29821990f2a13b47172c494dae3	날개없는 나비의 비늘 가루는 환상일 뿐인데..)		날개 없는 나비의 인분 따위는 환상일 뿐인데…)	劾鯵　蒸澗　蟹搾税　昔歳　魚是澗　発雌析　屍昔汽…）		52	[]	imported	
STG0045/ID00003/000052	stage	STG0045	ID00003	52	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0045/ID00003/000053	stage	STG0045	ID00003	53	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	4a795992a285c5d47be91d5302c4d8eafd278933b32eca1dac6d1379f9f95bd1	(나비는 부활의 암시.		(나비는 부활의 암시…	（蟹搾澗　採醗税　章獣…		24	[]	imported	
STG0045/ID00003/000054	stage	STG0045	ID00003	54	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	935938cebd27209af1a8dc384e4bd17b6d8a72a4cb1ea6d908eff8d304a7437f	용서받지 못한 사랑도 다시 부활한다...)		용서받지 못할 사랑 또한 부활한다…)	遂辞閤走　公拝　紫櫛　暁廃　採醗廃陥…）		40	[]	imported	
STG0045/ID00003/000055	stage	STG0045	ID00003	55	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0045/ID00003/000056	stage	STG0045	ID00003	56	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	4eacfa8c9a45c7214da549cf6dd636c63b9c40ed6de526881c2b89a1d8def7e4	있잖아, 카구라?		있잖아,카구라？	赤摂焼，朝姥虞？		16	[]	imported	
STG0045/ID00003/000057	stage	STG0045	ID00003	57	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0045/ID00003/000058	stage	STG0045	ID00003	58	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	e8b98c8ad4dac80259b2426e9db3049597088454822049921c90dcf79fdb2393	미카게...!		미카게…！	耕朝惟…！		10	[]	imported	
STG0045/ID00003/000059	stage	STG0045	ID00003	59	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	c6efa0bc7061dff6236044d85475ffff83b58529d915e733eeff34e3e8b1a353	왜 나를 옭아매는거야!!		어째서 날 묶는 거야!!	嬢属辞　劾　広澗　暗醤！！		26	[]	imported	
STG0045/ID00003/000060	stage	STG0045	ID00003	60	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0045/ID00003/000061	stage	STG0045	ID00003	61	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	56bf731f45d0268bce44b822289cf34dacd39214742a30127c3ad49d41a38af6	후후…그러다 보면 어린 시절이 생각나지 않아?		후후…이러고 있으면 어린 시절이 떠오르지 않니？	板板…戚君壱　赤生檎　嬢鍵　獣箭戚　彊神牽走　省艦？		52	[]	imported	
STG0045/ID00003/000062	stage	STG0045	ID00003	62	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	cc31fd74d7b097aa763fa6bb48da07b4b41e703a01eb48f59a8683aaa2449b87	나와 지내던 시절의 어린 무력한 자신을...		나와 함께 지냈던 어린 시절의 무력한 너 자신이	蟹人　敗臆　走蛎揮　嬢鍵　獣箭税　巷径廃　格　切重戚		52	[]	imported	
STG0045/ID00003/000063	stage	STG0045	ID00003	63	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0045/ID00003/000064	stage	STG0045	ID00003	64	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	5bca6da8ecb6aaeab02e5a22863fa5110f97d666065235a519e4697647e7f875	헉...!		큭…！	的…！		6	[]	imported	
STG0045/ID00003/000065	stage	STG0045	ID00003	65	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	c93539d5061901edfbce05769a76cf56a45c4a1a76fc7a1a70fe7e735d805bed	우오오오오!!		우오오오옷!!	酔神神神進！！		14	[]	imported	
STG0045/ID00003/000066	stage	STG0045	ID00003	66	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0045/ID00003/000067	stage	STG0045	ID00003	67	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	ea8ad062c9d7b6106010b6eddd49ce019355674dcbf6d38284a23c6d5a37f5fa	나는...! 이제 그 시절의 아이가 아니야!!		난…! 더 이상 그때의 어린애가 아니야!!	貝…！　希　戚雌　益凶税　嬢鍵蕉亜　焼艦醤！！		46	[]	imported	
STG0045/ID00003/000068	stage	STG0045	ID00003	68	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	dd17c2daa286038f9592cefeaefa0dff185f7305ef2858e5fe882b1857f4a62f	으어어어어어어어!!		우오오오오오오오옷!!	酔神神神神神神神進！！		22	[]	imported	
STG0045/ID00003/000069	stage	STG0045	ID00003	69	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0045/ID00003/000070	stage	STG0045	ID00003	70	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	4c73b6e4d29c14dfee0e639e45ed7b9883c6ab19bc83ab1e76718d70ec050e98	개·다·모·노…		그・렇・지・만…	益・係・走・幻…		16	[]	imported	
STG0045/ID00003/000071	stage	STG0045	ID00003	71	01_스테이지 xlsx 모음/STG0045(27화B)-ID00003-script-통합.xlsx	c151c0078af4b06baf2a97936bc0d31d0bf2e48bfaa1b41f82edba9471adb776	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
