entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0064/ID00003/000015	stage	STG0064	ID00003	15	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	caaad2a91abf0e6cf7a128b7eafa2141b089611f2c0dc08906c5cd3e11490a52	예쁜 귀걸이...		예쁜 귀걸이…	森斯　瑛杏戚…		14	[]	imported	
STG0064/ID00003/000016	stage	STG0064	ID00003	16	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	c9936aa9df980e08eedf2b85074b458979d6441e1babc671b826d2861468448e	언제 이런 거 샀어?		언제 이런 걸 샀어?	情薦　戚訓　杏　賜嬢？		22	[]	imported	
STG0064/ID00003/000017	stage	STG0064	ID00003	17	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000018	stage	STG0064	ID00003	18	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	cd753082dcb0e25240f5d7fcbfe041078832f59a9d5ed96fd50f7dc69bc2d309	부끄럽지만 손수 만든 것이다		부끄럽지만 손수 만들었지	採塊郡走幻　謝呪　幻級醸走		26	[]	imported	
STG0064/ID00003/000019	stage	STG0064	ID00003	19	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000020	stage	STG0064	ID00003	20	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	f38271eb4ee4b3a4c3c2df6382f1dc86e383feb78b7f80dcf9bf4215b9938b64	소스케...		소스케…	社什追…		8	[]	imported	
STG0064/ID00003/000021	stage	STG0064	ID00003	21	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000022	stage	STG0064	ID00003	22	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	57818966c2db92cbe0c309dcb5f8b7783fdca6cbc2035caa3aabc044159ee8fc	이런 소형 폭발물은 시판되고 있지 않으니까		이런 소형 폭발물은 시판되지 않으니까	戚訓　社莫　賑降弘精　獣毒鞠走　省生艦猿		40	[]	imported	
STG0064/ID00003/000023	stage	STG0064	ID00003	23	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000024	stage	STG0064	ID00003	24	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	c6d22fa943003cdad224e2597a3f0a76b8622593313c035a42727093c45e8724	폭발물...!?		폭발물…！？	賑降弘…！？		12	[]	imported	
STG0064/ID00003/000025	stage	STG0064	ID00003	25	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000026	stage	STG0064	ID00003	26	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	be0c11a948445a14eec9b190949c6b7441d4a58479a3f8b86930cd3b5d287c7d	하지만 안심해줘.		하지만 안심해	馬走幻　照宿背		14	[]	imported	
STG0064/ID00003/000027	stage	STG0064	ID00003	27	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	d758b81c6ff24269d48c0671882c557fc5cd04ad0e54b5dd57b294e9d4f825cd	효과는 내가 보증한다		효과는 내가 보장한다	反引澗　鎧亜　左舌廃陥		22	[]	imported	
STG0064/ID00003/000028	stage	STG0064	ID00003	28	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000029	stage	STG0064	ID00003	29	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0064/ID00003/000030	stage	STG0064	ID00003	30	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000031	stage	STG0064	ID00003	31	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	eb1695ec0b2cb4b0aba31528327d95e8f8ec12d3ff6b187cbb73780e464fdb3b	혹시 모를 때는 귀에서 빼서 눈을 감고		만일의 경우에는,귀에서 빼고 눈을 감고	幻析税　井酔拭澗，瑛拭辞　皐壱　勧聖　姶壱		42	[]	imported	
STG0064/ID00003/000032	stage	STG0064	ID00003	32	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	424b5b60b17a12f342c141150c9fe97b020112aaf31596267253ea6f14d27cb3	상대방에게...		상대에게…	雌企拭惟…		10	[]	imported	
STG0064/ID00003/000033	stage	STG0064	ID00003	33	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000034	stage	STG0064	ID00003	34	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	b4aed669e7e9b25735b81a9b056d0a150bcf968a1d923972378d42f25c72358e	지금, 만약의 경우를 일으키고 싶은 기분이야!		…지금,그 만일의 경우를 만들고 싶은 기분이야！	…走榎，益　幻析税　井酔研　幻級壱　粛精　奄歳戚醤！		52	[]	imported	
STG0064/ID00003/000035	stage	STG0064	ID00003	35	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000036	stage	STG0064	ID00003	36	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5939e5879a2bf7ab2cc1a23a4d3541bffa6446c679bd78b440b144be0171eaf9	스, 미안해…!		미,미안…！	耕，耕照…！		12	[]	imported	
STG0064/ID00003/000037	stage	STG0064	ID00003	37	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5da5fe87efb8f9e62df4a9d401e774d503d559c9c9aabbc8bcc45bbeabe8c496	뭔가 나는 엉뚱한 실수를 한것 같다		뭔가 엄청난 실수를 한… 것 같다	杭亜　畳短貝　叔呪研　廃…　依　旭陥		36	[]	imported	
STG0064/ID00003/000038	stage	STG0064	ID00003	38	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000039	stage	STG0064	ID00003	39	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	09ef609cca2b825ce62076bd9d5dfdb8f62cc0cc26c554fbd4ca8f99336067ba	그만해...		그만둬 그만둬…	益幻丘　益幻丘…		16	[]	imported	
STG0064/ID00003/000040	stage	STG0064	ID00003	40	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	4f1463a0e9f726f99551928a0d55c5692ba11f2de7f70ad22553c1f045614398	앞으로 당분간 못 만나는데		앞으로 한동안 못 만날 텐데	蒋生稽　廃疑照　公　幻劾　度汽		30	[]	imported	
STG0064/ID00003/000041	stage	STG0064	ID00003	41	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	ece55b76cb12fd1a50977f6478655183c8b6e99626884cabb8d37ae06cd61aed	싸움이별따위하면, 보잘것없는것		다투고 헤어지면,재미없잖아	陥燈壱　伯嬢走檎，仙耕蒸摂焼		28	[]	imported	
STG0064/ID00003/000042	stage	STG0064	ID00003	42	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000043	stage	STG0064	ID00003	43	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	9f6c3c1a278b42e123e8e88b5d07fc1916247d691029b9958f3310a33b691d74	물떼새...		치도리…	帖亀軒…		8	[]	imported	
STG0064/ID00003/000044	stage	STG0064	ID00003	44	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000045	stage	STG0064	ID00003	45	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	89dc451ede96350eb288802a82bae2bb376318d6328c20fe11c9c1ba4de2cbd9	일단 이 귀걸이는 고마워.		어쨌든,이 귀걸이는 고마워	嬢揃窮，戚　瑛杏戚澗　壱原趨		28	[]	imported	
STG0064/ID00003/000046	stage	STG0064	ID00003	46	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	43b5df7138af7770112bb0928c451887e61d6f4a8f635dfa80e10d5eec7f53b9	어딘가 안전한 곳에 장식해 둘 테니까		어딘가 안전한 곳에 장식해 둘게	嬢拠亜　照穿廃　員拭　舌縦背　却惟		34	[]	imported	
STG0064/ID00003/000047	stage	STG0064	ID00003	47	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000048	stage	STG0064	ID00003	48	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	1536082aac78ef5259b22f1ff3af3b92fb47841a12ea6e8e7df3383f6e6aec4d	무사히 돌아와, 소스케.		무사히 돌아와,소스케	巷紫備　宜焼人，社什追		22	[]	imported	
STG0064/ID00003/000049	stage	STG0064	ID00003	49	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	9d49434ab9c5baec5017e0b0051d508b324b762967edec6bab49484912f965ab	이제 여름방학도 끝나가지만		이제 여름방학도 끝났지만	戚薦　食硯号俳亀　魁概走幻		26	[]	imported	
STG0064/ID00003/000050	stage	STG0064	ID00003	50	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000051	stage	STG0064	ID00003	51	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5cdf59e6072aafa7fb02ab03fa040bb5eab195db938b4eafedbb7f3f3523b6fd	그럴 생각이다.		그럴 생각이다	益群　持唖戚陥		14	[]	imported	
STG0064/ID00003/000052	stage	STG0064	ID00003	52	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	362a95458b3735b49d410395c63b5c168097701522384c974f10a21bb13092c4	자원봉사부의 모든 사람들이 했던 숙제를		자원봉사부 모두 함께 했던 숙제를	切据裟紫採　乞砧　敗臆　梅揮　寿薦研		36	[]	imported	
STG0064/ID00003/000053	stage	STG0064	ID00003	53	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	0ebf218690d4c97230eaa4276a7dbcd822b54c5372227d80b75518e12dfff076	가슴을 펴고 제출하고 싶으니까		자랑스럽게 제출하고 싶으니까	切櫛什郡惟　薦窒馬壱　粛生艦猿		30	[]	imported	
STG0064/ID00003/000054	stage	STG0064	ID00003	54	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메		카나메	朝蟹五		6	[]	imported	
STG0064/ID00003/000055	stage	STG0064	ID00003	55	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	f61f2fb40e2660902b4fdecb54a607694cc2ff60520306ac36ae439fa4b91812	됐어.		좋아	疏焼		4	[]	imported	
STG0064/ID00003/000056	stage	STG0064	ID00003	56	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	9ef5b5aa3babce0912a981c9fad1b29657bb51900488c1cb64a1534e462f0b83	…돌아오면 소스케가 좋아하는 음식을 만들어줄게		…돌아오면,소스케가 좋아하는 음식을 만들어 줄게	…宜焼神檎，社什追亜　疏焼馬澗　製縦聖　幻級嬢　匝惟		52	[]	imported	
STG0064/ID00003/000057	stage	STG0064	ID00003	57	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000058	stage	STG0064	ID00003	58	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6c6ebe7248080149401a05df8da2d74b8994fab76e6b1b6ef31166df07b4cd15	기대하게 하다		기대할게	奄企拝惟		8	[]	imported	
STG0064/ID00003/000059	stage	STG0064	ID00003	59	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0064/ID00003/000060	stage	STG0064	ID00003	60	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0064/ID00003/000061	stage	STG0064	ID00003	61	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0064/ID00003/000062	stage	STG0064	ID00003	62	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	bf37ee0afa7176fe0aed25809b015f537da96fb41c4752eee1d8c06f2f24b265	괜찮아, 테사?		괜찮아,텟사?	右諾焼，倒紫？		14	[]	imported	
STG0064/ID00003/000063	stage	STG0064	ID00003	63	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	3ba41e1a74318eb3fba24ec0749e96c5acf94f7ba4bf00a957cea9001ced1919	뭔가 저 두 분... 급접근 중인데		왠지,저 둘… 급격히 가까워지는 것 같은데	陣走，煽　却…　厭維備　亜猿趨走澗　依　旭精汽		46	[]	imported	
STG0064/ID00003/000064	stage	STG0064	ID00003	64	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0064/ID00003/000065	stage	STG0064	ID00003	65	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	3f0b370cdb7aea908e128eb6dd48a2e3667419805ad4371e7541863ce4c19d4f	상관없습니다.		상관없습니다	雌淫蒸柔艦陥		12	[]	imported	
STG0064/ID00003/000066	stage	STG0064	ID00003	66	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0064/ID00003/000067	stage	STG0064	ID00003	67	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	e2ce43a486efc115738f4337f49f822e4956cf9c35beb5b3fb18a36e54da55d7	아.. 앞으로 당분간은 우리랑 동행할꺼니까,		아… 앞으로 한동안은 우리와 동행할 테니	焼…　蒋生稽　廃疑照精　酔軒人　疑楳拝　砺艦		44	[]	imported	
STG0064/ID00003/000068	stage	STG0064	ID00003	68	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	48ee347ba3f4b82eebcbcb5bac09721ccf432796e7da68037cb39ecf59bc4b44	그 여유라는 거?		그 여유라는 거야?	益　食政虞澗　暗醤？		20	[]	imported	
STG0064/ID00003/000069	stage	STG0064	ID00003	69	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0064/ID00003/000070	stage	STG0064	ID00003	70	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	2d72acdaa5d68ebc46098dc728782f8660307f09dbf9143e7a11ffe28b082933	그렇지는 않습니다만…		그런 건 아닌데…	益訓　闇　焼観汽…		18	[]	imported	
STG0064/ID00003/000071	stage	STG0064	ID00003	71	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0064/ID00003/000072	stage	STG0064	ID00003	72	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	ea05126dfc19ead68c5044f4e99f9984cbb162efa57dc04ba91d6ba9c4adf78b	테사...		텟사…	倒紫…		6	[]	imported	
STG0064/ID00003/000073	stage	STG0064	ID00003	73	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0064/ID00003/000074	stage	STG0064	ID00003	74	01_스테이지 xlsx 모음/STG0064(36화C)-ID00003-script-통합.xlsx	659ed3f695a00f3c9958ec205169205298f5b8724c6b24a32473b17d319be920	5cf8dfa6dd1c1e21bce0a12c505eb1a3226c013127225d35df1683b9cf810594	이제 시간이다, 물떼새		슬슬 시간이다,치도리	十十　獣娃戚陥，帖亀軒		22	[]	imported	
