entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0009/ID00003/000014	stage	STG0009	ID00003	14	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	2997877d6d3e7351fe496d5c52df240207240f1c7a3ac7651b8422b3fea4a0d5	일정에서는 그렇습니다.	일정표대로라면 그렇습니다.	일정표대로라면 그렇습니다.	什追匝企稽虞檎　益係柔艦陥		26	[]	imported	
STG0009/ID00003/000015	stage	STG0009	ID00003	15	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000016	stage	STG0009	ID00003	16	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	19a1b57f88ae7486442264c01dc233d436c5ca56b2dd743c13530ecd47e901a9	목적지는 오키나와입니까…	목적지는 오키나와인가요…. 한때 저도	목적지는 오키나와인가요…. 한때 저도	鯉旋走澗　神徹蟹人昔亜推…		26	[]	imported	
STG0009/ID00003/000017	stage	STG0009	ID00003	17	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	322cb3d20a56e616154391035f9018c0ddb0b55a1e99c53eb5a34b679a05d82a	한때,나도 오키나와에 살았던 것은 말했습니까?	오키나와에 살았던 적이 있다는 이야기,했었나요?	오키나와에 살았던 적이 있다는 이야기,했었나요?	神徹蟹人拭　詞紹揮　旋戚　赤陥澗　戚醤奄　梅醸蟹推？		52	[]	imported	
STG0009/ID00003/000018	stage	STG0009	ID00003	18	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000019	stage	STG0009	ID00003	19	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	0b44b7c3ace3bb8f20c656aace04316cc135c60e2e1455fc6b8dc6d5b0e75ca1	아니…	아니요…	아니요…	焼刈…		6	[]	imported	
STG0009/ID00003/000020	stage	STG0009	ID00003	20	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000021	stage	STG0009	ID00003	21	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	94aa4df7ec2fb788be0caac8542734eb85c3c05efaa53f2659756622d6f9ae1b	아버지의 방침으로 나는 일본의 학교에 다니고 있었습니다.	아버지의 방침으로 저는 일본 학교에 다녔습니다.	아버지의 방침으로 저는 일본 학교에 다녔습니다.	焼獄走　号徴　凶庚拭　煽澗　析沙　俳嘘拭　陥恰醸嬢推		52	[]	imported	
STG0009/ID00003/000022	stage	STG0009	ID00003	22	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	62b15dfc7e3848ebfc711b87741a6f690047cc62474f6782e1c005140b066e94	다른 아이들로부터 존경받고 결국 기지 학교에	다른 아이들에게 멀리 당해서,결국 기지 안의	다른 아이들에게 멀리 당해서,결국 기지 안의	陥献　焼戚級拭惟　魚宜顕雁背辞　衣厩　奄走　俳嘘稽		50	[]	imported	
STG0009/ID00003/000023	stage	STG0009	ID00003	23	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	d8fce4e801790d9dec5d63373e23a2f721700c8f3af27c7f511acf3206639ea6	옮겼지만 …	학교로 옮겼지만요….	학교로 옮겼지만요….	薪医走幻…		10	[]	imported	
STG0009/ID00003/000024	stage	STG0009	ID00003	24	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000025	stage	STG0009	ID00003	25	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	d57244a792ff7c1864db3a7a77017ad091403ed785615a443a7a7477f227455a	… 미안해.	…죄송합니다.	…죄송합니다.	…阻勺背推		10	[]	imported	
STG0009/ID00003/000026	stage	STG0009	ID00003	26	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	9fa42d3631947baedc0d7917b35b4f2e6e2879408d1367391859d42121bada69	지금 말할 일은 없었습니다.	지금,할 이야기는 아니었네요.	지금,할 이야기는 아니었네요.	走榎　拝　戚醤奄澗　焼艦醸革推		30	[]	imported	
STG0009/ID00003/000027	stage	STG0009	ID00003	27	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	b0dc4d1729d1887ff6430934ded7866c8f2b19242133584c6bfa23d6eef0c362	마듀카스	마듀커스	마듀커스	原朽朕什		8	[]	imported	
STG0009/ID00003/000028	stage	STG0009	ID00003	28	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	ecc36277782e5a4200dc1c565abafb2e54c91131ae3195956e4ecc3ee5be0af9	아니….	아니요….	아니요….	焼鑑艦陥…		10	[]	imported	
STG0009/ID00003/000029	stage	STG0009	ID00003	29	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	3079b36463736b50e9c29c5f703ecd43bd462904a989fa894edc3a1fa2fa5d02	작전 중의 부대로부터의 보고를 기다리는 것만의 시간이라고 하는 것은	작전 중인 부대의 보고를 기다릴 뿐인 시간이라는	작전 중인 부대의 보고를 기다릴 뿐인 시간이라는	拙穿　掻昔　採企　左壱研　奄陥軒澗　獣娃精		42	[]	imported	
STG0009/ID00003/000030	stage	STG0009	ID00003	30	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	23b765d140fb4c39fa70fdf24114c5c65d089378cd960c7387f824ce7145fc7c	짜증나기 때문에	것은 긴장만 될 뿐이니까요.	것은 긴장만 될 뿐이니까요.	岩岩馬奄幻　馬艦猿推		20	[]	imported	
STG0009/ID00003/000031	stage	STG0009	ID00003	31	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000032	stage	STG0009	ID00003	32	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	abfaa0864f678464f78c5af53fdb531dd0a093b110411093f139bab17f8e1c1d	그럼이 시간 동안 문제를 씻어 봅시다.	그럼,그동안 문제를 다시 한번 확인해 보죠.	그럼,그동안 문제를 다시 한번 확인해 보죠.	益軍　戚　獣娃拭　庚薦繊聖　督焦背　詐獣陥		42	[]	imported	
STG0009/ID00003/000033	stage	STG0009	ID00003	33	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000034	stage	STG0009	ID00003	34	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	59f3b4c600b42d6944ddacc6abd2678e11b0205bf5e98d2c266bcd793295f3aa	왜 러시아 테러리스트 그룹이	어째서,러시아의 테러리스트 그룹이 『그녀』의	어째서,러시아의 테러리스트 그룹이 『그녀』의	嬢属辞　君獣焼　砺君軒什闘　益血戚		34	[]	imported	
STG0009/ID00003/000035	stage	STG0009	ID00003	35	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	4c1b956f450ca1f8d690b2629fffe51d7dca5aa5849411f4d71775bb193d8f99	『그녀』의 정보를 가지고 있었는지…	정보를 가지고 있었던 걸까요…?	정보를 가지고 있었던 걸까요…?	『益橿』税　舛左研　亜走壱　赤醸揮　杏猿推…？		46	[]	imported	
STG0009/ID00003/000036	stage	STG0009	ID00003	36	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000037	stage	STG0009	ID00003	37	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	2b895c4318ceb776b090a5f6ea9eac6713c14d7d891a0de433d30802a5c80046	그것에 대해서는 구 《인혁련》의 연구 조직의 데이터가	그것에 대해서는 구 《인혁련》의 연구 조직	그것에 대해서는 구 《인혁련》의 연구 조직	益依拭　企背辞澗　姥　《昔舶恵》　尻姥　繕送		44	[]	imported	
STG0009/ID00003/000038	stage	STG0009	ID00003	38	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	c8012c2dda23cc78e19e436ee16f10c47eae44f99903441538f1741651185856	흐른 것으로 보는 것이 합리적입니다.	데이터가 유출되었다고 보는 것이 타당하겠죠.	데이터가 유출되었다고 보는 것이 타당하겠죠.	汽戚斗亜　政窒鞠醸陥壱　左澗　惟　展雁馬畏倉		44	[]	imported	
STG0009/ID00003/000039	stage	STG0009	ID00003	39	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000040	stage	STG0009	ID00003	40	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	ed23a98b1ed18b6d773d5050ff5db0b50a6a1d289ea8729c16774b745b6ffb7b	그리고 연구는 계속되고,	그리고,연구는 계속되어,그 소재로써	그리고,연구는 계속되어,그 소재로써	益軒壱　尻姥澗　域紗鞠醸壱，		28	[]	imported	
STG0009/ID00003/000041	stage	STG0009	ID00003	41	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	ad8f148ca62ca3a108d95ca8d8d74118308842c394dfbfb6db412c27ef348d5d	"그 소재로서 ""그녀""가 마크되었다 …"	『그녀』가 표적이 되었다… 라는 건가요.	『그녀』가 표적이 되었다… 라는 건가요.	益　社仙稽　『益橿』亜　妊旋戚　鞠醸陥壱…		42	[]	imported	
STG0009/ID00003/000042	stage	STG0009	ID00003	42	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000043	stage	STG0009	ID00003	43	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	296e4d856b80083ba52904cfe64d9c85c0aafe8edc7a59380f58699d09c0c167	하지만 그것도 놈 등의 연구기관을 무너뜨리면	하지만,그것도 그들의 연구 기관을 부수면,	하지만,그것도 그들의 연구 기관을 부수면,	馬走幻　益依亀　益級税　尻姥　奄淫聖　採呪檎		44	[]	imported	
STG0009/ID00003/000044	stage	STG0009	ID00003	44	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	55f2d248646ef411e4bd38e2eec3283b36cad51eee70a833a2bec6171713a8a0	케리는 붙어 있습니다.	결말이 납니다.	결말이 납니다.	魁崖艦陥		8	[]	imported	
STG0009/ID00003/000045	stage	STG0009	ID00003	45	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000046	stage	STG0009	ID00003	46	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	175df3af74521fc161f45ed90084c812f6494e906eb20548a12c8d9d813d1dc3	주변에 미치는 영향과 인적 피해를 고려하여	주변에 대한 영향과 인적 피해를 고려하여	주변에 대한 영향과 인적 피해를 고려하여	爽痕拭　耕張　慎狽引　昔誤　杷背研　壱形背辞		44	[]	imported	
STG0009/ID00003/000047	stage	STG0009	ID00003	47	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	3f48dcc1f902dcdf23b1fae4f169bf29141dd4ebbe200f01f70add4f9365a74b	그들에 의한 기습을 선택했지만…	그들에 의한 기습 공격을 선택했지만….	그들에 의한 기습 공격을 선택했지만….	益級税　奄柔　因維聖　識澱梅走幻…		34	[]	imported	
STG0009/ID00003/000048	stage	STG0009	ID00003	48	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000049	stage	STG0009	ID00003	49	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	ef685ebc62f28459d7a7d7995bb97561de4d028fbbb3d36edbfb004311a74448	자신의 실력을 의심할 여지가 없습니다.	그들의 실력을 의심할 여지는 없습니다.	그들의 실력을 의심할 여지는 없습니다.	益級税　叔径精　税宿拝　食走亜　蒸柔艦陥		40	[]	imported	
STG0009/ID00003/000050	stage	STG0009	ID00003	50	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌	칼리닌	칼리닌	町軒観		6	[]	imported	
STG0009/ID00003/000051	stage	STG0009	ID00003	51	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	564ded06c7cc1b74087508970140bbe4f25881f82f355b9e83ea11cc5b8531ab	어쨌든 그등…이라고 하는 것보다,그 기체는,	어쨌든 그들… 이라고 하기보다는,그 기체는,	어쨌든 그들… 이라고 하기보다는,그 기체는,	巷譲左陥　益級…戚虞奄左陥　益　奄端澗，		40	[]	imported	
STG0009/ID00003/000052	stage	STG0009	ID00003	52	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	d9b449a211aa99274003953865899d205fe1291bcab5190730ff9b0ab9497364	우리 미스릴과 여러 번 싸워 왔기 때문에	우리 미스릴과 몇 번이나 싸워 왔으니까요.	우리 미스릴과 몇 번이나 싸워 왔으니까요.	酔軒　耕什険引　護　腰戚蟹　塾趨　尽生艦猿推		44	[]	imported	
STG0009/ID00003/000053	stage	STG0009	ID00003	53	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000054	stage	STG0009	ID00003	54	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	0c8a4c5f2c92f08c67852072ef9bb153aa531128c142727aa22472ab70294986	맞습니다.	그렇네요.	그렇네요.	益君革推		8	[]	imported	
STG0009/ID00003/000055	stage	STG0009	ID00003	55	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	fed8727204f377bf3c7f0b29acdc85d71dda5955e4ede9f737721f8b6326e44b	별로 기억하고 싶지 않은 상대입니다.	별로 떠올리고 싶지 않은 상대입니다.	별로 떠올리고 싶지 않은 상대입니다.	紺稽　彊臣軒壱　粛走　省精　雌企森推		36	[]	imported	
STG0009/ID00003/000056	stage	STG0009	ID00003	56	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	b0dc4d1729d1887ff6430934ded7866c8f2b19242133584c6bfa23d6eef0c362	마듀카스	마듀커스	마듀커스	原朽朕什		8	[]	imported	
STG0009/ID00003/000057	stage	STG0009	ID00003	57	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	449026ad47f71631a62bfc0939b1f91ea66516fe741e210a56c9311a60686659	… 함장,지금,덴저 1로부터 통신이 들어갔습니다	…함장님,지금,댄저 1에서 통신이 들어왔습니다.	…함장님,지금,댄저 1에서 통신이 들어왔습니다.	…敗舌還，走榎　祈煽　１拭辞　搭重戚　級嬢尽柔艦陥		50	[]	imported	
STG0009/ID00003/000058	stage	STG0009	ID00003	58	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000059	stage	STG0009	ID00003	59	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	66478293bff1f9a60a0da17ce5012f0d7fae4166174767c895e5a0baf1ff5a7a	결과는?	결과는?	결과는?	衣引澗？		8	[]	imported	
STG0009/ID00003/000060	stage	STG0009	ID00003	60	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	b0dc4d1729d1887ff6430934ded7866c8f2b19242133584c6bfa23d6eef0c362	마듀카스	마듀커스	마듀커스	原朽朕什		8	[]	imported	
STG0009/ID00003/000061	stage	STG0009	ID00003	61	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	5f8cb987503e87a5de391b0a0e9c8b8ec7a04884513b99206f6a3f85a8376824	작전은 성공.	작전은 성공입니다.	작전은 성공입니다.	拙穿　失因		10	[]	imported	
STG0009/ID00003/000062	stage	STG0009	ID00003	62	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	711ceacebf5347bacc60ddcf0fa2e724221beec9b5ae8e49055e02b8fd6b3f46	나름의 저항을 당했지만,	어느 정도 저항에 부딪혔지만,연구소는	어느 정도 저항에 부딪혔지만,연구소는	雌雁廃　煽牌拭　採禦縛走幻，		28	[]	imported	
STG0009/ID00003/000063	stage	STG0009	ID00003	63	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	8852cfc64ac97f3512a60a6a6f3d1b1f0d4d57c12cfe54f5b634480d6ef4dc06	연구소는 완전히 파괴되었다고합니다.	완전히 파괴했다고 합니다.	완전히 파괴했다고 합니다.	尻姥社澗　刃穿備　督雨梅陥壱　杯艦陥		36	[]	imported	
STG0009/ID00003/000064	stage	STG0009	ID00003	64	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	텟사	텟사	텟사	倒紫		4	[]	imported	
STG0009/ID00003/000065	stage	STG0009	ID00003	65	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	166b5f3f4358407c02b10899b9da60580fcaa558199a9cf079bd8ceac5c4e99b	과연	역시 대단하네요.	역시 대단하네요.	引尻　益係浦推		14	[]	imported	
STG0009/ID00003/000066	stage	STG0009	ID00003	66	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	b0dc4d1729d1887ff6430934ded7866c8f2b19242133584c6bfa23d6eef0c362	마듀카스	마듀커스	마듀커스	原朽朕什		8	[]	imported	
STG0009/ID00003/000067	stage	STG0009	ID00003	67	01_스테이지 xlsx 모음/STG0009(7화)-ID00003-script-통합.xlsx	201442106d98949f0209e46c1d0366857c75f8f60a732e79223509e0a15e15c0	9acff3d7e1723e5413efc1716f2231e1c2901f90206dcc479a05ae1b23f1c59b	후에는 그들을 회수하면,임무는 완료입니다.	이제 그들을 회수하기만 하면,임무는 완료입니다.	이제 그들을 회수하기만 하면,임무는 완료입니다.	戚薦　益級聖　噺呪馬檎　績巷澗　刃戟脊艦陥		42	[]	imported	
