entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0094/ID00003/000029	stage	STG0094	ID00003	29	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	7830bcce532b4dbce4ef4d5cee5df6358cfd41b6370a8cd96eb3e488fab150ca	우리가 아는 인물이 특이점인가…		우리가 아는 인물이 특이점인가…	酔軒亜　焼澗　昔弘戚　働戚繊昔亜…		34	[]	imported	
STG0094/ID00003/000030	stage	STG0094	ID00003	30	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0094/ID00003/000031	stage	STG0094	ID00003	31	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	9fd0076f60860ea4a63ffc8d19c10c70fef596e5b4a47c11957f2b113a253fde	후보로 지목되었던 구라 왕자도		후보로 여겨졌던 그라 왕자도	板左稽　食移然揮　益虞　腎切亀		30	[]	imported	
STG0094/ID00003/000032	stage	STG0094	ID00003	32	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	33b88f1ced73bce6b13ebc942426a1a6b01e2a184a47f91e8b844fe14f38b11f	우주마왕의 명으로 움직였던 이상,		우주마왕의 명령으로 움직이고 있었던 이상	酔爽原腎税　誤敬生稽　崇送戚壱　赤醸揮　戚雌		44	[]	imported	
STG0094/ID00003/000033	stage	STG0094	ID00003	33	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	801037534c6c47bfcb98dbd198281b7b16de1a86699c6827f752ed5862cc9dbc	세계의 운명을 결정하는 존재라고는 할 수 없었다		세계의 명운을 결정하는 존재라고는 할 수 없었지	室域税　誤錘聖　衣舛馬澗　糎仙虞壱澗　拝　呪　蒸醸走		52	[]	imported	
STG0094/ID00003/000034	stage	STG0094	ID00003	34	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0094/ID00003/000035	stage	STG0094	ID00003	35	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	7d4a93e4da81ecb5775b402b33826a3819ad40fc2eea3d4dd4e839a0388fc4dd	혹시 $c안에		혹시,$c 안에	箸獣，$ｃ　照拭		16	"[""$c""]"	imported	
STG0094/ID00003/000036	stage	STG0094	ID00003	36	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	935e3ba84c002910c33331ba843f2e4a4aa0447a50fd8eb4c071e2f4d3faf113	특이점이 있지 않을까?		특이점이 있는 것은 아닙니까?	働戚繊戚　赤澗　依精　焼鑑艦猿？		32	[]	imported	
STG0094/ID00003/000037	stage	STG0094	ID00003	37	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0094/ID00003/000038	stage	STG0094	ID00003	38	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	bad2992b164c5646f1636e347ceb981dd0cd3d3bdd0e307b75643b1272bd81dc	가능성이 없다고는 할 수 없네요.		가능성이 없다고는 할 수 없네요	亜管失戚　蒸陥壱澗　拝　呪　蒸革推		34	[]	imported	
STG0094/ID00003/000039	stage	STG0094	ID00003	39	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	03b5c981fa0160686a9aed8d3323c75d6a29e66aab18541590f2a2592c390f63	…하지만 그렇다면 당사자에게 어떠한 특별한 반응이		…하지만 그렇다면,당사자에게 어떤 특별한 반응이	…馬走幻　益係陥檎，雁紫切拭惟　嬢恐　働紺廃　鋼誓戚		52	[]	imported	
STG0094/ID00003/000040	stage	STG0094	ID00003	40	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	7f94c0624f820127231a0470db09d951245924cc66ff8baa088621af1c284d55	있을 테니까 가망이 없는 것이겠지요		있을 테니까요,가능성은 희박하겠죠	赤聖　砺艦猿推，亜管失精　費酵馬畏倉		36	[]	imported	
STG0094/ID00003/000041	stage	STG0094	ID00003	41	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0094/ID00003/000042	stage	STG0094	ID00003	42	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	42f496effdaaa57aa0424afbde087861257eca964df5a51aedcd087ac52056f4	그렇더라도 특이점이 발견된다 하더라도,		특이점을 발견할 수 있다 하더라도 시공 복구에	働戚繊聖　降胃拝　呪　赤陥　馬希虞亀　獣因　差姥拭		50	[]	imported	
STG0094/ID00003/000043	stage	STG0094	ID00003	43	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	816d255c146c68df052881238606152b96e92cdc3f16f3d5410c5d170dc9d056	시공수복에 필요한 요소가 그것으로 갖추어졌다고는 볼 수 없는		필요한 요소가,그것으로 갖춰졌다고는 할 수 없어	琶推廃　推社亜，益依生稽　握仲然陥壱澗　拝　呪　蒸嬢		52	[]	imported	
STG0094/ID00003/000044	stage	STG0094	ID00003	44	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0094/ID00003/000045	stage	STG0094	ID00003	45	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	002d496496ac83b6f3e6d22de90b548ef187a8e624f2b82ceec7eec55b6df2c7	실제 시공간 진동에서 물리적 열쇠가 된 대특이점.		실제 시공 진동에서 물리적인 열쇠가 되었던	叔薦　獣因　遭疑拭辞　弘軒旋昔　伸取亜　鞠醸揮		46	[]	imported	
STG0094/ID00003/000046	stage	STG0094	ID00003	46	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	1f000441286be2023f24c81c58dd3942d02de50d7f4c666ade9df29df72066e2	그 특정도 되어 있지 않은가		대특이점… 그것도 특정되지 않았나	企働戚繊…　益依亀　働舛鞠走　省紹蟹		36	[]	imported	
STG0094/ID00003/000047	stage	STG0094	ID00003	47	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
STG0094/ID00003/000048	stage	STG0094	ID00003	48	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	82b80fa359fcd454f1b7990a4df249c758ac1dca5124511cd6bd9b2756544315	…하지만, $c가		…하지만,$c가	…馬走幻，$ｃ亜		16	"[""$c""]"	imported	
STG0094/ID00003/000049	stage	STG0094	ID00003	49	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	9486acfddec7a31937157ab2888b7d1a96d02a62d48ca8808fcb6ac83c6fc8bb	계속 싸우는 것은 희망으로 이어집니다		계속 싸우는 것은 희망으로 이어집니다	域紗　塾酔澗　依精　費諺生稽　戚嬢増艦陥		40	[]	imported	
STG0094/ID00003/000050	stage	STG0094	ID00003	50	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0094/ID00003/000051	stage	STG0094	ID00003	51	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	6e1edd78078849642f1e5feb52bdf34fe37778ea84b01c5ef3a9cd649e385a1f	그런 정신론 같은 말을 들어도…		그런 정신론 같은 말을 하셔도…	益訓　舛重経　旭精　源聖　馬偲亀…		34	[]	imported	
STG0094/ID00003/000052	stage	STG0094	ID00003	52	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0094/ID00003/000053	stage	STG0094	ID00003	53	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	0228f05f1be47de5ba66fbb5ae57f8f1c330a03d6206a256b95dae8cdc5ce690	아니…그렇지 않다.		아니…그렇지 않아. 우리가 계속	焼艦…益係走　省焼．　酔軒亜　域紗		34	[]	imported	
STG0094/ID00003/000054	stage	STG0094	ID00003	54	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	cfc228dd06947d6a115ee62e9f86280ee3a6c5f92b481a116116ad320a36ab51	우리가 계속 이기는 것이 마지막 기회를 만들 것이다		이기는 것이 마지막 기회를 만들어낼 거야	戚奄澗　依戚　原走厳　奄噺研　幻級嬢馨　暗醤		44	[]	imported	
STG0094/ID00003/000055	stage	STG0094	ID00003	55	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0094/ID00003/000056	stage	STG0094	ID00003	56	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	2d4dceec22cfc5af8066b2d037060ceea4a38fb9ce51ea62372019dd263140f9	마지막 기회...?		마지막 기회…?	原走厳　奄噺…？		16	[]	imported	
STG0094/ID00003/000057	stage	STG0094	ID00003	57	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0094/ID00003/000058	stage	STG0094	ID00003	58	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	98426bacf8ab0f015bca0b12f87c28da8fe2dcdd6f811c4fe104628da2424352	시공수복이 곤란한 이상,		시공 복구가 어려운 이상	獣因　差姥亜　嬢形錘　戚雌		26	[]	imported	
STG0094/ID00003/000059	stage	STG0094	ID00003	59	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	4ad0dd3bc5bfbbde77cb69ef862f9172d72b0b4b604e8ea54522651d0b9ff996	우리는 제미니스를 때려 그들에게 시간의 감옥을		우리는 제미니스를 쓰러뜨리고,그들에게 시간의	酔軒澗　薦耕艦什研　床君襟軒壱，益級拭惟　獣娃税		48	[]	imported	
STG0094/ID00003/000060	stage	STG0094	ID00003	60	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	c6fd1c23d40234e70bc85c88808c4590939171ca0b9321a3bb881b6b57039164	파괴시킬 수 밖에 없다		감옥을 파괴하게 할 수밖에 없어	姶秦聖　督雨馬惟　拝　呪鉱拭　蒸嬢		34	[]	imported	
STG0094/ID00003/000061	stage	STG0094	ID00003	61	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0094/ID00003/000062	stage	STG0094	ID00003	62	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	bcc61798ee9397e31f9402879074e12f8542d6d399bac4ac6721663fa55f99c3	하지만, 녀석들의 움직임도 파악하지 못하고 있는 상황에서는…		그들의 움직임도 파악하지 못한 상황에서는…	益級税　崇送績亀　督焦馬走　公廃　雌伐拭辞澗…		46	[]	imported	
STG0094/ID00003/000063	stage	STG0094	ID00003	63	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0094/ID00003/000064	stage	STG0094	ID00003	64	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	05ac41a8ff780c916d19d35f7d25c74c1f0bb8a4ad12e1f99b997ab2ed1d65c7	그렇기 때문이다		그렇기 때문이다	益係奄　凶庚戚陥		16	[]	imported	
STG0094/ID00003/000065	stage	STG0094	ID00003	65	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0094/ID00003/000066	stage	STG0094	ID00003	66	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	02d919a8c2bc8605165e31c12ea27664e783692317c5e50fc97cb61afec79151	인류의 멸망을 바라는 제미니스에게 있어서		인류의 멸망을 바라는 제미니스에게	昔嫌税　瑚諺聖　郊虞澗　薦耕艦什拭惟		36	[]	imported	
STG0094/ID00003/000067	stage	STG0094	ID00003	67	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	67185ea167035fbac177b96825b10c1bbbc1309e9e73d44608acd9e966112dfa	여러 적을 무찌른 우리의 존재는		다양한 적을 물리쳐 온 우리의 존재는	陥丞廃　旋聖　弘軒団　紳　酔軒税　糎仙澗		40	[]	imported	
STG0094/ID00003/000068	stage	STG0094	ID00003	68	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	4cbdbac2b79c7eb2d3d67ac48e194d7857c2339df2994e15c0e7f27bd953a29c	큰 스트레스를 받고 있을 것이다		큰 스트레스가 되고 있을 거야	笛　什闘傾什亜　鞠壱　赤聖　暗醤		32	[]	imported	
STG0094/ID00003/000069	stage	STG0094	ID00003	69	01_스테이지 xlsx 모음/STG0094(55화)-ID00003-script-통합.xlsx	3f10705e36045b2df5190f172d691326fbd2b22714f25d19acf20046983d97e9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
