entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0073/ID00003/000044	stage	STG0073	ID00003	44	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	c8835e04e10fc6053f932701a476fa3655b719c7b523d019199861e6650df31c	후…옛날 이야기다		후… 옛날 이야기다	板…　疹劾　戚醤奄陥		20	[]	imported	
STG0073/ID00003/000045	stage	STG0073	ID00003	45	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0073/ID00003/000046	stage	STG0073	ID00003	46	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	7d46727658d3f06ac52279a14c73252b29628cefbc24a2f2b3700c21a57fd492	갑아놈, 완전히 센티해져 버려라		코우지 그 녀석,평소답지 않게 감상적이게 됐군	坪酔走　益　橿汐，汝社岩走　省惟　姶雌旋戚惟　菊浦		50	[]	imported	
STG0073/ID00003/000047	stage	STG0073	ID00003	47	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	6d13935fae69e32c736ac42982c1026a87538a9f866f4a13b9321fd0af88842d	시몬		시몬	獣佼		4	[]	imported	
STG0073/ID00003/000048	stage	STG0073	ID00003	48	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	9d2cd01d7d5ac2a6433aef8a52eac2e7b7d89e7de7431d8e33c926ccaeb07482	어떻게 해, 료마?		어쩔래,료마?	嬢多掘，戟原？		14	[]	imported	
STG0073/ID00003/000049	stage	STG0073	ID00003	49	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	14af831b63a438a277f3c7ba845f007149ec98b49bebe511cd173775559c793f	말을 걸어 줄까		말을 걸어볼까	源聖　杏嬢瑳猿		14	[]	imported	
STG0073/ID00003/000050	stage	STG0073	ID00003	50	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0073/ID00003/000051	stage	STG0073	ID00003	51	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	5358bcb61e9866cfc92d7029579aac94b500eadbf80e9afa0eb6a42635a465f6	그 역을 하는 것은 내가 아니야		그 역할을 할 건,내가 아니야	益　蝕拝聖　拝　闇，鎧亜　焼艦醤		32	[]	imported	
STG0073/ID00003/000052	stage	STG0073	ID00003	52	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	6d13935fae69e32c736ac42982c1026a87538a9f866f4a13b9321fd0af88842d	시몬		시몬	獣佼		4	[]	imported	
STG0073/ID00003/000053	stage	STG0073	ID00003	53	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	2f718d5390d3ceea2345a0a02c444e3a7621e3794c110c4dc70da7e76caa728c	그렇구나.		그렇지	益係走		6	[]	imported	
STG0073/ID00003/000054	stage	STG0073	ID00003	54	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0073/ID00003/000055	stage	STG0073	ID00003	55	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	5e46ddf323686babd97987b8294b47258fff4dad0a4dca5df9a022123da0b96c	(아수라...)		(아슈라…)	（焼輯虞…）		12	[]	imported	
STG0073/ID00003/000056	stage	STG0073	ID00003	56	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0073/ID00003/000057	stage	STG0073	ID00003	57	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	13f63b7d0459f441d816b469cc3a17aa7966b7598ad64036588585dd08bf9ceb	(너는 할아버지의 원수로,		(너는 할아버지의 원수이며	（格澗　拝焼獄走税　据呪戚悟		28	[]	imported	
STG0073/ID00003/000058	stage	STG0073	ID00003	58	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	e6defc75e54ae3d96f5acd565b6aa23bfd69b0a8d90e40554c6e5e85a155b0ff	나를 지옥의 싸움에 끌어들인 장본인이다...)		나를 지옥의 싸움에 끌어들인 장본인이다…)	蟹研　走秦税　塾崇拭　怪嬢級昔　舌沙昔戚陥…）		46	[]	imported	
STG0073/ID00003/000059	stage	STG0073	ID00003	59	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0073/ID00003/000060	stage	STG0073	ID00003	60	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	84ef31651dc291ba79004656fe2e5c5f9baa3793865407d52318c00336541922	(하지만, 그것은 Dr.헬에게 속고 있었기 때문이아		(하지만,그건 Dr. 헬에게 속았었기 때문이	（馬走幻，益闇　Ｄｒ．　拍拭惟　紗紹醸奄　凶庚戚		48	[]	imported	
STG0073/ID00003/000061	stage	STG0073	ID00003	61	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	968eb125bca157fd7a4f596176e4cb95e849db2db818bc2a3581ac9dd2ed3c06	없었나...?)		아니었던 건가…?)	焼艦醸揮　闇亜…？）		20	[]	imported	
STG0073/ID00003/000062	stage	STG0073	ID00003	62	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0073/ID00003/000063	stage	STG0073	ID00003	63	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	02876320af222fc50eb2912e150361fac8bdab8ebcec5f5f4b990c11b2513b7d	(Dr. 헬을 쓰러뜨리기 위해 손을 잡았을 때,		(Dr. 헬을 쓰러뜨리기 위해 손을 잡았을 때	（Ｄｒ．　拍聖　床君襟軒奄　是背　謝聖　説紹聖　凶		50	[]	imported	
STG0073/ID00003/000064	stage	STG0073	ID00003	64	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	2aab3280671b1fdbc034440821f0fcf27b98e807ba87879688587886fca74399	우리 사이에는 유대감 같은 게 있었을 거야.		우리 사이에는 인연 같은 것이 있었을 터다	酔軒　紫戚拭澗　昔尻　旭精　依戚　赤醸聖　斗陥		46	[]	imported	
STG0073/ID00003/000065	stage	STG0073	ID00003	65	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	8b94923040ec6430cfe393d057299941380eb5c874d243abacd4b5961620398e	그런데...)		그런데…)	益訓汽…）		10	[]	imported	
STG0073/ID00003/000066	stage	STG0073	ID00003	66	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	9af21164f24e02819540c28abb14cc670e3e78b3173aef9cd2b55bc0d74e09ad	사야카		사야카	紫醤朝		6	[]	imported	
STG0073/ID00003/000067	stage	STG0073	ID00003	67	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	bcaf2cf490d6e3b7e0ca5a8114e9f6c8ef05420b42e5f0830d3fd72001bddde2	갑아군...		코우지 군…	坪酔走　浦…		12	[]	imported	
STG0073/ID00003/000068	stage	STG0073	ID00003	68	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0073/ID00003/000069	stage	STG0073	ID00003	69	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	e205b0afdffcbb9a25ed2609d722a8a97df712cf2b23f106fd4e6b56f1fac82e	사야카...		사야카…	紫醤朝…		8	[]	imported	
STG0073/ID00003/000070	stage	STG0073	ID00003	70	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	55d2ecb5c6692e51ac38b80f5cee7ee8fe3c63ea53896d14988438f547508d57	내일은 결전인데 이런 시간에 뭘?		내일은 결전인데,이런 시간에 무슨 일이야?	鎧析精　衣穿昔汽，戚訓　獣娃拭　巷充　析戚醤？		46	[]	imported	
STG0073/ID00003/000071	stage	STG0073	ID00003	71	01_스테이지 xlsx 모음/STG0073(44화)-ID00003-script-통합.xlsx	e3b78d2c409ff548cf5742e3b75dc117651075cc560a0947c0b9c7e018337a2f	9af21164f24e02819540c28abb14cc670e3e78b3173aef9cd2b55bc0d74e09ad	사야카		사야카	紫醤朝		6	[]	imported	
