entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0051a/ID00003/000014	stage	STG0051a	ID00003	14	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	가드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0051a/ID00003/000015	stage	STG0051a	ID00003	15	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	4d2d86d018d8dd151fd0cad9c9ad1364fa49113dceb05a1abdb269cc677ea29b	하지 마.		그만둬	益幻丘		6	[]	imported	
STG0051a/ID00003/000016	stage	STG0051a	ID00003	16	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	18b9ab95cb6801ebba6417e7b5831ae7ca0352fa4fc8bdee748bde2f7be29f9d	술이 맛이 없어지는 걸세		술맛 떨어지잖아	綬言　恭嬢走摂焼		16	[]	imported	
STG0051a/ID00003/000017	stage	STG0051a	ID00003	17	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000018	stage	STG0051a	ID00003	18	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	ec4042849fd705ea5feaf47b2b0703c83f7a09baea0efe4afe3f2f66e3450fb3	알려줘...		알려줘…	硝形操…		8	[]	imported	
STG0051a/ID00003/000019	stage	STG0051a	ID00003	19	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	e894bdd6a6f68fd0222e64c3dbeac18949790e108a97ae971ed6e81283d54724	뭘 알고 있는 거지?		뭔가 알고 있잖아?	杭亜　硝壱　赤摂焼？		20	[]	imported	
STG0051a/ID00003/000020	stage	STG0051a	ID00003	20	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	가드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0051a/ID00003/000021	stage	STG0051a	ID00003	21	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	64bddc955fd0d7d030997a3cc3c2c56abe2bc2415720f1b596c1e8e7c39ae394	그러면 물어보겠지만 너는 개다... 내가 말하면,		그럼 묻겠는데,네가 개…라고 내가 말하면,	益軍　康畏澗汽，革亜　鯵…虞壱　鎧亜　源馬檎，		46	[]	imported	
STG0051a/ID00003/000022	stage	STG0051a	ID00003	22	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	cb4a3be44c0381ba32e4493a479e088a55d703e55833aedf0d627670a0b229a2	납득이 안 돼?		납득할 수 있겠어?	崖究拝　呪　赤畏嬢？		20	[]	imported	
STG0051a/ID00003/000023	stage	STG0051a	ID00003	23	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000024	stage	STG0051a	ID00003	24	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0051a/ID00003/000025	stage	STG0051a	ID00003	25	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	가드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0051a/ID00003/000026	stage	STG0051a	ID00003	26	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	baa9a7e6e4b68f687f328d30e701ff363a1e9ff7e2f4579c4c824fedc1563f90	진실 같은 것을 안다고 해서, 로쿠(ロクな)한 일이 되지는 않아.		진실 같은 걸 알아봤자 좋을 거 하나 없어	遭叔　旭精　杏　硝焼挫切　疏聖　暗　馬蟹　蒸嬢		46	[]	imported	
STG0051a/ID00003/000027	stage	STG0051a	ID00003	27	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dfafdf5c76c983d7c8350f5550338dd438480d0d90f54f9fac40413b28c7fd53	그런건 잊고 꿈속에서 살자구.		그런 건 잊고 꿈속에서 살자고	益訓　闇　蹟壱　嘩紗拭辞　詞切壱		32	[]	imported	
STG0051a/ID00003/000028	stage	STG0051a	ID00003	28	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	156cf7471cd0314bd02a7f755d42c5249b83a8991076e282f1ba5ff4b2b17bc9	후루룩, 후루룩 후루룩		흔들흔들,둥실둥실	泌級泌級，逆叔逆叔		18	[]	imported	
STG0051a/ID00003/000029	stage	STG0051a	ID00003	29	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000030	stage	STG0051a	ID00003	30	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	e865aae658a0c39ea6c46218c26f8e6b366e7acc100ef56854db0099defd3e3f	나는...		나는…	蟹澗…		6	[]	imported	
STG0051a/ID00003/000031	stage	STG0051a	ID00003	31	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	가드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0051a/ID00003/000032	stage	STG0051a	ID00003	32	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	f89bfc3992688b59d6bc0f034efe0415222507baf1c61179ec818a9ce763f906	이런... 진지하군...		어휴…진지하기는…	嬢妃…遭走馬奄澗…		18	[]	imported	
STG0051a/ID00003/000033	stage	STG0051a	ID00003	33	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	가드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0051a/ID00003/000034	stage	STG0051a	ID00003	34	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	391606230ee3f7b8abd18b87f57ddbd5a05c3bd04aa0095a2fc76ddb9d4ac99e	그건 그렇고 싫은 풍향이야.		그건 그렇고 불길한 바람이 부네	益闇　益係壱　災掩廃　郊寓戚　採革		34	[]	imported	
STG0051a/ID00003/000035	stage	STG0051a	ID00003	35	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	1e66c4188bfffd72521c6185570c7b1ebc17d94896a3df34b4c108a270f83874	모처럼의 술이 맛이 없어지다…		모처럼의 술맛이 떨어지잖아…	乞坦軍税　綬言戚　恭嬢走摂焼…		30	[]	imported	
STG0051a/ID00003/000038	stage	STG0051a	ID00003	38	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	e2bfb5646d51646da6d266d969bc77c6207c785665e84994ec5450c036f30329	　　　　　　　　~패러다임시티 교외~		　　　　　　　～파라다임 시티 교외～	　　　　　　　～督虞陥績　獣銅　嘘須～		38	[]	imported	
STG0051a/ID00003/000039	stage	STG0051a	ID00003	39	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000040	stage	STG0051a	ID00003	40	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	41a9d6623ae1fec53f750f8d94227a4594f11d41ecd4b66a1048c24a09329050	...기다리고 있었어.		…기다리고 있었다	…奄陥軒壱　赤醸陥		18	[]	imported	
STG0051a/ID00003/000041	stage	STG0051a	ID00003	41	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	060ff2046f5cea741290d21f028207b93c3440db1b7b781c0a90d52745f51112	언젠가 꼭, 너는 와줄거라고 생각하고 있었으니까		언젠가 꼭,네가 와줄 거라고 생각했으니까	情賎亜　伽，革亜　人匝　暗虞壱　持唖梅生艦猿		44	[]	imported	
STG0051a/ID00003/000042	stage	STG0051a	ID00003	42	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000043	stage	STG0051a	ID00003	43	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0051a/ID00003/000044	stage	STG0051a	ID00003	44	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000045	stage	STG0051a	ID00003	45	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	ea7cd8b8774532c99b007294113fdb8ad3f242ebfc83b1c99df2dc0d3cf59d15	그 모습으로는, 제 의뢰도 잊어버렸는지…		그 모양새로는,내 의뢰도 잊어버린 건가…	益　乞丞歯稽澗，鎧　税軽亀　蹟嬢獄鍵　闇亜…		44	[]	imported	
STG0051a/ID00003/000046	stage	STG0051a	ID00003	46	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000047	stage	STG0051a	ID00003	47	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	f593f476755c0bfa463508047d73a6a1b7cf408f6ef0a28c16b00e07d05559ff	의뢰...?		의뢰…?	税軽…？		8	[]	imported	
STG0051a/ID00003/000048	stage	STG0051a	ID00003	48	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6c84e6c2bd08bdf7d7c31bd91005657f78efc390113a639dc1c69bf8042eb116	당신은… 나에 대해 알고 있는 것인가?		당신은…내 일을 알고 있나?	雁重精…鎧　析聖　硝壱　赤蟹？		30	[]	imported	
STG0051a/ID00003/000049	stage	STG0051a	ID00003	49	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000050	stage	STG0051a	ID00003	50	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	08ea0e4f5b9383ebef3e43eaebf0dcd1a9f37841d5411e15857d416f1775d736	지금의 너에게, 그 이야기를 해도 어쩔 수 없어		지금의 너에게,그 이야기를 해도 소용없다	走榎税　格拭惟，益　戚醤奄研　背亀　社遂蒸陥		44	[]	imported	
STG0051a/ID00003/000051	stage	STG0051a	ID00003	51	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000052	stage	STG0051a	ID00003	52	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	4d12c0fd2ce44288abb2c238e6a2e832bf85c88b0b8558454f97e5e78c3e8698	가르쳐줘!		알려줘!	硝形操！		8	[]	imported	
STG0051a/ID00003/000053	stage	STG0051a	ID00003	53	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	f0d2b5528b36c29daf1aea0e581c44c9d7f06f491e86be8467a52b84ad2936f1	나 누구야!		나는 누구야!	蟹澗　刊姥醤！		14	[]	imported	
STG0051a/ID00003/000054	stage	STG0051a	ID00003	54	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000055	stage	STG0051a	ID00003	55	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	b10b2d4eec0bd00d46d82de7b2b243512296c8dfdfbcf427a934a1dede505d6d	노인에게 난폭한 짓은 삼가 주게		노인에게 난폭한 짓은 하지 마	葛昔拭惟　貝賑廃　憎精　馬走　原		32	[]	imported	
STG0051a/ID00003/000056	stage	STG0051a	ID00003	56	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	dc0e2044a9ad5cdce06319958004716ee429e349f5ef44f7cb886ba6b3b2198e	로저		로저	稽煽		4	[]	imported	
STG0051a/ID00003/000057	stage	STG0051a	ID00003	57	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	9239296696aa5a527cc138c879fe0a583cf89f543d7b4edc33f9b2449ce8a2e7	에휴, 미안해...		죄,죄송합니다…	阻，阻勺杯艦陥…		16	[]	imported	
STG0051a/ID00003/000058	stage	STG0051a	ID00003	58	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000059	stage	STG0051a	ID00003	59	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	3bc6b87b7701daed708ab6d565a7f5987cdeadeade87aa9bd6e1c827b0f395fb	아직 시간이 걸릴 것 같아...		아직 시간이 걸리겠군…	焼送　獣娃戚　杏軒畏浦…		24	[]	imported	
STG0051a/ID00003/000060	stage	STG0051a	ID00003	60	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	18df4e5f92f5713a900322f8edc84b421f2c163b797ad1e770f004f4f0329b32	엔젤		엔젤	殖践		4	[]	imported	
STG0051a/ID00003/000061	stage	STG0051a	ID00003	61	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	e10beff082185c87f220f35645d9cd48e246091450c795fd169f0614e7b54991	...이 거리에 시간이란건 의미가 없는 것입니다만...		…이 도시에 시간 따위 의미 없는 것이지만…	…戚　亀獣拭　獣娃　魚是　税耕　蒸澗　依戚走幻…		48	[]	imported	
STG0051a/ID00003/000062	stage	STG0051a	ID00003	62	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000063	stage	STG0051a	ID00003	63	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	55c5a6893d2b155fbb3757adef616b88e2b186a96b101882ced11abc01a1a02e	하지만 곧 1만2000년의 고리가 닫힌다.		하지만,곧 12000년의 고리가 닫힌다…	馬走幻，稲　１２０００鰍税　壱軒亜　丸微陥…		44	[]	imported	
STG0051a/ID00003/000064	stage	STG0051a	ID00003	64	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	c90740e088ec2763b9f610cf0de2b6cced91665f186da7f837487eb36f654f70	아니... 1억이랑 2000만년인가		아니…1억 2000만 년인가	焼艦…１常　２０００幻　鰍昔亜		30	[]	imported	
STG0051a/ID00003/000065	stage	STG0051a	ID00003	65	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	18df4e5f92f5713a900322f8edc84b421f2c163b797ad1e770f004f4f0329b32	엔젤		엔젤	殖践		4	[]	imported	
STG0051a/ID00003/000066	stage	STG0051a	ID00003	66	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0051a/ID00003/000067	stage	STG0051a	ID00003	67	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000068	stage	STG0051a	ID00003	68	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	60f3f6366b173ba5dc16d25034a6c382b6d8fadf3cc119298ecf222d57703d7a	상관없다는 건가?		상관없다는 건가?	雌淫蒸陥澗　闇亜？		18	[]	imported	
STG0051a/ID00003/000069	stage	STG0051a	ID00003	69	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	18df4e5f92f5713a900322f8edc84b421f2c163b797ad1e770f004f4f0329b32	엔젤		엔젤	殖践		4	[]	imported	
STG0051a/ID00003/000070	stage	STG0051a	ID00003	70	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	e865aae658a0c39ea6c46218c26f8e6b366e7acc100ef56854db0099defd3e3f	나는...		저는…	煽澗…		6	[]	imported	
STG0051a/ID00003/000071	stage	STG0051a	ID00003	71	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	6ff4be5ed69db3ad785e5169091139581d372bc14f9409e72144569e6952127d	고든		고든	壱窮		4	[]	imported	
STG0051a/ID00003/000072	stage	STG0051a	ID00003	72	01_스테이지 xlsx 모음/STG0051a(33화)-ID00003-script-통합.xlsx	b3bb78a2cee70c25484e5f6c38dc3d1f75ff7079a447930b27d53a2ec10a75ad	61a9dae3e3f89128e532e204680f691718f72f9257622285990207fa372b29ea	마음에 병들 필요는 없다.		신경 쓸 필요 없어	重井　承　琶推　蒸嬢		20	[]	imported	
