entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0021/ID00003/000015	stage	STG0021	ID00003	15	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	f7b793baf591a27d51d7f48a7baad0eca4ea59b33313cc38ba67c5a40539ddf9	(그렇지.		(그렇군	（益係浦		8	[]	imported	
STG0021/ID00003/000016	stage	STG0021	ID00003	16	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	162be1f0da27e58f3885f3a38540889c85838b29ee419e96b4f17ffb5c606020	이렇게 되면 투아허 데 다낭의 함장에게도		이렇게 되면 투아하・데・다난의 함장도	戚係惟　鞠檎　燈焼馬・汽・陥貝税　敗舌亀		40	[]	imported	
STG0021/ID00003/000017	stage	STG0021	ID00003	17	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	4a323aca228fb4a03ad0150957bb24d0e352853fa13a9b62fa72e16c969646c8	기대하게 된다)		기대하게 되는군)	奄企馬惟　鞠澗浦）		18	[]	imported	
STG0021/ID00003/000018	stage	STG0021	ID00003	18	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0021/ID00003/000019	stage	STG0021	ID00003	19	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	11e792d626f646150dcedb7e68137a9cb044159d99dde13a82c9d8860b54ab20	(대장의 말로는 제프리 함장도		(대장님 말씀으로는 제프리 함장도	（企舌還　源掌生稽澗　薦覗軒　敗舌亀		36	[]	imported	
STG0021/ID00003/000020	stage	STG0021	ID00003	20	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	12f82d67464281893bc8ac9a42a71c45da06f12d36f24453d94c289b6723566c	한눈에 볼만한 인물이라고 하니까 말이야.)		인정하는 인물이라고 하셨으니까)	昔舛馬澗　昔弘戚虞壱　馬写生艦猿）		34	[]	imported	
STG0021/ID00003/000021	stage	STG0021	ID00003	21	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
STG0021/ID00003/000022	stage	STG0021	ID00003	22	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	196eeb7f521a3ed972655182cbe1c2d5060885ea13df70259af01fa6a6f6ec79	(라는 것을 S.M.S의 젊은 사람이 말하고 있어, 姐씨)		(S.M.S의 젊은이들이 하고 있다고,누님)	（Ｓ．Ｍ．Ｓ税　線精戚級戚　馬壱　赤陥壱，刊還）		48	[]	imported	
STG0021/ID00003/000023	stage	STG0021	ID00003	23	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
STG0021/ID00003/000024	stage	STG0021	ID00003	24	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	983a2cdb295986f095a95907bab4fc199731936b2fcd43e3e71343aeaddbbfa9	(젊... 너무 젊네.		(젊은…너무 젊네	（線精…格巷　線革		18	[]	imported	
STG0021/ID00003/000025	stage	STG0021	ID00003	25	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	6c5a0e25c6a4fb0cf18718e24b01c24d0ce46e7e3dccac0799365c197e015780	이것은 대면할 날이 기대된다		이거 만나는 날이 기대되는걸)	戚暗　幻蟹澗　劾戚　奄企鞠澗杏）		32	[]	imported	
STG0021/ID00003/000026	stage	STG0021	ID00003	26	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
STG0021/ID00003/000027	stage	STG0021	ID00003	27	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	456654b1481c96a441bb319f9baa9455cceece65adb045e9163d9e0809e4d022	(미셸 자식...		(미셸 녀석…	（耕斜　橿汐…		14	[]	imported	
STG0021/ID00003/000028	stage	STG0021	ID00003	28	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	83adfd47b75583b56f27e70ad4b4f0a7c62a82fa8b648bedde2c09eb2dcd818d	(기대이상이라도 허둥지둥 할거야)		기대 이상이라며 기겁하겠지)	奄企　戚雌戚虞悟　奄位馬畏走）		30	[]	imported	
STG0021/ID00003/000029	stage	STG0021	ID00003	29	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000030	stage	STG0021	ID00003	30	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0021/ID00003/000031	stage	STG0021	ID00003	31	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
STG0021/ID00003/000032	stage	STG0021	ID00003	32	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	4e5cfc10e7c2f8cbfd0030bfcb39b86385098ba382552c65a615ed40a36c373b	(앗, 나이쇼 이야기가 들렸던 것 같다)		(앗,비밀 이야기가 들렸나 보군)	（粧，搾腔　戚醤奄亜　級携蟹　左浦）		36	[]	imported	
STG0021/ID00003/000033	stage	STG0021	ID00003	33	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000034	stage	STG0021	ID00003	34	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	496d7b7cb3fd453ad58506fb218ddd67c12676a2797b76dcb38971ebba15199f	그럼 블랙 배틀링 개요를 설명하자.		그럼 블랙・배틀링의 개요를 설명하겠습니다	益軍　鷺窟・壕堂元税　鯵推研　竺誤馬畏柔艦陥		44	[]	imported	
STG0021/ID00003/000035	stage	STG0021	ID00003	35	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	bbe2a411562cc4e326aea11bd8aba03bcc34513a1a169039566c36927fd5fef5	작전 지점은 멕시코의 아코바이다		작전 지점은 멕시코의 아・코바입니다	拙穿　走繊精　互獣坪税　焼・坪郊脊艦陥		38	[]	imported	
STG0021/ID00003/000036	stage	STG0021	ID00003	36	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0021/ID00003/000037	stage	STG0021	ID00003	37	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	89fa988bbca08c9bf30d54c3f32a0ec72e7a2064d1922607266395c52e27a2b6	아코바...		아・코바…	焼・坪郊…		10	[]	imported	
STG0021/ID00003/000038	stage	STG0021	ID00003	38	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000039	stage	STG0021	ID00003	39	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	4adf4ed017a3c487760b302d7e36af295b2a6fc133938732b2ba97a1c9b3d51b	알고 있나, 사가라(相良) 중사?		알고 있나,사가라 군조?	硝壱　赤蟹，紫亜虞　浦繕？		26	[]	imported	
STG0021/ID00003/000040	stage	STG0021	ID00003	40	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0021/ID00003/000041	stage	STG0021	ID00003	41	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7082a187aaa310129c465227eda34322b59d7acb3f8b293082686e67384f2150	하…!		네…！	革…！		6	[]	imported	
STG0021/ID00003/000042	stage	STG0021	ID00003	42	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	3a5523c4d56336198fddeefcdcb7e56bbf02f5021afe494d56d69383ef627704	자신이 간곡히 생각하고 있는 무기상인들이		제가 친분이 있는 무기상이	薦亜　庁歳戚　赤澗　巷奄雌戚		28	[]	imported	
STG0021/ID00003/000043	stage	STG0021	ID00003	43	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	d4154b17efd0456b67d00be0f6f0b085813c098b44399787756853573631562f	현재 그 지점에서 활동하고 있는		현재 그 지점에서 활동하고 있습니다	薄仙　益　走繊拭辞　醗疑馬壱　赤柔艦陥		38	[]	imported	
STG0021/ID00003/000044	stage	STG0021	ID00003	44	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0021/ID00003/000045	stage	STG0021	ID00003	45	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	25a618ca7ef6a8708494572eb231e7956223c0342dfbc1d1ab46a36d1af0b4d7	무기상인등이 있다는 것만으로,		무기상 같은 녀석이 있다는 것만으로도	巷奄雌　旭精　橿汐戚　赤陥澗　依幻生稽亀		40	[]	imported	
STG0021/ID00003/000046	stage	STG0021	ID00003	46	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	8b674399160cbffeb5e035f27842b40f4e4a2c78d0ca1cfbcab7a7fc1f3e9238	장난기가 전해 오는군		위험하다는 게 느껴지는군	是蝿馬陥澗　惟　汗恩走澗浦		26	[]	imported	
STG0021/ID00003/000047	stage	STG0021	ID00003	47	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000048	stage	STG0021	ID00003	48	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	122416cb43afa12d6b3fb5e0725a0d4f183365de1513af8f90e8e412e694c566	그 아코바에서는 암바토링이 행해져,		그 아・코바에서는 어둠의 배틀링이 행해지고,	益　焼・坪郊拭辞澗　嬢客税　壕堂元戚　楳背走壱，		48	[]	imported	
STG0021/ID00003/000049	stage	STG0021	ID00003	49	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	952fa0b36ad1b2502a920f7478a8a912034bb48837da257d1cf5bd0b9f83af44	마피아와 테러리스트의 자금원이 되고 있다		마피아와 테러리스트의 자금줄이 되고 있습니다	原杷焼人　砺君軒什闘税　切榎匝戚　鞠壱　赤柔艦陥		48	[]	imported	
STG0021/ID00003/000050	stage	STG0021	ID00003	50	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0021/ID00003/000051	stage	STG0021	ID00003	51	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	f302963dbd78d2755f25b4171b124d73cb9a34ed289758c91d752d737dba5f52	바틀링이라고		배틀링이라면	壕堂元戚虞檎		12	[]	imported	
STG0021/ID00003/000052	stage	STG0021	ID00003	52	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	a393c94c1556138ef40b3c1ea8c0e00f53ea6138abd025ec584c4e57c4fa75f4	돈을 걸고 벌어지는 로봇 배틀이네요...		돈을 걸고 행해지는 로봇 배틀이죠…	儀聖　杏壱　楳背走澗　稽鎖　壕堂戚倉…		38	[]	imported	
STG0021/ID00003/000053	stage	STG0021	ID00003	53	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000054	stage	STG0021	ID00003	54	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	52bb672018cb37ce83cdc097d902f444054c395d3588e143927ed97de026fb42	원래는 ADW에 전이되었던 《아스트라기우스》의 인간이		ADW로 전이된 《아스트라기우스》의 사람들이	ＡＤＷ稽　穿戚吉　《焼什闘虞奄酔什》税　紫寓級戚		48	[]	imported	
STG0021/ID00003/000055	stage	STG0021	ID00003	55	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	8fb5c8e880231ccae548d9c8656c362f185d06004c1036a40c586462e7c33f04	그것은 군대에서 허탕을 친 조종사들과 함께 시작했다		군에서 쫓겨난 파일럿과 함께 시작한 것입니다	浦拭辞　耐移貝　督析卦引　敗臆　獣拙廃　依脊艦陥		48	[]	imported	
STG0021/ID00003/000056	stage	STG0021	ID00003	56	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000057	stage	STG0021	ID00003	57	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	35a4d1651147ad2218ac4c415d1b29285560d56b5dae83fa26a73b5c9d443584	현재는 보다 스포츠적, 흥행적으로 정비되어,		현재는 더욱 스포츠적,흥행적으로 정비되어	薄仙澗　希錐　什匂苧旋，被楳旋生稽　舛搾鞠嬢		44	[]	imported	
STG0021/ID00003/000058	stage	STG0021	ID00003	58	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	64952ae6ae2fb2e765e28ceb07e0eb24b256da79701b64646b7ed8fe8850b28f	공영 도박으로 운영되고 있다		공영 도박으로 운영되고 있습니다	因慎　亀酵生稽　錘慎鞠壱　赤柔艦陥		34	[]	imported	
STG0021/ID00003/000059	stage	STG0021	ID00003	59	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
STG0021/ID00003/000060	stage	STG0021	ID00003	60	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	cc9d1077b52fe10517517c0f76a927043f12590293dfe1700f302bfb5ba4386e	웃기네.		웃기는군	数奄澗浦		8	[]	imported	
STG0021/ID00003/000061	stage	STG0021	ID00003	61	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	364c6779f07fac9900cc2e8837b17fc955de45e2cfd56ada313046ee92f16845	대부분 프로레슬링선수(프로레슬링선수)로 복면AT승까지		거의 프로레슬링 분위기로 복면 AT라이더까지	暗税　覗稽傾十元　歳是奄稽　差檎　ＡＴ虞戚希猿走		48	[]	imported	
STG0021/ID00003/000062	stage	STG0021	ID00003	62	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	fb92d521fc7b59814b68810edf14870e28d194ea27cdb4e9cf6f301415d522d8	있다니까		있으니까	赤生艦猿		8	[]	imported	
STG0021/ID00003/000063	stage	STG0021	ID00003	63	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0021/ID00003/000064	stage	STG0021	ID00003	64	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	3ace7d9e1c868ed3030049552dbb9db7857358f937f0947607d6b12bcf83c00c	많은 사람들은 건전한 운영을 즐기고 있지만,		많은 사람들은 그 건전한 운영을 즐기고 있지만,	弦精　紫寓級精　益　闇穿廃　錘慎聖　荘奄壱　赤走幻，		52	[]	imported	
STG0021/ID00003/000065	stage	STG0021	ID00003	65	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7726583ac369e35bd0642567fab97858c9e51f810934d1ba1b92f9c54a71431c	개중에는 배틀링 탄생 당시의 어둠을 그리워하는 사람들도 있다		그중에는 어둠을 그리워하는 자들도 있습니다	益掻拭澗　嬢客聖　益軒趨馬澗　切級亀　赤柔艦陥		46	[]	imported	
STG0021/ID00003/000066	stage	STG0021	ID00003	66	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0021/ID00003/000067	stage	STG0021	ID00003	67	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	70d7d2b9070feee511b46055cf4c719c73f4b74d8b899a99eeb4ffd61ec4d67a	어둠...?		어둠…？	嬢客…？		8	[]	imported	
STG0021/ID00003/000068	stage	STG0021	ID00003	68	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
STG0021/ID00003/000069	stage	STG0021	ID00003	69	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	41cef75172b8cd610d4e5dd6b8116ee1db7fa0226985f8144313556a45f08e3a	언더그라운드 특유의 분위기 터무니없는 판돈.		지하 특유의 공기…터무니없는 판돈…	走馬　働政税　因奄…斗巷艦蒸澗　毒儀…		38	[]	imported	
STG0021/ID00003/000070	stage	STG0021	ID00003	70	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	f26b296926e5fd14ecc7badafe9c0cb5255c62c30049ebd62be60c4e8e464ad5	그리고 무엇보다 진심으로 생사를 건 아슬아슬한 스릴.		그리고 무엇보다 진심으로 생사를 건	益軒壱　巷譲左陥　遭宿生稽　持紫研　闇		38	[]	imported	
STG0021/ID00003/000071	stage	STG0021	ID00003	71	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	e0a14748f10e2b45337b3aff6b69280d307ab568768c9bff5e7f985b0fd0bd58	그런 곳이군		아슬아슬한 스릴…그런 곳이지	焼十焼十廃　什険…益訓　員戚走		30	[]	imported	
STG0021/ID00003/000072	stage	STG0021	ID00003	72	01_스테이지 xlsx 모음/STG0021(10화C)-ID00003-script-통합.xlsx	129f965529d84793464a344285750f2b367a63469304040e11da7f15fce4943c	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
