entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0059/ID00003/000026	stage	STG0059	ID00003	26	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	4c0f3c997ffcf75c0be92fb1171b0808e29210ee50938fd342b67f16ab2516d4	쇼타로(正太太郎)는 어때?		쇼타로는 어때?	珠展稽澗　嬢凶？		16	[]	imported	
STG0059/ID00003/000027	stage	STG0059	ID00003	27	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0059/ID00003/000028	stage	STG0059	ID00003	28	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	eb736e7f65df30cca17729ac26f140d3e3f1189a100ff619061466ed6a611189	이제 독후감만 하면 됩니다		나머지는 독서 감상문만 쓰면 됩니다	蟹袴走澗　偽辞　姶雌庚幻　床檎　桔艦陥		38	[]	imported	
STG0059/ID00003/000029	stage	STG0059	ID00003	29	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0059/ID00003/000030	stage	STG0059	ID00003	30	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	f4a135808436d3cf4ed96cd825dd5e45ee1d83576492c0f0fb231e689742dec4	그렇다고 한다		라고 하네	虞壱　馬革		10	[]	imported	
STG0059/ID00003/000031	stage	STG0059	ID00003	31	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000032	stage	STG0059	ID00003	32	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	7aab6aa52a91d1408cd33568bac4d56531d0272d522a54db8762b70d518e1630	아, 쇼타로(正太太郎)!		아,쇼타로!	焼，珠展稽！		12	[]	imported	
STG0059/ID00003/000033	stage	STG0059	ID00003	33	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	91e4df82230499be93df320036d30cf9f7f3de19c862d6f2e41ff739548995a7	배신감을 느꼈구나!		배신했구나!	壕重梅姥蟹！		12	[]	imported	
STG0059/ID00003/000034	stage	STG0059	ID00003	34	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0059/ID00003/000035	stage	STG0059	ID00003	35	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	228825f53edb5fbe2ffd654b7ad42f71206a0a92dc381a1a2567a898a368b6c7	무슨 소리야.		무슨 소리야	巷充　社軒醤		12	[]	imported	
STG0059/ID00003/000036	stage	STG0059	ID00003	36	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	ad3d21d6dc3ca340975fcb4405a0c7789977b7df658a1694caf16c75be1bb9eb	저것만 같이 숙제하자고 했는데		그렇게 같이 숙제하자고 했는데	益係惟　旭戚　寿薦馬切壱　梅澗汽		32	[]	imported	
STG0059/ID00003/000037	stage	STG0059	ID00003	37	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	58afc77ad3cb989439903c439fd81b23938800affc3abcf8312cf97df1f097c8	안해본 와타가 나빠		안 한 왓타가 나쁜 거야	照　廃　甚展亜　蟹斯　暗醤		26	[]	imported	
STG0059/ID00003/000038	stage	STG0059	ID00003	38	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000039	stage	STG0059	ID00003	39	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	3101297ebaf16a1f63bff4101e0d61a9f104ccf81d91ab6f2a4c45249d23fe40	그, 그건 그렇지만...		그,그건 그렇지만…	益，益闇　益係走幻…		20	[]	imported	
STG0059/ID00003/000040	stage	STG0059	ID00003	40	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000041	stage	STG0059	ID00003	41	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	581a111194534278f58b8168b041b063dec78ad23c2a0b224cbb5280d77a35c9	잠깐만... 숙제 좀 보여주면 안 돼?		조금만…숙제,보여주면 안 될까?	繕榎幻…寿薦，左食爽檎　照　吃猿？		34	[]	imported	
STG0059/ID00003/000042	stage	STG0059	ID00003	42	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	dd96023fd542f54a246eda6b2e1f55cbadacac57244d0e25ffacd690c2ee99ff	국어랑 산수랑 이과랑 사회만 있어도 되니까		국어와 수학과 과학과 사회만이라도	厩嬢人　呪俳引　引俳引　紫噺幻戚虞亀		36	[]	imported	
STG0059/ID00003/000043	stage	STG0059	ID00003	43	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0059/ID00003/000044	stage	STG0059	ID00003	44	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	7f2e2ba9871a81cf50267fd700df9168970564078ee9f9d341297fb5154a4f0c	와타군!		왓타 군!	甚展　浦！		10	[]	imported	
STG0059/ID00003/000045	stage	STG0059	ID00003	45	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000046	stage	STG0059	ID00003	46	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	a5b78990ced0993282ff2f13acdc13c782879d1d2dfb2a72e4d12b695515bbea	여자, 농담이래, 스즈네(スズネ先生) 선생님!		농,농담이라고,스즈네 선생님!	鞄，鞄眼戚虞壱，什綜革　識持還！		32	[]	imported	
STG0059/ID00003/000047	stage	STG0059	ID00003	47	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	132d32132f5a195184d4ca5ef977a36788e8cb05f8ad6b66410750e3b50ed5be	그렇게 무서운 얼굴 하지마		그렇게 무서운 얼굴 하지 마세요	益係惟　巷辞錘　杖閏　馬走　原室推		34	[]	imported	
STG0059/ID00003/000048	stage	STG0059	ID00003	48	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0059/ID00003/000049	stage	STG0059	ID00003	49	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	70b0a676027c7f2b02a9d22b956c8211bbf0dd45afce28c05f5238b4de1b566f	해도 되는 농담과 나쁜 농담이 있어요!		해도 되는 농담과 나쁜 농담이 있어요!	背亀　鞠澗　鞄眼引　蟹斯　鞄眼戚　赤嬢推！		42	[]	imported	
STG0059/ID00003/000050	stage	STG0059	ID00003	50	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0059/ID00003/000051	stage	STG0059	ID00003	51	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	3cf181d1ce60b2f1e87cd10f8256ee380a160f98ad93510560fc25f67c8b09b5	결정했습니다.		결정했어요	衣舛梅嬢推		10	[]	imported	
STG0059/ID00003/000052	stage	STG0059	ID00003	52	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	50b6e25a8694e49efe56cfe9c57eb1b9a160976b09e19602301f6b71a0a4e60b	오늘부터 여름방학 마지막날까지		오늘부터 여름방학 마지막 날까지	神潅採斗　食硯号俳　原走厳　劾猿走		34	[]	imported	
STG0059/ID00003/000053	stage	STG0059	ID00003	53	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	6070ead284287abeaff4fbfd992c3efa5bebe4dd5f129b2034f3aaefaebe2ffe	제가 계속 붙어서 와타군의 숙제 감독을 할게요!		제가 옆에서 왓타 군의 숙제 감독을 합니다!	薦亜　新拭辞　甚展　浦税　寿薦　姶偽聖　杯艦陥！		48	[]	imported	
STG0059/ID00003/000054	stage	STG0059	ID00003	54	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000055	stage	STG0059	ID00003	55	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	3e30faa80de01e9852eb3ab74c01218d43a418628c8b693aac39ccead8429b15	에엣!?		에엣!?	拭色！？		8	[]	imported	
STG0059/ID00003/000056	stage	STG0059	ID00003	56	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0059/ID00003/000057	stage	STG0059	ID00003	57	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	01546048483287ebfcdd244a16432af73aa6c702a1d2da27c11f0ae2b652f5a1	초등학교 미에코(美重子) 선생님과의 약속도 있습니다!		초등학교의 미에코 선생님과의 약속도 있어요!	段去俳嘘税　耕拭坪　識持還引税　鉦紗亀　赤嬢推！		48	[]	imported	
STG0059/ID00003/000058	stage	STG0059	ID00003	58	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	60c4bad30159107160ca91a0b565d56b2b771e939c5e1412258369a3caa54b17	이번만큼은 마음을 독하게 만들 테니까요!		이번만큼은 마음 단단히 먹을 거예요!	戚腰幻鏑精　原製　舘舘備　股聖　暗森推！		40	[]	imported	
STG0059/ID00003/000059	stage	STG0059	ID00003	59	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0059/ID00003/000060	stage	STG0059	ID00003	60	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	b3dd3f5964e4963fa3b64d88113dc9c7af2aba5709e3c34a22c1e938fe7e5904	(말 들어, 와타(ワッ太).		（말을 들어,왓타	（源聖　級嬢，甚展		18	[]	imported	
STG0059/ID00003/000061	stage	STG0059	ID00003	61	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	83e295c722eb35839705179cce5ecd0eb37b25ef3980bb42568f424b185fd81a	이대로라면 또 흉포한 스즈네 선생님이		이대로라면,또 흉포한 스즈네 선생님이	戚企稽虞檎，暁　披匂廃　什綜革　識持還戚		40	[]	imported	
STG0059/ID00003/000062	stage	STG0059	ID00003	62	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	492325a853d88e1ca8b4d0f66316f49ff10c68ebe500381135847eb0374ea9d8	나온다)		나올 거야）	蟹臣　暗醤）		12	[]	imported	
STG0059/ID00003/000063	stage	STG0059	ID00003	63	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
STG0059/ID00003/000064	stage	STG0059	ID00003	64	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	c2ae0f36f9858cde86a84cffe5798cc5aa0a6f64942c65bd8dfd5da725faf710	그것만은 깐뱅이야!		그것만은 봐주세요!	益依幻精　坐爽室推！		20	[]	imported	
STG0059/ID00003/000065	stage	STG0059	ID00003	65	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
STG0059/ID00003/000066	stage	STG0059	ID00003	66	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	68c40dae37aa9d8362997c33d0504664ed02b1d3739f5d090be95f20eede2ed0	와타에게는 이터니티 플랫이나 바알보다도		왓타에게는 이터니티・플랫이나 바알보다	甚展拭惟澗　戚斗艦銅・巴熊戚蟹　郊硝左陥		40	[]	imported	
STG0059/ID00003/000067	stage	STG0059	ID00003	67	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	4428a90eccd5b006137fd8a73d82670d192114dcf96b1a07f359e096f77fa4f4	숙제가 더 강적인가봐요		숙제가 더 강적인 것 같네요	寿薦亜　希　悪旋昔　依　旭革推		30	[]	imported	
STG0059/ID00003/000068	stage	STG0059	ID00003	68	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0059/ID00003/000069	stage	STG0059	ID00003	69	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	9a6a5cff3b3930ec037c490640b42d917bcd8c28fc3b0753c3960b22f9c95e40	위축되고 움츠러드는 것보다는 낫다.		위축되어 움츠러드는 것보다는 낫다	是逐鞠嬢　崇苧君球澗　依左陥澗　慨陥		36	[]	imported	
STG0059/ID00003/000070	stage	STG0059	ID00003	70	01_스테이지 xlsx 모음/STG0059(36화B)-ID00003-script-통합.xlsx	8769d3b0c117da2fd5e93648f1941aa488d36c1417ceb15fa49f230af8d4b61f	0636c9b91bbf71dda64aba5fd30a7e1483509bfea2e3b53a15a4b0780adda2c0	인류의 위기쪽도 전력으로 맞서지만		인류의 위기도 전력으로 맞설 테니까	昔嫌税　是奄亀　穿径生稽　限竺　砺艦猿		38	[]	imported	
