entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0016/ID00003/000014	stage	STG0016	ID00003	14	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	956700bb77da197054d90bccb4e258acab67e7bb05d0ef782a7e78c6ec48d29b	제가 듣고 싶은 것은 사과의 말이 아닙니다.		제가 듣고 싶은 건 사죄의 말이 아닙니다	薦亜　笈壱　粛精　闇　紫阻税　源戚　焼鑑艦陥		44	[]	imported	
STG0016/ID00003/000015	stage	STG0016	ID00003	15	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	9a7521fb1fbd6ba88324cd2dd4234ae2ba70b7ec6e2ff671f634f98c47d8164f	구하는 것은 결과입니다		바라는 건 결과입니다	郊虞澗　闇　衣引脊艦陥		22	[]	imported	
STG0016/ID00003/000016	stage	STG0016	ID00003	16	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000017	stage	STG0016	ID00003	17	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	0ca1d60b877a6b9710b0f05727c8d519975e47dfce7d7a4dd9b4aa894b19ab93	알고 있습니다		명심하겠습니다	誤宿馬畏柔艦陥		14	[]	imported	
STG0016/ID00003/000018	stage	STG0016	ID00003	18	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0016/ID00003/000019	stage	STG0016	ID00003	19	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	425a84847ea2e5336ecaa1529c8f47fcb285ee506891ed7f5ccad2ef726731cf	한국에서도 한만 대표와 회담을 가질 생각입니다만,		이쪽에서도 하만 대표와 회담을 가질 예정입니다만	戚楕拭辞亀　馬幻　企妊人　噺眼聖　亜霜　森舛脊艦陥幻		52	[]	imported	
STG0016/ID00003/000020	stage	STG0016	ID00003	20	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	ee55d9e014ff71e80b8679b1ae457e5bc1728007cb5c1040aa9ebc9ee2d33ea2	이대로는 상황이 호전될 가망이 없습니다		이대로라면 상황 호전의 가능성은 없습니다	戚企稽虞檎　雌伐　硲穿税　亜管失精　蒸柔艦陥		44	[]	imported	
STG0016/ID00003/000021	stage	STG0016	ID00003	21	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	b22b5673a98e3af052872b9a62707d1ac9f8853b5b4d08819e1be3806c725ed7	대통령		대통령	企搭敬		6	[]	imported	
STG0016/ID00003/000022	stage	STG0016	ID00003	22	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	7cb51a691d19dad19c25f5865b1cf720bbc79a5447e37f390daa41e29724f8ba	서둘러라.		서두르세요	辞砧牽室推		10	[]	imported	
STG0016/ID00003/000023	stage	STG0016	ID00003	23	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	50d770efd11e92e10564505191ea3318e96a1199d1fef68b289412ec3eca2a29	의회도 군의 강경책을 저지하는 것은		의회 쪽도 군의 강경책을 막는 것도	税噺　楕亀　浦税　悪井奪聖　厳澗　依亀		38	[]	imported	
STG0016/ID00003/000024	stage	STG0016	ID00003	24	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	aa0e2fb0fda82d5d1054afbb84ad3865c5b309ff88c2bb46ab55f973ae6a8c09	슬슬 한계입니다		슬슬 한계입니다	十十　廃域脊艦陥		16	[]	imported	
STG0016/ID00003/000025	stage	STG0016	ID00003	25	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000026	stage	STG0016	ID00003	26	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0016/ID00003/000027	stage	STG0016	ID00003	27	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	eed2b92727911efbdd691dc7090db192bf8e11b77cb655bd5587d5914d1084b8	카티		커티	朕銅		4	[]	imported	
STG0016/ID00003/000028	stage	STG0016	ID00003	28	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	6f58cacd6ed9f8a7bfac3a6e30dcb4e64d3278221b35968e108e462d8bc8483e	대통령도 초조해하는 모양이군		대통령도 초조해하는 것 같군요	企搭敬亀　段繕背馬澗　依　旭浦推		32	[]	imported	
STG0016/ID00003/000029	stage	STG0016	ID00003	29	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000030	stage	STG0016	ID00003	30	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	2c00ad57622459db47cc47de066faf8f8ea4b637671c1834a97946b7e1ce154d	의회에서는 군의 후원을 받은 강경파 의원들이		의회에서는 군의 지지를 받은 매파 의원들이	税噺拭辞澗　浦税　走走研　閤精　古督　税据級戚		46	[]	imported	
STG0016/ID00003/000031	stage	STG0016	ID00003	31	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	3f3e49cadebb2a5ddc768fdd6ebf7490889858224a2fb7e58671c3c4e5a8c729	소리 높여 강경책을 외치고 있으니까 말이야		큰소리로 강경책을 외치고 있으니까요	笛社軒稽　悪井奪聖　須帖壱　赤生艦猿推		38	[]	imported	
STG0016/ID00003/000032	stage	STG0016	ID00003	32	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	eed2b92727911efbdd691dc7090db192bf8e11b77cb655bd5587d5914d1084b8	카티		커티	朕銅		4	[]	imported	
STG0016/ID00003/000033	stage	STG0016	ID00003	33	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	f2c5d07a6229688be3ca4d7d8c13ae24c911986d664979da448b7eef4160be5a	여론까지 서서히 콜로니 강행 사찰을		여론까지 서서히 콜로니에 대한 강행 시찰을	食経猿走　辞辞備　紬稽艦拭　企廃　悪楳　獣茸聖		46	[]	imported	
STG0016/ID00003/000034	stage	STG0016	ID00003	34	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	6112a31ca8a157c0a5c8072a163234c16ceb2694103e12b50278adde999f9331	용인할 움직임이 되어가고 있는지…		용인하는 움직임을 보이고 있나요…	遂昔馬澗　崇送績聖　左戚壱　赤蟹推…		36	[]	imported	
STG0016/ID00003/000035	stage	STG0016	ID00003	35	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000036	stage	STG0016	ID00003	36	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	df8cd0d9e4e6c007c90436bf893a096c92954503025853685a358201ac541132	그렇기 때문에, L3에서 어떠한 단서를 잡고,		그렇기 때문에 L3에서 어떤 단서를 잡아서	益係奄　凶庚拭　Ｌ３拭辞　嬢恐　舘辞研　説焼辞		46	[]	imported	
STG0016/ID00003/000037	stage	STG0016	ID00003	37	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	ebafb365a2e96ed842ff2408aafd3bcc6f6d5a1e663402d113eac13f9891bdd7	대통령과 하만 칸의 회담까지 협상의 재료를		대통령과 하만・칸의 회담 전까지 협상의 재료를	企搭敬引　馬幻・牒税　噺眼　穿猿走　漠雌税　仙戟研		50	[]	imported	
STG0016/ID00003/000038	stage	STG0016	ID00003	38	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	d80963167eaf751c0facd0f5763936b82b76c5d16ab527f43abcc4025f028448	준비하지 않으면 안 된다		준비해야 합니다	層搾背醤　杯艦陥		16	[]	imported	
STG0016/ID00003/000039	stage	STG0016	ID00003	39	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	eed2b92727911efbdd691dc7090db192bf8e11b77cb655bd5587d5914d1084b8	카티		커티	朕銅		4	[]	imported	
STG0016/ID00003/000040	stage	STG0016	ID00003	40	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	13857faede8a6f7dfc6fda4bad2cb6007bfa46842bb00c05f225eb812ccf58d7	사령님도 저기서 하는 연합훈련에서		사령관님도 그곳에서 실시되는 합동 훈련에서	紫敬淫還亀　益員拭辞　叔獣鞠澗　杯疑　汎恵拭辞		46	[]	imported	
STG0016/ID00003/000041	stage	STG0016	ID00003	41	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	098d532d8891c0167f16c1d16a56e927b8c61647a2fa826313621f9ac0c37467	무슨 일이 일어난다고 생각하고 있는지…		뭔가가 발생할 거라고 생각하시나요…	杭亜亜　降持拝　暗虞壱　持唖馬獣蟹推…		38	[]	imported	
STG0016/ID00003/000042	stage	STG0016	ID00003	42	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000043	stage	STG0016	ID00003	43	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	43f53852c4ae95e6ad116f459be7ef77231273773de1481d9f54b4155da4dbd5	물론 아무 일도 일어나지 않는다면,		물론 아무 일도 일어나지 않는다면	弘経　焼巷　析亀　析嬢蟹走　省澗陥檎		36	[]	imported	
STG0016/ID00003/000044	stage	STG0016	ID00003	44	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	2fe5b569fbd7569ddd233ff6887702ae877e3f99a2de4ad8d7f0d4b4dd267f84	그보다 더 좋은 것은 없지만		그것보다 더 좋은 일은 없겠지만요	益依左陥　希　疏精　析精　蒸畏走幻推		36	[]	imported	
STG0016/ID00003/000045	stage	STG0016	ID00003	45	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000046	stage	STG0016	ID00003	46	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	1548cf986133083410b95509cb716ac9d65fc9a3ddda5925c8c42c776665cbfa	하지만, 장소가 장소다.		하지만 장소가 장소입니다	馬走幻　舌社亜　舌社脊艦陥		26	[]	imported	
STG0016/ID00003/000047	stage	STG0016	ID00003	47	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	05f356c70f25470537af5ad4404adea42f077d93fe5d8d03fcb3fc626ecf38bb	지금까지의 조사에서도 X-18999 콜로니는		지금까지의 조사에서도 X－18999 콜로니는	走榎猿走税　繕紫拭辞亀　Ｘ－１８９９９　紬稽艦澗		48	[]	imported	
STG0016/ID00003/000048	stage	STG0016	ID00003	48	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	50f17723ff06fece6ee99ab38e11000a029cc1a961ae9bae342b16ee945d407f	수상한 점도 많다		수상한 점이 많습니다	呪雌廃　繊戚　弦柔艦陥		22	[]	imported	
STG0016/ID00003/000049	stage	STG0016	ID00003	49	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	eed2b92727911efbdd691dc7090db192bf8e11b77cb655bd5587d5914d1084b8	카티		커티	朕銅		4	[]	imported	
STG0016/ID00003/000050	stage	STG0016	ID00003	50	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	26a9de7a6784f01dd29c881f9ec9c70612b477c0e2612b920e41a7970a65f8bc	미심쩍은 점...?		수상한 점…？	呪雌廃　繊…？		14	[]	imported	
STG0016/ID00003/000051	stage	STG0016	ID00003	51	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000052	stage	STG0016	ID00003	52	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	69b83fa054718742d6d581521c799ad0b284c6f2229b4d6941162667ac55ebe0	그 뿌리는 파계 사변 전…		그 뿌리는 파계사변 전…	益　姿軒澗　督域紫痕　穿…		26	[]	imported	
STG0016/ID00003/000053	stage	STG0016	ID00003	53	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	a1414eb7c9828e66805406089cc9edc959bdaeb2a0ef16edffe8d316b9ab0ce3	식민지의 건담이 지상으로 내려오기 전까지		콜로니의 건담이 지상에 강하해 오기 전까지	紬稽艦税　闇眼戚　走雌拭　悪馬背　神奄　穿猿走		46	[]	imported	
STG0016/ID00003/000054	stage	STG0016	ID00003	54	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	d4b65d024090df07c4b934b6d55b7998b227880bad77bd02941be078ad699c1a	거슬러 올라가다		거슬러 올라갑니다	暗十君　臣虞逢艦陥		18	[]	imported	
STG0016/ID00003/000055	stage	STG0016	ID00003	55	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000056	stage	STG0016	ID00003	56	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	006718429212769ec1de4ae18172a37abc664b1b3183f548fde0ed9c60ec6ed0	합동훈련에서 무슨 일이 일어날 가능성,		합동 훈련에서 뭔가가 일어날 가능성,	杯疑　汎恵拭辞　杭亜亜　析嬢劾　亜管失，		40	[]	imported	
STG0016/ID00003/000057	stage	STG0016	ID00003	57	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	99c19658301856080fe6e581a8f1bb88282bfe8ab0c89758af118b7afbbcaa5e	그리고 X-18999에 숨어 있는 그림자.		그리고 X－18999에 숨어있는 그림자…	益軒壱　Ｘ－１８９９９拭　需嬢赤澗　益顕切…		44	[]	imported	
STG0016/ID00003/000058	stage	STG0016	ID00003	58	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	6108f5fdd32954cd99b5be5ce09b430794127abf8b3eacf8e5015801cc049881	그 둘 다 큰 위험성을 내포하고 있다		그 둘 다 큰 위험성을 내포하고 있습니다	益　却　陥　笛　是蝿失聖　鎧匂馬壱　赤柔艦陥		44	[]	imported	
STG0016/ID00003/000059	stage	STG0016	ID00003	59	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	eed2b92727911efbdd691dc7090db192bf8e11b77cb655bd5587d5914d1084b8	카티		커티	朕銅		4	[]	imported	
STG0016/ID00003/000060	stage	STG0016	ID00003	60	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	c1b62f136aeb3bfa1d543a48cb4e0c292cc737390ff526596bba43dd5a01e609	연습에 대해서는, 만약의 경우를 생각해서		훈련에 대해서는 만일의 사태를 대비해서 믿을 수	汎恵拭　企背辞澗　幻析税　紫殿研　企搾背辞　肱聖　呪		52	[]	imported	
STG0016/ID00003/000061	stage	STG0016	ID00003	61	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	dedfafaa5c3124d8932d33243826a8add52fa812a70c7626b09d114e33496b6c	신뢰할 수 있는 인간을 들여보냈다.		있는 사람을 보내 두었습니다.그 사람에게	赤澗　紫寓聖　左鎧　砧醸柔艦陥．益　紫寓拭惟		44	[]	imported	
STG0016/ID00003/000062	stage	STG0016	ID00003	62	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	8251e232326d201b4d6edd145cf948efa0413297757ac8b149e151779bf98dc0	그 사람에게 상황은 모두 보고하도록 하고 있다		상황은 모두 보고하도록 지시해 두었습니다	雌伐精　乞砧　左壱馬亀系　走獣背　砧醸柔艦陥		44	[]	imported	
STG0016/ID00003/000063	stage	STG0016	ID00003	63	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0016/ID00003/000064	stage	STG0016	ID00003	64	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	8e333bf6ecb88742ace4d5068bf570ef530f9e9f75acd5bd7e9a886f9d6f8405	론도 벨의 브라이트 사령에도		론도・벨의 브라이트 사령관에게도	経亀・婚税　崎虞戚闘　紫敬淫拭惟亀		34	[]	imported	
STG0016/ID00003/000065	stage	STG0016	ID00003	65	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	41620e6adece53866a18752b4fec2ff8b60a004e4c5aa8e64c505e3e7b632abb	현지로 향하도록 하고 있는데,		현지로 향하도록 했지만,	薄走稽　狽馬亀系　梅走幻，		26	[]	imported	
STG0016/ID00003/000066	stage	STG0016	ID00003	66	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	5019adf2bf883d51a2c30e244af0176277fe1de575b80a998cc95ac65c3eec9a	그래도 아직 손이 많이 부족해...		그래도 아직 손이 부족합니다…	益掘亀　焼送　謝戚　採膳杯艦陥…		32	[]	imported	
STG0016/ID00003/000067	stage	STG0016	ID00003	67	01_스테이지 xlsx 모음/STG0016(13화A)-ID00003-script-통합.xlsx	e526cbdfb1700c9ca6e5a9cad53d8202fdc0903527e90e44a65f857d1cba5a06	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		？？？	？？？		6	[]	imported	
