entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0039/ID00003/000012	stage	STG0039	ID00003	12	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	184e37a34c46cebdbe681ffef2c51279545192322a2e53e7b7e8a8c99ffab24d	신기하다.		신기하네	重奄馬革		8	[]	imported	
STG0039/ID00003/000013	stage	STG0039	ID00003	13	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	498a1adaf4f032b1bd69199995c2db8c1b786223a325aa5e1bba77b291b1f559	또 그는 그러한 위치에 있다		또 그는 그런 입장에 있군	暁　益澗　益訓　脊舌拭　赤浦		28	[]	imported	
STG0039/ID00003/000014	stage	STG0039	ID00003	14	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000015	stage	STG0039	ID00003	15	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	c033fb0696459d84a2f8a638f1369803a0c9039d55bc3ca69c6085007a306e0e	인과...		인과…	昔引…		6	[]	imported	
STG0039/ID00003/000016	stage	STG0039	ID00003	16	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	ac9c01b91963fb7f523db231e3fec951abdf830171d87fbc0a0d582efd5face0	운명이란 건가?		운명이라는 건가？	錘誤戚虞澗　闇亜？		18	[]	imported	
STG0039/ID00003/000017	stage	STG0039	ID00003	17	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000018	stage	STG0039	ID00003	18	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	c7c54fbfab82a67cec17b1951fb97ae11000dd504e56788b57146085615cf0e4	그런 거 따를 생각은 없는 거지, 너는?		그런 것에 따를 생각은 없잖아,너는？	益訓　依拭　魚研　持唖精　蒸摂焼，格澗？		40	[]	imported	
STG0039/ID00003/000019	stage	STG0039	ID00003	19	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000020	stage	STG0039	ID00003	20	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	29a4141bee97c83b40ec0233e6edf8aaec7335efe3bf1ce331b128a7fc7c5a21	후...		훗…	畔…		4	[]	imported	
STG0039/ID00003/000021	stage	STG0039	ID00003	21	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000022	stage	STG0039	ID00003	22	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	d325b49d91c0db7e697d0a6a5f6560cc57f0d5307a61a500c7a414522acf28c0	그럼 내가 온 이유도 알겠지		그렇다면,내가 온 이유도 알겠지	益係陥檎，鎧亜　紳　戚政亀　硝畏走		34	[]	imported	
STG0039/ID00003/000023	stage	STG0039	ID00003	23	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000024	stage	STG0039	ID00003	24	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0039/ID00003/000025	stage	STG0039	ID00003	25	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000026	stage	STG0039	ID00003	26	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	b7aaf61bd1ba6bc2e29a50d01d04b869260ddbeac79dd81111a3183b02932268	하찮은 사명감에 얽매이다니, 그렇지가 않네.		시시한 사명감에 얽매이다니,너답지 않아	獣獣廃　紫誤姶拭　浄古戚陥艦，格岩走　省焼		42	[]	imported	
STG0039/ID00003/000027	stage	STG0039	ID00003	27	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	69909ebfce0584e402a7750cd15c288911f2dac1a43a8b541078b10b11146939	너희들은 24,000년 전에 그 금을 어겼잖아		너희들은 24000년 전에,그 금기를 어겼잖아	格費級精　２４０００鰍　穿拭，益　榎奄研　嬢医摂焼		50	[]	imported	
STG0039/ID00003/000028	stage	STG0039	ID00003	28	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000029	stage	STG0039	ID00003	29	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	0dc8b5756b531e89842603ce94651009b5c8a19fadd7fef2816a2b2a13da0659	확실히...		확실히…	溌叔備…		8	[]	imported	
STG0039/ID00003/000030	stage	STG0039	ID00003	30	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000031	stage	STG0039	ID00003	31	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	b7d4d17488294e48ed2dd283ae588b7bc05eb0fa51342114ffb0158290391ec6	그러니까 너도 솔직해지면 돼.		그러니까,너도 솔직해지면 돼	益君艦猿，格亀　車送背走檎　掬		30	[]	imported	
STG0039/ID00003/000032	stage	STG0039	ID00003	32	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	27ed30ec780730f74d4a04f32de7b509d88e13976d56de27ff683f4d1899ab2c	그래... 우리도 그들과 다르지 않아		그래…우리도 그들과 다르지 않아	益掘…酔軒亀　益級引　陥牽走　省焼		34	[]	imported	
STG0039/ID00003/000033	stage	STG0039	ID00003	33	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000034	stage	STG0039	ID00003	34	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	b1cf2b6a7596fcbddad53e427c0f9ec9efce844d54bebfd8d66b792c0090dd42	…노력은 해 보자		…노력은 해 보지	…葛径精　背　左走		18	[]	imported	
STG0039/ID00003/000035	stage	STG0039	ID00003	35	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000036	stage	STG0039	ID00003	36	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	a50e4332de537ec8da81362563ae95396fe12ce8b20131a7053430d5cb915c09	그가 슬퍼하는 얼굴은 더 이상 보고 싶지 않으니까.		그가 슬퍼하는 얼굴은,더 이상 보고 싶지	益亜　十遁馬澗　杖閏精，希　戚雌　左壱　粛走		44	[]	imported	
STG0039/ID00003/000037	stage	STG0039	ID00003	37	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5645e0f1130cc70d47d7b859e53a46a754473c8fdbc654e53215ff2138d0d980	설령 그 상대가 내가 아니더라도		않으니까.설령,그 상대가 내가 아니더라도	省生艦猿．竺敬，益　雌企亜　鎧亜　焼艦希虞亀		44	[]	imported	
STG0039/ID00003/000038	stage	STG0039	ID00003	38	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	후도		후도	板亀		4	[]	imported	
STG0039/ID00003/000039	stage	STG0039	ID00003	39	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	37799667ec019319621e4aa92085d6cfc2a3faa609d849438f986cc36d08c109	윤회 속 운명의 상대는 바뀐다.		윤회 속에서,운명의 상대는 바뀐다…	星噺　紗拭辞，錘誤税　雌企澗　郊駕陥…		38	[]	imported	
STG0039/ID00003/000040	stage	STG0039	ID00003	40	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	461d94eaf61c9738bb7e89007d332962d04a2610a40cd444fcbca1b5ad34680f	1만2000년의 시간을 거쳐 새로운 문이 열리는		12000년의 시간을 거쳐,새로운 문이 열린다	１２０００鰍税　獣娃聖　暗団，歯稽錘　庚戚　伸鍵陥		50	[]	imported	
STG0039/ID00003/000041	stage	STG0039	ID00003	41	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카오루		카오루	朝神欠		6	[]	imported	
STG0039/ID00003/000042	stage	STG0039	ID00003	42	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	83344d1d65a44ee6c4dbb16eff1c61fbf9618e60a17e556f5971665cab58e149	그 행선지가 신화의 끝일거라고		그 앞이,신화의 끝이라도 말이지	益　蒋戚，重鉢税　魁戚虞亀　源戚走		34	[]	imported	
STG0039/ID00003/000045	stage	STG0039	ID00003	45	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	4d142b8be68bd62c4c2d811513c0fc1a432007086aafafea25c661781180e139	　　　　　　~아르테아계 알리시아의 방~		　　　　　　～알테어계　앨리시아의 방～	　　　　　　～硝砺嬢域　訟軒獣焼税　号～		40	[]	imported	
STG0039/ID00003/000046	stage	STG0039	ID00003	46	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000047	stage	STG0039	ID00003	47	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	dbdc9e46f330f6e5de6732ff7d919dab62d434bcaac73bc5c43c0e58c454456c	(알리시아...)		(앨리시아…)	（訟軒獣焼…）		14	[]	imported	
STG0039/ID00003/000048	stage	STG0039	ID00003	48	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000049	stage	STG0039	ID00003	49	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	ae696b3071b3d10a20ee7da2f839a17b0f2492b48b793c5282c163be12d392c6	(아르테아에게서 여자가 상실되어,		(알테어에서 여자가 사라지고,	（硝砺嬢拭辞　食切亜　紫虞走壱，		32	[]	imported	
STG0039/ID00003/000050	stage	STG0039	ID00003	50	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	72baab18b53926d16771151f022a08cab400e315568bce8477ad6d7664d35937	멸망의 내일을 맞이할 수 밖에 없는 우리는		멸망의 내일을 맞이할 수밖에 없는 우리는	瑚諺税　鎧析聖　限戚拝　呪鉱拭　蒸澗　酔軒澗		44	[]	imported	
STG0039/ID00003/000051	stage	STG0039	ID00003	51	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	6ae1ea9d45fb309bb0f8525615439a28446e7be487e04e78c9cee363e5a40fde	희망의 끈을 잇기 위해 베가 조사를 시작했다)		희망의 실을 잇기 위해,베가의 조사를 시작했다)	費諺税　叔聖　責奄　是背，今亜税　繕紫研　獣拙梅陥）		52	[]	imported	
STG0039/ID00003/000052	stage	STG0039	ID00003	52	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000053	stage	STG0039	ID00003	53	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	85dda7ab6f2f77bbfe8e1c18f5d8ae67dcd13e80ebe208df93dc1b90eb537e5f	(그리고, 아르테아의 생물환경에도 견딜 수 있는 여자...		(그리고,알테어의 생물 환경에도 견딜 수 있는	（益軒壱，硝砺嬢税　持弘　発井拭亀　胃渠　呪　赤澗		50	[]	imported	
STG0039/ID00003/000054	stage	STG0039	ID00003	54	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	0e989ee102ecda7fe11e5112f46ca2060010e9353e385adbea67bf7514a05068	레어 이글러를 포획하여, 우리들이 별의 내일을		여자… 레어・이글러를 포획하여,우리 별의 미래를	食切…　傾嬢・戚越君研　匂塙馬食，酔軒　紺税　耕掘研		52	[]	imported	
STG0039/ID00003/000055	stage	STG0039	ID00003	55	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	3b76c37b4a37dbd4f770c7ccc65b98b914af6310f6f8174f74eae32f9f84c938	만들어내는 이브라고 할 계획을 세웠다)		낳을 이브로 삼을 계획을 세웠다)	該聖　戚崎稽　誌聖　域塙聖　室頗陥）		36	[]	imported	
STG0039/ID00003/000056	stage	STG0039	ID00003	56	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000057	stage	STG0039	ID00003	57	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	310c21b7682a2e3d62a1febdbd176767c0708a13e01c0126b18c9a4c8482a164	(거기서 뽑힌 후보중 한명이 알리시아...너였어...)		(선택된 후보 중 한 명이 앨리시아…너였지…)	（識澱吉　板左　掻　廃　誤戚　訟軒獣焼…格心走…）		50	[]	imported	
STG0039/ID00003/000058	stage	STG0039	ID00003	58	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000059	stage	STG0039	ID00003	59	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	c58da4809acc82b7b919b9aaf063b326e34ee6092a82dc154ac6a3593f8d5318	(그러나 너는 시공간 전이의 영향으로 가사상태가 된채		(하지만,너는 시공 전이의 영향으로	（馬走幻，格澗　獣因　穿戚税　慎狽生稽		38	[]	imported	
STG0039/ID00003/000060	stage	STG0039	ID00003	60	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	d8c30c8e5d5ff42ca5775d52523a0f0697ecaedb64976384e67df171c13eff6f	깨어날 일은 없다.)		가사 상태인 채 눈을 뜨지 못하고 있군)	亜紫　雌殿昔　辰　勧聖　襟走　公馬壱　赤浦）		44	[]	imported	
STG0039/ID00003/000061	stage	STG0039	ID00003	61	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000062	stage	STG0039	ID00003	62	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	aa58a5a2cb7ab60ccc2d511ee57c5e98709b86ba01cd9e0861703b2e0a1c9bbb	(베가에 아이를 남기면서까지,		(베가에 아이를 남기고까지,	（今亜拭　焼戚研　害奄壱猿走，		30	[]	imported	
STG0039/ID00003/000063	stage	STG0039	ID00003	63	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	7e6b2862697fced812ab299bb80036cc77b1b99c93826bf158a85863a788772e	이 아르테아에 와 주었는데...)		이 알테어에 와 줬는데…)	戚　硝砺嬢拭　人　早澗汽…）		28	[]	imported	
STG0039/ID00003/000064	stage	STG0039	ID00003	64	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000065	stage	STG0039	ID00003	65	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	68cbe6580b9cfda8d3944ebf63463dd2394f62879fad143e559c37cb0f0e6018	(…하지만 나는, 멈추는 것은 용서되지 않는다…)		(…하지만 나는,멈출 수는 없다…)	（…馬走幻　蟹澗，誇窒　呪澗　蒸陥…）		38	[]	imported	
STG0039/ID00003/000066	stage	STG0039	ID00003	66	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000067	stage	STG0039	ID00003	67	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	9ac3890a658f58a1dfe5ff2da10d9a9867eb1f869e4c1a1609b6761699f6635b	(제발 진...		(부탁한다,진…	（採店廃陥，遭…		16	[]	imported	
STG0039/ID00003/000068	stage	STG0039	ID00003	68	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	2dd0d2865651f11e26a070f402bcc46d52e3a853e63182ed4dcc9f5f711923fd	기계천사 타는 레아 이글러...		기계천사를 타는 레어・이글러…	奄域探紫研　展澗　傾嬢・戚越君…		32	[]	imported	
STG0039/ID00003/000069	stage	STG0039	ID00003	69	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	914eacac57a261c763183b81960e66a02c8d5b1cf2f053730b07e9eca8c7ef58	반드시 그것을 데리고 돌아가라.)		반드시 데려와라)	鋼球獣　汽形人虞）		18	[]	imported	
STG0039/ID00003/000070	stage	STG0039	ID00003	70	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0039/ID00003/000071	stage	STG0039	ID00003	71	01_스테이지 xlsx 모음/STG0039(27화A)-ID00003-script-통합.xlsx	9f57dc6028a0501cbc262d0fc70398e3557aa7b32131cca19155605da8de5165	c7c9784d6e35159bddfc6d3c9f8f874650300bbfd04c45d9f6a44a971254eae7	(그것이야말로 아르테아의 내일을 구하는 진실의 이브가 되는 것이다)		(알테어 미래를 구할 진정한 이브가 될 것이다)	（硝砺嬢　耕掘研　姥拝　遭舛廃　戚崎亜　吃　依戚陥）		52	[]	imported	
