entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0044a/ID00003/000014	stage	STG0044a	ID00003	14	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	0473a401e94cbedc83cfa7b8088f03690f1e002cd329eb494b519d61bb214fc6	시뮬레이터에서 놀게 하고 있었던 것은 아니야		시뮬레이터로 놀게 한 게 아니야	獣皇傾戚斗稽　且惟　廃　惟　焼艦醤		34	[]	imported	
STG0044a/ID00003/000015	stage	STG0044a	ID00003	15	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000016	stage	STG0044a	ID00003	16	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0044a/ID00003/000017	stage	STG0044a	ID00003	17	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0044a/ID00003/000018	stage	STG0044a	ID00003	18	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	5b1041fca0a1860cbbcb1f52fcd3f87fcb914ac4de1d3bd58f07c2b707456aa7	퀘스(クスに)가 보고 싶었어, 해서웨이(ハサウェイ？、)?		퀘스를 만나고 싶었던 건가,하사웨이?	締什研　幻蟹壱　粛醸揮　闇亜，馬紫裾戚？		40	[]	imported	
STG0044a/ID00003/000019	stage	STG0044a	ID00003	19	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000020	stage	STG0044a	ID00003	20	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	9242c54555fce7589e95a1d05f256dad912f95c2cda28fc3822fb1b150b666ca	퀘스를 되찾을 거예요!		퀘스를 되찾을 겁니다!	締什研　鞠達聖　位艦陥！		24	[]	imported	
STG0044a/ID00003/000021	stage	STG0044a	ID00003	21	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0044a/ID00003/000022	stage	STG0044a	ID00003	22	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	56b7b9fd44470d20445af469d1040ccb5965663f83124441a6406163f93ed2f3	너는...!		너는…！	格澗…！		8	[]	imported	
STG0044a/ID00003/000023	stage	STG0044a	ID00003	23	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0044a/ID00003/000024	stage	STG0044a	ID00003	24	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	65e43164e177517fd68e68aa4956dd08d848d7e79c54c1106521375e0fb93506	퀘스가 너무 많이 느끼는 재능이,		퀘스의 너무 예민한 재능이,	締什税　格巷　森肯廃　仙管戚，		30	[]	imported	
STG0044a/ID00003/000025	stage	STG0044a	ID00003	25	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	46c1c7f298f887a4f5ac613b1946b408d0f9782dfd0335bbe26391bdc146eca9	샤아에게 이용당하고 있구나.		샤아에게 이용당하고 있어	時焼拭惟　戚遂雁馬壱　赤嬢		26	[]	imported	
STG0044a/ID00003/000026	stage	STG0044a	ID00003	26	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	b5d6cb6589028ed710867378a8b050d172be4e7bf5182f2f83c0016b2eb38a5d	무리야		무리야	巷軒醤		6	[]	imported	
STG0044a/ID00003/000027	stage	STG0044a	ID00003	27	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000028	stage	STG0044a	ID00003	28	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4872c534fc37f29b7d93aa2955aaa1cfcaa77d80b1a515576b6567ff99427086	이용이라니, 그런...!		이용당하다니,그런…！	戚遂雁馬陥艦，益訓…！		22	[]	imported	
STG0044a/ID00003/000029	stage	STG0044a	ID00003	29	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0044a/ID00003/000030	stage	STG0044a	ID00003	30	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	2a83724592b056c652723a8d8fc2eea3b73541cf0b83afc2509608585b50755c	저 아가씨의 재능은 강화되었고,		그 아이의 재능은 강화되어,	益　焼戚税　仙管精　悪鉢鞠嬢，		30	[]	imported	
STG0044a/ID00003/000031	stage	STG0044a	ID00003	31	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	e1ffbc60d95233e7cb6c404759540bfdc8202be263185f87dd86519c18d43360	샤아의 도구로 전락해 가는…		샤아의 도구로 전락해 갈 거야…	時焼税　亀姥稽　穿喰背　哀　暗醤…		34	[]	imported	
STG0044a/ID00003/000032	stage	STG0044a	ID00003	32	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000033	stage	STG0044a	ID00003	33	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	b8222a1d32319ecd33253e0a59a75e17ca68bd0bff112507c11549742adb8153	그런 일은 제가 말려드리겠습니다!		그런 일은 제가 막아 보이겠습니다!	益訓　析精　薦亜　厳焼　左戚畏柔艦陥！		38	[]	imported	
STG0044a/ID00003/000034	stage	STG0044a	ID00003	34	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0044a/ID00003/000035	stage	STG0044a	ID00003	35	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	c4a0f9ce2ee1b4d861663a1f8c6eb5a64056f0c4f534302694bba8a65446f00d	적당히 해, 해서웨이(ハサウェイ！、)!		적당히 해,하사웨이!	旋雁備　背，馬紫裾戚！		22	[]	imported	
STG0044a/ID00003/000036	stage	STG0044a	ID00003	36	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	fbc5a1f71dde4abc8f7103ec4611002d740ef4e187c7e7a6bfa47e1799ddf87d	너는...		너는…	格澗…		6	[]	imported	
STG0044a/ID00003/000037	stage	STG0044a	ID00003	37	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000038	stage	STG0044a	ID00003	38	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	cac341d8e4c8603cd794e7dc7f328d319147026fb0cd36457cdb1cb6beb3a6b8	잠시만요, 브라이트 함장님!		기다려 주십시오,브라이트 함장님!	奄陥形　爽淑獣神，崎虞戚闘　敗舌還！		36	[]	imported	
STG0044a/ID00003/000039	stage	STG0044a	ID00003	39	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	ebbae7d0e0f2fa7b7a59bae0a0086858cb6ed3b9a5c54fac5b31636332507793	하사는 제가 챙길게요!		하사는 제가 돌보겠습니다!	馬紫澗　薦亜　宜左畏柔艦陥！		28	[]	imported	
STG0044a/ID00003/000040	stage	STG0044a	ID00003	40	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0044a/ID00003/000041	stage	STG0044a	ID00003	41	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	511494d9d76e4bbd7a7aef5dbfb7ed91ff3fd2811468ec2f70dad07b1d50cd8b	커틀릿...		카츠…	朝苧…		6	[]	imported	
STG0044a/ID00003/000042	stage	STG0044a	ID00003	42	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000043	stage	STG0044a	ID00003	43	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	b920400ee6a4a2cd3286e166eee717e1cd308ce46ece2746e8449fc35a7dedf5	부탁드립니다!		부탁드립니다!	採店球験艦陥！		14	[]	imported	
STG0044a/ID00003/000044	stage	STG0044a	ID00003	44	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	2d47a5d0abf66319c5338af1566ba88689bfa082724b3e8ab7fd4cc216173ffe	제가 해서웨이를 지킬게요!		제가 하사웨이를 지키겠습니다!	薦亜　馬紫裾戚研　走徹畏柔艦陥！		32	[]	imported	
STG0044a/ID00003/000045	stage	STG0044a	ID00003	45	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	940e34f00a88bf630e8ef87ba863be6e26f3522ffc3299094b0d0fe454944a0b	그러니까...!		그러니까…！	益君艦猿…！		12	[]	imported	
STG0044a/ID00003/000046	stage	STG0044a	ID00003	46	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0044a/ID00003/000047	stage	STG0044a	ID00003	47	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0044a/ID00003/000048	stage	STG0044a	ID00003	48	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000049	stage	STG0044a	ID00003	49	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0044a/ID00003/000050	stage	STG0044a	ID00003	50	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0044a/ID00003/000051	stage	STG0044a	ID00003	51	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	eda95762cd2246923049c385480778d1d3343936968f935b4f83eb36edc7bc19	…엄마를 슬프게 하지마		…어머니를 슬프게 하지 마라	…嬢袴艦研　十覗惟　馬走　原虞		30	[]	imported	
STG0044a/ID00003/000052	stage	STG0044a	ID00003	52	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000053	stage	STG0044a	ID00003	53	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	b3d33c01a80bc720a6c15e84aea4613f9c2a1c34f7811803c2868e4e80d6f61e	으, 음!		으,응!	生，誓！		8	[]	imported	
STG0044a/ID00003/000054	stage	STG0044a	ID00003	54	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000055	stage	STG0044a	ID00003	55	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	1f6f3ae256c2db41779185bcee002d693f3793c605917b2f8734423201a1038c	다행이다, 하사		다행이다,하사	陥楳戚陥，馬紫		14	[]	imported	
STG0044a/ID00003/000056	stage	STG0044a	ID00003	56	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000057	stage	STG0044a	ID00003	57	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	7102ce01b31841bdeddcea78f49e8f90cbc2c13fd97ff4ddb31e74cf8f6177cc	감사합니다, 카츠씨!		감사합니다,카츠 씨!	姶紫杯艦陥，朝苧　松！		22	[]	imported	
STG0044a/ID00003/000058	stage	STG0044a	ID00003	58	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000059	stage	STG0044a	ID00003	59	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	95afffcc141c3f713ea39fc93537791deffd5ba5eda2c6b04ed7c6d7d90ae0fb	하지만 생각하는 것 이상으로 상황은 곤란해.		하지만,생각하고 있는 것 이상으로 상황은 어렵다	馬走幻，持唖馬壱　赤澗　依　戚雌生稽　雌伐精　嬢憩陥		52	[]	imported	
STG0044a/ID00003/000060	stage	STG0044a	ID00003	60	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	933f850efcef10f7fea4b42721e76401210c13414e8964e74ece328985c0dc44	여자아이는 자신을 알아준다고 생각한 상대...		…여자아이는 자신을 알아준다고 생각한 상대…	…食切焼戚澗　切重聖　硝焼層陥壱　持唖廃　雌企…		48	[]	imported	
STG0044a/ID00003/000061	stage	STG0044a	ID00003	61	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	9886a2e0ff1c9bc691b69ffd8cb1db19701b97ebbeddb063d226b125b4f27087	특히 연상의 남자에게는 일편단심이 되니까...		특히 나이 많은 남자에게는 일편단심이니까…	働備　蟹戚　弦精　害切拭惟澗　析畷舘宿戚艦猿…		46	[]	imported	
STG0044a/ID00003/000062	stage	STG0044a	ID00003	62	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000063	stage	STG0044a	ID00003	63	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
STG0044a/ID00003/000064	stage	STG0044a	ID00003	64	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000065	stage	STG0044a	ID00003	65	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	30562ac2bc2a07f3f3bbcc9c85cc7072f390916c60a4e8f5bf4d067c3d73da13	아는 거야...		알고 있단다…	硝壱　赤舘陥…		14	[]	imported	
STG0044a/ID00003/000066	stage	STG0044a	ID00003	66	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	51b5216bb8f67a39830a8bd4a9abb9b4876b64a74500b7624f3caff897c6ceac	그런 애를 쫓으면 기다리는 건		그런 아이를 쫓으면,기다리고 있는 것은	益訓　焼戚研　耐生檎，奄陥軒壱　赤澗　依精		42	[]	imported	
STG0044a/ID00003/000067	stage	STG0044a	ID00003	67	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	cb2dbe6a5b0a6c88be89014c8612edaa35129823550e5c724337bd7c057e85ad	돌이킬 수 없는 슬픔뿐이라고...		돌이킬 수 없는 슬픔뿐이라는 것을…	宜戚迭　呪　蒸澗　十把屍戚虞澗　依聖…		38	[]	imported	
STG0044a/ID00003/000068	stage	STG0044a	ID00003	68	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	19c2b85b1fa6f8bfc2cd9be47b26ac8507a59b65dbb392d267c1c8693d66392f	해서웨이		하사웨이	馬紫裾戚		8	[]	imported	
STG0044a/ID00003/000069	stage	STG0044a	ID00003	69	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	0e577913c04f55188dafe0412e4d08f061ca8e45b950f23f9e720a8c9d091e42	카츠 씨...		카츠 씨…	朝苧　松…		10	[]	imported	
STG0044a/ID00003/000070	stage	STG0044a	ID00003	70	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	4db10c7578e6017dced8ecca371d6e39665618dca7b7e7fe5d97aeb56038eadc	커틀릿		카츠	朝苧		4	[]	imported	
STG0044a/ID00003/000071	stage	STG0044a	ID00003	71	01_스테이지 xlsx 모음/STG0044a(26화B)-ID00003-script-통합.xlsx	01891b989d4b0f050ed56be9a1e03dc64043e92b5ab626b80bed7074c9354ad9	5afaea351ce2115b079815b31852107bc7fdc8432a0221236fb6e778ea01b92e	그러니까 무조건...		그러니까,절대로…	益君艦猿，箭企稽…		18	[]	imported	
