entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0062/ID00003/000037	stage	STG0062	ID00003	37	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	023e00de8dce323d8215ea5701f50b97024c5e509295ca6152c11b7746e9d33d	지금 나에게 남은 무기는		지금의 나에게 남은 무기는	走榎税　蟹拭惟　害精　巷奄澗		28	[]	imported	
STG0062/ID00003/000038	stage	STG0062	ID00003	38	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	82be810d9d027a8f3d325da272b5f3b77b6ab472f92e43dee211900c8aef60ec	우주의 파수꾼으로서의 지식뿐이다		우주의 파수꾼으로서의 지식뿐이다	酔爽税　督呪菓生稽辞税　走縦屍戚陥		34	[]	imported	
STG0062/ID00003/000039	stage	STG0062	ID00003	39	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	9e2148725a0064aefe67758f668fde6ff53e77c3dd2c0d2cb7eee4b05f3d5f92	타나카 사령		다나카 사령관	陥蟹朝　紫敬淫		14	[]	imported	
STG0062/ID00003/000040	stage	STG0062	ID00003	40	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	2f31bb1a0b19fcb4eaa76218af39b3817c3fceea2fe4ca93b7c4300a4d2c7436	그것을 봉하다니 귀찮군요		그것을 봉인당하다니 곤란하군	益依聖　裟昔雁馬陥艦　逸空馬浦		30	[]	imported	
STG0062/ID00003/000041	stage	STG0062	ID00003	41	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	3e79cb6c5d594b9b5cb7e4cea844e5c850cef10b166ec5523f6ec5d6045473d5	ＷＩＬＬ		WILL	ＷＩＬＬ		8	[]	imported	
STG0062/ID00003/000042	stage	STG0062	ID00003	42	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	c5db5ff294f4f4ee13efd67cfb54764b69bdbc6577a404f504aacba4fd9921f4	이것보다 나는 나 자신의 심층에 다이브하는 것으로		이제부터 나는 나 자신의 심층에 다이브해서	戚薦採斗　蟹澗　蟹　切重税　宿寵拭　陥戚崎背辞		46	[]	imported	
STG0062/ID00003/000043	stage	STG0062	ID00003	43	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	af95cedf2e0dc79f530d0018426e892cbfa84df29bde7b707d098082cc890024	봉인된 기억을 되찾으려고 생각하고 있다		봉인된 기억을 되찾으려고 한다	裟昔吉　奄常聖　鞠達生形壱　廃陥		32	[]	imported	
STG0062/ID00003/000044	stage	STG0062	ID00003	44	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	3342c556312cab6facf4f68b77ff6208ff45e5bee9e87340c70645ef7121d980	세이미		세이미	室戚耕		6	[]	imported	
STG0062/ID00003/000045	stage	STG0062	ID00003	45	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	9cc3fdeada0969cff381751eb10f64f5777cb1008521f232265375b34ba63748	알았어, 윌.		알았어,WILL	硝紹嬢，ＷＩＬＬ		16	[]	imported	
STG0062/ID00003/000046	stage	STG0062	ID00003	46	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	51092c72796a19b66077d6414258d2701f7911489f40f39ff902d6eb2b4b6ea0	그동안 드래곤즈 하이브는 서브시스템으로		그동안,드래곤즈 하이브는 서브 시스템으로	益疑照，球掘逸綜　馬戚崎澗　辞崎　獣什奴生稽		44	[]	imported	
STG0062/ID00003/000047	stage	STG0062	ID00003	47	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	6d5b86e4e578b2dc6fc7049119984d356da7152a7c3dd31c02f5de4400a8e7ea	운용할 테니까		운용할 테니까	錘遂拝　砺艦猿		14	[]	imported	
STG0062/ID00003/000048	stage	STG0062	ID00003	48	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0062/ID00003/000049	stage	STG0062	ID00003	49	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	15abe50a13fc15ceadb71836f6d568057d0defd232532bf4567ffeadda9f4de2	그러나, 그래서는 장시간의 운용은 견딜 수 없다		하지만,그러면 장시간 운용에는 견디지 못한다	馬走幻，益君檎　舌獣娃　錘遂拭澗　胃巨走　公廃陥		48	[]	imported	
STG0062/ID00003/000050	stage	STG0062	ID00003	50	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	3342c556312cab6facf4f68b77ff6208ff45e5bee9e87340c70645ef7121d980	세이미		세이미	室戚耕		6	[]	imported	
STG0062/ID00003/000051	stage	STG0062	ID00003	51	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	87e703bd6a5165834edd9960b91d42020ca1084ed1f712f729ae9342e8d4f9ed	괜찮아요.		괜찮아요	右諾焼推		8	[]	imported	
STG0062/ID00003/000052	stage	STG0062	ID00003	52	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	d80d17c5b7c6d2f205d067a72279ebce8ee6507b085a919852c23e50f0dc045c	WILL의 핀치히터를 해줄 인재를		WILL의 대리 역할을 해 줄 인재를	ＷＩＬＬ税　企軒　蝕拝聖　背　匝　昔仙研		40	[]	imported	
STG0062/ID00003/000053	stage	STG0062	ID00003	53	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	ac438970c7b046311f7bc86cd7449281fca413c23e1c0c8ba954f169df4c006a	찾았으니까요		찾았으니까요	達紹生艦猿推		12	[]	imported	
STG0062/ID00003/000054	stage	STG0062	ID00003	54	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0062/ID00003/000055	stage	STG0062	ID00003	55	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	4f3f7172359a4bb45851de076e847a21ee6c6ee75a8d378bd14cc4f68b8230e7	인재...?		인재…？	昔仙…？		8	[]	imported	
STG0062/ID00003/000056	stage	STG0062	ID00003	56	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	3342c556312cab6facf4f68b77ff6208ff45e5bee9e87340c70645ef7121d980	세이미		세이미	室戚耕		6	[]	imported	
STG0062/ID00003/000057	stage	STG0062	ID00003	57	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	51fa5480c58d2a0cfa987cf631b413206d42fe0432dfa6df468b3305969f9685	성격에는 어려움이 있지만 성능은 보장합니다		성격에는 문제가 있지만,성능은 보증합니다	失維拭澗　庚薦亜　赤走幻，失管精　左装杯艦陥		44	[]	imported	
STG0062/ID00003/000058	stage	STG0062	ID00003	58	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	3e79cb6c5d594b9b5cb7e4cea844e5c850cef10b166ec5523f6ec5d6045473d5	ＷＩＬＬ		WILL	ＷＩＬＬ		8	[]	imported	
STG0062/ID00003/000059	stage	STG0062	ID00003	59	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	c76dfa912bea2de436a0f7d4098bbde71ff5ac76e35706743da75ff7e5e1440d	살아난다, 세이미.		고맙다,세이미	壱舷陥，室戚耕		14	[]	imported	
STG0062/ID00003/000060	stage	STG0062	ID00003	60	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	56ec9c5399cdcb7a602d8485c39ce24eeb791e1520fa0cf513c0b59529e28474	…그럼 해볼게…		…그럼,해 보겠다…	…益軍，背　左畏陥…		20	[]	imported	
STG0062/ID00003/000061	stage	STG0062	ID00003	61	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	4e8329f64c8c5e2ea25f912c5631a78b48d940dc630bf3c144dd86a90a31579c	오쓰카		오오츠카	神神苧朝		8	[]	imported	
STG0062/ID00003/000062	stage	STG0062	ID00003	62	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	c7ba3901c07fe120c4ae4ef61718a58440d466980a13236bb764651b18b25438	제발 윌...		부탁한다,WILL…	採店廃陥，ＷＩＬＬ…		20	[]	imported	
STG0062/ID00003/000063	stage	STG0062	ID00003	63	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	da184f16d8bc10361b0cb119bbc7dae51416f2b1641da9110a14801ad6feab38	루		루	欠		2	[]	imported	
STG0062/ID00003/000064	stage	STG0062	ID00003	64	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0062/ID00003/000065	stage	STG0062	ID00003	65	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	1e7975082b673fe29544c5368bc8a0cb941c54d1f8ce06d83411c3c088633c59	Ｆ．Ｓ．.		F.S.	Ｆ．Ｓ．		8	[]	imported	
STG0062/ID00003/000066	stage	STG0062	ID00003	66	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	d58e777fedd6a8c25bc564fe0b764ce48477f64711cd80246d6db8a33f3ba611	왜 이래, 루우?		왜 그래,루?	訊　益掘，欠？		14	[]	imported	
STG0062/ID00003/000067	stage	STG0062	ID00003	67	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	da184f16d8bc10361b0cb119bbc7dae51416f2b1641da9110a14801ad6feab38	루		루	欠		2	[]	imported	
STG0062/ID00003/000068	stage	STG0062	ID00003	68	01_스테이지 xlsx 모음/STG0062(39화B)-ID00003-script-통합.xlsx	109ee24ada3a8cdf3deb0238c4341e38174827a97703511c1c7bedfabb86b438	13ba56e2c4883d35f6fb063b83b71d076e4cbe2aa080144c39ef169d5893585e	상담사의 입장에서 말씀드리면		카운슬러의 입장에서 말씀드리자면 WILL 씨가	朝錘十君税　脊舌拭辞　源掌球軒切檎　ＷＩＬＬ　松亜		50	[]	imported	
