entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0093a/ID00003/000017	stage	STG0093a	ID00003	17	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	49efcb768ce9060c5909d1d0fa68ab685df3e826c415ee60a8071127781ddbab	나는 기다리고 있는 거야.		나는 기다리고 있다.너희들이…지구 인류가 	蟹澗　奄陥軒壱　赤陥．格費級戚…走姥　昔嫌亜　		46	[]	imported	
STG0093a/ID00003/000018	stage	STG0093a	ID00003	18	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	fb029842d59ad1b712438cc383c005cd21cb7752144ec8f269c5bf89e48491bc	너희들이... 지구 인류가 자신의 힘으로 이곳에 올 수 있는 날을		스스로의 힘으로,여기에 올 수 있는 날을	什什稽税　毘生稽，食奄拭　臣　呪　赤澗　劾聖		44	[]	imported	
STG0093a/ID00003/000019	stage	STG0093a	ID00003	19	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000020	stage	STG0093a	ID00003	20	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	632c4bbd42a9942f41d17cd618694816b887a9fda6d8c97a452e1cb37bc6c731	역시 너희들은 태양의 시대를 살고 있어		역시,너희들은 태양의 시대를 살고 있다	蝕獣，格費級精　殿丞税　獣企研　詞壱　赤陥		42	[]	imported	
STG0093a/ID00003/000021	stage	STG0093a	ID00003	21	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000022	stage	STG0093a	ID00003	22	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	b42e6665a80cb0386c7647df5f834bde7245479dc552563318089f4b8d17c788	그 말.. 몇번인가 들은적이 있어		그 말…몇 번인가 들은 적이 있다	益　源…護　腰昔亜　級精　旋戚　赤陥		36	[]	imported	
STG0093a/ID00003/000023	stage	STG0093a	ID00003	23	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000024	stage	STG0093a	ID00003	24	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	59037d0b1ae3e76867930f57518b8fbd9e6df50e144ecdb854492e5d7a5683fd	우주는 죽음과 신생을 반복하며,		우주는 죽음과 신생을 반복하고	酔爽澗　宋製引　重持聖　鋼差馬壱		32	[]	imported	
STG0093a/ID00003/000025	stage	STG0093a	ID00003	25	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	5012cda8192a1c6f6b0e61153c0396762c0a151fef4749b5788bfbe44ccdc501	그 속에서 사람은 조금씩 싱카를 반복한다		그 속에서 사람은 조금씩 진화를 반복한다	益　紗拭辞　紫寓精　繕榎梢　遭鉢研　鋼差廃陥		44	[]	imported	
STG0093a/ID00003/000026	stage	STG0093a	ID00003	26	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000027	stage	STG0093a	ID00003	27	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52526e4d9215fd95e102b0e9ee31d4b25cf70d62b1f7387a09b85faccc444003	짐승의 피, 물의 어울림, 바람의 행선지, 불의 문명.		짐승의 피,물의 교차,바람의 향방,불의 문명…	像渋税　杷，弘税　嘘託，郊寓税　狽号，災税　庚誤…		50	[]	imported	
STG0093a/ID00003/000028	stage	STG0093a	ID00003	28	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	a09eb80534df6d72024e3d4ba27afd504f82f4a22f920457fd0930b6ff660ece	그것을 거쳐, 사람은 태양의 빛에 도달한다		그것을 거쳐,사람은 태양의 빛에 도달한다	益依聖　暗団，紫寓精　殿丞税　笹拭　亀含廃陥		44	[]	imported	
STG0093a/ID00003/000029	stage	STG0093a	ID00003	29	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000030	stage	STG0093a	ID00003	30	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	6cb30329632aa98def761a4399fb3a401bea0da132f897d67eb804b1a3b4f781	그리고 그 앞에 기다리는 것은 신에게 가는 길이다		그 앞에 기다리고 있는 것은 신으로 가는 길이다	益　蒋拭　奄陥軒壱　赤澗　依精　重生稽　亜澗　掩戚陥		52	[]	imported	
STG0093a/ID00003/000031	stage	STG0093a	ID00003	31	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000032	stage	STG0093a	ID00003	32	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	d0fecc0b75353ac19e11e4d452d429f656db6ecb4aba068c495da6a032065c7c	신의 길...		신으로 가는 길…	重生稽　亜澗　掩…		18	[]	imported	
STG0093a/ID00003/000033	stage	STG0093a	ID00003	33	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	708b1ef067338e5cc44e2f38695287c00a3a949ce8cf8fa643731b3e076131c0	도대체 뭐야, 그건?		대체 뭐야,그건?	企端　更醤，益闇？		18	[]	imported	
STG0093a/ID00003/000034	stage	STG0093a	ID00003	34	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000035	stage	STG0093a	ID00003	35	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	b4d2e5da8b2b7a65f9e880bea77528686866da50a2bab1f272f5cff3f23b1e89	그 답은 스스로의 손으로 잡는 것이다.		그 답은 스스로의 손으로 잡는 것이다	益　岩精　什什稽税　謝生稽　説澗　依戚陥		40	[]	imported	
STG0093a/ID00003/000036	stage	STG0093a	ID00003	36	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	35d7eba86ed0625e57dbf28b339bf2263baaa61480ee1a270476d956595a172f	누가 가르쳐 주는 것이 아니다		누군가에게 배울 수 있는 것이 아니다	刊浦亜拭惟　壕随　呪　赤澗　依戚　焼艦陥		40	[]	imported	
STG0093a/ID00003/000037	stage	STG0093a	ID00003	37	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000038	stage	STG0093a	ID00003	38	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	22294c20b8214d6ec035cba95aea1666236ccfbfb7d998f1dfeee31739aee9e0	뭐야, 그건!		뭐야,그건！	更醤，益闇！		12	[]	imported	
STG0093a/ID00003/000039	stage	STG0093a	ID00003	39	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	5efbcffb71d8a1eb6fdcc26222ab15dd8d20b1f8bb126700473f0b209829e237	어드벤트도 후도 총사령도,		어드벤트도 후도 총사령관도	嬢球坤闘亀　板亀　恥紫敬淫亀		28	[]	imported	
STG0093a/ID00003/000040	stage	STG0093a	ID00003	40	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	ccb79b08b8e385c2cbdd54a67e46bbaae19a95e92269f3dc04a1bfed2e625ed0	왜 그렇게 거드름을 피우니!		왜 그렇게 감추는 거야！	訊　益係惟　姶蓄澗　暗醤！		26	[]	imported	
STG0093a/ID00003/000041	stage	STG0093a	ID00003	41	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000042	stage	STG0093a	ID00003	42	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	7bff02a200ed530e03f4b45f1f084336593420daefcdcc6623e947bbf7352832	그것은 그대들이 생명체로서 새로운 단계에 접어들었고,		그것은 너희들이 생명체로서 새로운 단계에 들어서	益依精　格費級戚　持誤端稽辞　歯稽錘　舘域拭　級嬢辞		52	[]	imported	
STG0093a/ID00003/000043	stage	STG0093a	ID00003	43	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	36a83ace1ad4584c8330ca2754dcd7eea9cc9dc11a9893fcaaf51c6830891e07	우주의 진리에 닿아야 할 때가 오고 있기 때문이다		우주의 진리에 닿을 때가 왔기 때문이다	酔爽税　遭軒拭　願聖　凶亜　尽奄　凶庚戚陥		42	[]	imported	
STG0093a/ID00003/000044	stage	STG0093a	ID00003	44	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000045	stage	STG0093a	ID00003	45	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	26c3e3bab14a6e429dc50317b6750fcde87cb3a5d200197ceb68ba2a3aea399a	원래대로라면 우리는 선인으로서		본래라면 우리는,선인으로서	沙掘虞檎　酔軒澗，識昔生稽辞		28	[]	imported	
STG0093a/ID00003/000046	stage	STG0093a	ID00003	46	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	7166e160dff3b07576ac89ff49e7506882eaee196f90a359632170578812773b	고위 생명체의 길을 걷기 시작한 이들을		고위 생명체로 가는 길을 나아가기 시작한 자들을	壱是　持誤端稽　亜澗　掩聖　蟹焼亜奄　獣拙廃　切級聖		52	[]	imported	
STG0093a/ID00003/000047	stage	STG0093a	ID00003	47	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	c261d32c10d12b453cf483f0336e8f4d21b3d07dbc9d9afc05be6ef0d23d204e	지켜보는 입장에 있는 것이다		지켜보는 입장에 있다	走佃左澗　脊舌拭　赤陥		22	[]	imported	
STG0093a/ID00003/000048	stage	STG0093a	ID00003	48	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000049	stage	STG0093a	ID00003	49	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	6cd8c9ed3d4468e8973cb06e8e9dd5a9c053b2ed0f470b236f0e1b5c05cf5769	하지만, 오륜포스의 신들은 사명을 잊었다.		하지만,올림포스의 신들은 사명을 잊었다	馬走幻，臣顕匂什税　重級精　紫誤聖　蹟醸陥		42	[]	imported	
STG0093a/ID00003/000050	stage	STG0093a	ID00003	50	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	50eaa0b03b54d2d1539b7f38201a69677a69fce988f4877f5e3ef3aa22c0707f	그 힘으로 타자를 멸망시키고 우주 자체의 패왕으로		그 힘으로 타인을 멸하고,우주 그 자체의 패왕이	益　毘生稽　展昔聖　瑚馬壱，酔爽　益　切端税　鳶腎戚		52	[]	imported	
STG0093a/ID00003/000051	stage	STG0093a	ID00003	51	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	acfb55c2a4cec1a1f6614d18baa4e358b55d8f15462a8a7b547d098b32627807	되려 하고 있다		되려 하고 있다	鞠形　馬壱　赤陥		16	[]	imported	
STG0093a/ID00003/000052	stage	STG0093a	ID00003	52	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000053	stage	STG0093a	ID00003	53	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	2fcf38454f606cfd9d51de4dba3c01957d7fdf4439cee5c24666986983c9a649	놈들은 어디 있어?		녀석들은 어디에 있어?	橿汐級精　嬢巨拭　赤嬢？		24	[]	imported	
STG0093a/ID00003/000054	stage	STG0093a	ID00003	54	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1c41195380e3f7c77694d45250ce9e484c6ace666788d05f2ffba8da22ec2586	하데스는 미카게와 싸우기 위해		하데스는 미카게와 싸우기 위해	馬汽什澗　耕朝惟人　塾酔奄　是背		32	[]	imported	
STG0093a/ID00003/000055	stage	STG0093a	ID00003	55	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	141355cbf43b1062d52b0ea761468cc62753399d2ff8eb89b369b830cf8e21c2	패러다임 시티에 나타났을 것이다		패러다임 시티에 나타났을 텐데	鳶君陥績　獣銅拭　蟹展概聖　度汽		32	[]	imported	
STG0093a/ID00003/000056	stage	STG0093a	ID00003	56	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000057	stage	STG0093a	ID00003	57	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	75e184ee270b9a8a3f76e0d23b55fccde2791c448fbe87a91952094664d3123f	그 양쪽이 우리에게는 적이다.		그 둘 다 우리에게는 적이다	益　却　陥　酔軒拭惟澗　旋戚陥		30	[]	imported	
STG0093a/ID00003/000058	stage	STG0093a	ID00003	58	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	4cdc9ef905115e98fe87ad1d8df631d36ad17d39f98178e7194696d3518ad026	놈들이 싸운다면 거기에 끼어들겠다		녀석들이 싸운다면,거기에 끼어들어 주겠어	橿汐級戚　塾錘陥檎，暗奄拭　晦嬢級嬢　爽畏嬢		44	[]	imported	
STG0093a/ID00003/000059	stage	STG0093a	ID00003	59	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000060	stage	STG0093a	ID00003	60	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	192a77f3e4879d3e7448e0ca04c529ceef9ef5275987f1c0a23c5ac66eaa3507	너희들의 힘으로 하데스와 싸우는 것은 지극히 곤란할 것이다		너희들의 힘으로 하데스와 싸우는 것은 힘들거다	格費級税　毘生稽　馬汽什人　塾酔澗　依精　毘級暗陥		50	[]	imported	
STG0093a/ID00003/000061	stage	STG0093a	ID00003	61	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000062	stage	STG0093a	ID00003	62	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	11a7326fdb8049a676fa0b14ca6f8f2a0c829cd06520bab127bf697361d2f7d4	우리가 싸우지 않으면,		우리가 싸우지 않으면	酔軒亜　塾酔走　省生檎		22	[]	imported	
STG0093a/ID00003/000063	stage	STG0093a	ID00003	63	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	38121c66c782c0ffc63c670a89368921535601aeeec1bfaa1956d777fe4e28af	누가 사람들의 평화와 자유를 지키겠어…!		누가 사람들의 평화와 자유를 지켜！	刊亜　紫寓級税　汝鉢人　切政研　走佃！		38	[]	imported	
STG0093a/ID00003/000064	stage	STG0093a	ID00003	64	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0093a/ID00003/000065	stage	STG0093a	ID00003	65	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0093a/ID00003/000066	stage	STG0093a	ID00003	66	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0093a/ID00003/000067	stage	STG0093a	ID00003	67	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0093a/ID00003/000068	stage	STG0093a	ID00003	68	01_스테이지 xlsx 모음/STG0093a(54화B)-ID00003-script-통합.xlsx	9412d279899640b66359ff192959073c5801f6a0bfc77b62996dca4ebc041023	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
