entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0018/ID00003/000020	stage	STG0018	ID00003	20	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000021	stage	STG0018	ID00003	21	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	5a5f889023d3c90db05c2fc4cb07c04c3c3bc785220f00b09785881833d69a96	몰라.		모르겠어	乞牽畏嬢		8	[]	imported	
STG0018/ID00003/000022	stage	STG0018	ID00003	22	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	123953b115ed9ab88cb8ef52a9ab5069ba908d39bc7c065bf93e29633dfd58f1	요전날의 마왕이라는 말에 내가 과잉반응하고 있는 것 뿐일지도		전에 마왕이라는 말에 내가 과민 반응을	穿拭　原腎戚虞澗　源拭　鎧亜　引肯　鋼誓聖		42	[]	imported	
STG0018/ID00003/000023	stage	STG0018	ID00003	23	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	b8fbf3f1c5f03925ffbe44c6256900ae2a7f3fad75d7b32f3cc546321cfc5017	알 수 없다		보이는 것일지도 몰라	左戚澗　依析走亀　侯虞		22	[]	imported	
STG0018/ID00003/000024	stage	STG0018	ID00003	24	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000025	stage	STG0018	ID00003	25	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	0a6b9e0f9201693911be3d21c196581781325fe1a48ae26df7db96e1630a1faa	그냥...		단지…	舘走…		6	[]	imported	
STG0018/ID00003/000026	stage	STG0018	ID00003	26	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	b0fdb6d0be1a890b36980c48d2f8b1a9dde449c35eb61303db715de01e5fdaec	로제		로제	稽薦		4	[]	imported	
STG0018/ID00003/000027	stage	STG0018	ID00003	27	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	2c529916f9efcaf070252984a6a9cb47bfa8cec63803bf4c62fc839eb36157eb	그냥...?		단지…？	舘走…？		8	[]	imported	
STG0018/ID00003/000028	stage	STG0018	ID00003	28	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000029	stage	STG0018	ID00003	29	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	4379c7d4008630f26b9be61f2165be9086c41d542987b79187b76fbcd8ce432c	내 꿈속에서 보는 재액을 일으키는 자는		내 꿈속에서 보는 재앙을 일으키는 자는	鎧　嘩紗拭辞　左澗　仙肖聖　析生徹澗　切澗		42	[]	imported	
STG0018/ID00003/000030	stage	STG0018	ID00003	30	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	9036191621afc20d4586343e517f73c4e6ab3ae3c7f214c1d0b4e5555569a5b4	마왕이라기보다 천사같은 이미지야		마왕이라기보다는 천사 같은 이미지야	原腎戚虞奄左陥澗　探紫　旭精　戚耕走醤		38	[]	imported	
STG0018/ID00003/000031	stage	STG0018	ID00003	31	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0018/ID00003/000032	stage	STG0018	ID00003	32	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	7098b8258aefe36b4545132c2f2697fe5a96e636104339dc31af31010385cec5	그 이야기, 자세히 들려 주게		그 이야기 자세히 들려줘	益　戚醤奄　切室備　級形操		26	[]	imported	
STG0018/ID00003/000033	stage	STG0018	ID00003	33	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000034	stage	STG0018	ID00003	34	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	5786830306b36d3bee9278457db18055937367a84c1bddf0b8bdedafe0018fbc	$n…		$n…	$ｎ…		6	"[""$n""]"	imported	
STG0018/ID00003/000035	stage	STG0018	ID00003	35	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0018/ID00003/000036	stage	STG0018	ID00003	36	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	2c233c205424e793978133a24f78400ee148e0a53984713551d0f0d7dc062c30	뭐야... 또 $n의 오컬트 취미야?		뭐야…또 $n의 오컬트 취미인가？	更醤…暁　$ｎ税　神鎮闘　昼耕昔亜？		36	"[""$n""]"	imported	
STG0018/ID00003/000037	stage	STG0018	ID00003	37	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0018/ID00003/000038	stage	STG0018	ID00003	38	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	08911ca94a04ecb574becd366544c159727e9c1dc024c4f5e2019f8b23b8ff70	제발, 타케루...		부탁이야,타케루…	採店戚醤，展追欠…		18	[]	imported	
STG0018/ID00003/000039	stage	STG0018	ID00003	39	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	6b6d2b144991b6388f24589148059126554fb2a4115d41d14e067289c1d05013	네가 꾼 꿈에 대해서 가르쳐 줘		네가 꾼 꿈에 대해서 이야기해 줘	革亜　菓　嘩拭　企背辞　戚醤奄背　操		36	[]	imported	
STG0018/ID00003/000040	stage	STG0018	ID00003	40	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000041	stage	STG0018	ID00003	41	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	6349290bfd5e779bd3d50d21eff57463b5c9c43d211f11956de205f2681d7cc2	아, 아...		아,아아…	焼，焼焼…		10	[]	imported	
STG0018/ID00003/000042	stage	STG0018	ID00003	42	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	9af21164f24e02819540c28abb14cc670e3e78b3173aef9cd2b55bc0d74e09ad	사야카		사야카	紫醤朝		6	[]	imported	
STG0018/ID00003/000043	stage	STG0018	ID00003	43	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	de87460e455258e5e17985c70636aa3e2cb778e821b41082147e8a5fe97cc59c	(잠깐, 갑아군...		(잠깐,코우지 군…	（節苑，坪酔走　浦…		20	[]	imported	
STG0018/ID00003/000044	stage	STG0018	ID00003	44	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	4e672023a5e9037a4bd6076f9f8abdb06b6e24c2074e37c72888afd5c977cd14	왠지 장난칠 수 없는 분위기야.)		왠지 놀릴 분위기가 아니야)	陣走　且険　歳是奄亜　焼艦醤）		30	[]	imported	
STG0018/ID00003/000045	stage	STG0018	ID00003	45	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0018/ID00003/000046	stage	STG0018	ID00003	46	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	2bffa67a5ccbff4b9258623c7c86333ba1f7b7cf036171f0df0ef419e0428ae1	(그, 그렇지….		(그,그렇네…	（益，益係革…		14	[]	imported	
STG0018/ID00003/000047	stage	STG0018	ID00003	47	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	6400857561c0f9a7a5a30f57f19571fe110f26623e932f7ff13e687ed6f518a8	여느 때보다 더 시리어스 하다...)		평소보다 더 심각해…)	汝社左陥　希　宿唖背…）		24	[]	imported	
STG0018/ID00003/000048	stage	STG0018	ID00003	48	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000049	stage	STG0018	ID00003	49	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	f5204833b0a72131d184571b0d1ccff1b905e3ccecaabdc4bc9bbe440221edb5	...자세히 들려달라고 해도,		…자세히 이야기해달라고 해도,	…切室備　戚醤奄背含虞壱　背亀，		32	[]	imported	
STG0018/ID00003/000050	stage	STG0018	ID00003	50	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	994fc0e2e759d4fd82455f1a7dfe877231dbe7753127bea1f4b6f1132244d38b	꿈속이기 때문에 모든 것은 애매하다		꿈속이라 모든 게 애매해	嘩紗戚虞　乞窮　惟　蕉古背		26	[]	imported	
STG0018/ID00003/000051	stage	STG0018	ID00003	51	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0018/ID00003/000052	stage	STG0018	ID00003	52	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	9e35b7ccb386d1ea5a5f2b50ad9ef48e89e95d653c2ac6c66b085dadb50895cc	네가 본 천사라는 것은?		네가 본 천사란？	革亜　沙　探紫空？		18	[]	imported	
STG0018/ID00003/000053	stage	STG0018	ID00003	53	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000054	stage	STG0018	ID00003	54	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	4a5a67328ea995a8a1071dcec0f5765824efa1623c20b9f7b5c5f4b9a8276192	구체적인 형태가 있는 것은 아니지만,		구체적인 형태가 있는 건 아니지만,	姥端旋昔　莫殿亜　赤澗　闇　焼艦走幻，		38	[]	imported	
STG0018/ID00003/000055	stage	STG0018	ID00003	55	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	f02ce4bec08214456b02d883d58c09ad5d41f54fa78e51c9e892d7ce9dc28d9f	하얀 빛에 휩싸여 하늘에서 내려오는.		하얀 빛에 싸여 하늘에서 내려오는…	馬鍾　笹拭　塾食　馬潅拭辞　鎧形神澗…		38	[]	imported	
STG0018/ID00003/000056	stage	STG0018	ID00003	56	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	e3390a1f2d1fbe4cca31320110d9823605ffac42baf52b65588c5b7cbc3a9910	그러한 이미지의 집합이다		그런 이미지의 집합체야	益訓　戚耕走税　増杯端醤		24	[]	imported	
STG0018/ID00003/000057	stage	STG0018	ID00003	57	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0018/ID00003/000058	stage	STG0018	ID00003	58	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	b96b03eec7b50f2dcddbc1f98e46f3d4727a6354dc33443a629d03c6b09a6e2a	그게 지상에 내려갔을 때,		그것이 지상에 내려왔을 때,	益依戚　走雌拭　鎧形尽聖　凶，		30	[]	imported	
STG0018/ID00003/000059	stage	STG0018	ID00003	59	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	1b318bb43e5a5d10ee3107978e243a96cbdb5de2aea6e3158ae51a82339b8575	세상은 빛에 휩싸여 파멸을 맞이한다		세계는 빛에 싸여 파멸을 맞이해	室域澗　笹拭　塾食　督瑚聖　限戚背		34	[]	imported	
STG0018/ID00003/000060	stage	STG0018	ID00003	60	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0018/ID00003/000061	stage	STG0018	ID00003	61	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	86bc0352602194fdc71de699378cc890044881702dc00b6950c3340f9da1eb9d	마치 묵시록의 세계 말이야…		마치 묵시록의 세계 같네…	原帖　幸獣系税　室域　旭革…		28	[]	imported	
STG0018/ID00003/000062	stage	STG0018	ID00003	62	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0018/ID00003/000063	stage	STG0018	ID00003	63	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	2c164c7736027e605d9d0f324899689ff1e964d58bba8211a2db1ed042cd1f08	묵시록...		묵시록…	幸獣系…		8	[]	imported	
STG0018/ID00003/000064	stage	STG0018	ID00003	64	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0018/ID00003/000065	stage	STG0018	ID00003	65	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	739d563dc5fc31d3cdad1c7e47bb57e5345d72e6164f814ee807e78844ddf2f0	타케루군의 예지능력을 의심할 생각은 없지만,		타케루 군의 예지 능력을 의심하는 건 아니지만,	展追欠　浦税　森走　管径聖　税宿馬澗　闇　焼艦走幻，		52	[]	imported	
STG0018/ID00003/000066	stage	STG0018	ID00003	66	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	4b261c17e3eab3ce965667d2bed4115d80724564718bb985975d9b96361a2fd4	그 얘기만 들으면 세상에 널리 퍼져 있는 종말사상의		그 이야기만 들으면 세간에 널리 퍼져 있는	益　戚醤奄幻　級生檎　室娃拭　確軒　遁閃　赤澗		46	[]	imported	
STG0018/ID00003/000067	stage	STG0018	ID00003	67	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	08cac83c0394150af00d96e4c2abcb71e8f9df3890281c97f4b94f122ab1354a	이미지와 큰 차이는 없네		종말 사상의 이미지와 큰 차이가 없네	曽源　紫雌税　戚耕走人　笛　託戚亜　蒸革		40	[]	imported	
STG0018/ID00003/000068	stage	STG0018	ID00003	68	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	7dc16b5561a540e0280da8ed51b2d816bcd119e7965d71ec7bf5c328515184fb	미카		미카	耕朝		4	[]	imported	
STG0018/ID00003/000069	stage	STG0018	ID00003	69	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	fb3ae6faf2c0d509ba8dd3b7f56c344f4f5ce1ad8f5fcee71d019faf5a0d8de6	그런 게 세상에 나도는 거예요?		그런 게 세상에 나돌고 있나요？	益訓　惟　室雌拭　蟹宜壱　赤蟹推？		34	[]	imported	
STG0018/ID00003/000070	stage	STG0018	ID00003	70	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0018/ID00003/000071	stage	STG0018	ID00003	71	01_스테이지 xlsx 모음/STG0018(11화B)-ID00003-script-통합.xlsx	6cde4309010fdccf57f60095cf031aaffddd48e1f8556e847903c6e6bbe1a3a6	12dc4ab350fe31f0202f3050332aeb4259148360344e6b7093a2e6b3f581bff3	미안해요。		미안	耕照		4	[]	imported	
