entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0095/ID00003/000015	stage	STG0095	ID00003	15	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000016	stage	STG0095	ID00003	16	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	74d765b3d3d6570839ccc440bd059a9a45edf8fbbb90bb1ea180d26e369b455a	졸저를 읽어 주셔서 감사합니다.		졸저를 읽어주셔서 감사합니다	噌煽研　石嬢爽偲辞　姶紫杯艦陥		30	[]	imported	
STG0095/ID00003/000017	stage	STG0095	ID00003	17	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	a3ffdd1c7e1875dbf7080043b42ba909d8391ca56466183a086fcf82336060b9	…오늘은 질문이 있어 이 자리에 왔습니다		…오늘은 질문이 있어 이 자리에 왔습니다	…神潅精　霜庚戚　赤嬢　戚　切軒拭　尽柔艦陥		44	[]	imported	
STG0095/ID00003/000018	stage	STG0095	ID00003	18	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000019	stage	STG0095	ID00003	19	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	e46b862dff7e0862599d8f75d63768142228edcbcd865c672e9e36db9f064248	지난 며칠 동안 지구 연방 정부 내에서		최근 며칠간 지구연방정부 내에서 대통령을	置悦　悟張娃　走姥尻号舛採　鎧拭辞　企搭敬聖		44	[]	imported	
STG0095/ID00003/000020	stage	STG0095	ID00003	20	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	c5e11859267b74232ac9ba40f2b68023ec06756959a1dd8d3b8c4c487b43d33a	대통령을 비롯한 분들의 움직임에 대해 설명해 주시기 바랍니다		비롯한 분들의 움직임에 대해 설명해 주십시오	搾茎廃　歳級税　崇送績拭　企背　竺誤背　爽淑獣神		48	[]	imported	
STG0095/ID00003/000021	stage	STG0095	ID00003	21	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0095/ID00003/000022	stage	STG0095	ID00003	22	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	ff9176cfbf7061a53cf413b6af860264399bcd02cee799200a3d4148a6534844	리리나 님...		리리나 님…	軒軒蟹　還…		12	[]	imported	
STG0095/ID00003/000023	stage	STG0095	ID00003	23	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000024	stage	STG0095	ID00003	24	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0095/ID00003/000025	stage	STG0095	ID00003	25	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000026	stage	STG0095	ID00003	26	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	873cfa52bb215ad1447582cadbc90f1b6fedd0ed67d7329ef70fa3652513862c	대통령님, 마리나 이스마일 대사님,		대통령,마리나・이스마일 대사	企搭敬，原軒蟹・戚什原析　企紫		30	[]	imported	
STG0095/ID00003/000027	stage	STG0095	ID00003	27	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	561365a7907e5a2b154ff54a9d2525856593bc9b13bc9f75e3ab30efbc522835	아수하 오브 대표, 나나리 외무차관,		오브의 아스하 대표,나나리 외무차관	神崎税　焼什馬　企妊，蟹蟹軒　須巷託淫		38	[]	imported	
STG0095/ID00003/000028	stage	STG0095	ID00003	28	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	6fa513167eedd1687b3dd26814171807952b440e6b642b6b69a748b8c82eab6c	유화파 의원... 그리고 당신...		융화파 의원…그리고 당신…	清鉢督　税据…益軒壱　雁重…		28	[]	imported	
STG0095/ID00003/000029	stage	STG0095	ID00003	29	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000030	stage	STG0095	ID00003	30	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	2297d5f6677d056ead8d4a32042c9851e7af39bc291abd3f5ef55b8d0dc80c53	네오지온과 지구연방군의 대규모 전투가		네오・지온과 지구연방군의 대규모 전투가 시작	革神・走紳引　走姥尻号浦税　企鋭乞　穿燈亜　獣拙		48	[]	imported	
STG0095/ID00003/000031	stage	STG0095	ID00003	31	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	df2d0a01e6cdd747d76f7fd911143705fb02b8b719637d9a25f791b1f9e6cb01	시작하려는 지금, 도대체 무슨 일이 일어나는 겁니까?		되려는 지금,대체 무슨 일이 일어나는 겁니까?	鞠形澗　走榎，企端　巷充　析戚　析嬢蟹澗　位艦猿？		50	[]	imported	
STG0095/ID00003/000032	stage	STG0095	ID00003	32	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0095/ID00003/000033	stage	STG0095	ID00003	33	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	5e174d3f62aa16489b2c27381a995e291e22ae3d6b2be319e776863d9b52bc08	…미안하다.		…미안합니다	…耕照杯艦陥		12	[]	imported	
STG0095/ID00003/000034	stage	STG0095	ID00003	34	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	0c83e2205945257a2d2602058a06afed137cabc5ca914b2db13b8d08f50dceed	지금은 아직 아무것도 말할 수는 없다		지금은 아직 아무것도 말할 수 없습니다	走榎精　焼送　焼巷依亀　源拝　呪　蒸柔艦陥		42	[]	imported	
STG0095/ID00003/000035	stage	STG0095	ID00003	35	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000036	stage	STG0095	ID00003	36	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	9c710e9e5787e4954bec4d857b54de562c872b42f68aa818dddf806108444b56	지난 돌발적인 이상기후와 전쟁의 격화로		얼마 전 갑작스러운 이상 기후와 전쟁 격화로	杖原　穿　逢拙什君錘　戚雌　奄板人　穿戦　維鉢稽		48	[]	imported	
STG0095/ID00003/000037	stage	STG0095	ID00003	37	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	d5f5ad6b1bfa760337a74765d7a6cb859101d50166489baeb300e49c865535fe	시민들의 불안이 커지고 있습니다		시민들의 불안은 증대되고 있습니다	獣肯級税　災照精　装企鞠壱　赤柔艦陥		36	[]	imported	
STG0095/ID00003/000038	stage	STG0095	ID00003	38	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000039	stage	STG0095	ID00003	39	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	91ea87f79feccb1b9a12e5011e6f3007279eb850ffb8661101729620160731e3	그 이상으로 전 세계에서 확인되고 있는 출산 지연에		그 이상으로 전 세계적으로 확인되고 있는	益　戚雌生稽　穿　室域旋生稽　溌昔鞠壱　赤澗		44	[]	imported	
STG0095/ID00003/000040	stage	STG0095	ID00003	40	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	0dc7738cccf190468dd76341a826790c6b5b97af70ce3faa2de2cfec47420625	사람들은 동요하고 있습니다		출산 지연에 사람들은 동요하고 있습니다	窒至　走尻拭　紫寓級精　疑推馬壱　赤柔艦陥		42	[]	imported	
STG0095/ID00003/000041	stage	STG0095	ID00003	41	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000042	stage	STG0095	ID00003	42	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	12ee9befc839762629e9eac3dc5a3b27c5fb34c18ae8ef45856a5b2d02bd9e86	요 며칠의 분주한 움직임은		최근 며칠간의 바쁜 움직임은	置悦　悟張娃税　郊斯　崇送績精		30	[]	imported	
STG0095/ID00003/000043	stage	STG0095	ID00003	43	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	7e64cd06d326b5c0f4511541dce2676639bfc66364c5a29be05fbd3afbf0704b	이 문제들에 대한 어떤 발표인가요?		이러한 문제에 대한 어떤 발표입니까?	戚君廃　庚薦拭　企廃　嬢恐　降妊脊艦猿？		40	[]	imported	
STG0095/ID00003/000044	stage	STG0095	ID00003	44	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000045	stage	STG0095	ID00003	45	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	fd0bed595eacf11c1e5d2bea1e762fac04dd6253d92f7731af49f79a74b58d19	...죄송합니다.		…죄송합니다	…阻勺杯艦陥		12	[]	imported	
STG0095/ID00003/000046	stage	STG0095	ID00003	46	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	73bf58527adf893ecaa890db5cbc7c6fb1882d0aaa096e124a30fbdcb6fae442	조금만 더 기다려주세요		조금만 더 기다려주세요	繕榎幻　希　奄陥形爽室推		24	[]	imported	
STG0095/ID00003/000047	stage	STG0095	ID00003	47	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000048	stage	STG0095	ID00003	48	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	3f93e0b179c0fac292502aa4d376550d267381634373567daee203fb3404b045	조금 있으면 언제죠?		조금만 더라니,언제입니까?	繕榎幻　希虞艦，情薦脊艦猿？		28	[]	imported	
STG0095/ID00003/000049	stage	STG0095	ID00003	49	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000050	stage	STG0095	ID00003	50	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	5f38b493d7573aec00b65c54d712eabc30700c397f05e905a7d0ecec6783f1f7	...11월 1일...		…11월 1일…	…１１杉　１析…		16	[]	imported	
STG0095/ID00003/000051	stage	STG0095	ID00003	51	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000052	stage	STG0095	ID00003	52	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	4cbea5ddce14b9d73496986df2bccd5e503e1c5cd5df8b57c503491d6d2eec65	2일 후군요		이틀 후군요	戚堂　板浦推		12	[]	imported	
STG0095/ID00003/000053	stage	STG0095	ID00003	53	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000054	stage	STG0095	ID00003	54	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	70b8a0e087addbc43e9260fa5a888e96eba9c75874d3cce3c46d2ab5a5d3ecc4	그래서 대통령의 입에서 인류의 명운을 쥔 사실이		그때 대통령이 인류의 운명을 쥐고 있는 사실을	益凶　企搭敬戚　昔嫌税　錘誤聖　巣壱　赤澗　紫叔聖		50	[]	imported	
STG0095/ID00003/000055	stage	STG0095	ID00003	55	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	f7ab3d0c6c20274883be87f9edc63b96921d6473bcd71c5f5dfc19e28a92ac92	모든 사람을 대상으로 발표됩니다		모든 사람에게 발표할 것입니다	乞窮　紫寓拭惟　降妊拝　依脊艦陥		32	[]	imported	
STG0095/ID00003/000056	stage	STG0095	ID00003	56	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000057	stage	STG0095	ID00003	57	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	5c1f92968ee100a4bdd9cea28735e30553c50d7ad5b42086fe9071b4728fd9d4	...이것은 기사로 해도 괜찮습니까?		…이 내용을 기사화해도 괜찮습니까?	…戚　鎧遂聖　奄紫鉢背亀　右諾柔艦猿？		38	[]	imported	
STG0095/ID00003/000058	stage	STG0095	ID00003	58	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000059	stage	STG0095	ID00003	59	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8f90d85ec13a0b1b12d81203f2f3262ca156028a94aeaf91ae52fcd5a9de4170	네		네	革		2	[]	imported	
STG0095/ID00003/000060	stage	STG0095	ID00003	60	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	431f7b1dcd5e98ba8bb292237fcb5479e0ff15aeb6844a3332b04894bab2a667	레디		레디	傾巨		4	[]	imported	
STG0095/ID00003/000061	stage	STG0095	ID00003	61	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	ff9176cfbf7061a53cf413b6af860264399bcd02cee799200a3d4148a6534844	리리나 님...		리리나 님…	軒軒蟹　還…		12	[]	imported	
STG0095/ID00003/000062	stage	STG0095	ID00003	62	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000063	stage	STG0095	ID00003	63	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	b167c48894bdb6a73d7826564d89d4185cb75f90cfb202ffd87a92501886ab68	조금이라도 많은 사람들이 우리의 이야기를 듣게 하기 위해서입니다.		많은 사람들에게 우리 이야기를 듣게 하기 위해서	弦精　紫寓級拭惟　酔軒　戚醤奄研　笈惟　馬奄　是背辞		52	[]	imported	
STG0095/ID00003/000064	stage	STG0095	ID00003	64	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	4806491f10062c757baf3a710d35f231de06e030ae7a4be3b03713df944ec01c	우리는 이미 대통령의 허가를 받았습니다		입니다. 이미 대통령의 허가는 받았습니다	脊艦陥．　戚耕　企搭敬税　買亜澗　閤紹柔艦陥		44	[]	imported	
STG0095/ID00003/000065	stage	STG0095	ID00003	65	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000066	stage	STG0095	ID00003	66	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	a8117fa43296a0a3bc93c20fa840e1569f668d54eaed47a57e5b3f64306e2a5c	게다가 이분이라면 우리의 의도를 이해해 줄 것입니다		그리고 이분이라면 우리의 의도를 헤아려 주시겠죠	益軒壱　戚歳戚虞檎　酔軒税　税亀研　伯焼形　爽獣畏倉		52	[]	imported	
STG0095/ID00003/000067	stage	STG0095	ID00003	67	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	8584b5a6eeb6d9eeec6485ecfedad9c20c9dc42a9c7daba0348d2ae9d3d567c9	이자벨		이자벨	戚切婚		6	[]	imported	
STG0095/ID00003/000068	stage	STG0095	ID00003	68	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0095/ID00003/000069	stage	STG0095	ID00003	69	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	62095fcde58ab7ded1aec29b7bf3724f9d5d63aab1131b0c51a1d062078ca8e3	릴리나		리리나	軒軒蟹		6	[]	imported	
STG0095/ID00003/000070	stage	STG0095	ID00003	70	01_스테이지 xlsx 모음/STG0095(56화)-ID00003-script-통합.xlsx	7fc5a1aee6ac02cf43826052d06df0515222ef3d230da98e191b292d120b5fc0	743abea75b879953b0e8806241a6d4a0f1a5259b4601dbc6aeb4841eb43dd64e	부탁드려도 될까요?		부탁드려도 될까요?	採店球形亀　吃猿推？		20	[]	imported	
