entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0090/ID00003/000014	stage	STG0090	ID00003	14	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	558110bd9de56aaa67478115b2f738c14805a09241b8ddc9567cad9583901134	역시, 너는 나의 거지같은 여자야		역시 넌 내 여자였어	蝕獣　獲　鎧　食切心嬢		22	[]	imported	
STG0090/ID00003/000015	stage	STG0090	ID00003	15	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000016	stage	STG0090	ID00003	16	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	15015e1e66953c4bc79e80410221828e62760b4a1022dd58bf5206fce44b92a5	나는... 사과하지 않으면 안 된다...		저는… 사과해야 해요…	煽澗…　紫引背醤　背推…		24	[]	imported	
STG0090/ID00003/000017	stage	STG0090	ID00003	17	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000018	stage	STG0090	ID00003	18	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	afb77b2a9a12158e7a5d921adfe0f6003b0ed7546de0d6e24e6aa9af4a1d8eab	사과해?		사과？	紫引？		6	[]	imported	
STG0090/ID00003/000019	stage	STG0090	ID00003	19	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000020	stage	STG0090	ID00003	20	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	738376f7f3a0623fb0a0e3ed67e17a77f78a72fb10fa499d03fa8da35d882498	저 사람은 어디 있어?		그 사람은 어디 있어요？	益　紫寓精　嬢巨　赤嬢推？		26	[]	imported	
STG0090/ID00003/000021	stage	STG0090	ID00003	21	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000022	stage	STG0090	ID00003	22	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	1a58db8bf115152466e16bd57b571abee0e09ddfeda2d5f0ddabdb2ed6b2cbe8	무슨 소리야, 실휘야?		무슨 말이야,실피？	巷充　源戚醤，叔杷？		20	[]	imported	
STG0090/ID00003/000023	stage	STG0090	ID00003	23	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000024	stage	STG0090	ID00003	24	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	e72c2d6d6bd6ae56ff8d22f391fb7c1f8bef80c8b12e4edd98eed50e52cb1ee4	꺄악!!		꺄악！！	殴焦！！		8	[]	imported	
STG0090/ID00003/000025	stage	STG0090	ID00003	25	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000026	stage	STG0090	ID00003	26	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	34407e4b4be982baa5644b5d920780ad23b9a725abd5b1b4bda49980553a8a28	칫...아까부터의 지진은		칫… 아까부터 계속된 지진은	挑…　焼猿採斗　域紗吉　走遭精		30	[]	imported	
STG0090/ID00003/000027	stage	STG0090	ID00003	27	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	b33b3351ba563639956cfdde652a4bbdf2a7034804fc39fa109dae98b107e59e	하늘에 떠 있는 그 검은 공 때문이야!		하늘에 떠 있는 저 검은 구슬 때문인가！	馬潅拭　彊　赤澗　煽　伊精　姥十　凶庚昔亜！		44	[]	imported	
STG0090/ID00003/000028	stage	STG0090	ID00003	28	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0090/ID00003/000029	stage	STG0090	ID00003	29	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	671d71f6e39133ebe56c9e068a2f71c8c2c57b4c1ad084dd33b8196455db2457	미코낫!		미코노!！	耕坪葛！！		10	[]	imported	
STG0090/ID00003/000030	stage	STG0090	ID00003	30	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000031	stage	STG0090	ID00003	31	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4fc0043567c326e1ad4fb5b2ab6676c055a0f7b40c3140f96d1a4db754c786e2	제시카!		제시카！	薦獣朝！		8	[]	imported	
STG0090/ID00003/000032	stage	STG0090	ID00003	32	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	6ef3622d6e14a2f76b9690ebddd0b20550b3b75da549cae1c045105e41f534d9	너도 아르테아에 남겨졌구나!		당신도 알테어에 남겨진 거군요！	雁重亀　硝砺嬢拭　害移遭　暗浦推！		34	[]	imported	
STG0090/ID00003/000033	stage	STG0090	ID00003	33	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0090/ID00003/000034	stage	STG0090	ID00003	34	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	33e3ce77e71daa4f9ea37d93fca72b22f7f890b35c098967af8042c9706665a8	나 알았어!		나,알아냈어！	蟹，硝焼蛎嬢！		14	[]	imported	
STG0090/ID00003/000035	stage	STG0090	ID00003	35	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	e3ca10048cf51531f7ebbff2f35fecd94565ef02107a62767054dc31f2cbe2bd	싸움을 끝내고 아르테아와 베가를 구할 방법이!		싸움을 끝내고 알테어와 베가를 구할 방법을！	塾崇聖　魁鎧壱　硝砺嬢人　今亜研　姥拝　号狛聖！		48	[]	imported	
STG0090/ID00003/000036	stage	STG0090	ID00003	36	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000037	stage	STG0090	ID00003	37	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		네…	革…		4	[]	imported	
STG0090/ID00003/000038	stage	STG0090	ID00003	38	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0090/ID00003/000039	stage	STG0090	ID00003	39	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	79db0fd8dabb194c4f94451475e9cd66a4860b8502c9a4f2d583b008c847716e	모든 것을 끝낼...!		모든 것을 끝내는 거야…！	乞窮　依聖　魁鎧澗　暗醤…！		28	[]	imported	
STG0090/ID00003/000040	stage	STG0090	ID00003	40	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	483cba2be7e9bdb3093d8286814204c6c6067e8dbd1efe916e0ea32bb088a1f1	그러기 위해서는 태양의 날개...솔라 아쿠에리온의		그러기 위해선 태양의 날개… 솔라 아쿠에리온의	益君奄　是背識　殿丞税　劾鯵…　車虞　焼庭拭軒紳税		50	[]	imported	
STG0090/ID00003/000041	stage	STG0090	ID00003	41	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	20c37d77c961769aa58244decc073b6d6158831859ee2a556a2ef2060db988fc	힘이 필요해!		힘이 필요해！	毘戚　琶推背！		14	[]	imported	
STG0090/ID00003/000042	stage	STG0090	ID00003	42	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0090/ID00003/000043	stage	STG0090	ID00003	43	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	a82ff910503194fc37a6c9ae7e6b033be58553db56bd239321f94bd2220aa72b	자! 아쿠에리온을 불러!		자！　아쿠에리온을 불러！	切！　焼庭拭軒紳聖　災君！		26	[]	imported	
STG0090/ID00003/000044	stage	STG0090	ID00003	44	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000045	stage	STG0090	ID00003	45	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	d6c61e2ca113e31e50f3a5b898a264daf952b50edc8649cc77748e90b4268b55	내가…?		내가… 말이냐？	鎧亜…　源戚劃？		16	[]	imported	
STG0090/ID00003/000046	stage	STG0090	ID00003	46	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0090/ID00003/000047	stage	STG0090	ID00003	47	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	a9e128d573d0b851214480a6f0dfd93244cf008e5e7991e3b91aeb0afc437709	아폴로의 영혼을 이어받는 너라면, 반드시 할 수 있어!		아폴로의 혼을 이어받은 너라면 할 수 있어！	焼虹稽税　肇聖　戚嬢閤精　格虞檎　拝　呪　赤嬢！		48	[]	imported	
STG0090/ID00003/000048	stage	STG0090	ID00003	48	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0090/ID00003/000049	stage	STG0090	ID00003	49	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	fed0326f39283f4483df65e1b269ba5c99a027f17052c59df710dc564b398f9b	그것이 모든 것을 구하는 방법이라면…		그게 모든 것을 구할 방법이라면…	益惟　乞窮　依聖　姥拝　号狛戚虞檎…		36	[]	imported	
STG0090/ID00003/000050	stage	STG0090	ID00003	50	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000051	stage	STG0090	ID00003	51	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	f260578ade845c772a82c6b2edd73d33706f5a5651fb45875ba6f26fa16e2b40	맡겨 둬, 빌어먹을 여자!		맡겨 둬,계집애!！	乎移　丘，域増蕉！！		20	[]	imported	
STG0090/ID00003/000052	stage	STG0090	ID00003	52	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	ef5342e38385ea09630718be1638b7d1e8e0b1bd96ba94a9cbf2db913501a8e3	내가 해줄게!		내가 해 주지！	鎧亜　背　爽走！		16	[]	imported	
STG0090/ID00003/000053	stage	STG0090	ID00003	53	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0090/ID00003/000054	stage	STG0090	ID00003	54	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	248a0b414f9a3f314842d4de35883cb63a4091981ea12cc3e857ceed89c2697a	아크에리온!!		아쿠에리온！！	焼庭拭軒紳！！		14	[]	imported	
STG0090/ID00003/000055	stage	STG0090	ID00003	55	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0090/ID00003/000056	stage	STG0090	ID00003	56	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	f1218d6ca0679de273f22a47163aca57c49cb0f96fa2afcc156adf4cb57a097e	(후후...여기서부터 끝이 시작된다...)		(후후… 여기서 끝이 시작된다…)	（板板…　食奄辞　魁戚　獣拙吉陥…）		36	[]	imported	
STG0090/ID00003/000057	stage	STG0090	ID00003	57	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0090/ID00003/000058	stage	STG0090	ID00003	58	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	3a8ed749612c71970fc2f5149b19c2f42512a26aa3afa4d0e936b8014d147089	뭐야, 여기는...!?		여긴 어디지…！？	食延　嬢巨走…！？		18	[]	imported	
STG0090/ID00003/000059	stage	STG0090	ID00003	59	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		？？？	？？？		6	[]	imported	
STG0090/ID00003/000060	stage	STG0090	ID00003	60	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	9dab3067870d75d0b8f82d28ffcf38308f86b2e41f296c5c4a689b123dd30d73	여기는 구라의 마음속...		여긴 그라의 마음속…	食延　益虞税　原製紗…		22	[]	imported	
STG0090/ID00003/000061	stage	STG0090	ID00003	61	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	5497c490e71a54bf181abf2e6ac07b9d43da66f0e46157fba10829f3725854f3	너는 지금 그 안에 다이브했다		넌 지금 그 안으로 들어온 거야	獲　走榎　益　照生稽　級嬢紳　暗醤		34	[]	imported	
STG0090/ID00003/000062	stage	STG0090	ID00003	62	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0090/ID00003/000063	stage	STG0090	ID00003	63	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	c4ac564cb541ae077c40b2719a8a4901201e610487cb86cd4e96fa3aa738e22b	내... 초능력인가...		내… 초능력인가…	鎧…　段管径昔亜…		18	[]	imported	
STG0090/ID00003/000064	stage	STG0090	ID00003	64	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		？？？	？？？		6	[]	imported	
STG0090/ID00003/000065	stage	STG0090	ID00003	65	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	4d8a3f4448670ca5ab24548cea9e1c2650e62bd5e36b9a1c32648aa1ae144ff7	어둠에 갇힌 구라의 마음속에 들어가는 것은		어둠에 사로잡힌 그라의 마음속에 들어가는 건	嬢客拭　紫稽説微　益虞税　原製紗拭　級嬢亜澗　闇		48	[]	imported	
STG0090/ID00003/000066	stage	STG0090	ID00003	66	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	839d8eb536cb803ce70d38c8ecfec1b50b321a2a3036ccc3ff2039c47dac1c02	네 힘만으로는 무리다		네 힘만으론 무리야	革　毘幻生経　巷軒醤		20	[]	imported	
STG0090/ID00003/000067	stage	STG0090	ID00003	67	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0090/ID00003/000068	stage	STG0090	ID00003	68	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	f6c83846c5487a27e92a1613cbcdea5f8908cb83ab037bf8b12e6a892b6fe9fb	어둠...		어둠…	嬢客…		6	[]	imported	
STG0090/ID00003/000069	stage	STG0090	ID00003	69	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		？？？	？？？		6	[]	imported	
STG0090/ID00003/000070	stage	STG0090	ID00003	70	01_스테이지 xlsx 모음/STG0090(51화B)-ID00003-script-통합.xlsx	aa7bfd4744735dc270b28fe6cba7cc48c1ac60b3a52407472bbb28b1ab1ce1f3	af6eb92874a608cc5910d070a8dc773e21cbf8f43c67f5f69509f47708ef864c	가, 마스...		가라,마즈… 그라의 마음	亜虞，原綜…　益虞税　原製		26	[]	imported	
