entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0088a/ID00003/000015	stage	STG0088a	ID00003	15	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0088a/ID00003/000016	stage	STG0088a	ID00003	16	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	225ee300bf430d549697bfc8bdbc465b0c6db9c8c1d4f43e8cecb6c5300596cf	안티스파이럴 짓이야?		안티 스파이럴의 짓인가?	照銅　什督戚群税　憎昔亜？		26	[]	imported	
STG0088a/ID00003/000017	stage	STG0088a	ID00003	17	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	6d13935fae69e32c736ac42982c1026a87538a9f866f4a13b9321fd0af88842d	시몬		시몬	獣佼		4	[]	imported	
STG0088a/ID00003/000018	stage	STG0088a	ID00003	18	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	05a8f1429cadce6a1b3fb4f3efc3c051d61aa7a6210a7159f618766c2dd5c058	니어는 시스템이라고 했는데…		니아는 시스템이라고 했지만…	艦焼澗　獣什奴戚虞壱　梅走幻…		30	[]	imported	
STG0088a/ID00003/000019	stage	STG0088a	ID00003	19	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0088a/ID00003/000020	stage	STG0088a	ID00003	20	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	e966091cefc4e0d7475706d1173445f47009fd27cbaf491324c23b8c3fbee259	(시스템...)		（시스템…）	（獣什奴…）		12	[]	imported	
STG0088a/ID00003/000021	stage	STG0088a	ID00003	21	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	206482116d602f5ed13e349082ae877e00407e97772c4537c4a501a95841bd8a	Ｃ．Ｃ．.		C.C.	Ｃ．Ｃ．		8	[]	imported	
STG0088a/ID00003/000022	stage	STG0088a	ID00003	22	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	c1fca3120e912e945f2f25a6ca861a87ba2cca1621fe1d8cb663e8618a5a72a6	(무자비한 신이라...)		（무자비한 신인가…）	（巷切搾廃　重昔亜…）		22	[]	imported	
STG0088a/ID00003/000023	stage	STG0088a	ID00003	23	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000024	stage	STG0088a	ID00003	24	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	f9042d771269620282d43f8b96e54b5d9452d3489f5e6de7c0588ec28f08d872	태극의 힘이란 녀석일지도 몰라		태극의 힘…이라는 건가	殿駅税　毘…戚虞澗　闇亜		24	[]	imported	
STG0088a/ID00003/000025	stage	STG0088a	ID00003	25	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0088a/ID00003/000026	stage	STG0088a	ID00003	26	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	2c502f2731799fadec7570cbc311db5cabfa9f2eae91479277761cdd0f3b3085	알아, 카츠라(桂) 씨?		알고 있어,케이 씨?	硝壱　赤嬢，追戚　松？		22	[]	imported	
STG0088a/ID00003/000027	stage	STG0088a	ID00003	27	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000028	stage	STG0088a	ID00003	28	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	0c9fd7fabd4ad7f57c64d3a3a4d43a2ad3b567304a0847965f291020c954c359	전에 이곳에 왔을 때는 머릿속에 안개가 끼어 있었지만,		…전에 여기에 왔을 때는 머릿속에	…穿拭　食奄拭　尽聖　凶澗　袴鹸紗拭		36	[]	imported	
STG0088a/ID00003/000029	stage	STG0088a	ID00003	29	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9147ac96c0ee5544f0741501e2ad65a8d1ce184cb0c1ec8eae2564898d131396	지금이라면 조금은		안개가 낀 것 같았지만 지금은 조금은	照鯵亜　海　依　旭紹走幻　走榎精　繕榎精		40	[]	imported	
STG0088a/ID00003/000030	stage	STG0088a	ID00003	30	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
STG0088a/ID00003/000031	stage	STG0088a	ID00003	31	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	e1d6354feccf481e1c1a5f997d900349c79cebe8b96909452b05a77b7127707c	(진정한 특이점은 카츠라기 카츠라...		（진정한 특이점,카츠라기 케이…	（遭舛廃　働戚繊，朝苧虞奄　追戚…		34	[]	imported	
STG0088a/ID00003/000032	stage	STG0088a	ID00003	32	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	b9954b87566216ec874f7599af1a0dc1260adb5b85527ec2553dee2cd5f20b67	차원이 엇갈리는 이 도시의 본질을 직감적으로		차원이 교차하는 이 도시의 본질을 직감적으로	託据戚　嘘託馬澗　戚　亀獣税　沙霜聖　送姶旋生稽		48	[]	imported	
STG0088a/ID00003/000033	stage	STG0088a	ID00003	33	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	23091e0d146fc079d9f4b697bfde65c34b116af0f66ea64f25a931002ae5831e	이해하고 있는 것 같네...)		이해하고 있는 것 같군…）	戚背馬壱　赤澗　依　旭浦…）		28	[]	imported	
STG0088a/ID00003/000034	stage	STG0088a	ID00003	34	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
STG0088a/ID00003/000035	stage	STG0088a	ID00003	35	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	8ced47c4822f5598d9e959f1cb9ba3ff07b50fdd29cb2dff5501c820a64277f6	그 태극이 뭐예요?		그 태극이 뭔가요?	益　殿駅戚　杭亜推？		20	[]	imported	
STG0088a/ID00003/000036	stage	STG0088a	ID00003	36	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000037	stage	STG0088a	ID00003	37	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9e567ad6fb8828f60f48ecb25584445d9ebf1ac2b6b5725b192b20d7a422b78a	태극 그것은 우주의 모든 원리.		태극…그것은 우주 모든 것의 원리…	殿駅…益依精　酔爽　乞窮　依税　据軒…		38	[]	imported	
STG0088a/ID00003/000038	stage	STG0088a	ID00003	38	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	923a49ae0cf4c1cf90138cdedb1dc2056e11b4c0cbb137ca0ea6abecce3da3bc	모든 사건의 시작과 끝을 관장하는 의사…		모든 사상의 시작과 끝을 관장하는 의지…	乞窮　紫雌税　獣拙引　魁聖　淫舌馬澗　税走…		44	[]	imported	
STG0088a/ID00003/000039	stage	STG0088a	ID00003	39	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000040	stage	STG0088a	ID00003	40	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	b85554ad03369778dea79e1966b5f87fc338e96686707bc8b813ae9708fc7220	아사킴이 이 거리에서 한 말이다		아사킴이 이 도시에서 했던 말이다	焼紫鉄戚　戚　亀獣拭辞　梅揮　源戚陥		36	[]	imported	
STG0088a/ID00003/000041	stage	STG0088a	ID00003	41	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0088a/ID00003/000042	stage	STG0088a	ID00003	42	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	11264599a249863467c9f577a90d94eefff2e913cc244234770e9733e7da85a4	아사킴 다윈...!		아사킴・도윈…！	焼紫鉄・亀制…！		16	[]	imported	
STG0088a/ID00003/000043	stage	STG0088a	ID00003	43	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자쿠	什切庭		6	[]	imported	
STG0088a/ID00003/000044	stage	STG0088a	ID00003	44	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	37dff137e1ec3ca580f708fd0ba9a8036f7d0bf4592c62a3a4dd3b30d35da719	스피어를 사냥하는 차원의 방랑자.		스피어를 사냥하는 차원의 방랑자…	什杷嬢研　紫撹馬澗　託据税　号櫛切…		36	[]	imported	
STG0088a/ID00003/000045	stage	STG0088a	ID00003	45	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	1c7be28ac9ad4caa48b164f1f0e388db9c33d0984d11fc52f54e58afa0aa9a3b	저주받은 불사의 사나이…		저주받은 불사의 남자…	煽爽閤精　災紫税　害切…		24	[]	imported	
STG0088a/ID00003/000046	stage	STG0088a	ID00003	46	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0088a/ID00003/000047	stage	STG0088a	ID00003	47	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	68ede74e4b115cd12cf60eb1a190073d84f7fbe184849f5abf9b8e539d3ec387	크로우들의 힘으로 지금은 화성의 'ZONE'에서		클로 일행의 힘으로 지금은 화성의 《ZONE》	適稽　析楳税　毘生稽　走榎精　鉢失税　《ＺＯＮＥ》		50	[]	imported	
STG0088a/ID00003/000048	stage	STG0088a	ID00003	48	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9073e446da2280623b5d11579ecd358c268816f0b2e4481949f4ea3aa5eefed9	깨어나지 않은 잠에 빠져있는 저 남자가...		에서 깨어나지 않는 잠에 빠져 있는 그 남자가…	拭辞　凹嬢蟹走　省澗　節拭　匙閃　赤澗　益　害切亜…		52	[]	imported	
STG0088a/ID00003/000049	stage	STG0088a	ID00003	49	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	c0cef5a5cb41b06ebb757b4c6ffa2124f05b0ba3b653995e67d760c3c381af6e	타케루		타케루	展追欠		6	[]	imported	
STG0088a/ID00003/000050	stage	STG0088a	ID00003	50	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	e3bcc0fa1e681dfc1b87242b89e5a55ea29053f9d18a7bd3f7904508086c33b8	카츠라씨는 그 녀석과 이 패러다임 시티에		케이 씨는 그 녀석과 이 파라다임 시티에	追戚　松澗　益　橿汐引　戚　督虞陥績　獣銅拭		44	[]	imported	
STG0088a/ID00003/000051	stage	STG0088a	ID00003	51	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	5a876bfea50c204c9d726c18f7f081374e52cbf72b13b28d33f962f7d02b4bab	온 적이 있나요?		온 적이 있나요?	紳　旋戚　赤蟹推？		18	[]	imported	
STG0088a/ID00003/000052	stage	STG0088a	ID00003	52	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000053	stage	STG0088a	ID00003	53	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9779ff2bbdcd85e7a91c1cb2da5a1937cf79bad19af0ecdd59fcb3d7a23c9be4	UCW의 다원전쟁에서 말야		UCW의 다원 전쟁에서	ＵＣＷ税　陥据　穿戦拭辞		24	[]	imported	
STG0088a/ID00003/000054	stage	STG0088a	ID00003	54	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000055	stage	STG0088a	ID00003	55	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	12512cc127c4cfcd9a88cf0f8bbfbf970b9d39d62e666542df0f31632c3b0544	아사킴의 말에 의하면,		아사킴의 말에 따르면	焼紫鉄税　源拭　魚牽檎		22	[]	imported	
STG0088a/ID00003/000056	stage	STG0088a	ID00003	56	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	5b1a670170d1452517f39fdc0071723d8a0652e8a8591521734fc1e990f1bd1b	이 패러다임 시티는 태극의 뜻에 따라서		이 파라다임 시티는 태극의 의지에 의해	戚　督虞陥績　獣銅澗　殿駅税　税走拭　税背		42	[]	imported	
STG0088a/ID00003/000057	stage	STG0088a	ID00003	57	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	3f7c77523cd161d5eee2249a4d82b0c5f89d3298e1e2d56299eb22eb5bd0f36b	만들어진 상자 정원...		만들어진 모형 정원…	幻級嬢遭　乞莫　舛据…		22	[]	imported	
STG0088a/ID00003/000058	stage	STG0088a	ID00003	58	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000059	stage	STG0088a	ID00003	59	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	495a1051745cfbaff4bb9201b16cf3f2e1c42faef20abe4a901d715e0dd386d6	새로운 세계를 만들기 위한 실험실에 불과하다고 한다		새로운 세계를 만들기 위한 실험실에 불과하단다	歯稽錘　室域研　幻級奄　是廃　叔蝿叔拭　災引馬舘陥		50	[]	imported	
STG0088a/ID00003/000060	stage	STG0088a	ID00003	60	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
STG0088a/ID00003/000061	stage	STG0088a	ID00003	61	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	93f6fc37890d7c87317784b315302f60c843fed8288adbe45fa47bd530b7793e	실험실이라고?		실험실이라고?	叔蝿叔戚虞壱？		14	[]	imported	
STG0088a/ID00003/000062	stage	STG0088a	ID00003	62	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0088a/ID00003/000063	stage	STG0088a	ID00003	63	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	2b634f713a86becc1d116900a1493693d14bd18dc5d4f08eac57b62a8004173d	이 거리가 누군가에게 만들어졌다는 거야?		이 도시가 누군가에게 만들어졌다는 거야?	戚　亀獣亜　刊浦亜拭惟　幻級嬢然陥澗　暗醤？		44	[]	imported	
STG0088a/ID00003/000064	stage	STG0088a	ID00003	64	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9c0ad02d56879cb6119d70f98a79ea2226d3894e9eb01dce12913d9c9fbb4e68	그러면 이 동네 사람들 기억이 없는 것도...		그럼,이 도시 사람들의 기억이 없는 것도…	益軍，戚　亀獣　紫寓級税　奄常戚　蒸澗　依亀…		46	[]	imported	
STG0088a/ID00003/000065	stage	STG0088a	ID00003	65	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
STG0088a/ID00003/000066	stage	STG0088a	ID00003	66	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	84f6561fe15b70b89eb31d76120a0f7cae228e12c7c7ef09ff29402c1cf06720	그 태극이라는 것이, 한 짓인 것 같다		그 태극이라는 게 한 짓 같아	益　殿駅戚虞澗　惟　廃　憎　旭焼		32	[]	imported	
STG0088a/ID00003/000067	stage	STG0088a	ID00003	67	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
STG0088a/ID00003/000068	stage	STG0088a	ID00003	68	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9ac0f9ef9a2ebb66b23506e524fa00c0907853dbcdf41fb23dcad4d34c7c77be	결국 태극이란 게 뭐야!?		결국,태극이라는 건 뭐야！？	衣厩，殿駅戚虞澗　闇　更醤！？		30	[]	imported	
STG0088a/ID00003/000069	stage	STG0088a	ID00003	69	01_스테이지 xlsx 모음/STG0088a(54화A)-ID00003-script-통합.xlsx	fc9496c2d446ac6536780e954f9418cb8f3d7f3a4e15b0008588c69e47dc7419	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
