entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0040/ID00003/000026	stage	STG0040	ID00003	26	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	1db315cece109aabe20278ad6a55dcfe8ed838b6c1d2169e9bd516f9596520e1	무차별 공격을 가하기까지 할 것이다		무차별 공격을 가할 수도 있을 거야	巷託紺　因維聖　亜拝　呪亀　赤聖　暗醤		38	[]	imported	
STG0040/ID00003/000027	stage	STG0040	ID00003	27	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b442dbc15fa9eee9687a6bbfd3d4b6efd8fe7c9bc1510e03ee207f02884766f1	모로이		모로이	乞稽戚		6	[]	imported	
STG0040/ID00003/000028	stage	STG0040	ID00003	28	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	7fa374d111cb7bb17092c87f6a1ea12c019c7e00a73c382efa884ea2044afacd	그렇군요…		그렇군…	益係浦…		8	[]	imported	
STG0040/ID00003/000029	stage	STG0040	ID00003	29	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	cfbe7dc6c2fd5b32654440accd31aefe11064075173ebdc3e2afdecbc4355668	그 전에 대통령을 누르고 무차별 공격을 금한다		그 전에 대통령을 억제해서 무차별 공격을	益　穿拭　企搭敬聖　常薦背辞　巷託紺　因維聖		44	[]	imported	
STG0040/ID00003/000030	stage	STG0040	ID00003	30	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	5eee52888f129e0a89502b372cd2018b0c5ec576b8cd09c3205a734ee5ad1589	전시 조약을 맺은단 말인가		금지하는 전시 조약을 맺는다는 거군	榎走馬澗　穿獣　繕鉦聖　故澗陥澗　暗浦		38	[]	imported	
STG0040/ID00003/000031	stage	STG0040	ID00003	31	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		MIX	ＭＩＸ		6	[]	imported	
STG0040/ID00003/000032	stage	STG0040	ID00003	32	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	75e94ca627c2a9e20963b1b259d26d52693e7556dc7f61540cead9c70f171b6b	그것이 양식적이고 인도적인 내용이라면,		그것이 양식적이고 인도적인 내용이라면,	益依戚　丞縦旋戚壱　昔亀旋昔　鎧遂戚虞檎，		42	[]	imported	
STG0040/ID00003/000033	stage	STG0040	ID00003	33	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	941cf1e52ae3a5a38e066cf3443d6877cd75458ee77ea2fbb6ba1a8950e8535a	여론적으로도 호의로 받아들여지겠지요		여론적으로도 호의적으로 받아들여질 거야	食経旋生稽亀　硲税旋生稽　閤焼級食霜　暗醤		42	[]	imported	
STG0040/ID00003/000034	stage	STG0040	ID00003	34	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
STG0040/ID00003/000035	stage	STG0040	ID00003	35	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	9c1526f149fd7bb913736d3ba758f3fbaddfb20f73912b893fbd65a1db77d913	요컨대 선전포고부터 거기까지가		요컨대 선전포고부터 거기까지가	推珍企　識穿匂壱採斗　暗奄猿走亜		32	[]	imported	
STG0040/ID00003/000036	stage	STG0040	ID00003	36	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	52761269a0e1dfafee2131af0004833d14517478b79cbbfc6564e21022329c9c	샤아 아즈나블의 전격 작전이란 말인가		샤아・아즈나블의 전격 작전이라는 거군	時焼・焼綜蟹鷺税　穿維　拙穿戚虞澗　暗浦		40	[]	imported	
STG0040/ID00003/000037	stage	STG0040	ID00003	37	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0040/ID00003/000038	stage	STG0040	ID00003	38	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	cc4aabec07843b50bd27d4488b7692b9a39ae4521c0e6b67cd6b6ef7e4016801	정말 전쟁이 나는구나...		정말로 전쟁이 나는 거네…	舛源稽　穿戦戚　蟹澗　暗革…		28	[]	imported	
STG0040/ID00003/000039	stage	STG0040	ID00003	39	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0040/ID00003/000040	stage	STG0040	ID00003	40	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	d7523bf777a346d1df80197803044604cb873db506c5a01a5a9b9f59e568eee9	$c는 상황을 관망하기로 결정했다.		$c는 상황을 정관하기로 했다	$ｃ澗　雌伐聖　舛淫馬奄稽　梅陥		32	"[""$c""]"	imported	
STG0040/ID00003/000041	stage	STG0040	ID00003	41	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	85fb9bd7dfdac75767ced75cb8dedfc00afb14e210c8072159874dc4902c4fd8	우리들이 여기서 마음에 걸려도 어쩔 수 없어		우리들이 여기서 걱정해도 어쩔 수 없어	酔軒級戚　食奄辞　案舛背亀　嬢多　呪　蒸嬢		42	[]	imported	
STG0040/ID00003/000042	stage	STG0040	ID00003	42	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0040/ID00003/000043	stage	STG0040	ID00003	43	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	c85cdfda9a14283043e2de3b9a1404b82d3dd712711392e18ee40f6b395adb04	그렇지.		그래	益掘		4	[]	imported	
STG0040/ID00003/000044	stage	STG0040	ID00003	44	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	e6348ce8a0c8f8c1aaec3defde76932720cd329dcc0b84aaa37e695c423537dd	모처럼 오랜만에 학원에 돌아왔는데,		모처럼 오랜만에 학원에 돌아왔으니까,	乞坦軍　神沓幻拭　俳据拭　宜焼尽生艦猿，		40	[]	imported	
STG0040/ID00003/000045	stage	STG0040	ID00003	45	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	3c5ce091ea19c60e0bc641140c72b43dc3a3baecf1f48d6d4b5d059f88c2e7e0	이제는 그것을 즐기자		지금은 그것을 즐기자	走榎精　益依聖　荘奄切		22	[]	imported	
STG0040/ID00003/000046	stage	STG0040	ID00003	46	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0040/ID00003/000047	stage	STG0040	ID00003	47	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	02a8a8b37a0ffbb10fcc818fd04de9e1c7555f25a22cb36bc88523bb9977344e	그러고 보니, 소문으로는,		그러고 보니 소문에,	益君壱　左艦　社庚拭，		22	[]	imported	
STG0040/ID00003/000048	stage	STG0040	ID00003	48	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	25d4d878582fd8d22d19ddc95056bfc815ce21e4ac0fdb763c3af743dc1aca81	오늘 전학생이 온다던데...		오늘 전학생이 온다는 것 같던데…	神潅　穿俳持戚　紳陥澗　依　旭揮汽…		36	[]	imported	
STG0040/ID00003/000049	stage	STG0040	ID00003	49	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b6d33228b30be0ee793b4f6a586f2460fdf71c4f1cc19fb6bcef9c648c2e5254	수오미		스오미	什神耕		6	[]	imported	
STG0040/ID00003/000050	stage	STG0040	ID00003	50	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	e3e6af8fab19b6c5969aeaa0f4c9d6fa4b057e867b523a0bbc6b6d39c5c8e174	네, 얘들아... 자리에 앉아.		자,여러분…자리에 앉으세요	切，食君歳…切軒拭　症生室推		28	[]	imported	
STG0040/ID00003/000051	stage	STG0040	ID00003	51	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	9f1684b20282d47a9bfe40394ab3dadf7309b8a99d19c2e1bfdabdd3c28274cb	엘리먼트 일군의 모두는 오랫만이야		엘리먼트 1군 여러분은 오랜만이네요	燭軒胡闘　１浦　食君歳精　神沓幻戚革推		38	[]	imported	
STG0040/ID00003/000052	stage	STG0040	ID00003	52	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b6d33228b30be0ee793b4f6a586f2460fdf71c4f1cc19fb6bcef9c648c2e5254	수오미		스오미	什神耕		6	[]	imported	
STG0040/ID00003/000053	stage	STG0040	ID00003	53	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	ea661bd81465b8541b705ecbaf4084076b896c460695c35d7e7f86d08a029633	그럼 전학생을 소개하겠습니다		그럼 전학생을 소개합니다	益軍　穿俳持聖　社鯵杯艦陥		26	[]	imported	
STG0040/ID00003/000054	stage	STG0040	ID00003	54	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	1fb3bdcd78059b7fc5e7ca044905c5ad9c7c7b523f1eb1c349eaba5337789304	진		진	遭		2	[]	imported	
STG0040/ID00003/000055	stage	STG0040	ID00003	55	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	85a09c5de998cc4f643a358176ba16353a2e34c3efb6066864977a8ddac58c19	악바르진 바드바야르입니다.		아크발진・바드바야르입니다	焼滴降遭・郊球郊醤牽脊艦陥		26	[]	imported	
STG0040/ID00003/000056	stage	STG0040	ID00003	56	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	d108b915fb88dddd56579277532bede346571cfad217bc7b202aee60dc765f40	잘 부탁해...		잘 부탁해…	設　採店背…		12	[]	imported	
STG0040/ID00003/000057	stage	STG0040	ID00003	57	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b6d33228b30be0ee793b4f6a586f2460fdf71c4f1cc19fb6bcef9c648c2e5254	수오미		스오미	什神耕		6	[]	imported	
STG0040/ID00003/000058	stage	STG0040	ID00003	58	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	a4a72c1cb29bc8c485a7daf1bbc34c53d9d6a51c33c2e5f8b36ab1430ee6bf52	아크바... 아크바르진군은 네오데이바 지부의		아크바…아크발진 군은 네오디바 지부의	焼滴郊…焼滴降遭　浦精　革神巨郊　走採税		40	[]	imported	
STG0040/ID00003/000059	stage	STG0040	ID00003	59	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	aa61164b083960da7514325d436805aab0dc3e53194c3be5cafc2c0f23fc9f38	양성과정을 우수한 성적으로 통과하여 즉전력으로		양성 과정을 우수한 성적으로 통과하여 즉시	丞失　引舛聖　酔呪廃　失旋生稽　搭引馬食　聡獣		46	[]	imported	
STG0040/ID00003/000060	stage	STG0040	ID00003	60	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	509feff3a4b4157777d463594b50aade39cadc41565807f953276a8f43d74591	기대되고 있는 엘리먼트 후보생입니다		전력으로 기대되는 엘리먼트 후보생입니다	穿径生稽　奄企鞠澗　燭軒胡闘　板左持脊艦陥		42	[]	imported	
STG0040/ID00003/000061	stage	STG0040	ID00003	61	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	1fb3bdcd78059b7fc5e7ca044905c5ad9c7c7b523f1eb1c349eaba5337789304	진		진	遭		2	[]	imported	
STG0040/ID00003/000062	stage	STG0040	ID00003	62	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	138257b4ae234e3dd704739c65d4393c26486392f84d9d8a04d64b5c6a18ff4c	(이렇게 쉽게 전학생 행세를 하다니...)		(이렇게 간단히 전학생으로 위장하다니…	（戚係惟　娃舘備　穿俳持生稽　是舌馬陥艦…		42	[]	imported	
STG0040/ID00003/000063	stage	STG0040	ID00003	63	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	ffd079bc6b94c1c4fa5090e659c41c9483947799283c534a5b99eecc4f2a9390	베가의 시큐리티라는 것은		베가의 보안이라는 것은	今亜税　左照戚虞澗　依精		24	[]	imported	
STG0040/ID00003/000064	stage	STG0040	ID00003	64	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b8f8f77d265e5086ae4705aebb420fcf61263cb5c568ac2bd9c8e6fc43126e86	꽤나 미덥지가 못하군		상당히 허술하군)	雌雁備　買綬馬浦）		18	[]	imported	
STG0040/ID00003/000065	stage	STG0040	ID00003	65	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	1fb3bdcd78059b7fc5e7ca044905c5ad9c7c7b523f1eb1c349eaba5337789304	진		진	遭		2	[]	imported	
STG0040/ID00003/000066	stage	STG0040	ID00003	66	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	03e3e1b8a7122988c18d3a9d48875a938b9a41c4ac135c484060b23db12ec396	(뭐.. 데이터에 침입한 것이, 이 나라니까 말야.)		(뭐…데이터에 침입한 게 나니까 그렇지만)	（更…汽戚斗拭　徴脊廃　惟　蟹艦猿　益係走幻）		46	[]	imported	
STG0040/ID00003/000067	stage	STG0040	ID00003	67	01_스테이지 xlsx 모음/STG0040(22화B)-ID00003-script-통합.xlsx	0fd4ca5a0af196fbda4d337d37e772e17f711d2e1f280f777fc8050f9cccd0d5	b6d33228b30be0ee793b4f6a586f2460fdf71c4f1cc19fb6bcef9c648c2e5254	수오미		스오미	什神耕		6	[]	imported	
