entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0091/ID00003/000012	stage	STG0091	ID00003	12	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0091/ID00003/000013	stage	STG0091	ID00003	13	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	3306ad4866a33bc2cb909c205707b5aaab688789a3d5b50ec7293bae43542ab0	그만해!!		그만둬！！	益幻丘！！		10	[]	imported	
STG0091/ID00003/000014	stage	STG0091	ID00003	14	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000015	stage	STG0091	ID00003	15	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	16b344ade367a8134654b1dff4af07c479f3d4771c6b12892bd5ab1b8413b7d2	미코노 씨!		미코노 씨！	耕坪葛　松！		12	[]	imported	
STG0091/ID00003/000016	stage	STG0091	ID00003	16	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000017	stage	STG0091	ID00003	17	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	bbe7eab5d9c79712ed63c87d35df45caaf97aafab37144e5fc69b606918661c6	실피(シルフィも)도 있다니, 더욱더 마음에 든다!		실피도 있다니,더더욱 좋군！	叔杷亀　赤陥艦，希希錐　疏浦！		30	[]	imported	
STG0091/ID00003/000018	stage	STG0091	ID00003	18	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	d9e38a0715fc51106071f9e1ad138cc1a9881ee57bb7cb1b046d94b2e8db8e79	들어봐, 아마타!!		들어라,아마타！！	級嬢虞，焼原展！！		18	[]	imported	
STG0091/ID00003/000019	stage	STG0091	ID00003	19	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000020	stage	STG0091	ID00003	20	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	8981bd94a5c839690a326b65b9aa1d21e0d616e5280ff5cda7a19f2970159ade	나는 실피를 죽일거야!		나는 실피를 죽일 거야！	蟹澗　叔杷研　宋析　暗醤！		26	[]	imported	
STG0091/ID00003/000021	stage	STG0091	ID00003	21	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	aea4ecbab1268c819cd23b1037f8edb223c833ddf4eb0620d9e52b8f3aad91ee	사랑의 이름으로 서로 죽인다!		사랑이라는 이름 아래 서로 죽이는 거다！ 나를	紫櫛戚虞澗　戚硯　焼掘　辞稽　宋戚澗　暗陥！　蟹研		50	[]	imported	
STG0091/ID00003/000022	stage	STG0091	ID00003	22	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	13a71b9b8f70e439c3ab71e7956172eabef001bf94111bf92d345721c25a4bfd	나를 낳았을 뿐인 부모라는 존재등은 안것인가!		낳았을 뿐인 부모라는 존재 따위 알 바 아냐！	該紹聖　屍昔　採乞虞澗　糎仙　魚是　硝　郊　焼劃！		50	[]	imported	
STG0091/ID00003/000023	stage	STG0091	ID00003	23	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000024	stage	STG0091	ID00003	24	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	7527b5b4db18c6428072ca057ff8931cd733cd38d9107d5b5cf30537f07dcc73	그런 것을 인정할 수 있나!		그런 게 용납될 리가 없어！	益訓　惟　遂崖吃　軒亜　蒸嬢！		30	[]	imported	
STG0091/ID00003/000025	stage	STG0091	ID00003	25	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000026	stage	STG0091	ID00003	26	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	8de88e6313dd03f1144c484fc6d9441f4a7bde797f13c286b4a2f9c4bc48c2c8	너는, 나의 약한 마음이야!		너는,내 약한 마음이다！	格澗，鎧　鉦廃　原製戚陥！		26	[]	imported	
STG0091/ID00003/000027	stage	STG0091	ID00003	27	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000028	stage	STG0091	ID00003	28	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	631157c15452e8cefd925437a26f1d016b1a5d7575f9234fd0bf7aff0369e63d	！		！	！		2	[]	imported	
STG0091/ID00003/000029	stage	STG0091	ID00003	29	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000030	stage	STG0091	ID00003	30	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	880b84e7659ad9dc8ca5074864ea99d5a9b66258655bc20496d1de318a0fe8f9	넌 약해...!		너는 약해…！	格澗　鉦背…！		14	[]	imported	
STG0091/ID00003/000031	stage	STG0091	ID00003	31	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	5902a99fa7d62b07b405da184c4c5892d5d3095abb236caa39dec78f16cb26c4	너의 사랑도 약하다...!		네 사랑도 약해…！	革　紫櫛亀　鉦背…！		20	[]	imported	
STG0091/ID00003/000032	stage	STG0091	ID00003	32	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000033	stage	STG0091	ID00003	33	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	4ae89f31bf4bb1fa4f5fbbf2a7d792a5ab9afc6c6e46caeac09a1eb33c0cb9ec	그러니까 1만 년과 2천 년 전,		그래서,1만 2천 년 전	益掘辞，１幻　２探　鰍　穿		26	[]	imported	
STG0091/ID00003/000034	stage	STG0091	ID00003	34	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	40cc8aad62966de4c779ee2fff424d22959441ade68062a5b039bab77f191d86	우리는 실피와 헤어졌다!		우리들은 실피와 헤어졌다！	酔軒級精　叔杷人　伯嬢然陥！		28	[]	imported	
STG0091/ID00003/000035	stage	STG0091	ID00003	35	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000036	stage	STG0091	ID00003	36	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	00e164d76ddd3e7c746bc81663036892878b6d0dcd850cf5338e6c06f57d504d	아니야!		아니야！	焼艦醤！		8	[]	imported	
STG0091/ID00003/000037	stage	STG0091	ID00003	37	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000038	stage	STG0091	ID00003	38	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	41d083c829cc464b14d53c393f74af97e7b93fa9f2cdc8f0f20091ec1cc0c8c1	그리고 1만년과 2천년이 지난 현생에서도		그리고 1만 2천 년이 지난 현세에서도	益軒壱　１幻　２探　鰍戚　走貝　薄室拭辞亀		42	[]	imported	
STG0091/ID00003/000039	stage	STG0091	ID00003	39	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	6b910045f16e0864077a1a93728406cc7b770a72a70d31ea7be7da2820a2a7f3	어머니의 일을 배웅하고…		어머니를 떠나보내고…	嬢袴艦研　彊蟹左鎧壱…		22	[]	imported	
STG0091/ID00003/000040	stage	STG0091	ID00003	40	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000041	stage	STG0091	ID00003	41	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	00e164d76ddd3e7c746bc81663036892878b6d0dcd850cf5338e6c06f57d504d	아니야!		아니야！	焼艦醤！		8	[]	imported	
STG0091/ID00003/000042	stage	STG0091	ID00003	42	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000043	stage	STG0091	ID00003	43	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	8f6a70a2b17c23379ee3242fa37e318d833651ad43a86a17b79c7bc07615513b	다음에도 또 실피를!		이번에도 또 실피를！	戚腰拭亀　暁　叔杷研！		22	[]	imported	
STG0091/ID00003/000044	stage	STG0091	ID00003	44	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000045	stage	STG0091	ID00003	45	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	d8aa0069c6f6afee524db3d54d7eaf3b5763db27833f45d9ee30647433aa2d2b	아니야! 아니야! 아니야!!		아니야！　아니야！　아니야！！	焼艦醤！　焼艦醤！　焼艦醤！！		30	[]	imported	
STG0091/ID00003/000046	stage	STG0091	ID00003	46	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000047	stage	STG0091	ID00003	47	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	4204a60324b1c9531f837ff8b0539a3c16a843ea83b465edce66fed84cfd8e85	다르지 않아!!		틀리지 않아！！	堂軒走　省焼！！		16	[]	imported	
STG0091/ID00003/000048	stage	STG0091	ID00003	48	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000049	stage	STG0091	ID00003	49	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	ed5a0a7d07b0c6a90837f4674f89cb23e9b8ee2c56fecee8b305bf15ab2d45cd	나도 미코노씨를 처음 만났을 때,		나도,미코노 씨를 처음 만났을 때	蟹亀，耕坪葛　松研　坦製　幻概聖　凶		36	[]	imported	
STG0091/ID00003/000050	stage	STG0091	ID00003	50	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	d6ce51765a8946ae3f1081ff04a1ba15992d0e6dec872f046a35f6fe6e3c6d24	운명을 느꼈어!		운명을 느꼈어！	錘誤聖　汗下嬢！		16	[]	imported	
STG0091/ID00003/000051	stage	STG0091	ID00003	51	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	6b20d5c9ebf4663f3ca604296f14b334ffa0de7081bbeee8018cb6bc8db8452d	나를 받아들이고, 같은 아픔을 느껴줄 사람을…!		나를 받아주고,같은 아픔을 느껴주는 사람을…！	蟹研　閤焼爽壱，旭精　焼把聖　汗恩爽澗　紫寓聖…！		50	[]	imported	
STG0091/ID00003/000052	stage	STG0091	ID00003	52	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000053	stage	STG0091	ID00003	53	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	f2668cad92667aca5629edbd03496d3b090d341d9791f2425cc139c0d2df73ac	하지만, 그것 뿐만이 아니야!		하지만,그뿐만이 아니야！	馬走幻，益屍幻戚　焼艦醤！		26	[]	imported	
STG0091/ID00003/000054	stage	STG0091	ID00003	54	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	6146ef4a56b97a520f2d5999a72e9c5198786068a83a131663478ec222b461ff	미코노씨는, 금방 주눅들어...!		미코노 씨는,금방 토라지고…！	耕坪葛　松澗，榎号　塘虞走壱…！		32	[]	imported	
STG0091/ID00003/000055	stage	STG0091	ID00003	55	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	42ed7329c0d77880789156ee74cf51b76df35b12622ccc76cf3283062854fe9b	화도 잘내고, 잘모르는 질투도 나고...!		화를 잘 내고,잘 모르겠는 질투도 하고…！	鉢研　設　鎧壱，設　乞牽畏澗　霜燈亀　馬壱…！		46	[]	imported	
STG0091/ID00003/000056	stage	STG0091	ID00003	56	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000057	stage	STG0091	ID00003	57	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	4e42f6d52ea1698512623012ab328da6f4ed3f2fcd03c9c18d70a07ee2fbe78f	거지같은 여자를 칭찬하지 마!!		나쁜 여자를 칭찬하지 마아아아앗！！	蟹斯　食切研　暢濁馬走　原焼焼焼粧！！		38	[]	imported	
STG0091/ID00003/000058	stage	STG0091	ID00003	58	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000059	stage	STG0091	ID00003	59	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	1aba2c9efada45cef7eb17332f9927b26811c2de27ce0d7c6e1e3829685097e6	하지만 미코노씨는 항상 열심히 하셔서		하지만,미코노 씨는 항상 최선을 다하고	馬走幻，耕坪葛　松澗　牌雌　置識聖　陥馬壱		42	[]	imported	
STG0091/ID00003/000060	stage	STG0091	ID00003	60	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	df4e0283f0c2c6228704eae20cfa9b223c9c1f6ba2389e4cc366642f1dc87c55	다른 사람의 아픔에 기대어 줄 수 있어!		다른 사람의 아픔에 공감해 줄 수 있어!	陥献　紫寓税　焼把拭　因姶背　匝　呪　赤嬢！		44	[]	imported	
STG0091/ID00003/000061	stage	STG0091	ID00003	61	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	1b03509bf1ea5054c677c6351ce42fe3bf0b7de5c44db0fe009c26eeca47bd11	모두의 마음을 이어줄 수 있어!		모두의 마음을 이어줄 수 있다고！	乞砧税　原製聖　戚嬢匝　呪　赤陥壱！		36	[]	imported	
STG0091/ID00003/000062	stage	STG0091	ID00003	62	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000063	stage	STG0091	ID00003	63	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	f3aab882a2905f8a6fbfa569180fb22d10c2fb2c36f9f3b3c8aee6dbcc2b309c	나는 그런 미코노 씨가...		나는 그런 미코노 씨가…	蟹澗　益訓　耕坪葛　松亜…		26	[]	imported	
STG0091/ID00003/000064	stage	STG0091	ID00003	64	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	f7881d3f18ddd84c7b87cdfe7af3899200f68d0cc76234842e13e6611a9f3cdc	실피 같은 게 아니라 지금의 미코노 씨가!		실피 같은 게 아니라,지금의 미코노 씨가！	叔杷　旭精　惟　焼艦虞，走榎税　耕坪葛　松亜！		46	[]	imported	
STG0091/ID00003/000065	stage	STG0091	ID00003	65	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	eef42e86dad533ab1f2bc87e20f162b7ebb7e9780fab90d7a8804772782e1ecc	카구라		카구라	朝姥虞		6	[]	imported	
STG0091/ID00003/000066	stage	STG0091	ID00003	66	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	e1ae270ceb92aea7cfdec23b8209e7a4836213f472ac3a433956c35ea68b3332	시치미 떼지 마!		떠들지 마！	彊級走　原！		12	[]	imported	
STG0091/ID00003/000067	stage	STG0091	ID00003	67	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0091/ID00003/000068	stage	STG0091	ID00003	68	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	7d0b45d41c60761c6b78a4599f4528a9e4b7836c16f50f9182eb9ffc2e71a080	정말 좋아해 아아아아악!!		좋아한다아아아아아앗！！	疏焼廃陥焼焼焼焼焼粧！！		24	[]	imported	
STG0091/ID00003/000069	stage	STG0091	ID00003	69	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0091/ID00003/000070	stage	STG0091	ID00003	70	01_스테이지 xlsx 모음/STG0091(52화B)-ID00003-script-통합.xlsx	34afa9be8ed73bb0555d9672f83e15607d66e58706ddf6f033cc9ea248b98541	79fef4337046437984b964001e03024ae561d0f7839b6c47e0d8facb1fc033fe	아마타 군...		아마타 군…	焼原展　浦…		12	[]	imported	
