entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0003/ID00003/000021	stage	STG0003	ID00003	21	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	7479f02b8645e9b81f192d9920ee22f8b43e7a426c28c19b84ef17ec426696ec	뭔가 대화해도 말하고 있는 것이 지리 멸열이 아냐?	뭔가 말을 해도 하는 말이 지리멸렬하지 않아?	뭔가 말을 해도 하는 말이 지리멸렬하지 않아?	杭亜　企鉢背亀　源馬澗　惟　蒋及亜　照　限走　省焼？		52	[]	imported	
STG0003/ID00003/000022	stage	STG0003	ID00003	22	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	1abddd2e25ccf3e2ddf3de38f375625f46d40d9ab8ae4bd91cd651b5cf8b2e18	쉬는 시간은 교실과 복도를 가거나 오거나…	쉬는 시간엔 교실과 복도록 왔다갔다…	쉬는 시간엔 교실과 복도록 왔다갔다…	習澗　獣娃拭澗　嘘叔引　差亀研　尽陥　穐陥…		44	[]	imported	
STG0003/ID00003/000023	stage	STG0003	ID00003	23	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000024	stage	STG0003	ID00003	24	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	1ada55ee8f5169bf4580133cbbd7e85c0e8ce6e3665693bb4549bc77bc880857	사가라군 일?	사가라군 말하는 거야?	사가라군 말하는 거야?	紫亜虞　浦　源戚醤？		20	[]	imported	
STG0003/ID00003/000025	stage	STG0003	ID00003	25	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000026	stage	STG0003	ID00003	26	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	ffa20bbf2a404c5d9ba65171838031d173676ef2663b731aeeae41dbd33d8094	그래!	그래! 	그래! 	益掘！		6	[]	imported	
STG0003/ID00003/000027	stage	STG0003	ID00003	27	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	cb7afea2bab34e16ab229484eef2527bcca397e0180d1ba468312a9b859234ab	이런 식으로 진정되지 않는 녀석은,	그런 식으로 차분하지 못한 녀석은 	그런 식으로 차분하지 못한 녀석은 	煽係惟　託歳馬走　公廃　橿汐精		30	[]	imported	
STG0003/ID00003/000028	stage	STG0003	ID00003	28	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	99d7dc60fccc0caf07784ae6768ba0235d1a12f0397ef730234453ae739b79a9	보고 짜증나는군요!	보면 짜증나잖아!	보면 짜증나잖아!	左壱　赤生檎　促装　蟹！		24	[]	imported	
STG0003/ID00003/000029	stage	STG0003	ID00003	29	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000030	stage	STG0003	ID00003	30	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	93a029e2f1d3d74f06b2ce9160e453f0c7932a5e36a2493b27dc22e97c840a6b	그럼,보면 좋지 않아.	그럼 안 보면 되잖아.	그럼 안 보면 되잖아.	益軍　左走　省生檎　鞠摂焼		26	[]	imported	
STG0003/ID00003/000031	stage	STG0003	ID00003	31	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000032	stage	STG0003	ID00003	32	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	95bf19ff13b9bb13d75c516c322d0767d7e38a2f78cdea183f72f033fed24e7f	보지 않아,그런 매니아!	안봐,그런 오타쿠! 	안봐,그런 오타쿠! 	照　左壱　赤嬢，煽訓　原艦焼！		30	[]	imported	
STG0003/ID00003/000033	stage	STG0003	ID00003	33	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	832391d5d74441390ebf1df68f8d6688b2bd4361cdc33e914ba5401e10e0d4d7	게다가! 게다가! 가끔 눈이 맞는 거야!	더군다나! 더군다나 말야! 가끔 눈이 맞아! 	더군다나! 더군다나 말야! 가끔 눈이 맞아! 	惟陥亜！　惟陥亜　源戚醤！　亜懐　勧戚　原爽団！		48	[]	imported	
STG0003/ID00003/000034	stage	STG0003	ID00003	34	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	8adeed4c4bc537c636ab2613f97e9b04cd7f814db73a3887a04e9d2f0d792f06	이쪽을 보는 거야!	이쪽을 본다구!	이쪽을 본다구!	戚楕聖　坐！		12	[]	imported	
STG0003/ID00003/000035	stage	STG0003	ID00003	35	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000036	stage	STG0003	ID00003	36	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	9792175efba38871bc8a6c6d42f082e01ac52a468a576b44c47fc6c35ce97539	우연히 우연이었다 ~ 같은 얼굴로	어쩌다보니 우연이었어~라는 얼굴로 	어쩌다보니 우연이었어~라는 얼굴로 	酔尻備　原爽庁　暗心嬢～虞澗　杖閏稽		36	[]	imported	
STG0003/ID00003/000037	stage	STG0003	ID00003	37	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5b0dad3b943ece872fbac29cdc9612e75db17e2b89e6ca0377ddbbc632e79d85	눈을 돌리지만,이미 발레 발레!	눈을 돌리지만 이미 다 들통났어!	눈을 돌리지만 이미 다 들통났어!	勧聖　宜軒走幻，陥　銅亜　蟹！		30	[]	imported	
STG0003/ID00003/000038	stage	STG0003	ID00003	38	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	a1c1e01acc2ecfa666288384c1fa0f0c0e52f6b7ea81e71dc3781640708af67c	아,기분 나쁘다…!	아,기분 나빠…!	아,기분 나빠…!	焼，社硯　晦団…！		18	[]	imported	
STG0003/ID00003/000039	stage	STG0003	ID00003	39	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000040	stage	STG0003	ID00003	40	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	21a65a4baebcade89cd260fe041daa943bc955aeb8fafad7a63845e02e240177	글쎄.	뭐 그치.	뭐 그치.	更，益係走		10	[]	imported	
STG0003/ID00003/000041	stage	STG0003	ID00003	41	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	3aabd53f3b82264a62b63d58dca4b5968ead3860bee815bef0300cebfc831e75	카나 찬,깨끗하기 때문에	카나짱 이쁘니까.	카나짱 이쁘니까.	朝蟹　俗，森孜艦猿		18	[]	imported	
STG0003/ID00003/000042	stage	STG0003	ID00003	42	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000043	stage	STG0003	ID00003	43	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	f35c61b2a16b14ea5d37074698884f15492ce1bc81ac268c1c65b7241250430e	후… 고마워…	후…고마워…	후…고마워…	板…壱原趨…		12	[]	imported	
STG0003/ID00003/000044	stage	STG0003	ID00003	44	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000045	stage	STG0003	ID00003	45	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	b094979b502deda8b323a265268616c725a1ded964fc0de68c6533963f590a04	하지만 상관 없어!	하지만 상관없어! 	하지만 상관없어! 	馬走幻　雌淫蒸嬢！		18	[]	imported	
STG0003/ID00003/000046	stage	STG0003	ID00003	46	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	a46af1155893f1b61af5b514ec8679d690eff81dd41d80dd111bff580cd0a1e4	그건 변질자의 눈이야!	그건 변태의 눈이야!	그건 변태의 눈이야!	煽闇　痕殿税　勧戚醤！		22	[]	imported	
STG0003/ID00003/000047	stage	STG0003	ID00003	47	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000048	stage	STG0003	ID00003	48	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	3b52cf94c62d2f7902cace2ba380a9123b1b2352595dcc86333c6ff5f3dcbe18	뭔가 가나 쨩,계속 사라 군의 욕을 말하고 있네	웬지 카나짱,계속 사가라군 욕을 하네.	웬지 카나짱,계속 사가라군 욕을 하네.	杭亜　朝蟹　俗，域紗　紫亜虞　浦　蝿眼幻　馬澗汽		48	[]	imported	
STG0003/ID00003/000049	stage	STG0003	ID00003	49	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000050	stage	STG0003	ID00003	50	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	3f9bf16d3207905ca375bc60f8f75cfde0df97ce8fab03dde280035d831d1acd	그래?	그래?	그래?	益掘？		6	[]	imported	
STG0003/ID00003/000051	stage	STG0003	ID00003	51	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000052	stage	STG0003	ID00003	52	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	9955ffa4ed46b43e180b5e45b34f4570408216c2188d75c8782b807376f9c5bc	맞아.	그래,	그래,	誓		2	[]	imported	
STG0003/ID00003/000053	stage	STG0003	ID00003	53	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	92cae373f2f3cc0fe8cc9f059c498fe202428daddfe0dd692e20ac04f3f0b3bf	그렇게 그가 궁금해?	그렇게 걔가 신경쓰여?	그렇게 걔가 신경쓰여?	益係惟　益　蕉亜　重井　床食？		30	[]	imported	
STG0003/ID00003/000054	stage	STG0003	ID00003	54	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000055	stage	STG0003	ID00003	55	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	631f2b58ce2b1a28de9295987ba72f8c7c43f4893668c8bbdaa32ff9e7c4362a	음… 그럴 수 없어! 우하,우하하하하!	그…그럴리 없잖아! 우하,우하하하! 	그…그럴리 없잖아! 우하,우하하하! 	誓…益群　軒亜　蒸摂焼！　生馬　生馬馬馬！		42	[]	imported	
STG0003/ID00003/000056	stage	STG0003	ID00003	56	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	b1810e99614fc0cdee36c80d6e382bf5abe9765c014cd582e04cb732e3aaa17a	…응,라고…	…응…으으…	…응…으으…	…誓，生生…		12	[]	imported	
STG0003/ID00003/000057	stage	STG0003	ID00003	57	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000058	stage	STG0003	ID00003	58	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	aa1f4f6d941375f82343ca2ced376ee5f47142de73faadad7de872cf3c3b0879	우와아아아!	우와아아아아아아!	우와아아아아아아!	生焼焼焼焦！		12	[]	imported	
STG0003/ID00003/000059	stage	STG0003	ID00003	59	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	300b0480c85250ab67538578f8a0afec91f87332f762fb86368a2ce0d9741753	쿄코	쿄코	쿄코	底坪		4	[]	imported	
STG0003/ID00003/000060	stage	STG0003	ID00003	60	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	446838cddaa109eef32f0781e0771270899adcb5076660b9756ee096ff36db13	아~아,그렇게 큰 입을 열고,새우 뒤틀어 웃으니까,	아~아,그렇게 입 크게 벌리고 	아~아,그렇게 입 크게 벌리고 	焼～焼　益係惟　脊聖　滴惟　忽軒壱		34	[]	imported	
STG0003/ID00003/000061	stage	STG0003	ID00003	61	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	6f75f6ab557dd877a0f24955e99eefceb39bf9523d04d114dcf1a1bfc9d7895d	넘어질거야…	뒤집어져서 웃으니까 넘어지지…	뒤집어져서 웃으니까 넘어지지…	歯酔去聖　馬壱　数生艦猿，及稽　角嬢走走…		42	[]	imported	
STG0003/ID00003/000062	stage	STG0003	ID00003	62	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케	소스케	소스케	社什追		6	[]	imported	
STG0003/ID00003/000063	stage	STG0003	ID00003	63	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	64c10d1786f31cc6e2530f1f068f073171fc3737b96a999a89dbbcff0faada7e	치토리!	치도리!	치도리!	帖亀軒！		8	[]	imported	
STG0003/ID00003/000064	stage	STG0003	ID00003	64	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	2cea46d620cc41da9e8032da3a30c1be0d95cebc91aaece2e09562ec8bb4378f	시오리	시오리	시오리	獣神軒		6	[]	imported	
STG0003/ID00003/000065	stage	STG0003	ID00003	65	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	42d0fbdd6a2191973ba1910515a5343d63d3d71eadb14e9f53a6f84b441714ad	꺄아아아아아!	꺄아아아아앗!	꺄아아아아앗!	殴焼焼焼焼焼焦！		16	[]	imported	
STG0003/ID00003/000066	stage	STG0003	ID00003	66	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	5522eea27f7d2d12d5887c99d046be62e139b7e41d8a08fdd04c47ebb78d7856	카나메	카나메	카나메	朝蟹五		6	[]	imported	
STG0003/ID00003/000067	stage	STG0003	ID00003	67	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	136a334b134c3c5b9806e1c74c26822bef7523a9ada665aff5e0ec65fe6a3599	사가라군!	사가라군!	사가라군!	紫亜虞　浦！		12	[]	imported	
STG0003/ID00003/000068	stage	STG0003	ID00003	68	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케	소스케	소스케	社什追		6	[]	imported	
STG0003/ID00003/000069	stage	STG0003	ID00003	69	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	13db67edbeefd168801ddc6219c4ac19f4fd3c4988ed5f4d20f8e6f3fa9c61c7	모두 덮어라!	전원,엎드려라! 	전원,엎드려라! 	穿据　飾球形！		14	[]	imported	
STG0003/ID00003/000070	stage	STG0003	ID00003	70	01_스테이지 xlsx 모음/STG0003(3화)-ID00003-script-통합.xlsx	6e9a55bf9d0428b64ea51a1a9dc94d789c6e82635800bcce5461ad5fccc6c984	d107bb3226e7c5382a466897a6ae166373c6c24b71af391172cbeed0d6bac2c8	양손은 머리 위다!	양손은 머리위로! 	양손은 머리위로! 	丞謝精　袴軒　是拭！		20	[]	imported	
