entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0319/ID00003/000028	dlc	DLC0319	ID00003	28	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	cf46e8cebe57785a70b08e087b9d7c424a8e9b84cae76bf1af50dfea256847d8	가면 밑에서는 곁눈질로 스즈네 선생님께		가면 아래에서는 스즈네 선생님을	亜檎　焼掘拭辞澗　什綜革　識持還聖		34	[]	imported	
DLC0319/ID00003/000029	dlc	DLC0319	ID00003	29	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	4b1a024674fcb7bbcf723f595a53bfd48a9decdb38ef1f09711e4f2ba446957a	핥는 듯한 시선을 보내고 있다		곁눈질로 음흉하게 쳐다보고 있어	亥勧霜稽　製披馬惟　団陥左壱　赤嬢		34	[]	imported	
DLC0319/ID00003/000030	dlc	DLC0319	ID00003	30	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0319/ID00003/000031	dlc	DLC0319	ID00003	31	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	4546bd7968bd1a95b8bf1ac361bf5d1e1feed2603fc46d3336843c9ad5a0895a	어...!?		에…！？	拭…！？		8	[]	imported	
DLC0319/ID00003/000032	dlc	DLC0319	ID00003	32	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0319/ID00003/000033	dlc	DLC0319	ID00003	33	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	0c11f958f5a1bf318865c331d98a0645ba0239b83a26c3c3380add70a9f68ef1	아하...		과연…	引尻…		6	[]	imported	
DLC0319/ID00003/000034	dlc	DLC0319	ID00003	34	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	49104b20ebff8f936f876d98694b4c1bf5db56c578356c9d7750f70d85ac225d	그 가면...의외로 편리하네		그 가면… 의외로 편리하네	益　亜檎…　税須稽　畷軒馬革		28	[]	imported	
DLC0319/ID00003/000035	dlc	DLC0319	ID00003	35	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0319/ID00003/000036	dlc	DLC0319	ID00003	36	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0319/ID00003/000037	dlc	DLC0319	ID00003	37	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자크	什切滴		6	[]	imported	
DLC0319/ID00003/000038	dlc	DLC0319	ID00003	38	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	0a8387acab9f45ae30dd273f5ade631ff2f8b9d39749b5f418244750565c2934	인정해 버렸어?		인정한 거야?	昔舛廃　暗醤？		14	[]	imported	
DLC0319/ID00003/000039	dlc	DLC0319	ID00003	39	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0319/ID00003/000040	dlc	DLC0319	ID00003	40	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	8290c5b10ff02d3217d2d3548c31839eab0cd9ad4db59b750f2282393a2eee31	저 여자에게 반론해도 꽁무니를 빼게 될 뿐이다		저 여자에게 반론해 봤자,트집 잡힐 뿐이야	煽　食切拭惟　鋼経背　挫切，闘増　説枇　屍戚醤		46	[]	imported	
DLC0319/ID00003/000041	dlc	DLC0319	ID00003	41	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자크	什切滴		6	[]	imported	
DLC0319/ID00003/000042	dlc	DLC0319	ID00003	42	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	a6af6a2b0ae5a739a804fe2d31654499dc8cea3b22c52592640edcbd8e7870a2	자네가 입으로 이길 수 없는 상대란 귀중하군		네가 말로 이기지 못하는 상대는 귀하네	革亜　源稽　戚奄走　公馬澗　雌企澗　瑛馬革		42	[]	imported	
DLC0319/ID00003/000043	dlc	DLC0319	ID00003	43	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	206482116d602f5ed13e349082ae877e00407e97772c4537c4a501a95841bd8a	Ｃ．Ｃ．.		C.C.	Ｃ．Ｃ．		8	[]	imported	
DLC0319/ID00003/000044	dlc	DLC0319	ID00003	44	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	24a1a0241a11f17c5159ab29f9eb06f4ae88169d32157a1deb7f04d44716a82e	내친김에 이 남자의 천적은 또 있다.		덧붙여서,이 남자의 천적은 또 있어	機細食辞，戚　害切税　探旋精　暁　赤嬢		38	[]	imported	
DLC0319/ID00003/000045	dlc	DLC0319	ID00003	45	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	86d4a83d7d2dbdc2fd7049cb363982ce933450fcb167f9906378228636896e46	전술로 전략을 뒤집는 천연의 사나이다		전술로 전략을 뒤집는 천연의 남자지	穿綬稽　穿繰聖　及増澗　探尻税　害切走		38	[]	imported	
DLC0319/ID00003/000046	dlc	DLC0319	ID00003	46	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자크	什切滴		6	[]	imported	
DLC0319/ID00003/000047	dlc	DLC0319	ID00003	47	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	733ce4f3b2dadc7c90577bf41b857c43af62b89922f5de0280c9fba03fdf4246	에... 그런 사람이 있으면 보고 싶어		헤에… 그런 사람이 있다면 보고 싶네	伯拭…　益訓　紫寓戚　赤陥檎　左壱　粛革		40	[]	imported	
DLC0319/ID00003/000048	dlc	DLC0319	ID00003	48	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0319/ID00003/000049	dlc	DLC0319	ID00003	49	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	c02b42de67111b4c5248557dc67245afb687b14b07f619e428edfc337cb6a995	너라는 남자는...		너라는 남자는…	格虞澗　害切澗…		16	[]	imported	
DLC0319/ID00003/000050	dlc	DLC0319	ID00003	50	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0319/ID00003/000051	dlc	DLC0319	ID00003	51	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	ee0c526ecfcc29266280dee4e4b3986290401b981ef26dc131a570bb61f8e499	C.C.가 하는 말을 이해할 수 있었어		C.C.의 말을 이해했어	Ｃ．Ｃ．税　源聖　戚背梅嬢		26	[]	imported	
DLC0319/ID00003/000052	dlc	DLC0319	ID00003	52	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0319/ID00003/000053	dlc	DLC0319	ID00003	53	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	f4540d643238776595740391af94c1029843108f697df618bd34b6eb2ddfdd34	그런데 제로 군...		하지만,제로 군…	馬走幻，薦稽　浦…		18	[]	imported	
DLC0319/ID00003/000054	dlc	DLC0319	ID00003	54	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	a18441e94fc3613956f88c41ba2e72f1c74905198bf37cb9981ad34c88202f06	친한 사람들 앞에서만이라도 가면을 벗으면...		친한 사람들 앞에서라도 가면을 벗으면…	庁廃　紫寓級　蒋拭辞虞亀　亜檎聖　込生檎…		42	[]	imported	
DLC0319/ID00003/000055	dlc	DLC0319	ID00003	55	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0319/ID00003/000056	dlc	DLC0319	ID00003	56	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	6336e1117f5294e327e002d1cf92c54c061d958ba0d3b9753616beab37fe71d7	배려는 고맙지만,		걱정은 고맙지만	案舛精　壱舷走幻		16	[]	imported	
DLC0319/ID00003/000057	dlc	DLC0319	ID00003	57	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	fa53243a1bad94e499c4bd3f406d18df72cad34c9662ee71abbac97444e6cf05	이건 제 마음의 문제이기 때문에		이건 내 마음의 문제이기 때문에	戚闇　鎧　原製税　庚薦戚奄　凶庚拭		34	[]	imported	
DLC0319/ID00003/000058	dlc	DLC0319	ID00003	58	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	38d8640b68c41218f92f25137d3c72b98eb1fcf7350950f9aae1fe5f4108eea2	스자크		스자크	什切滴		6	[]	imported	
DLC0319/ID00003/000059	dlc	DLC0319	ID00003	59	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	e12f706da62f72e730c9f1a9f8a0405385af916cf41b20da969d48101f3e8b8b	그 마음... 그때랑 변함이 없구나		그 마음… 그때와 변함없네	益　原製…　益凶人　痕敗蒸革		28	[]	imported	
DLC0319/ID00003/000060	dlc	DLC0319	ID00003	60	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0319/ID00003/000061	dlc	DLC0319	ID00003	61	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	365cb3a012d0f3b5c7d8b9f8c78679a214bd315be5b02791a775d7f28fd56dc6	그때...?		그때…？	益凶…？		8	[]	imported	
DLC0319/ID00003/000062	dlc	DLC0319	ID00003	62	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	206482116d602f5ed13e349082ae877e00407e97772c4537c4a501a95841bd8a	Ｃ．Ｃ．.		C.C.	Ｃ．Ｃ．		8	[]	imported	
DLC0319/ID00003/000063	dlc	DLC0319	ID00003	63	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	836ec78cc9a1ee38e0e95485868b221543712cb249e39e4eb3666587e5a8b621	저 남작을 자칭하기 싫은 사나이와의 한 건인가		남작을 자칭하는 마음에 안드는 남자와의 사건인가	害拙聖　切暢馬澗　原製拭　照球澗　害切人税　紫闇昔亜		52	[]	imported	
DLC0319/ID00003/000064	dlc	DLC0319	ID00003	64	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0319/ID00003/000065	dlc	DLC0319	ID00003	65	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	9d6757780a616caccf8e6f00bfffd9b947544db169c70e6691d9d8fcd8fc9df0	그게 뭐야?		뭐야?	更醤？		6	[]	imported	
DLC0319/ID00003/000066	dlc	DLC0319	ID00003	66	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	5aade4991cfeaca3994aaa6d8d572bb994444ede473423ad21f7aace12f0c9d6	그런 일이 있었다니 금시초문이야		그런 일이 있었다니 처음 듣는 이야기인데	益訓　析戚　赤醸陥艦　坦製　笈澗　戚醤奄昔汽		44	[]	imported	
DLC0319/ID00003/000067	dlc	DLC0319	ID00003	67	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0319/ID00003/000068	dlc	DLC0319	ID00003	68	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	d72ca2186f64e988bdb64cf030359e70b7bb7d6fc34c21ed84da7e91f992ceed	별로 말할 만한 일은 아니었으니까		딱히 이야기할 정도의 일은 아니었으니까	亨備　戚醤奄拝　舛亀税　析精　焼艦醸生艦猿		42	[]	imported	
DLC0319/ID00003/000069	dlc	DLC0319	ID00003	69	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	206482116d602f5ed13e349082ae877e00407e97772c4537c4a501a95841bd8a	Ｃ．Ｃ．.		C.C.	Ｃ．Ｃ．		8	[]	imported	
DLC0319/ID00003/000070	dlc	DLC0319	ID00003	70	!DLC/DLC0319_cpk/DLC0319(DLC-19)-ID00003-script-통합.xlsx	2db3085b33af2ac535281691f58ee3840276fcf905ec0bd10041e5e7307c20f9	90181e38b1d6ed34c52031386ce810766370fa357d80ac66c2c26e9ee474b146	그렇게 말하지 마.		그렇게 말하지 마	益係惟　源馬走　原		18	[]	imported	
