entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0314/ID00003/000014	dlc	DLC0314	ID00003	14	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	01f45b95ae424a842dd06dbb9d3e54b2da01fa11496f63b322d4f7044a9d6c80	그거... 왜 그래요, 둘이 하고		어라…무슨 일이에요,두 분 다	嬢虞…巷充　析戚拭推，砧　歳　陥		32	[]	imported	
DLC0314/ID00003/000015	dlc	DLC0314	ID00003	15	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	2e874a4f6049814a6736423a6052779ffe995333659161c0e6bd138ef8e53c83	오데코에 주름살이 잡혀서		이마에 주름을 잡고	戚原拭　爽硯聖　説壱		20	[]	imported	
DLC0314/ID00003/000016	dlc	DLC0314	ID00003	16	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000017	dlc	DLC0314	ID00003	17	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	c1710308f778a6dbbe8b7d2ff57e1fdb5e8a65c51c29fec3fab1b3e1328cbfdd	노리코...		노리코…	葛軒坪…		8	[]	imported	
DLC0314/ID00003/000018	dlc	DLC0314	ID00003	18	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	eaba40fb0d2dcecba48da1f4ea871c9147375492b7ae2400118dc5a6f5049c31	너도 10년 후에는 주름이 어떻다니		너도 10년 후에는 주름 어쩌고	格亀　１０鰍　板拭澗　爽硯　嬢村壱		34	[]	imported	
DLC0314/ID00003/000019	dlc	DLC0314	ID00003	19	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	4cf3efe592f98276438478d977f0959b9f7ecd13e4491f65cd05752cbef0a5d8	입 밖에 내는 것도 싫어질 거야		입 밖에 내는 것도 싫어질 거야	脊　鉱拭　鎧澗　依亀　夙嬢霜　暗醤		34	[]	imported	
DLC0314/ID00003/000020	dlc	DLC0314	ID00003	20	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000021	dlc	DLC0314	ID00003	21	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	316bbd717c19a806028bf94bc4697e5c7df8f41656121b867aa5ad3d42823bb7	여러가지로 어른인 여자는 고민이 많아		여러모로 어른 여자는 고민이 많아요	食君乞稽　嬢献　食切澗　壱肯戚　弦焼推		38	[]	imported	
DLC0314/ID00003/000022	dlc	DLC0314	ID00003	22	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000023	dlc	DLC0314	ID00003	23	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	c6069f84e84623cd4aa2ddbeae8f953b656f9b773b992d4ffe9cfdeb1abd944d	저기.. 무리한 식사 제한은 몸에 해롭습니다		저…무리한 식사 제한은 몸에 안 좋아요	煽…巷軒廃　縦紫　薦廃精　倖拭　照　疏焼推		42	[]	imported	
DLC0314/ID00003/000024	dlc	DLC0314	ID00003	24	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000025	dlc	DLC0314	ID00003	25	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	9c0b869c70dac89a3b5d63b153980c56424fb7d2e9be3298d8ac1b70bb9db8f4	누가 다이어트 때문에 고민했어!		누가 다이어트로 고민하고 있다는 거야！	刊亜　陥戚嬢闘稽　壱肯馬壱　赤陥澗　暗醤！		42	[]	imported	
DLC0314/ID00003/000026	dlc	DLC0314	ID00003	26	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000027	dlc	DLC0314	ID00003	27	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	2c812c88ed01af49b8477279ee7bdfc0517b0b7d45bd9bf9dae694d2f278425c	아... 근데 요즘... 조금 필요할지도...		아…하지만,최근…좀 필요할지도…	焼…馬走幻，置悦…岨　琶推拝走亀…		34	[]	imported	
DLC0314/ID00003/000028	dlc	DLC0314	ID00003	28	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000029	dlc	DLC0314	ID00003	29	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	ead60afcfb574acec777389d2debfe78903ead83dd4fb217c3342a54c32537f2	그렇다면, 제 쇠붙이를 빌려드릴까요?		그럼,제 쇠 게다 빌려드릴까요？	益軍，薦　取　惟陥　柵形球険猿推？		34	[]	imported	
DLC0314/ID00003/000030	dlc	DLC0314	ID00003	30	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000031	dlc	DLC0314	ID00003	31	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	10cfa72d785f9557d508c9974ff4bc95045c305e9dd4b337a54ba6c4099cadfb	너... 그런 거 어디서 구했어?		너…그런 건 어디서 구했어？	格…益訓　闇　嬢巨辞　姥梅嬢？		30	[]	imported	
DLC0314/ID00003/000032	dlc	DLC0314	ID00003	32	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000033	dlc	DLC0314	ID00003	33	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	f4a20c279065e80eb9a814160db8e09076a150c9682effc726f26238e1f03be5	아스토나지 님이랑 이안 님이랑		아스토나지 씨와 이안 씨에게	焼什塘蟹走　松人　戚照　松拭惟		30	[]	imported	
DLC0314/ID00003/000034	dlc	DLC0314	ID00003	34	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	4a5cba498c5577f62859901cff1b44bc7bb42a93c2628a57bb13209ed092710e	폐재로 만든 거예요.		폐재로 만들어달라고 했어요	二仙稽　幻級嬢含虞壱　梅嬢推		28	[]	imported	
DLC0314/ID00003/000035	dlc	DLC0314	ID00003	35	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	d688821a74c001ba0c962857162b973b1b9de8a418887084591245864dda2e54	저거 신으면 좋은 트레이닝이 될 거예요		그걸 신으면 좋은 트레이닝이 돼요	益杏　重生檎　疏精　闘傾戚閑戚　掬推		36	[]	imported	
DLC0314/ID00003/000036	dlc	DLC0314	ID00003	36	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000037	dlc	DLC0314	ID00003	37	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	bddfe1d7a7414435bc8748e76e18105f0779eaccae2b41d4c44600a2d1885631	너는 좋겠다…		넌 좋겠다…	獲　疏畏陥…		12	[]	imported	
DLC0314/ID00003/000038	dlc	DLC0314	ID00003	38	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	c1048f5e0c17f1b919faa68891ebc3cea9f57bc80a10184b9e846ae6aeb0b98c	몸을 움직이면, 고민따위는 잊을수있을것같은 타입으로		몸을 움직이면 고민 같은 건 잊어버릴 타입이라서	倖聖　崇送戚檎　壱肯　旭精　闇　蹟嬢獄険　展脊戚虞辞		52	[]	imported	
DLC0314/ID00003/000039	dlc	DLC0314	ID00003	39	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000040	dlc	DLC0314	ID00003	40	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	edc7c46c18fe2b23b30c6fec5db9af47b82ac2710540dcf1a5057564cfafa5a8	근데 미사토 씨...		하지만,미사토 씨…	馬走幻，耕紫塘　松…		20	[]	imported	
DLC0314/ID00003/000041	dlc	DLC0314	ID00003	41	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	79801337708ba7148f58d04994054bab2da0d30fcd2f7e344fbaabe3ae43adc6	어쩌면 거기에 돌파구가 있을지도 몰라요		어쩌면 거기에 돌파구가 있을지도 몰라요	嬢村檎　暗奄拭　宜督姥亜　赤聖走亀　侯虞推		42	[]	imported	
DLC0314/ID00003/000042	dlc	DLC0314	ID00003	42	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000043	dlc	DLC0314	ID00003	43	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	1da7d4860efea46336a5f6bcd0a992ccdcfc4214bff0606c1be4d544c1ac48c3	도대체 뭘 고민하는 거예요?		도대체 무슨 고민을 하고 있는 거예요？	亀企端　巷充　壱肯聖　馬壱　赤澗　暗森推？		42	[]	imported	
DLC0314/ID00003/000044	dlc	DLC0314	ID00003	44	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000045	dlc	DLC0314	ID00003	45	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	cf3c5954bf98637df1dc3096537041903bc9ce5c75c2b51f80165e950dd874f7	신이랑 레이랑 아스카 말이야...		신지와 레이와 아스카 일이야…	重走人　傾戚人　焼什朝　析戚醤…		32	[]	imported	
DLC0314/ID00003/000046	dlc	DLC0314	ID00003	46	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000047	dlc	DLC0314	ID00003	47	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	fc16d81e54308f5cad0725233af3b53f72ddce375da219d2b3dc6b99ee602beb	앞으로 전투는 점점 치열해질 것이다.		앞으로 전투는 점점 치열해질 거예요…	蒋生稽　穿燈澗　繊繊　帖伸背霜　暗森推…		40	[]	imported	
DLC0314/ID00003/000048	dlc	DLC0314	ID00003	48	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	f99f72e85d24c7de7d98fb7c29d5a5c9507ffd50e5122166b486a58a1003541f	그중에 저 세 분은...		그 속에서 저 세 사람은…	益　紗拭辞　煽　室　紫寓精…		28	[]	imported	
DLC0314/ID00003/000049	dlc	DLC0314	ID00003	49	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000050	dlc	DLC0314	ID00003	50	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	7f4d8d11524c297ec597d1656cdf994ce670326097e172ff0459bd70c5eadc55	…알겠습니다. 미사토씨, 스즈네 선생님		…알겠습니다,미사토 씨,스즈네 선생님	…硝畏柔艦陥，耕紫塘　松，什綜革　識持還		40	[]	imported	
DLC0314/ID00003/000051	dlc	DLC0314	ID00003	51	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000052	dlc	DLC0314	ID00003	52	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0314/ID00003/000053	dlc	DLC0314	ID00003	53	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000054	dlc	DLC0314	ID00003	54	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	7a0674b0a3bdb15e32bc9164fcfd2532fa07569bb8d313cd3b981a5fb0f99436	저한테 맡겨주세요.		저에게 맡겨주세요	煽拭惟　乎移爽室推		18	[]	imported	
DLC0314/ID00003/000055	dlc	DLC0314	ID00003	55	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	0f2ca66a646300eed33fbfdd62e3ec021ccf1c5c68647cdd08e875451dbe158c	저 세명은, 내가 반드시 1인분의 전사로		저 세 사람은 제가 반드시 훌륭한 전사로	煽　室　紫寓精　薦亜　鋼球獣　版権廃　穿紫稽		44	[]	imported	
DLC0314/ID00003/000056	dlc	DLC0314	ID00003	56	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	79c63392b81afa319cf1f4f67ebb3a35af7ac5bf34ae915e5c56cdd55aa05f18	단련해서 보여드릴 수 있어요!		단련시켜 보이겠습니다！	舘恵獣佃　左戚畏柔艦陥！		24	[]	imported	
DLC0314/ID00003/000057	dlc	DLC0314	ID00003	57	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000058	dlc	DLC0314	ID00003	58	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	ac1b30b9883c47aa43e3cc9f4551e0b58651bead3cca6386f3a3681208169c5a	노리코상...!		노리코 씨…！	葛軒坪　松…！		14	[]	imported	
DLC0314/ID00003/000059	dlc	DLC0314	ID00003	59	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0314/ID00003/000060	dlc	DLC0314	ID00003	60	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	76137cc96d253a6d09ce46ec9271595cb8dbd2e7af3dcd5d42936e348d863297	걔... 도대체 뭘 하려는 거야...		저 아이…대체 뭘 하려는 거지…	煽　焼戚…企端　校　馬形澗　暗走…		34	[]	imported	
DLC0314/ID00003/000061	dlc	DLC0314	ID00003	61	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0314/ID00003/000062	dlc	DLC0314	ID00003	62	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	43a2b6e54c81f121470fa0605779a28f07e0c6990d4b740df48f4050ce58b82f	근데 혹시나 하는 경우도 있어요.		하지만,어쩌면 그럴 수도 있어요	馬走幻，嬢村檎　益群　呪亀　赤嬢推		34	[]	imported	
DLC0314/ID00003/000063	dlc	DLC0314	ID00003	63	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	c0aefcc5f64ab7058725f6e14128ae321fc7ffbef80c9a8b394a3a4f24687479	여기는 노리코상에게 걸어봅시다		여기서는 노리코 씨에게 걸어봅시다	食奄辞澗　葛軒坪　松拭惟　杏嬢詐獣陥		36	[]	imported	
DLC0314/ID00003/000066	dlc	DLC0314	ID00003	66	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	ff15b5fc1bb992b45c49266198bf50f33ff7b60a1db234c29898512de293ed98	　　　　　　~마크로스 쿼터 격납고~		　　　　　　～마크로스・쿼터 격납고～	　　　　　　～原滴稽什・汀斗　維崖壱～		38	[]	imported	
DLC0314/ID00003/000067	dlc	DLC0314	ID00003	67	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0314/ID00003/000068	dlc	DLC0314	ID00003	68	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	5e753531f1b4f34a8946fb5af8f4ee991c33237508bf27e9644dd441dc0c47cd	정렬! 번호!		정렬！　번호！	舛慶！　腰硲！		14	[]	imported	
DLC0314/ID00003/000069	dlc	DLC0314	ID00003	69	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	7faf5c4e05b4279d942dcceccc82b5aad01f3b6286b0cdea281d537c17ac9be3	레이		레이	傾戚		4	[]	imported	
DLC0314/ID00003/000070	dlc	DLC0314	ID00003	70	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	32778b29fea58065310a90200d4724635cfcb412a39c0e13877cd9f349b18b42	제로		제로	薦稽		4	[]	imported	
DLC0314/ID00003/000071	dlc	DLC0314	ID00003	71	!DLC/DLC0314_cpk/DLC0314(DLC-14)-ID00003-script-통합.xlsx	c22f894e3815579a7b33b0291f93d28dfc93b92ed0e56d56532f939dff6c026d	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
