entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0315/ID00003/000020	dlc	DLC0315	ID00003	20	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	849c47c21a8c17cbadd9ca406287a7b22f0fa8399d97383882af503f9ef261fb	딱딱한 말을 하지 마라.		딱딱하게 굴지 마	亨亨馬惟　閏走　原		18	[]	imported	
DLC0315/ID00003/000021	dlc	DLC0315	ID00003	21	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	f61d50c909f6475b975305b7053155b51b03cc9a0f54911264a04262e6520005	나는 이제 근무시간 밖이야		나는 이미 근무 시간 외야	蟹澗　戚耕　悦巷　獣娃　須醤		28	[]	imported	
DLC0315/ID00003/000022	dlc	DLC0315	ID00003	22	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000023	dlc	DLC0315	ID00003	23	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	0015e6fdb2a4771c346f75d1af01e6e23b36acf1183cedf537380b96f020c3d9	방바닥에 나뒹구는 맥주 빈 깡통,		…방 바닥에 뒹구는 맥주 빈 캔	…号　郊韓拭　救姥澗　呼爽　朔　諜		34	[]	imported	
DLC0315/ID00003/000024	dlc	DLC0315	ID00003	24	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	e4f3beaed2520682dda21d886204d67a70bc37c2f640ed7fe2d4e42b5b6921e6	게다가 그 안에는 담배꽁초가...		게다가 그 안에는 담배꽁초가…	惟陥亜　益　照拭澗　眼壕嫁段亜…		32	[]	imported	
DLC0315/ID00003/000025	dlc	DLC0315	ID00003	25	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000026	dlc	DLC0315	ID00003	26	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	d8b23b655eae582f2124f10b4ea470efcc4b70b5208f79db6602c99857c10aa4	소문난 청소 아줌마가 이걸 보면,		소문 좋아하는 청소 아줌마가 이걸 보면	社庚　疏焼馬澗　短社　焼捜原亜　戚杏　左檎		42	[]	imported	
DLC0315/ID00003/000027	dlc	DLC0315	ID00003	27	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	90cd851287ab1c089a9715e4a5f07ca835a930ab344fc1e8aa3947d9f848500a	어떻게 생각할까?		어떻게 생각할까？	嬢胸惟　持唖拝猿？		18	[]	imported	
DLC0315/ID00003/000028	dlc	DLC0315	ID00003	28	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000029	dlc	DLC0315	ID00003	29	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	45b54d55725b9f4a2f9647b255acc52188ca5189c05116ebf2432fe2687fc5e2	테스타로사 대령도 스트레스 받고 있네~.		테스타롯사 대령도 스트레스가 쌓였나 보네～	砺什展茎紫　企敬亀　什闘傾什亜　竣心蟹　左革～		46	[]	imported	
DLC0315/ID00003/000030	dlc	DLC0315	ID00003	30	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	d798c829b98ec05c6bd29e39d04ae796a749a41d994c54ce0f6515b3944d8e1e	아직 젊은데 불쌍하게... 이런 느낌?		아직 어린데 불쌍해…라는 느낌？	焼送　嬢鍵汽　災瞬背…虞澗　汗界？		34	[]	imported	
DLC0315/ID00003/000031	dlc	DLC0315	ID00003	31	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000032	dlc	DLC0315	ID00003	32	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	1d2907494eab6a24c1d44a1321bc049352dc9f93ab4ad1c89f16660fd26a5786	싸구려 물처럼 술을 부추겨,		싸구려 아가씨처럼 술을 마시고	塾姥形　焼亜松坦軍　綬聖　原獣壱		32	[]	imported	
DLC0315/ID00003/000033	dlc	DLC0315	ID00003	33	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	049b5e0e1816e84cbf7d013b599e5cf357de781ffa9913ff3ccbcc738f1a8c11	담배를 피우고 있다고 모두가 생각하는 것은		담배를 피우고 있다고 모두에게 생각되는 건	眼壕研　杷酔壱　赤陥壱　乞砧拭惟　持唖鞠澗　闇		46	[]	imported	
DLC0315/ID00003/000034	dlc	DLC0315	ID00003	34	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	2e4451bed523e7a060ff4eed033e8a492eb62131c934e5fa368fdabd34e2d9df	참을 수 없어요!		참을 수 없습니다！	凧聖　呪　蒸柔艦陥！		20	[]	imported	
DLC0315/ID00003/000035	dlc	DLC0315	ID00003	35	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000036	dlc	DLC0315	ID00003	36	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6e5543456d13d2a56d96e51ea0625fa6613a97109c3e9668eb33b39a1a55ef56	첫째, 저는 아직 미성년자입니다!		첫째,저는 아직 미성년자입니다！	湛属，煽澗　焼送　耕失鰍切脊艦陥！		34	[]	imported	
DLC0315/ID00003/000037	dlc	DLC0315	ID00003	37	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000038	dlc	DLC0315	ID00003	38	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	dc62577417e5dc5bcbb0fb18a0dc9fec6ad640275d8e9272bc3e3c93a0ed8ebe	그 싸구려 물이라는 거, 나 말하는 거야?		그 싸구려 아가씨라는 거,나 말하는 거야？	益　塾姥形　焼亜松虞澗　暗，蟹　源馬澗　暗醤？		46	[]	imported	
DLC0315/ID00003/000039	dlc	DLC0315	ID00003	39	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000040	dlc	DLC0315	ID00003	40	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	2b0e1b3af6aa0d9ea8aa1367410064af26112797c806b9b21a776238f015e7cf	당신 말고 누가 있단 말이에요?		당신 이외에 누가 있다는 거죠？	雁重　戚須拭　刊亜　赤陥澗　暗倉？		34	[]	imported	
DLC0315/ID00003/000041	dlc	DLC0315	ID00003	41	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000042	dlc	DLC0315	ID00003	42	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6876fb9b50fa1f1bb032b0f52c9862f346a39d11a35b44e6a5519cb0b1e4db8b	와… 너무한 거 아니야.		헤에… 대단하시네	伯拭…　企舘馬獣革		18	[]	imported	
DLC0315/ID00003/000043	dlc	DLC0315	ID00003	43	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	42314ee74f9f3ebd07cd8a9d0fd05be456df12cd643cda3f5ae317e0264c2434	훌륭한 테스타로사 아가씨에게는 술을 마시고		높으신 테스타롯사 아가씨에게는,술 마시고	株生重　砺什展茎紫　焼亜松拭惟澗，綬　原獣壱		44	[]	imported	
DLC0315/ID00003/000044	dlc	DLC0315	ID00003	44	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	59e76ee09ba8a696ef2692fddb4da3e265af2fcf167238059a9b2e9fc0f8eace	야니가 피우면, 여자는 모두 빠져 나간다는 거야?		담배 피우면,여자는 다 날라리라는 거야？	眼壕　杷酔檎，食切澗　陥　劾虞軒虞澗　暗醤？		44	[]	imported	
DLC0315/ID00003/000045	dlc	DLC0315	ID00003	45	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000046	dlc	DLC0315	ID00003	46	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	5b015f35596eabfbadd28441b8fdbf44bea1670a8f3a6d95481d301eee416dca	그런 말투 좀 그만해 주시겠어요?		그런 말투 그만둬 주시겠어요？	益訓　源燈　益幻丘　爽獣畏嬢推？		32	[]	imported	
DLC0315/ID00003/000047	dlc	DLC0315	ID00003	47	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	4cee70960084f136d84ef3873ff4c187b9282263bd50f90f0b30b99a93b8f820	B급 영화 갱 같아!		B급 영화의 갱 같아요！	Ｂ厭　慎鉢税　飴　旭焼推！		26	[]	imported	
DLC0315/ID00003/000048	dlc	DLC0315	ID00003	48	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000049	dlc	DLC0315	ID00003	49	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	d426c7b71474e477e02fbfe85b03345c4c83196115b1c889b7f2223458320887	무슨 소리야.		무슨 소리 하는 거야	巷充　社軒　馬澗　暗醤		22	[]	imported	
DLC0315/ID00003/000050	dlc	DLC0315	ID00003	50	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	8bf69ae46caa129fd08155f588db739c1a02fdba96e2b0cdc5d4a89d4e6012ce	당신은 갱단의 우두머리 같은 거잖아요		너는 갱 두목 같은 거잖아	格澗　飴　砧鯉　旭精　暗摂焼		28	[]	imported	
DLC0315/ID00003/000051	dlc	DLC0315	ID00003	51	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000052	dlc	DLC0315	ID00003	52	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	9fe2242baf04bb61c8cbfbb0d383fceff1c686394b60e3389d0171e8dde68899	의외야!		억울해요！	常随背推！		10	[]	imported	
DLC0315/ID00003/000053	dlc	DLC0315	ID00003	53	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	56e3c15069e57d655936c9683d5db56e6bb9cbed48496f1e115e6b7a5c7664d1	나는 미스릴이 그렇게 말하지 않도록		저는 미스릴이 그렇게 불리지 않도록	煽澗　耕什険戚　益係惟　災軒走　省亀系		38	[]	imported	
DLC0315/ID00003/000054	dlc	DLC0315	ID00003	54	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	0229ab228f41c087790564023e6e973ea3ce1dae87e4c096a093f90510541380	매일 노력하는데!		매일 노력하고 있는데！	古析　葛径馬壱　赤澗汽！		24	[]	imported	
DLC0315/ID00003/000055	dlc	DLC0315	ID00003	55	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000056	dlc	DLC0315	ID00003	56	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	f0a641a1c4f04eedd2cef19049dd162babfff00de2e284ab17ab5c7e2f3f00e2	그런데도 말단의 당신이, 그 상태라면...!		그런데 말단인 당신이,그런 태도라니…！	益訓汽　源舘昔　雁重戚，益訓　殿亀虞艦…！		42	[]	imported	
DLC0315/ID00003/000057	dlc	DLC0315	ID00003	57	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000058	dlc	DLC0315	ID00003	58	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	28f5729ed9600b7f15e4673a2f66b46acef0b2b7e9848aa823442939c98e580f	말단...!		말단…！	源舘…！		8	[]	imported	
DLC0315/ID00003/000059	dlc	DLC0315	ID00003	59	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	1689b2c7b3987e31ca301bb1d6792e87eaf277386eff7e5779de477a84ee15a7	아랫단이라고!?		말단이라고！？	源舘戚虞壱！？		14	[]	imported	
DLC0315/ID00003/000060	dlc	DLC0315	ID00003	60	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6fe59fe35d16218ba72da3979977b0b029b4781ef215848bc8c00980375ad6ea	잘도 뭐, 그런 반말을 할 수 있었군!		잘도 그런 깔보는 말투를 쓰는구나！	設亀　益訓　薗左澗　源燈研　床澗姥蟹！		38	[]	imported	
DLC0315/ID00003/000061	dlc	DLC0315	ID00003	61	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	7264a67e4a6d3193167a415524605430081376b98dd87cd62cadc9bf34ddef44	테사		텟사	倒紫		4	[]	imported	
DLC0315/ID00003/000062	dlc	DLC0315	ID00003	62	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	0e73252af8fb76fafc7f3d4a215cf1ccae2ac2304a9b269999254f37e2a0e35f	그 무책임한 근성이 바닥이에요!		그 무책임한 근성이 말단인 겁니다！	益　巷奪績廃　悦失戚　源舘昔　位艦陥！		38	[]	imported	
DLC0315/ID00003/000063	dlc	DLC0315	ID00003	63	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	d6fe50265248dbe6724084dd132702cdbea7d6905805baceb08819e73b68cd89	조금은 자각을 가지세요!		조금은 자각을 가져 주세요！	繕榎精　切唖聖　亜閃　爽室推！		30	[]	imported	
DLC0315/ID00003/000064	dlc	DLC0315	ID00003	64	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0315/ID00003/000065	dlc	DLC0315	ID00003	65	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	caf87dd5b4c51706e38a9b30fb0788707d36dde1023a0e3bf9dcb2ed5691c25b	우와, 잘난 척!		우와,잘난 체하는군！	酔人，設貝　端馬澗浦！		22	[]	imported	
DLC0315/ID00003/000066	dlc	DLC0315	ID00003	66	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	af1a83739a1abf5a8fe0d2d800865a50a4fcb85bfb7059d2bd056053b8d8bb31	언제나 슬금슬금 바다 밑에 숨어서		항상 몰래 바닷속에 숨어서	牌雌　侯掘　郊翫紗拭　需嬢辞		28	[]	imported	
DLC0315/ID00003/000067	dlc	DLC0315	ID00003	67	!DLC/DLC0315_cpk/DLC0315(DLC-15)-ID00003-script-통합.xlsx	8f0ee40cd0aab693785bbdc2a683b2dbc5f27bf32eaae4b0d157c188a9574ccf	284ff327834253aca37cf81d6f9a197d4449addb5b99369a71d771c6f154814c	뻐기듯 명령하고 있는 주제에~!		거드름 피우며 명령하고 있으면서～！	暗球硯　杷酔悟　誤敬馬壱　赤生檎辞～！		38	[]	imported	
