entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0311/ID00003/000052	dlc	DLC0311	ID00003	52	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000053	dlc	DLC0311	ID00003	53	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	c2488d771a969726534f33f7669e4f40c33223c04749d7a6e33d136239a56577	나랑 신이랑 싸웠던 거?		나와 신이 싸웠던 일?	蟹人　重戚　塾頗揮　析？		24	[]	imported	
DLC0311/ID00003/000054	dlc	DLC0311	ID00003	54	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0311/ID00003/000055	dlc	DLC0311	ID00003	55	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	c98381f052582a5de233a5982e3fda04ce9b65b15240c24c15a571b1dc260ef6	맞다.		그래	益掘		4	[]	imported	
DLC0311/ID00003/000056	dlc	DLC0311	ID00003	56	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	0c0a289dcb1584282c53838ab458c591e73970bb53909bc2773b1c1c46967853	생명을 주고받은 두사람이 어떻게 서로 웃는지를		생명을 걸고 싸웠던 두 사람이,	持誤聖　杏壱　塾頗揮　砧　紫寓戚，		34	[]	imported	
DLC0311/ID00003/000057	dlc	DLC0311	ID00003	57	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	08d4be05999470ee35777f26473504a6170e333a4539306b95c02a81ea29336c	알고싶다		어떻게 서로 웃을 수 있는지를 알고 싶어	嬢胸惟　辞稽　数聖　呪　赤澗走研　硝壱　粛嬢		44	[]	imported	
DLC0311/ID00003/000058	dlc	DLC0311	ID00003	58	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000059	dlc	DLC0311	ID00003	59	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0311/ID00003/000060	dlc	DLC0311	ID00003	60	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000061	dlc	DLC0311	ID00003	61	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	4e2f05f62a0a9fa87d7cc7f2fae1fa08939a321a54b57050aa9c9d168783a6c3	…실은 나 스스로도 잘 몰라		…사실 나도,잘 모르겠어	…紫叔　蟹亀，設　乞牽畏嬢		26	[]	imported	
DLC0311/ID00003/000062	dlc	DLC0311	ID00003	62	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0311/ID00003/000063	dlc	DLC0311	ID00003	63	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0311/ID00003/000064	dlc	DLC0311	ID00003	64	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000065	dlc	DLC0311	ID00003	65	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	e4ca832531b111eb29e2a37a87e6c0e2a0bb4298e4cb287c752316a9951c3f5e	저랑 싱은 UCW에서 서로의 입장 차이 때문에		나와 신은,UCW에서 서로의 입장 차이 때문에	蟹人　重精，ＵＣＷ拭辞　辞稽税　脊舌　託戚　凶庚拭		50	[]	imported	
DLC0311/ID00003/000066	dlc	DLC0311	ID00003	66	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f6e6e5aa559d755a55e5eacc124d845137c7de3b663a406ef67bf4157ae9156c	싸우게 된...		싸우게 되었어…	塾酔惟　鞠醸嬢…		16	[]	imported	
DLC0311/ID00003/000067	dlc	DLC0311	ID00003	67	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000068	dlc	DLC0311	ID00003	68	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	a68e785e93b7241b60d256272d19128c0427f9f836669f631c847ec0dc9d14b2	전쟁을 없애고 싶다는 목표는		전쟁을 없애고 싶다는 목표는	穿戦聖　蒸蕉壱　粛陥澗　鯉妊澗		30	[]	imported	
DLC0311/ID00003/000069	dlc	DLC0311	ID00003	69	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	5670fa7c3e41b2ecc86a98276126133a167bc3886ae6ee1ca02657c5418554be	같았지만, 오해가 오해를 낳고,		같았는데,오해가 오해를 낳아서	旭紹澗汽，神背亜　神背研　該焼辞		32	[]	imported	
DLC0311/ID00003/000070	dlc	DLC0311	ID00003	70	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	d50f4b6b884bada79bf211420df82f187885a8fb09f51bdc2603b4e236ca986d	결국 우리는 싸우게 되고 말았다		결국,우리들은 싸우게 되었어	衣厩，酔軒級精　塾酔惟　鞠醸嬢		30	[]	imported	
DLC0311/ID00003/000071	dlc	DLC0311	ID00003	71	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0311/ID00003/000072	dlc	DLC0311	ID00003	72	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0311/ID00003/000073	dlc	DLC0311	ID00003	73	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	f568cc1670d935a0151b9b317c3af1068eaa9b69f64c94bd5148cbfd78170cbe	키라		키라	徹虞		4	[]	imported	
DLC0311/ID00003/000074	dlc	DLC0311	ID00003	74	!DLC/DLC0311_cpk/DLC0311(DLC-11)-ID00003-script-통합.xlsx	44fe121048f7a78f0b8046fc720653879c4cf0270834636b61f1f655a40bd597	9b2926d1c9d46873962367db914fc0f0e499781e9d7648b62cb601253f27781c	변명같지만,		변명 같지만	痕誤　旭走幻		12	[]	imported	
