entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0305/ID00003/000014	dlc	DLC0305	ID00003	14	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000015	dlc	DLC0305	ID00003	15	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	7795af4a937c994ac796960cfd70dc69b0c6d59e774052b22028734bcd51e048	그런 말투는 아닌 것 같아, $n군.		그런 말투는 안 된다고 생각해,$n 군	益訓　源燈澗　照　吉陥壱　持唖背，$ｎ　浦		42	"[""$n""]"	imported	
DLC0305/ID00003/000016	dlc	DLC0305	ID00003	16	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	4b604c86e9d1c4a3660d7d82c11ab4c8d63e13b2ef4e28dbf0e5046f57ca558f	AG씨는, 당신을 걱정해주고 있으니까		AG 씨는 당신을 걱정해 주고 있으니까	ＡＧ　松澗　雁重聖　案舛背　爽壱　赤生艦猿		42	[]	imported	
DLC0305/ID00003/000017	dlc	DLC0305	ID00003	17	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000018	dlc	DLC0305	ID00003	18	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	8d6ef2e728c73378d6ab03cc88b9052f895800e85182ffc8feffc78b4b3e43af	글쎄요…		글쎄요…	越所推…		8	[]	imported	
DLC0305/ID00003/000019	dlc	DLC0305	ID00003	19	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	f2616e7447747c6eebbfa3dabbc75c5020d33a860f941765d9e8ff1a5c7a1ce3	입으로는 그럴듯한 말을 하고 있지만		말로는 그럴듯한 말을 하고 있지만	源稽澗　益群牛廃　源聖　馬壱　赤走幻		36	[]	imported	
DLC0305/ID00003/000020	dlc	DLC0305	ID00003	20	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000021	dlc	DLC0305	ID00003	21	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	4330fb5463e5cb5e126f15665bc010bd8ab07ce75e42020a051a8b0d036c3f8a	그런 말투 좋지 않아요		그런 말투,좋지 않아요	益訓　源燈，疏走　省焼推		24	[]	imported	
DLC0305/ID00003/000022	dlc	DLC0305	ID00003	22	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0305/ID00003/000023	dlc	DLC0305	ID00003	23	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	eca32d2f36052559a5ab6e3318589323b902ef514f245b27036b247f24542682	좋아요, 스즈네 선생님.		괜찮습니다,스즈네 선생님	右諾柔艦陥，什綜革　識持還		26	[]	imported	
DLC0305/ID00003/000024	dlc	DLC0305	ID00003	24	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	0eb6280ba2c1e0031abbe4b87d6633610ed4fc8cf96a60777b2b159a6293cee9	$n씨의 말씀대로니까요		$n 씨 말씀대로니까요	$ｎ　松　源掌企稽艦猿推		24	"[""$n""]"	imported	
DLC0305/ID00003/000025	dlc	DLC0305	ID00003	25	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000026	dlc	DLC0305	ID00003	26	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	4546bd7968bd1a95b8bf1ac361bf5d1e1feed2603fc46d3336843c9ad5a0895a	어...!?		에…!?	拭…！？		8	[]	imported	
DLC0305/ID00003/000027	dlc	DLC0305	ID00003	27	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0305/ID00003/000028	dlc	DLC0305	ID00003	28	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	cb1e7bc8f359847c3e5e06612ac326108d4cf2a392ae870df598b6e1e1002034	남의 불행은 Z칩의 근원.		타인의 불행은 Z 칩의 원천…	展昔税　災楳精　Ｚ　懲税　据探…		32	[]	imported	
DLC0305/ID00003/000029	dlc	DLC0305	ID00003	29	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	59dacf7e58cf871d0835528e5a7857a9a9563807d5108bb294aef6fdfe03d75b	$n상이 고뇌하면 할수록,		$n 씨가 고뇌하면 할수록	$ｎ　松亜　壱噛馬檎　拝呪系		28	"[""$n""]"	imported	
DLC0305/ID00003/000030	dlc	DLC0305	ID00003	30	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	75cf97ae5463451cf92b8cba4d3709777ddce69fe62c613be3bb1a0efa89173e	나에게는 안성맞춤입니다		저에게는 좋습니다	煽拭惟澗　疏柔艦陥		18	[]	imported	
DLC0305/ID00003/000031	dlc	DLC0305	ID00003	31	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000032	dlc	DLC0305	ID00003	32	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	f274756929815ad3fd1478a4a837f8163ef5e10744380fe9a5775e8de35ea113	어이가 없네...!		어이없네…！	嬢戚蒸革…！		12	[]	imported	
DLC0305/ID00003/000033	dlc	DLC0305	ID00003	33	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	4125b848ca6a3f0c4cf0cc04a9e4c47ed5caad8bc22394c53d87ee38e2a12ec6	어디까지 수전노예요, AG씨!		어디까지 구두쇠인 겁니까,AG 씨!	嬢巨猿走　姥砧取昔　位艦猿，ＡＧ　松！		38	[]	imported	
DLC0305/ID00003/000034	dlc	DLC0305	ID00003	34	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0305/ID00003/000035	dlc	DLC0305	ID00003	35	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	2b575782829652ec32d81bf31e0966857f18da2d1abba3c8c94059f9f1cd334b	논논...!		아니 아니…！	焼艦　焼艦…！		14	[]	imported	
DLC0305/ID00003/000036	dlc	DLC0305	ID00003	36	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	6e160eb3af1a829ae43a1d495a6beb2fc5473f4a85c7ca4360d41510da06d234	수전노가 아니라 수칩노입니다.		구두쇠가 아니라,칩노예입니다	姥砧取亜　焼艦虞，懲葛森脊艦陥		30	[]	imported	
DLC0305/ID00003/000037	dlc	DLC0305	ID00003	37	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	f146871c851fe623af18904e4fd23efdc4c7dadf687123c63d793bb8d7e0eb5f	좀 땅볼이 나쁘지만		좀 어감이 나쁘지만	岨　嬢姶戚　蟹孜走幻		20	[]	imported	
DLC0305/ID00003/000038	dlc	DLC0305	ID00003	38	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000039	dlc	DLC0305	ID00003	39	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	833ddec153b2ab826dcae274a911f508b73530cf0d6e24a3b4bd3e121dbcf920	...이런 놈이에요, 스즈네 선생님.		…이런 녀석입니다,스즈네 선생님	…戚訓　橿汐脊艦陥，什綜革　識持還		34	[]	imported	
DLC0305/ID00003/000040	dlc	DLC0305	ID00003	40	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	827ec084b7b92269b5b93c4d5f07cdfc2a7d1c4a41a2d9e64bd4a36a10916cbb	제대로 상대하는 편이 소용없어요		제대로 상대하는 게 낭비예요	薦企稽　雌企馬澗　惟　涯搾森推		30	[]	imported	
DLC0305/ID00003/000041	dlc	DLC0305	ID00003	41	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000042	dlc	DLC0305	ID00003	42	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	97ed6c7cab6f0a61eb91fd5af57a0c95316283974ada8bf80145a5126f1fe95c	그건 그렇지만,		그건 그렇지만	益闇　益係走幻		14	[]	imported	
DLC0305/ID00003/000043	dlc	DLC0305	ID00003	43	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	8b6aa52bc6737819e0e928016d42eb874ef9d8241759fb5de43ba4b343908cf8	네가 던지는 태도도 좋지 않아		$n 군의 자포자기하는 태도도 좋지 않아요	$ｎ　浦税　切匂切奄馬澗　殿亀亀　疏走　省焼推		46	"[""$n""]"	imported	
DLC0305/ID00003/000044	dlc	DLC0305	ID00003	44	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000045	dlc	DLC0305	ID00003	45	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	350ecc4fc8553120b59ea1f0937432934674200bc32bb794caaeb6f0bf025c52	…죄송합니다		…죄송합니다	…阻勺杯艦陥		12	[]	imported	
DLC0305/ID00003/000046	dlc	DLC0305	ID00003	46	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000047	dlc	DLC0305	ID00003	47	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	4fe9a4296e4cfad54edd4bc58904f302044c8df428574b6058976b348cb2488d	아니, 몰라.		아니,모르는군요	焼艦，乞牽澗浦推		16	[]	imported	
DLC0305/ID00003/000048	dlc	DLC0305	ID00003	48	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	685eb1d4ec33b3565b9e03312626a051b3fec138e2f1fd95e1dc9f1b00af11cb	$n너랑 나랑 AG씨 이렇게 셋이서		$n 군과 저와 AG 씨 세 사람이	$ｎ　浦引　煽人　ＡＧ　松　室　紫寓戚		38	"[""$n""]"	imported	
DLC0305/ID00003/000049	dlc	DLC0305	ID00003	49	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	1daf8e27dc2917a903ce0577448c7bc6868fb7d3bb539e376805022999b86481	GAI 모드의 비밀을 밝히기로 했잖아		GAI 모드의 비밀을 밝혀내기로 했잖아요	ＧＡＩ　乞球税　搾腔聖　項粕鎧奄稽　梅摂焼推		44	[]	imported	
DLC0305/ID00003/000050	dlc	DLC0305	ID00003	50	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000051	dlc	DLC0305	ID00003	51	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	772525482a3ecfed5730f8709e83649e380af665ddf45d4e71f198c94fc60f29	고파이의 저와 정비 담당 AG씨는		코・파일럿인 저나,정비 담당인 AG 씨는	坪・督析卦昔　煽蟹，舛搾　眼雁昔　ＡＧ　松澗		44	[]	imported	
DLC0305/ID00003/000052	dlc	DLC0305	ID00003	52	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	187ed13b787ae3013a65e302dca1b68a2835c4a9e02481bd9d303d737c69db5b	불필요하다고 말하고 싶어...!?		필요 없다고 말하고 싶은 건가요…!?	琶推　蒸陥壱　源馬壱　粛精　闇亜推…！？		40	[]	imported	
DLC0305/ID00003/000053	dlc	DLC0305	ID00003	53	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000054	dlc	DLC0305	ID00003	54	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	bbabd12816c6f5df726275e43751a83a99e9acaf7d75b251b9998c928873f1ca	그런 생각 안해요		그런 생각 안 해요	益訓　持唖　照　背推		20	[]	imported	
DLC0305/ID00003/000055	dlc	DLC0305	ID00003	55	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000056	dlc	DLC0305	ID00003	56	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	958e4c67efe613b9d1864df6888917817fc0663cd90f756d1eefd0a41e09adfd	아니, 생각하고 있어!		아니,하고 있어!	焼艦，馬壱　赤嬢！		18	[]	imported	
DLC0305/ID00003/000057	dlc	DLC0305	ID00003	57	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	eb5ca1e8ed798d59f9637a3151e4955380928be3f317503c306992486f9271e6	나는 안다니까!		저는 알 수 있으니까!	煽澗　硝　呪　赤生艦猿！		24	[]	imported	
DLC0305/ID00003/000058	dlc	DLC0305	ID00003	58	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000059	dlc	DLC0305	ID00003	59	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	851f7198bd57c4908d2f7870b8cae5db256a41716fa3343bde6d85334c2010e2	스즈네 선생님...?		스즈네 선생님…？	什綜革　識持還…？		18	[]	imported	
DLC0305/ID00003/000060	dlc	DLC0305	ID00003	60	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000061	dlc	DLC0305	ID00003	61	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	954cca811f5a45cecb6b71dcfe2d9eeb6dd23783fb84f035d8a489fe6c88d6f6	…뭐 어때.		…뭐 됐어요	…更　菊嬢推		12	[]	imported	
DLC0305/ID00003/000062	dlc	DLC0305	ID00003	62	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	130e8b38a1244b9768fb7929563b918edc9c21ad4f395382683d61af75a9cd66	분수라는 것을 가르쳐 주는, 좋은 기회다		분수라는 것을 가르쳐 줄 좋은 기회예요	歳呪虞澗　依聖　亜牽団　匝　疏精　奄噺森推		42	[]	imported	
DLC0305/ID00003/000063	dlc	DLC0305	ID00003	63	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0305/ID00003/000064	dlc	DLC0305	ID00003	64	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	2ea258a47c20728a1e545b40d218722ffad623d5c3506f7458bbc813c82145bd	에…에…!?		에…에…!?	拭…拭…！？		12	[]	imported	
DLC0305/ID00003/000065	dlc	DLC0305	ID00003	65	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0305/ID00003/000066	dlc	DLC0305	ID00003	66	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e17bcad26d533f00e74bb2b64d7b710e402d57dc1dfb0c52b1cc232841bc7d1d	…ＡＧ.		…AG	…ＡＧ		6	[]	imported	
DLC0305/ID00003/000067	dlc	DLC0305	ID00003	67	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	a4e9e580c50dbe3e25c1d9f73805e5824b0c2f42c7db735c30ca53150be743ff	아직 훈련 구역에 드론은 남아 있나?		아직 훈련 구역에 드론은 남아 있나요?	焼送　汎恵　姥蝕拭　球経精　害焼　赤蟹推？		42	[]	imported	
DLC0305/ID00003/000068	dlc	DLC0305	ID00003	68	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0305/ID00003/000069	dlc	DLC0305	ID00003	69	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	e19854516e5c8a5fe78dec37a6414dff0700a9c6ad99610485e7117c65118b1d	어, 어...		에,네… 이후에는 스컬 소대가	拭，革…　戚板拭澗　什鎮　社企亜		32	[]	imported	
DLC0305/ID00003/000070	dlc	DLC0305	ID00003	70	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	3d9f9b123bdcc0ad565ad393f916286448ba865ce33ebd272893c0f468326968	나중에는 스컬소대가 훈련에 사용한다고 하니까		훈련에 사용한다는 이야기니까요	汎恵拭　紫遂廃陥澗　戚醤奄艦猿推		32	[]	imported	
DLC0305/ID00003/000071	dlc	DLC0305	ID00003	71	!DLC/DLC0305_cpk/DLC0305(DLC-05)-ID00003-script-통합.xlsx	41a47b4581458af837386b6947d3b56297724e7629be2b87d8d1edd043931178	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
