entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0303/ID00003/000014	dlc	DLC0303	ID00003	14	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	ba576bd265cdb12090cfe25c111b6c2267a1669601f02c267da2277a1327cbf9	뭐, 뭘 보고 있어, $n군!?		뭐,뭘 보고 있는 거야,$n 군!?	更，校　左壱　赤澗　暗醤，$ｎ　浦！？		38	"[""$n""]"	imported	
DLC0303/ID00003/000015	dlc	DLC0303	ID00003	15	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	eebad427d06a7441060ca271b6f86c837501665abfacbf5dc93a472f5917c696	게다가 의자에 묶여!		게다가 의자에 묶여서!	惟陥亜　税切拭　広食辞！		24	[]	imported	
DLC0303/ID00003/000016	dlc	DLC0303	ID00003	16	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0303/ID00003/000017	dlc	DLC0303	ID00003	17	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	f27b68161c77744763fd062c5f75a0d378c4605e95ca14f816b7a2bca97a7f5d	에이다의 아이돌 시절 영상입니다...		에이다의 아이돌 시절 영상입니다…	拭戚陥税　焼戚宜　獣箭　慎雌脊艦陥…		36	[]	imported	
DLC0303/ID00003/000018	dlc	DLC0303	ID00003	18	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
DLC0303/ID00003/000019	dlc	DLC0303	ID00003	19	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	619a9912ab557788ce8ac72edd5e619bf01233d1c8c746ab01a6406b52367c64	아직 멀었어요 $n.		아직 멀었어요,$n	焼送　菰醸嬢推，$ｎ		20	"[""$n""]"	imported	
DLC0303/ID00003/000020	dlc	DLC0303	ID00003	20	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	072fe207026cd764b93ecb03add5e83330fdc478875fe468adc5d51b40b01266	에이다님의 매력을 이해할때까지 반복하겠습니다		에이다의 매력을 이해할 때까지 반복합니다	拭戚陥税　古径聖　戚背拝　凶猿走　鋼差杯艦陥		44	[]	imported	
DLC0303/ID00003/000021	dlc	DLC0303	ID00003	21	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000022	dlc	DLC0303	ID00003	22	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	5dcb2a64477f64e6488141ceada29f4279eaaa044de06421018fbd6f4c372200	너의 하트, 일도양단이야! チュб		너의 하트,일도양단이야! 츄б	格税　馬闘，析亀丞舘戚醤！　鋳б		32	[]	imported	
DLC0303/ID00003/000023	dlc	DLC0303	ID00003	23	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000024	dlc	DLC0303	ID00003	24	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	5dcb2a64477f64e6488141ceada29f4279eaaa044de06421018fbd6f4c372200	너의 하트, 일도양단이야! チュб		너의 하트,일도양단이야! 츄б	格税　馬闘，析亀丞舘戚醤！　鋳б		32	[]	imported	
DLC0303/ID00003/000025	dlc	DLC0303	ID00003	25	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0303/ID00003/000026	dlc	DLC0303	ID00003	26	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0303/ID00003/000027	dlc	DLC0303	ID00003	27	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0303/ID00003/000028	dlc	DLC0303	ID00003	28	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	beff918b508c9959bc04764e52f0640c34a550aea1337a8f9ae66507491869d0	$n군...!		$n 군…！	$ｎ　浦…！		12	"[""$n""]"	imported	
DLC0303/ID00003/000029	dlc	DLC0303	ID00003	29	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	85a595f7e39629b91d5d7f7f69ac0459abc7f9a8d887e0cfea8bd6a2bbb9476b	정신 차려!		정신 차려!	舛重　託形！		12	[]	imported	
DLC0303/ID00003/000030	dlc	DLC0303	ID00003	30	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	6cd3bffcb99e6ce79fe11b269b1fe9b202deb3c44cdcfc8953e16032d6e30260	삭야		사쿠야	紫庭醤		6	[]	imported	
DLC0303/ID00003/000031	dlc	DLC0303	ID00003	31	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	959a0ea1b73d448fdd2b3dbdfea0dbedb04c90f0333d0dfcb66649d60a174a83	$n의 녀석... 죽은 물고기처럼 되어버렸어		$n 녀석…죽은 물고기 같아졌잖아	$ｎ　橿汐…宋精　弘壱奄　旭焼然摂焼		36	"[""$n""]"	imported	
DLC0303/ID00003/000032	dlc	DLC0303	ID00003	32	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0303/ID00003/000033	dlc	DLC0303	ID00003	33	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	0bd29e91bb5e8bd4a39a619e3c8dedc9107d4c1c15afe2e2c521b65050fa45ba	이게... 정신 제어 아니야?		이거…정신 제어 아냐?	戚暗…舛重　薦嬢　焼劃？		24	[]	imported	
DLC0303/ID00003/000034	dlc	DLC0303	ID00003	34	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	207055879a2374f1c00f0a7c7be59ec2c012cc66193ac85e7d00cefc329460ad	구라라		쿠라라	庭虞虞		6	[]	imported	
DLC0303/ID00003/000035	dlc	DLC0303	ID00003	35	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	587fac9e27b51d524d27c391ca3038572491b5ef08bd9e08b5be0247ab3d042c	그렇다기보다는 고문이지		말하자면,고문이네	源馬切檎，壱庚戚革		18	[]	imported	
DLC0303/ID00003/000036	dlc	DLC0303	ID00003	36	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
DLC0303/ID00003/000037	dlc	DLC0303	ID00003	37	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	feddabb1bc7a82cf029957e884eaeafa901e29a15e17eb73781f937cb09013ad	에이다님의 매력을 인정하면 끝납니다		에이다의 매력을 인정하면,끝납니다	拭戚陥税　古径聖　昔舛馬檎，魁崖艦陥		36	[]	imported	
DLC0303/ID00003/000038	dlc	DLC0303	ID00003	38	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000039	dlc	DLC0303	ID00003	39	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	8b59bf1eecd3f22e04e16497bc9ebc4c07e69758c6ad6018733bb89c38c20905	고마워요, 조니 씨		고마워요,죠니 씨	壱原趨推，倉艦　松		18	[]	imported	
DLC0303/ID00003/000040	dlc	DLC0303	ID00003	40	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	c33abe57228442e47cdfb7a97806f5ac17a7f9558462aa4a1e790a5d0b5afa82	조니		죠니	倉艦		4	[]	imported	
DLC0303/ID00003/000041	dlc	DLC0303	ID00003	41	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	7291ef5440b3b9628d85e3bbada968657689610f678fe519262c08661cce42a0	에이다...		에이다…	拭戚陥…		8	[]	imported	
DLC0303/ID00003/000042	dlc	DLC0303	ID00003	42	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000043	dlc	DLC0303	ID00003	43	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	afa856a7911c6a1cde354ddac4f994464bd2d2ea62123bf8e768a203a7d67b1a	조니 씨...		죠니 씨…	倉艦　松…		10	[]	imported	
DLC0303/ID00003/000044	dlc	DLC0303	ID00003	44	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0303/ID00003/000045	dlc	DLC0303	ID00003	45	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	b15c51b35e862d31ec2c8fe34b3d5404f8831aeef914c1fbafe2d7ea2bcba16f	이 두 사람에게는 무슨 말을 해도 소용이 없는 것 같군		이 두 사람에게는 뭘 말해도 소용없을 것 같네	戚　砧　紫寓拭惟澗　校　源背亀　社遂蒸聖　依　旭革		50	[]	imported	
DLC0303/ID00003/000046	dlc	DLC0303	ID00003	46	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0303/ID00003/000047	dlc	DLC0303	ID00003	47	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	2050495d0b195d0904aba423f7bcb102b42379330f04311781b3f208bddea38a	그런데 에이다님...		하지만,에이다 씨…	馬走幻，拭戚陥　松…		20	[]	imported	
DLC0303/ID00003/000048	dlc	DLC0303	ID00003	48	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	6f6bfc948d90c4d411679a45841ab7eb2a64a20d294dde2612385178e44db204	정말 아이돌을 졸업해서 다행이야?		정말 아이돌을 그만둬서 다행이었어?	舛源　焼戚宜聖　益幻丘辞　陥楳戚醸嬢？		38	[]	imported	
DLC0303/ID00003/000049	dlc	DLC0303	ID00003	49	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0303/ID00003/000050	dlc	DLC0303	ID00003	50	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	016aafb54edce399389426ad3b1b0df0b55eb1e950a34008908f262de85d5d0f	우리학교에서도		우리 학교에서도 에이다 씨의	酔軒　俳嘘拭辞亀　拭戚陥　松税		30	[]	imported	
DLC0303/ID00003/000051	dlc	DLC0303	ID00003	51	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	7514cfddfa423a548fc09f46000408205138ab9f2908c672da22c67a93a0b942	에이다님의 활동 중단을 한탄하던 학생이 있었어요		활동 중단을 아쉬워하는 학생이 있었어	醗疑　掻舘聖　焼習趨馬澗　俳持戚　赤醸嬢		40	[]	imported	
DLC0303/ID00003/000052	dlc	DLC0303	ID00003	52	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000053	dlc	DLC0303	ID00003	53	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	eca32d2f36052559a5ab6e3318589323b902ef514f245b27036b247f24542682	좋아요, 스즈네 선생님.		괜찮아요,스즈네 선생님	右諾焼推，什綜革　識持還		24	[]	imported	
DLC0303/ID00003/000054	dlc	DLC0303	ID00003	54	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	e939bcba6623d12c9bbbc01bc41c540a9a2cecf9556b9bfea281d6aa8761d3e3	지금의 나는 팀D의 일원이니까		지금의 저는 팀 D의 일원이니까요	走榎税　煽澗　得　Ｄ税　析据戚艦猿推		36	[]	imported	
DLC0303/ID00003/000055	dlc	DLC0303	ID00003	55	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0303/ID00003/000056	dlc	DLC0303	ID00003	56	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	3f4e02aa3b19db77215e159343de1f1e09cb6f3139ba5bea7cbe63f48cba6186	그러고 보니 아오이 씨들도		그러고 보니,아오이 씨들도	益君壱　左艦，焼神戚　松級亀		28	[]	imported	
DLC0303/ID00003/000057	dlc	DLC0303	ID00003	57	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	04d2b649ca332a65d029de716fe9c628b4d504e50899dd435103fd2902429334	한때는 활동을 중단했었지		한때 활동을 중단했었지	廃凶　醗疑聖　掻舘梅醸走		24	[]	imported	
DLC0303/ID00003/000058	dlc	DLC0303	ID00003	58	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0303/ID00003/000059	dlc	DLC0303	ID00003	59	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	bc337fae1014e6bf62e2c3aab1220944ea5e56fd44162b82abfb23cf4bbecc8b	뭐 그렇지.		뭐,그렇지	更，益係走		10	[]	imported	
DLC0303/ID00003/000060	dlc	DLC0303	ID00003	60	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	6cd3bffcb99e6ce79fe11b269b1fe9b202deb3c44cdcfc8953e16032d6e30260	삭야		사쿠야	紫庭醤		6	[]	imported	
DLC0303/ID00003/000061	dlc	DLC0303	ID00003	61	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	5fc296194a35bcc80b8dd2ce5b657730632deb8199b2ec7445e1e9c2c6ac2324	그럼 $n이 에이다의 영상을 보는동안,		그럼,$n가 에이다의 영상을 보고 있는 동안	益軍，$ｎ亜　拭戚陥税　慎雌聖　左壱　赤澗　疑照		48	"[""$n""]"	imported	
DLC0303/ID00003/000062	dlc	DLC0303	ID00003	62	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	555ab8655c83d210b505f4f23f59a557d87086c52e220e1ad737553aa2f60307	우리들의 감동의 복귀 이야기를 말하자면		우리들의 감동적인 복귀 이야기를 할까	酔軒級税　姶疑旋昔　差瑛　戚醤奄研　拝猿		40	[]	imported	
DLC0303/ID00003/000063	dlc	DLC0303	ID00003	63	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	207055879a2374f1c00f0a7c7be59ec2c012cc66193ac85e7d00cefc329460ad	구라라		쿠라라	庭虞虞		6	[]	imported	
DLC0303/ID00003/000064	dlc	DLC0303	ID00003	64	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	7980725921ec56309fc19f89fb6a71024c601902f92f1f163295c0526b7b0a5f	아무래도 상관없지만 서두르는 게 좋을 것 같아		어쨌든,서둘러야 할 것 같아	嬢揃窮，辞却君醤　拝　依　旭焼		30	[]	imported	
DLC0303/ID00003/000065	dlc	DLC0303	ID00003	65	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	32593528c31bf8f5fddd32a6ffdc89a16c8f83cda3d7ce3e82bc478d541e35cb	에이다		에이다	拭戚陥		6	[]	imported	
DLC0303/ID00003/000066	dlc	DLC0303	ID00003	66	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	5dcb2a64477f64e6488141ceada29f4279eaaa044de06421018fbd6f4c372200	너의 하트, 일도양단이야! チュб		너의 하트,일도양단이야! 츄б	格税　馬闘，析亀丞舘戚醤！　鋳б		32	[]	imported	
DLC0303/ID00003/000067	dlc	DLC0303	ID00003	67	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0303/ID00003/000068	dlc	DLC0303	ID00003	68	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0303/ID00003/000069	dlc	DLC0303	ID00003	69	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0303/ID00003/000070	dlc	DLC0303	ID00003	70	!DLC/DLC0303_cpk/DLC0303(DLC-03)-ID00003-script-통합.xlsx	e10ec5e388eed33876e1cadc899b0fe67180efbbcc6c5633378125c8d74d41d0	a6c7d2e60209afaba85e58599841d2c9769f703acafec9e30757a733b80e1937	긴 이야기가 되면 $n의 정신이		긴 이야기가 되면 $n의 정신이	延　戚醤奄亜　鞠檎　$ｎ税　舛重戚		34	"[""$n""]"	imported	
