entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0323/ID00004/000021	dlc	DLC0323	ID00004	21	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	dbf4eadaafda93ac99933090e4299417c579a5de9d2bae2b076f7a29604e1f15	규모로 미루어 짐작하면 그렇게 보는 것이 타당할 것이다.		규모로 보면,그렇게 생각하는 것이 타당하겠지	鋭乞稽　左檎，益係惟　持唖馬澗　依戚　展雁馬畏走		48	[]	imported	
DLC0323/ID00004/000022	dlc	DLC0323	ID00004	22	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	c6ceb63a5cfa9b51901f1619807fbb4266532c49fd26ad216e5eba22e0117885	하지만 그럴듯한 조직이 제미나이의 주변에서		하지만 그 비슷한 조직이 제미나이 주변에서	馬走幻　益　搾汁廃　繕送戚　薦耕蟹戚　爽痕拭辞		46	[]	imported	
DLC0323/ID00004/000023	dlc	DLC0323	ID00004	23	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	377fac8c2479cacb8739ecae8e47031fb7253fe002e1c54dbebb92141ff88361	움직이고 있다는 말은 들은 적이 없다		활동하고 있다는 얘기는 들어본 적이 없다	醗疑馬壱　赤陥澗　剰奄澗　級嬢沙　旋戚　蒸陥		44	[]	imported	
DLC0323/ID00004/000024	dlc	DLC0323	ID00004	24	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000025	dlc	DLC0323	ID00004	25	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	9b77cd42211d42e99d12d385d093fefc1412a3e08950d7210805ff2ec73d791a	설마...다른 차원에서의 적일까요?		설마…이차원에서 온 적일까요?	竺原…戚託据拭辞　紳　旋析猿推？		32	[]	imported	
DLC0323/ID00004/000026	dlc	DLC0323	ID00004	26	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000027	dlc	DLC0323	ID00004	27	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	5f1f776d5e4365fc331d9d40fd5a8fbfc4aa0b78b601490b7449d2241c5f2775	있을 수 없는 이야기가 아니다.		있을 수 없는 얘기는 아니지. …하지만 지금은	赤聖　呪　蒸澗　剰奄澗　焼艦走．　…馬走幻　走榎精		50	[]	imported	
DLC0323/ID00004/000028	dlc	DLC0323	ID00004	28	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	d78494941170d9074fa356cddb04ee613540a12f4231dd64d0b93fbcbe07d1a9	…하지만 지금은 적의 정체를 찾는 것보다 살아남는 일이다		적의 정체를 찾는 것보다 살아남는 것이 중요하다	旋税　舛端研　達澗　依左陥　詞焼害澗　依戚　掻推馬陥		52	[]	imported	
DLC0323/ID00004/000029	dlc	DLC0323	ID00004	29	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000030	dlc	DLC0323	ID00004	30	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	98357d6496e615b6c314d09900c9c107ddd2bf4eada6de346f2ffcfa06d02dec	하지만 행성 제미나이는...		하지만,제미나이 행성은…	馬走幻，薦耕蟹戚　楳失精…		26	[]	imported	
DLC0323/ID00004/000031	dlc	DLC0323	ID00004	31	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000032	dlc	DLC0323	ID00004	32	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	f109a5fe29223108a031a353df54bf8eefc64c9d68af8d58fa323e6e242fdf65	정부는 궤멸되고 별도 초토화된 지금,		정부는 괴멸했고,별도 잿더미가 된 지금	舛採澗　雨瑚梅壱，紺亀　尖希耕亜　吉　走榎		42	[]	imported	
DLC0323/ID00004/000033	dlc	DLC0323	ID00004	33	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	37f82fe1231644619bffbe7d576c9f161b8d87ec462aad621710a4f5ca1ec36a	이제 우리가 지켜야 할 것은…		더 이상 우리가 지켜야 할 것은…	希　戚雌　酔軒亜　走佃醤　拝　依精…		36	[]	imported	
DLC0323/ID00004/000034	dlc	DLC0323	ID00004	34	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000035	dlc	DLC0323	ID00004	35	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	0f8660ce4ba635a229dface9288c407efdc8ed0cf5ef2dbbf435809544bd796c	아래로 향하지 마!		고개 숙이지 마!	壱鯵　寿戚走　原！		18	[]	imported	
DLC0323/ID00004/000036	dlc	DLC0323	ID00004	36	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	41303e4bdbdf697afb704cb244fb5a237b981b11cb2018f16d8854584ce06b2c	그래도 우리는 싸우는 거야!		그래도 우리는 싸우는 거다!	益掘亀　酔軒澗　塾酔澗　暗陥！		30	[]	imported	
DLC0323/ID00004/000037	dlc	DLC0323	ID00004	37	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000038	dlc	DLC0323	ID00004	38	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	14cb287e9eb1e0cf64e205be41ed740534ba3176f35eb75256eb645a01cd54ac	그것이 이 별을 지키는 제미니스의 의무다!		그것이 이 별을 지키는 제미니스의 사명이다!	益依戚　戚　紺聖　走徹澗　薦耕艦什税　紫誤戚陥！		48	[]	imported	
DLC0323/ID00004/000039	dlc	DLC0323	ID00004	39	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0323/ID00004/000040	dlc	DLC0323	ID00004	40	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	b4733f72ae61f705258078e583a44a17e5b1b47f5ef8d235a280da9203b7a0f1	대장님...		대장…	企舌…		6	[]	imported	
DLC0323/ID00004/000041	dlc	DLC0323	ID00004	41	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000042	dlc	DLC0323	ID00004	42	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	3dfbb77558792ea7b1c0af9bd05f1c395c51b08e3e09a6fb5b2f4a0379a4818b	…간다.		…가자	…亜切		6	[]	imported	
DLC0323/ID00004/000043	dlc	DLC0323	ID00004	43	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	95f131df80c4d84d704538c5b24281e8221aa8753ae6907b780fbdbf71318a16	이 자리를 이탈해 살아남은 자들과 합류하는		이곳에서 탈출해서,살아남은 자들과 합류한다	戚員拭辞　纏窒背辞，詞焼害精　切級引　杯嫌廃陥		46	[]	imported	
DLC0323/ID00004/000044	dlc	DLC0323	ID00004	44	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000045	dlc	DLC0323	ID00004	45	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	05306b3e7dba3ad0b4e33a862a879105ff311acf35c0116713ea08db2aef550d	경우에 따라서는 제미나이에서 탈출도		경우에 따라서는,제미나이에서 탈출하는 것도	井酔拭　魚虞辞澗，薦耕蟹戚拭辞　纏窒馬澗　依亀		46	[]	imported	
DLC0323/ID00004/000046	dlc	DLC0323	ID00004	46	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	ddb64b1804dfab62863825a096c90159c9acf45d22409ea5d31f853969082f37	생각하지 않으면 안 된다		생각해야 할지도 모른다	持唖背醤　拝走亀　乞献陥		24	[]	imported	
DLC0323/ID00004/000047	dlc	DLC0323	ID00004	47	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000048	dlc	DLC0323	ID00004	48	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	ed53cca12eb18885ad2d310d74c79cc2d8d9e22e012155be86e7325ec3893421	그런...		그런…	益訓…		6	[]	imported	
DLC0323/ID00004/000049	dlc	DLC0323	ID00004	49	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000050	dlc	DLC0323	ID00004	50	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	74e3de4a4e3cdd6a322da022fd8a3779fa6396cd258becdc4efa0095f08a8495	어머니 별을 버리다니…!		모성을 버린다니…！	乞失聖　獄鍵陥艦…！		20	[]	imported	
DLC0323/ID00004/000051	dlc	DLC0323	ID00004	51	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000052	dlc	DLC0323	ID00004	52	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	e71dabb4b7013bf19384fe67aa10f10f9afd22c659bf42b9b5f900ff3106625b	말하지 마.		말하지 마	源馬走　原		10	[]	imported	
DLC0323/ID00004/000053	dlc	DLC0323	ID00004	53	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	85db49408ba5bc6d86eaca95fb874b096cd0c3e601e27f5db1dac1f529792994	지금은 살 생각만 해라		지금은 살아남는 것만 생각해	走榎精　詞焼害澗　依幻　持唖背		30	[]	imported	
DLC0323/ID00004/000054	dlc	DLC0323	ID00004	54	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0323/ID00004/000055	dlc	DLC0323	ID00004	55	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	6db004456958b81dc7ff31bbf68cb72e39b121d1b18d2a2c55eef4b57a0262b9	대장님!		대장!	企舌！		6	[]	imported	
DLC0323/ID00004/000056	dlc	DLC0323	ID00004	56	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	01b29d0e9c3e33f1c41352f9d86d49447ef7b5818f911913de2f7171fde5063f	놈들이 와요!		녀석들이 옵니다!	橿汐級戚　辛艦陥！		18	[]	imported	
DLC0323/ID00004/000057	dlc	DLC0323	ID00004	57	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000058	dlc	DLC0323	ID00004	58	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	004e78d9d050c4871bd2d81d3b6eda6ba40a3711eb35f996ec1419de3e405a81	아, 압도적이다...!		아,압도적이다…！	焼，笑亀旋戚陥…！		18	[]	imported	
DLC0323/ID00004/000059	dlc	DLC0323	ID00004	59	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	cd56973351221cd65e21d28b9230cd2aac3da43a9f2e29ca28ac75875f54ccf4	제미니스		제미니스	薦耕艦什		8	[]	imported	
DLC0323/ID00004/000060	dlc	DLC0323	ID00004	60	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	d6608419241880416b7ad07b464322ab710a6066aec478014b3d40f4c5e66b7e	이래서는 이탈도 할 수 없다...!		이래서는 탈출도 못 하겠습니다…！	戚掘辞澗　纏窒亀　公　馬畏柔艦陥…！		36	[]	imported	
DLC0323/ID00004/000061	dlc	DLC0323	ID00004	61	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
DLC0323/ID00004/000062	dlc	DLC0323	ID00004	62	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	ecef9285ff01f015b9544403148ea0b70591a06dd99c31509bea8f753c5bdd79	포기하지 마!		포기하지 마!	匂奄馬走　原！		14	[]	imported	
DLC0323/ID00004/000063	dlc	DLC0323	ID00004	63	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
DLC0323/ID00004/000064	dlc	DLC0323	ID00004	64	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	40f40f268253ecb452775267c9a061b0e06157d6136df9142f58e59bc9715da3	대장님...!		대장…！	企舌…！		8	[]	imported	
DLC0323/ID00004/000065	dlc	DLC0323	ID00004	65	!DLC/DLC0323_cpk/DLC0323(DLC-23)-ID00004-script-통합.xlsx	2d2dc11c70993d4ac0976bf4eda60dfac41c5a491bceed5a158b8666f6a48d84	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
