entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0304/ID00003/000039	dlc	DLC0304	ID00003	39	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	ccbccfcef459e7d999997008062150eaccc332b90de29daf45493c39c972fb19	라이벌이란... 한쪽은 대기업, 한쪽은 종업원 5명이에요		라이벌이라니… 대기업과 한쪽은 종업원 5명인데요	虞戚忽戚虞艦…　企奄穣引　廃楕精　曽穣据　５誤昔汽推		52	[]	imported	
DLC0304/ID00003/000040	dlc	DLC0304	ID00003	40	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	938f70355a57ce58d607b309a4e407b1168931c603ae2c126e7d5442f761263b	카키코지		카키코우지	朝徹坪酔走		10	[]	imported	
DLC0304/ID00003/000041	dlc	DLC0304	ID00003	41	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	d0ed7343c5c5eca4e21b551256f614e41b7c64e632960671c1ec84f19dbc833c	왓혼, $n군!		큼큼,$n 군!	鏑鏑，$ｎ　浦！		16	"[""$n""]"	imported	
DLC0304/ID00003/000042	dlc	DLC0304	ID00003	42	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	b007f05e4331b05910addb355951468640b4942346987475c97fcfd0ec70c93c	회사의 가치란 규모가 아닙니다		회사의 가치라는 건 규모가 아닙니다	噺紫税　亜帖虞澗　闇　鋭乞亜　焼鑑艦陥		38	[]	imported	
DLC0304/ID00003/000043	dlc	DLC0304	ID00003	43	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	00801bfd110ebf15c7fe2c05881c1c6091d97bc54802ba4d60b9cec04f3ce431	오스기		오오스기	神神什奄		8	[]	imported	
DLC0304/ID00003/000044	dlc	DLC0304	ID00003	44	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	41047b02f490118d40791a81f6cd6c032c5627f0904861fc29a6b07735ca5c68	카키코지 전무님 말씀이 맞습니다.		카키코우지 전무님 말씀이 맞습니다	朝徹坪酔走　穿巷還　源掌戚　限柔艦陥		36	[]	imported	
DLC0304/ID00003/000045	dlc	DLC0304	ID00003	45	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	bf4cf54b234692b76d66bfe5e2400b39f59b84011fcc8b142b62b57f63ed9768	그러면 좋은 기회니까 여러분들과 합류하기 전의		좋은 기회이니,여러분과 합류하기 전의	疏精　奄噺戚艦，食君歳引　杯嫌馬奄　穿税		40	[]	imported	
DLC0304/ID00003/000046	dlc	DLC0304	ID00003	46	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	01c8beeacad60e1412d6802efa8213aaf637aaf07653864cd8eefe13ec6d00be	에피소드를 이야기합시다		에피소드를 이야기해 보죠	拭杷社球研　戚醤奄背　左倉		26	[]	imported	
DLC0304/ID00003/000047	dlc	DLC0304	ID00003	47	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	d0af315a639d3b9dc586d3c97bb9ff402688da6998b52389507f7505c058cd24	기노시타		키노시타	徹葛獣展		8	[]	imported	
DLC0304/ID00003/000048	dlc	DLC0304	ID00003	48	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	4df0950d4fd96d1f5a85165c507f08bf6360a637377dc996e7d85c64fb0434ef	그러면 그거죠?		그러니까,그거죠?	益君艦猿，益暗倉？		18	[]	imported	
DLC0304/ID00003/000049	dlc	DLC0304	ID00003	49	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	00801bfd110ebf15c7fe2c05881c1c6091d97bc54802ba4d60b9cec04f3ce431	오스기		오오스기	神神什奄		8	[]	imported	
DLC0304/ID00003/000050	dlc	DLC0304	ID00003	50	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	2910a18eec8fd2dd5cd180079f7daaa70fc264fbed0798ef916403245c1c3d55	네。		네	革		2	[]	imported	
DLC0304/ID00003/000051	dlc	DLC0304	ID00003	51	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	8ac22e2fceb369c05ee8a824142b7b6e0219da244317972931256c09d15c5fd2	다케오 제너럴 컴퍼니와 21세기 경비 보장의		타케오 제너럴 컴퍼니와 21세기 경비 보장의	展追神　薦格群　陳遁艦人　２１室奄　井搾　左舌税		48	[]	imported	
DLC0304/ID00003/000052	dlc	DLC0304	ID00003	52	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	0fff1df252b45c65b40e4eab014981ea5cb249b863db1ead6d49864ae0bb4775	전면 대결입니다		전면 대결입니다	穿檎　企衣脊艦陥		16	[]	imported	
DLC0304/ID00003/000053	dlc	DLC0304	ID00003	53	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0304/ID00003/000054	dlc	DLC0304	ID00003	54	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	ff4de4a18d17a1c439f9506e3b6247da31d35e13c77c3008a9e85fe9932a5166	아카기씨와 와타의 대결이라...		아카기 씨와 왓타의 대결인가…	焼朝奄　松人　甚展税　企衣昔亜…		32	[]	imported	
DLC0304/ID00003/000057	dlc	DLC0304	ID00003	57	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	a1c53c92827d15ed5a2eccaa70391350cd2bca27ace6172e78434629e56a86af	　　　　　　~21세기 경비보장 임원회의실~		　　　～21세기 경비 보장 임원 회의실～	　　　～２１室奄　井搾　左舌　績据　噺税叔～		44	[]	imported	
DLC0304/ID00003/000058	dlc	DLC0304	ID00003	58	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
DLC0304/ID00003/000059	dlc	DLC0304	ID00003	59	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0304/ID00003/000060	dlc	DLC0304	ID00003	60	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	39df5d55bcea256e3bfc54caab3e090088ec4d1ce06e842c18c5a88ece8981ed	아카기		아카기	焼朝奄		6	[]	imported	
DLC0304/ID00003/000061	dlc	DLC0304	ID00003	61	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0304/ID00003/000062	dlc	DLC0304	ID00003	62	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	18d9390e8be82343cad1d737151abd62ea44c322f79eedce7d8e9d4b5d82f25f	시로타		시로타	獣稽展		6	[]	imported	
DLC0304/ID00003/000063	dlc	DLC0304	ID00003	63	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	dbbbfc4de86eb3fcd571b8bbd7aaa6d13142eb24c8e4237dc90b7d4f2bcf578f	…이미 통달한 바와 같이,		…이미 통지한 대로	…戚耕　搭走廃　企稽		20	[]	imported	
DLC0304/ID00003/000064	dlc	DLC0304	ID00003	64	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	a5c2e3cf6d06734eb256a3524bd3023d7b1f1d42bbb62b04adff33f8f321833c	지구연방군 재편에 따라 민간 협력기업으로서		지구 연방군 재편에 따라 민간 협력 기업으로서	走姥　尻号浦　仙畷拭　魚虞　肯娃　漠径　奄穣生稽辞		50	[]	imported	
DLC0304/ID00003/000065	dlc	DLC0304	ID00003	65	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	f769849efddd9190874139328370b98483919a6ab4953526dae7776d3862b9b7	극동지부 관할 내에서는…		극동 지부 관할 내에서는…	駅疑　走採　淫拝　鎧拭辞澗…		28	[]	imported	
DLC0304/ID00003/000066	dlc	DLC0304	ID00003	66	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	18d9390e8be82343cad1d737151abd62ea44c322f79eedce7d8e9d4b5d82f25f	시로타		시로타	獣稽展		6	[]	imported	
DLC0304/ID00003/000067	dlc	DLC0304	ID00003	67	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	affb8fa3c96729f997a5e0c0ec372ce921eb96f9469d966fe8fd7a035ded937f	21세기 경비보장과 다케오 제너럴컴퍼니 두 회사가		21세기 경비 보장과 타케오 제너럴 컴퍼니	２１室奄　井搾　左舌引　展追神　薦格群　陳遁艦		46	[]	imported	
DLC0304/ID00003/000068	dlc	DLC0304	ID00003	68	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	c46fb566a1c07d529d899acfb6efca8bbde432325aec0c2b3f523eba3e494333	거론되고 있습니다		두 회사가 거론되고 있습니다	砧　噺紫亜　暗経鞠壱　赤柔艦陥		30	[]	imported	
DLC0304/ID00003/000069	dlc	DLC0304	ID00003	69	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	3d85d3767b4e291744c2fee53007b3ed77f20604dd84964e044c62e962b0d146	이즈카		이이즈카	戚戚綜朝		8	[]	imported	
DLC0304/ID00003/000070	dlc	DLC0304	ID00003	70	!DLC/DLC0304_cpk/DLC0304(DLC-04)-ID00003-script-통합.xlsx	0b7df58feeb82e4c89f56422e9950d9c3006360dce29ed746376436175ac01b9	e66f257ca41173491559b8465bfdd9953a91496d39010ed35b3932a8c2d532b2	간단히 말씀드리면 일본을 지키기 위해서		간단히 말씀드리면,일본을 지키기 위해 당신들의	娃舘備　源掌球軒檎，析沙聖　走徹奄　是背　雁重級税		50	[]	imported	
