entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0310/ID00003/000014	dlc	DLC0310	ID00003	14	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0310/ID00003/000015	dlc	DLC0310	ID00003	15	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	7d3b0fd4c02957b62d725a27b424b814200d0bdbe9237adde94b1361f8a9f3e9	뭐 기다려, 루카.		자,기다려,루카	切，奄陥形，欠朝		16	[]	imported	
DLC0310/ID00003/000016	dlc	DLC0310	ID00003	16	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	f191a8f907c8eb119bc55a12ebeada0f1fdf803ae91e779ed346716cd6116a17	아직 그녀와 나의 밤은 이제 막 시작했어		아직 그녀와 나의 밤은,이제 시작되었을 뿐이야	焼送　益橿人　蟹税　鴻精，戚薦　獣拙鞠醸聖　屍戚醤		50	[]	imported	
DLC0310/ID00003/000017	dlc	DLC0310	ID00003	17	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	431100102afcb4c3e4e506820d52121f2e40ec34cd8b13d59f7e222c5f53de57	몸		모므	乞糠		4	[]	imported	
DLC0310/ID00003/000018	dlc	DLC0310	ID00003	18	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	78d53752f0260a903380f1ffcdc356806972a1a7cfa86635472e39c8ca9bc7f5	뭐 하는 거예요, 어?		뭐 하는 거예요,저 사람?	更　馬澗　暗森推，煽　紫寓？		28	[]	imported	
DLC0310/ID00003/000019	dlc	DLC0310	ID00003	19	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
DLC0310/ID00003/000020	dlc	DLC0310	ID00003	20	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	47155a6fb54e60f93cdbe0d83809e25a13233ba75a44afe75d632c7f72fc0e7e	카츠라씨가 무용전을 선보이고 있어		케이 씨가 무용담을 펼치고 있는 거야	追戚　松亜　巷遂眼聖　南帖壱　赤澗　暗醤		40	[]	imported	
DLC0310/ID00003/000021	dlc	DLC0310	ID00003	21	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	431100102afcb4c3e4e506820d52121f2e40ec34cd8b13d59f7e222c5f53de57	몸		모므	乞糠		4	[]	imported	
DLC0310/ID00003/000022	dlc	DLC0310	ID00003	22	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	ee1ff93e5a733fdf5e766939df043c70ab2cef77c8a9ed5072cecfb8ae02a158	칠람의 대군단에 둘러싸여 있을 때 이야기인가요?		치람의 대군단에 포위되었을 때 이야기인가요?	帖寓税　企浦舘拭　匂是鞠醸聖　凶　戚醤奄昔亜推？		48	[]	imported	
DLC0310/ID00003/000023	dlc	DLC0310	ID00003	23	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	78c57f459b39e58ac8db69d1c7d4c6fcbc3fb1a2a5389c44947b1b1d967b7150	아...아니면 특수부대 대장과의 일대일 대결 얘기인가요?		아…아니면 특수부대의 대장과의 일기토	焼…焼艦檎　働呪採企税　企舌引税　析奄塘		40	[]	imported	
DLC0310/ID00003/000024	dlc	DLC0310	ID00003	24	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	2d04c3c24d32435aed2db97aa09c1bc57f46368be506e8b048f539aa99ad3018	아니면 역시 시공수복 때의...		이야기인가요? 아니면 역시,시공수복 때의…	戚醤奄昔亜推？　焼艦檎　蝕獣，獣因呪差　凶税…		46	[]	imported	
DLC0310/ID00003/000025	dlc	DLC0310	ID00003	25	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
DLC0310/ID00003/000026	dlc	DLC0310	ID00003	26	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	b9e5dd26b0aea242e898e98cf818f5c96bd55ed04dab22ea3f60ea2898221fdd	아니... 격추수를 벌던 시절의 이야기야		아니…격추 수를 올리던 시절 이야기야	焼艦…維蓄　呪研　臣軒揮　獣箭　戚醤奄醤		40	[]	imported	
DLC0310/ID00003/000027	dlc	DLC0310	ID00003	27	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	431100102afcb4c3e4e506820d52121f2e40ec34cd8b13d59f7e222c5f53de57	몸		모므	乞糠		4	[]	imported	
DLC0310/ID00003/000028	dlc	DLC0310	ID00003	28	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	d19411b2024850537d46cd0f585e305c97e73d7c2ba12ca14f4c59f516191372	카츠라님은 굉장한 솜씨니까요.		케이 님은 실력자니까요	追戚　還精　叔径切艦猿推		24	[]	imported	
DLC0310/ID00003/000029	dlc	DLC0310	ID00003	29	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	b5366368a48045daf26167ae458c1ab02078545fbf2914aec8b6a29ffb42bdb5	노린 상대는 반드시 공격했습니다		노린 상대는 반드시 쓰러뜨렸죠	葛鍵　雌企澗　鋼球獣　床君襟携倉		32	[]	imported	
DLC0310/ID00003/000030	dlc	DLC0310	ID00003	30	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	4ca7d5fcb141f325c7ad4b6dc879f7e78ae593d6cc9adf9625fee50a8b28eb2f	클랜		크란	滴空		4	[]	imported	
DLC0310/ID00003/000031	dlc	DLC0310	ID00003	31	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	732d051f32eb65f44488f55c4395384df66966b7cd1a1a34d28de36f19ee2cd8	뭔가 말이 어긋나는 것 같은, 맞는 것 같은...		어긋난 것 같기도 하고,맞는 것 같기도 하고…	嬢円貝　依　旭奄亀　馬壱，限澗　依　旭奄亀　馬壱…		50	[]	imported	
DLC0310/ID00003/000032	dlc	DLC0310	ID00003	32	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	bf35a95046f2af1b6c5f04bc194976d5fbe099bed12c3bdd4a6ec9b1671d9c65	가믈린		감린	姶鍵		4	[]	imported	
DLC0310/ID00003/000033	dlc	DLC0310	ID00003	33	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	d0ed7a374db8f2c72fb891b3f55b1976d5dae59de1d4769485e0723e5b3f397e	카츠라는 전쟁터에서도 일상에서도 격추왕이라는 것이군		케이는,전장에서도 일상에서도 격추왕이라는 거네	追戚澗，穿舌拭辞亀　析雌拭辞亀　維蓄腎戚虞澗　暗革		50	[]	imported	
DLC0310/ID00003/000034	dlc	DLC0310	ID00003	34	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9764385c8610bd80eff9298dea2e858ab53c54dd49fdf4ee74b8c9cd877da60e	밀렌		밀레느	腔傾汗		6	[]	imported	
DLC0310/ID00003/000035	dlc	DLC0310	ID00003	35	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	b015662841cee20932abb1df510e29e3f6e2a0b9513e10ae68e2961cccc19f8d	가믈린 씨에게는 그런 무용전은 없어?		감린 씨에게는,그런 무용담은 없나요?	姶鍵　松拭惟澗，益訓　巷遂眼精　蒸蟹推？		40	[]	imported	
DLC0310/ID00003/000036	dlc	DLC0310	ID00003	36	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	bf35a95046f2af1b6c5f04bc194976d5fbe099bed12c3bdd4a6ec9b1671d9c65	가믈린		감린	姶鍵		4	[]	imported	
DLC0310/ID00003/000037	dlc	DLC0310	ID00003	37	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	385b83d87eab6dbe0b357bf6322c5dd36c61437aae5964894284c894f2de94d4	와, 저요?		저,저 말인가요?	煽，煽　源昔亜推？		18	[]	imported	
DLC0310/ID00003/000038	dlc	DLC0310	ID00003	38	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9764385c8610bd80eff9298dea2e858ab53c54dd49fdf4ee74b8c9cd877da60e	밀렌		밀레느	腔傾汗		6	[]	imported	
DLC0310/ID00003/000039	dlc	DLC0310	ID00003	39	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9961845300ceade6bd2512ac655ad11b65cf38287d5c3becb07dd09d9109a4dd	학창시절의 풋풋한 로맨스라던가 들어보고 싶어		학생 시절의 풋풋한 로맨스 같은 걸 듣고 싶은데	俳持　獣箭税　撚撚廃　稽固什　旭精　杏　笈壱　粛精汽		52	[]	imported	
DLC0310/ID00003/000040	dlc	DLC0310	ID00003	40	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	bf35a95046f2af1b6c5f04bc194976d5fbe099bed12c3bdd4a6ec9b1671d9c65	가믈린		감린	姶鍵		4	[]	imported	
DLC0310/ID00003/000041	dlc	DLC0310	ID00003	41	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	7b8e41221700b365c327c85c10b1d9f1f26ae309bf81182ab0c17bc683e38b66	그런 말을 듣고도…		그런 말을 들으니…	益訓　源聖　級生艦…		20	[]	imported	
DLC0310/ID00003/000042	dlc	DLC0310	ID00003	42	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0310/ID00003/000043	dlc	DLC0310	ID00003	43	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	127fbd096b08fff5d340cc175c162b50ed381ffa703d53dfb1d841ec542d9955	그저 그래, 밀렌.		자,자,밀레느	切，切，腔傾汗		14	[]	imported	
DLC0310/ID00003/000044	dlc	DLC0310	ID00003	44	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	bfc4d0ebdc1cf3b7a9e840176f800d4707caef3036cda0e3ae70dae6959d14bf	검린의 경우는 대기만성형이라는 것으로, 지금이 제철이다		감린의 경우는 대기만성형이니,지금이 제철이지	姶鍵税　井酔澗　企奄幻失莫戚艦，走榎戚　薦旦戚走		48	[]	imported	
DLC0310/ID00003/000045	dlc	DLC0310	ID00003	45	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0310/ID00003/000046	dlc	DLC0310	ID00003	46	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	5b0abfd8e5e2b74583a1af938e9b2660a460858d2bc60d17473fcaafbd56157f	그런 거야, 루카.		그런 거야,루카	益訓　暗醤，欠朝		16	[]	imported	
DLC0310/ID00003/000047	dlc	DLC0310	ID00003	47	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	0f35bcae5c019616ea8e54a3bd3bfa42d2fc40a34ee8b57efdf35a9ed9132484	나의 과거의 무용전은, 앞으로의 양식으로서 줘		내 과거의 무용담은,앞으로의 양식으로 삼아라	鎧　引暗税　巷遂眼精，蒋生稽税　丞縦生稽　誌焼虞		48	[]	imported	
DLC0310/ID00003/000048	dlc	DLC0310	ID00003	48	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
DLC0310/ID00003/000049	dlc	DLC0310	ID00003	49	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	0365f4f87aa12d5eccd62a16ac31030658f780c46a32d8733e21993d36ed7adb	하, 네...!		네,네…！	革，革…！		10	[]	imported	
DLC0310/ID00003/000050	dlc	DLC0310	ID00003	50	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
DLC0310/ID00003/000051	dlc	DLC0310	ID00003	51	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	fe6b55ab2050d31e6b81f38cf708abbdbde839004785ada8fce49323bca6d163	그러고 보니 루카...		그러고 보니,루카…	益君壱　左艦，欠朝…		20	[]	imported	
DLC0310/ID00003/000052	dlc	DLC0310	ID00003	52	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	17ee4df2a0d143fb265478eba823e7b672c30267a9db095ae48795150a7a3975	제대로 나나세(ナナセに)에게 연락하고 있어?		제대로 나나세에게 연락,하고 있지?	薦企稽　蟹蟹室拭惟　尻喰，馬壱　赤走？		38	[]	imported	
DLC0310/ID00003/000053	dlc	DLC0310	ID00003	53	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	f4c56edde4ad6890f9fa91c875481829ff0c2c95aecbf70c984274a992803cc7	루카		루카	欠朝		4	[]	imported	
DLC0310/ID00003/000054	dlc	DLC0310	ID00003	54	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	47d28785933cac5462946e0613350d35c8a9eed1241f1aaad66f772e016809e2	에휴...		네…	革…		4	[]	imported	
DLC0310/ID00003/000055	dlc	DLC0310	ID00003	55	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	a48f6db2f38c39f9a6cc3b979146b78b077a8da6a4ac9d1d814f93e49c0e8d68	거의 매일, 메일하고 있어요		거의 매일,메일 하고 있어요	暗税　古析，五析　馬壱　赤嬢推		30	[]	imported	
DLC0310/ID00003/000056	dlc	DLC0310	ID00003	56	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	4ca7d5fcb141f325c7ad4b6dc879f7e78ae593d6cc9adf9625fee50a8b28eb2f	클랜		크란	滴空		4	[]	imported	
DLC0310/ID00003/000057	dlc	DLC0310	ID00003	57	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	1e3fda841be060fb848ce43f47f98053365316e2f8d479c4cbb5ee5d92e1f207	나나세도 진시로 고등학교로 전학가면 좋았을텐데		나나세도 진다이 고교에 전학 오면,좋았을 텐데	蟹蟹室亀　遭陥戚　壱嘘拭　穿俳　神檎，疏紹聖　度汽		50	[]	imported	
DLC0310/ID00003/000058	dlc	DLC0310	ID00003	58	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	de0d4f06ac62a1b7a0bfaa692fd156f13f0a107e3eb775853dbe4e52351df319	미셸		미셸	耕斜		4	[]	imported	
DLC0310/ID00003/000059	dlc	DLC0310	ID00003	59	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	4627a45afbf8844058f5bcd85ac56975f7e4c34228eca5129688d10905a8f10d	그걸 말한다면 랑카랑하고,		그렇게 말할 거면 란카와	益係惟　源拝　暗檎　空朝人		26	[]	imported	
DLC0310/ID00003/000060	dlc	DLC0310	ID00003	60	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	f8a881df02b43f68a384419185a80a4f10269919c6982915e27d2d03cf5423e0	내친김에 셰릴도 말이다.		내친김에 셰릴도	鎧庁沿拭　捨険亀		16	[]	imported	
DLC0310/ID00003/000061	dlc	DLC0310	ID00003	61	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	ee7b95a6b73cdeba5a9e01fb0351d5ab99c56a96f7bd4bb3fe8a7c03e3d8a378	뭐, 알토?		그렇지,알토?	益係走，硝塘？		14	[]	imported	
DLC0310/ID00003/000062	dlc	DLC0310	ID00003	62	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0310/ID00003/000063	dlc	DLC0310	ID00003	63	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	62afc31dacf12b9fda025526f7ca55df37423110e97a446f1e11335756c86435	농담은 그만둬!		농담하지 마！	鞄眼馬走　原！		14	[]	imported	
DLC0310/ID00003/000064	dlc	DLC0310	ID00003	64	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	fbe19361fe44ebb554ad6bc1d7915defbab40ac925a997a8c4b8e135b961d93f	그 녀석들이 진시로 고등학교에 오면,		그녀석들이 진다이 고교에 오면	益橿汐級戚　遭陥戚　壱嘘拭　神檎		32	[]	imported	
DLC0310/ID00003/000065	dlc	DLC0310	ID00003	65	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	d0308fdfd76a23d0b905221e7a14189d343b69dbef82cda2ba19ec9c237b9dcb	패닉에 빠질 뿐이야!		패닉이 될 뿐이야！	鳶莞戚　吃　屍戚醤！		20	[]	imported	
DLC0310/ID00003/000066	dlc	DLC0310	ID00003	66	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0310/ID00003/000067	dlc	DLC0310	ID00003	67	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	5e3b6a08c6ed6dcf091ede23b7c99ca7147b313b77363755e79cf04f54bc7125	뭐, 알토의 경우,		뭐,알토의 경우	更，硝塘税　井酔		16	[]	imported	
DLC0310/ID00003/000068	dlc	DLC0310	ID00003	68	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	28faa01918f32ed523897d4b472f0e5976d9e2dc142f55eadcfbb9f7aed1eee8	주변에 그 두사람이 있으면 마음이 편치 않구나		주변에 그 두 사람이 있으면,마음이 편치 않겠지	爽痕拭　益　砧　紫寓戚　赤生檎，原製戚　畷帖　省畏走		52	[]	imported	
DLC0310/ID00003/000069	dlc	DLC0310	ID00003	69	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0310/ID00003/000070	dlc	DLC0310	ID00003	70	!DLC/DLC0310_cpk/DLC0310(DLC-10)-ID00003-script-통합.xlsx	3aea499f40441b9181b605fc8827203b9d07321d91523aa2891443200a561e80	d154b0908719716c87b858c4340b184545c075c924119af9499b5894b626edd9	적당히 매듭을 짓지 않으면		얼른 결착을 내지 않으면	杖献　衣鐸聖　鎧走　省生檎		26	[]	imported	
