entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0306/ID00003/000014	dlc	DLC0306	ID00003	14	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	b874930d795862f2c84e35576f1be3e6f134942e74409fe6365cfa56c69a4683	그다음에 고개를 들면 미코노 스커트 안에		그 후에 얼굴을 드니까,미코노의 스커트 속에	益　板拭　杖閏聖　球艦猿，耕坪葛税　什朕闘　紗拭		48	[]	imported	
DLC0306/ID00003/000015	dlc	DLC0306	ID00003	15	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	c0a4ef4aa0299e182b4cb21026b2026aca5054c784062daf10c092e7b4fe58ef	머리를 처박아 버렸어		머리를 들이밀어 버렸어	袴軒研　級戚腔嬢　獄携嬢		24	[]	imported	
DLC0306/ID00003/000016	dlc	DLC0306	ID00003	16	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
DLC0306/ID00003/000017	dlc	DLC0306	ID00003	17	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	3368df77ade5087dfcd7f40e0fb2537b70139941cfdb5382e11398c2a0fd8e2a	いわゆるラッキースケベか!		이른바 운 좋게 야한 상황인가!	戚献郊　錘　疏惟　醤廃　雌伐昔亜！		34	[]	imported	
DLC0306/ID00003/000018	dlc	DLC0306	ID00003	18	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	207055879a2374f1c00f0a7c7be59ec2c012cc66193ac85e7d00cefc329460ad	구라라		쿠라라	庭虞虞		6	[]	imported	
DLC0306/ID00003/000019	dlc	DLC0306	ID00003	19	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	53d3c4ff60562f09f604b6791d6e4cc3ef04ddeace28763455958e73a110b631	뭐야, 그게...!		무엇인가요,그건…!	巷譲昔亜推，益闇…！		20	[]	imported	
DLC0306/ID00003/000020	dlc	DLC0306	ID00003	20	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0306/ID00003/000021	dlc	DLC0306	ID00003	21	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	d26f7b7b72a582f6af2a49ba61ae30825d676f6fe613324f1d9203f5ce9ac786	미코노 씨... 볼 수 있는 게 싫다면,		미코노 씨…보이는 게 싫다면	耕坪葛　松…左戚澗　惟　夙陥檎		30	[]	imported	
DLC0306/ID00003/000022	dlc	DLC0306	ID00003	22	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	ccf14060cce7983f249a09e74ce215e108c8765d066877ddd74d9dd0962a6a52	좀 더 긴 치마를 입으면 좋을 텐데…		좀 더 긴 스커트를 입으면 좋을 텐데…	岨　希　延　什朕闘研　脊生檎　疏聖　度汽…		42	[]	imported	
DLC0306/ID00003/000023	dlc	DLC0306	ID00003	23	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0306/ID00003/000024	dlc	DLC0306	ID00003	24	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	ba161538e72b9faf177a000b5960b9771cde7477c9ed98d3faf5daaae33391d7	못알아듣겠어 신지		못 들은 체할 수 없네,신지	公　級精　端拝　呪　蒸革，重走		30	[]	imported	
DLC0306/ID00003/000025	dlc	DLC0306	ID00003	25	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0306/ID00003/000026	dlc	DLC0306	ID00003	26	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0306/ID00003/000027	dlc	DLC0306	ID00003	27	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0306/ID00003/000028	dlc	DLC0306	ID00003	28	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	9975bcefd7781979871774546719299d1db6ab48e3fc5f5bbefcf92695396b38	됐어?		알겠어?	硝畏嬢？		8	[]	imported	
DLC0306/ID00003/000029	dlc	DLC0306	ID00003	29	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	6e7a26d3a0ddc3c83e4f4c43a149e6d8f04bf73960a681aacbab8323e0284baa	여자애는 자기를 위해 멋을 내고 있어.		여자아이는 말이지,자신을 위해서 멋을 내는 거야	食切焼戚澗　源戚走，切重聖　是背辞　鈷聖　鎧澗　暗醤		52	[]	imported	
DLC0306/ID00003/000030	dlc	DLC0306	ID00003	30	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	b3ecbda6f53ea78b289d94d4353cc33797a66f6085049c334326f7ad362ed29f	결코 남자를 즐겁게 하기 위해서가 아니야		결코 남자를 즐겁게 하기 위해서가 아니야	衣坪　害切研　荘位惟　馬奄　是背辞亜　焼艦醤		44	[]	imported	
DLC0306/ID00003/000031	dlc	DLC0306	ID00003	31	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0306/ID00003/000032	dlc	DLC0306	ID00003	32	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	64cc8f786defb62ca65977e5502375249b37130b02ca26d1d87ddf10d3980bc3	그러니까 그걸 남자가 어쩌고저쩌고 하는 건		그러니까,그것을 남자가 어떻게 하네마네 하는 건	益君艦猿，益依聖　害切亜　嬢胸惟　馬革原革　馬澗　闇		52	[]	imported	
DLC0306/ID00003/000033	dlc	DLC0306	ID00003	33	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	9b0ffc5ef62e1f1a5b0d51e527585217cc9e3fe482d921626a08c5ce637f6040	용서받지 못해요		용서할 수 없어	遂辞拝　呪　蒸嬢		16	[]	imported	
DLC0306/ID00003/000034	dlc	DLC0306	ID00003	34	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0306/ID00003/000035	dlc	DLC0306	ID00003	35	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	9a9dfde64a45f5f5580ba89343188c276872949ce5b481b15fffbe0543a6d298	하아...		하아…	馬焼…		6	[]	imported	
DLC0306/ID00003/000036	dlc	DLC0306	ID00003	36	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	77ecd82a49bb1af43ee55410c3504d77a6e47e801b68ed6e271c630d4a192de1	아오이		아오이	焼神戚		6	[]	imported	
DLC0306/ID00003/000037	dlc	DLC0306	ID00003	37	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	78a12060b60677e7080289ebf6cf650d3aff49be90f9e27b5aaacff043711bd8	전혀 모르는 것 같아.		전혀,모르는 것 같네	穿粕，乞牽澗　依　旭革		22	[]	imported	
DLC0306/ID00003/000038	dlc	DLC0306	ID00003	38	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	d3f9173be4e7c0c90cc9e8de7408cf407b9c11b2a34feeb33f03304a252b63c9	좋은 기회니까 많이 강의해줄게		좋은 기회니까,잔뜩 강의해 줄게	疏精　奄噺艦猿，接謹　悪税背　匝惟		34	[]	imported	
DLC0306/ID00003/000039	dlc	DLC0306	ID00003	39	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
DLC0306/ID00003/000040	dlc	DLC0306	ID00003	40	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	67267434d3c3f49c9f9061b8743aca00b931cab0fa1294119822433d68bc0b87	부럽네 신지!		부럽네,신지!	採郡革，重走！		14	[]	imported	
DLC0306/ID00003/000041	dlc	DLC0306	ID00003	41	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	3e5d463066e061b3b4aa85028683cacf70e6782cdbfae5a9111bb227e3968945	아오이(葵の)의 개인 수업이라!		아오이의 개인 수업인가!	焼神戚税　鯵昔　呪穣昔亜！		26	[]	imported	
DLC0306/ID00003/000042	dlc	DLC0306	ID00003	42	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0306/ID00003/000043	dlc	DLC0306	ID00003	43	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	4486aef149fafd64371f648ce1cd195cd7efbc0e47d3a4dcfb192805b0557389	그런 말 하지 말고 도와줘요…!		그런 말 하고 있을 때가 아니라 도와주세요…！	益訓　源　馬壱　赤聖　凶亜　焼艦虞　亀人爽室推…！		50	[]	imported	
DLC0306/ID00003/000044	dlc	DLC0306	ID00003	44	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0306/ID00003/000045	dlc	DLC0306	ID00003	45	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	0cb00d607c25a84817f7942f45747ac86212d860e3cf01d9d81893531854acf3	여자에게 사과하는 방법이라면 아마타에게 물어보라		여자에게 사과하는 방법이라면,아마타에게 물어봐	食切拭惟　紫引馬澗　号狛戚虞檎，焼原展拭惟　弘嬢坐		50	[]	imported	
DLC0306/ID00003/000046	dlc	DLC0306	ID00003	46	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0306/ID00003/000047	dlc	DLC0306	ID00003	47	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	65fb285e375bf6dfaa810c12230071dd06683a9ea20cb8e25660444e91db1df8	아마타 씨한테?		아마타 씨에게?	焼原展　松拭惟？		16	[]	imported	
DLC0306/ID00003/000048	dlc	DLC0306	ID00003	48	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	b442dbc15fa9eee9687a6bbfd3d4b6efd8fe7c9bc1510e03ee207f02884766f1	몰로이		모로이	乞稽戚		6	[]	imported	
DLC0306/ID00003/000049	dlc	DLC0306	ID00003	49	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	184309bfc42974e4128923916684b6f3371e3d1f65ce5e9d834058a9777f870b	그러고 보니 신지들은 그 자리에 없었구나		그러고 보니,신지 일행은 그 자리에 없었지	益君壱　左艦，重走　析楳精　益　切軒拭　蒸醸走		46	[]	imported	
DLC0306/ID00003/000050	dlc	DLC0306	ID00003	50	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
DLC0306/ID00003/000051	dlc	DLC0306	ID00003	51	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	6a63f039f72587b0fe452824bb78dc83308b3c9cd5dd68302b53ba2462447cf6	좋은 기회다.		좋은 기회다	疏精　奄噺陥		12	[]	imported	
DLC0306/ID00003/000052	dlc	DLC0306	ID00003	52	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	1824c9639351e57083595c47a5b799edea4ba50a589112fd35be10fb71e385b6	아마타라고 하는 남자의 생활상을 이야기해 들려 주다		아마타라는 남자의 삶의 방식을 이야기해 주지	焼原展虞澗　害切税　試税　号縦聖　戚醤奄背　爽走		48	[]	imported	
DLC0306/ID00003/000055	dlc	DLC0306	ID00003	55	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	650f67e99aed0b7634c9431e646eb5ffaf961946c803779bc3e4e623411fe43b	　　　　　　　　　~성천사학원 교실~		　　　　　　　　　～성천사학원 교실～	　　　　　　　　　～失探紫俳据　嘘叔～		38	[]	imported	
DLC0306/ID00003/000056	dlc	DLC0306	ID00003	56	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
DLC0306/ID00003/000057	dlc	DLC0306	ID00003	57	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	8a6e1d5a4dec0a0f6e9ca6d223bb6c998f39112e2724437baff9ad28b5b36783	미코노 씨... 수업 익숙해졌어?		…미코노 씨…수업,익숙해졌어?	…耕坪葛　松…呪穣，斥寿背然嬢？		32	[]	imported	
DLC0306/ID00003/000058	dlc	DLC0306	ID00003	58	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
DLC0306/ID00003/000059	dlc	DLC0306	ID00003	59	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	5b80ae6a04f34d135be1e1c2b8ebfb201d2f22a83f241f892c6a8399788507f3	익숙해지는 것도 아무것도, 할 수 밖에 없는 것.		익숙해지고 자시고,할 수밖에 없는걸	斥寿背走壱　切獣壱，拝　呪鉱拭　蒸澗杏		38	[]	imported	
DLC0306/ID00003/000060	dlc	DLC0306	ID00003	60	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	e7221a73c7adeabec0bae2e7c8c4b9d696bc12960038033bd380eec5af42792d	나... 다른 데 갈 데도 없고		나…다른 데 갈 곳도 없고	蟹…陥献　汽　哀　員亀　蒸壱		28	[]	imported	
DLC0306/ID00003/000061	dlc	DLC0306	ID00003	61	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
DLC0306/ID00003/000062	dlc	DLC0306	ID00003	62	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	20aa557ae499ee2fd4dbca1bd39ff39d6ca490ee9b8e2ec95a8350af54910c9f	미코노 씨...		미코노 씨…	耕坪葛　松…		12	[]	imported	
DLC0306/ID00003/000063	dlc	DLC0306	ID00003	63	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
DLC0306/ID00003/000064	dlc	DLC0306	ID00003	64	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	ea4c5f899d12bf42c8618dd91caca79706fcb85af194912c9f7b7c759fdf4160	하지만 말이야, 우리는		그렇지만 말이야,우리들은	益係走幻　源戚醤，酔軒級精		26	[]	imported	
DLC0306/ID00003/000065	dlc	DLC0306	ID00003	65	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	952e0f93bf64abaaeeb112dc3da5cd4e9344f5c89c9427f2849a7b20398bd82e	곧 진시로 고등학교라는 곳으로 전학을 가게 되겠지?		곧 진다이 고교라는 곳으로 전학 가는 거지?	稲　遭陥戚　壱嘘虞澗　員生稽　穿俳　亜澗　暗走？		48	[]	imported	
DLC0306/ID00003/000066	dlc	DLC0306	ID00003	66	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		ＭＩＸ	ＭＩＸ		6	[]	imported	
DLC0306/ID00003/000067	dlc	DLC0306	ID00003	67	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	ad696a37e9851862522a45db7113481c7cb29c288af8d86b46b5d63e750fed36	이 세상의 사회를 배우기 위해서라고 해서,		이 세계의 사회를 배우기 위해서라고는 하지만	戚　室域税　紫噺研　壕酔奄　是背辞虞壱澗　馬走幻		48	[]	imported	
DLC0306/ID00003/000068	dlc	DLC0306	ID00003	68	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	8bc23c3d79185912d56e724bd717de2dd925b3f9131fa3847656c1ad7d007269	갑자기 공학 학교에 다니게 되다니...!		갑자기 남녀공학 학교에 다니게 되다니…！	逢切奄　害橿因俳　俳嘘拭　陥艦惟　鞠陥艦…！		44	[]	imported	
DLC0306/ID00003/000069	dlc	DLC0306	ID00003	69	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
DLC0306/ID00003/000070	dlc	DLC0306	ID00003	70	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	483552f5168610a2c63c6fa87e94d6e1783a00cdb632ba2afb5abb4835053b18	좋잖아.		좋잖아	疏摂焼		6	[]	imported	
DLC0306/ID00003/000071	dlc	DLC0306	ID00003	71	!DLC/DLC0306_cpk/DLC0306(DLC-06)-ID00003-script-통합.xlsx	868ba6eaf3562bd8616b043c206913fcea72e30562760481c79f8e1cee5092ff	b527beb9c0f537723f78c49916392fac49114ef78f56cc0261a6d55b9fd76aca	저번에 같이 싸웠던 친구들도 그 학교에 있잖아.		저번에,함께 싸웠던 녀석들도,그 학교에 있다며	煽腰拭，敗臆　塾頗揮　橿汐級亀，益　俳嘘拭　赤陥悟		50	[]	imported	
